epoch,loss_total,loss_pde,loss_bc,loss_obj
673,0.0158936063031,0.0126999564469,0.0030521210283,0.000141528827953
674,0.0124133076082,0.00958954389207,0.0026530532632,0.000170710452949
675,0.0157851118711,0.013149750419,0.00231242133304,0.000322940119077
676,0.0132083552235,0.0108603385743,0.00225665932521,9.13573239814e-05
677,0.00964940295526,0.00721225768793,0.0023414012976,9.57439697231e-05
678,0.00598651746113,0.00375845653471,0.0021382458508,8.98150756257e-05
679,0.0051260651584,0.00301410441753,0.00202375114895,8.82095919224e-05
680,0.0053555549006,0.00324915801175,0.00201502582058,9.13710682653e-05
681,0.00485943691747,0.00254867044277,0.0020679871086,0.00024277936609
682,0.0100191590493,0.00717520555481,0.00232221675105,0.000521736743394
683,0.0131710859423,0.0108470083214,0.0022216681391,0.000102409481769
684,0.00714324416185,0.00490344478749,0.00213814037852,0.000101658995845
685,0.00574889260461,0.00339482593117,0.00216218153946,0.000191885133972
686,0.0073138447653,0.00459650186822,0.0023127598688,0.000404583028285
687,0.00938482208876,0.00670847091824,0.00226729386486,0.00040905730566
688,0.00739472402493,0.00521599526983,0.00203602341935,0.000142705335747
689,0.00789503641863,0.00585065945052,0.0019592824392,8.5094528913e-05
690,0.0206967693099,0.0184147909982,0.00217345659621,0.000108521715447
691,0.0185952403073,0.0161964192986,0.00229880423285,0.000100016775832
692,0.0101682584791,0.00771115045063,0.00236803200096,8.9076027507e-05
693,0.00918160968577,0.0066764306277,0.00224702479318,0.000258154264884
694,0.0153112247674,0.0126703146845,0.00244417134672,0.000196738736122
695,0.0207401742926,0.0178175277077,0.00243354262784,0.000489103957079
696,0.0168924373167,0.0145164172165,0.00223451969214,0.000141500408063
697,0.0115185604023,0.00897312108427,0.00225806375965,0.000287375558401
698,0.0099211001303,0.00733146923594,0.00227709836327,0.000312532531098
699,0.0150048828509,0.0122932209633,0.00223764264956,0.000474019238027
700,0.0113055719179,0.00822401952464,0.00235732481815,0.00072422757512
701,0.00579324686842,0.00375621332787,0.00193225627299,0.000104777267552
702,0.00963519016077,0.00764151548501,0.00190632464364,8.73500321177e-05
703,0.0119648530381,0.00934078660794,0.00213056476787,0.000493501662277
704,0.0104661873076,0.00716813390609,0.00258445716463,0.000713596236892
705,0.0388308270602,0.0361877933145,0.00229491456412,0.000348119181581
706,0.0144036364916,0.0114344666479,0.00252123270184,0.000447937141871
707,0.00857938613626,0.0061215084861,0.00234536523931,0.000112512410851
708,0.00526251802221,0.00309812220512,0.00201201345772,0.000152382359374
709,0.0055704110564,0.003474610392,0.00193064275663,0.000165157907759
710,0.00629421329359,0.00431762158405,0.00189647090156,8.01208079793e-05
711,0.00928643721563,0.00723880633013,0.00192517740652,0.00012245347898
712,0.0112282055605,0.00908068376593,0.00196350738406,0.000184014410479
713,0.0115189564312,0.00946345902048,0.00196698121727,8.85161935003e-05
714,0.00678838156164,0.00467502076644,0.00200846837834,0.000104892416857
715,0.0054670283047,0.00334203520324,0.00198534992523,0.000139643176226
716,0.00498019222578,0.00288701466052,0.00192073872313,0.000172438842128
717,0.00396326285991,0.00204415925546,0.00183942064177,7.96829626779e-05
718,0.0046324730909,0.00262164768064,0.00184015394188,0.000170671468368
719,0.0290759458672,0.0255905764876,0.00266935862601,0.000816010753624
720,0.0211704889545,0.0182659219019,0.0026414138265,0.000263153226115
721,0.00818070194073,0.00574315413833,0.00232896301895,0.000108584783447
722,0.00754931774718,0.00538391533773,0.00206546625122,9.99361582217e-05
723,0.0088665219766,0.00677129235119,0.00200471282005,9.05168053578e-05
724,0.00501036582573,0.0028276664787,0.00199321098626,0.000189488360775
725,0.00761904595565,0.00560882886639,0.00193144241348,7.87746757851e-05
726,0.0494753486942,0.0455687472364,0.00285846972838,0.00104813172948
727,0.055269071745,0.0506069231778,0.00420821877196,0.000453929795185
728,0.0941267833114,0.0831589438021,0.00792875606567,0.00303908344358
729,0.048575114322,0.0427169403061,0.00571734877303,0.000140825242852
730,0.0287200790131,0.0222624662798,0.00505037140101,0.00140724133234
731,0.0174681948381,0.0134421176743,0.003284125356,0.000741951807868
732,0.00744628773828,0.00481540162582,0.00249664648436,0.000134239628096
733,0.0081022622413,0.00563092578668,0.00219332054257,0.000278015912045
734,0.00730393094709,0.00502026053146,0.00199514627457,0.00028852414107
735,0.00608392036083,0.00404537724098,0.00192976859398,0.00010877452587
736,0.00528750644007,0.00307326165494,0.00197251373902,0.000241731046117
737,0.00494640924589,0.00291118063033,0.0019268457545,0.000108382861072
738,0.00474884220748,0.00262806450482,0.0019752678927,0.000145509809954
739,0.00451801766176,0.00248645626707,0.00190602219664,0.000125539198052
740,0.00409538169624,0.00216225440381,0.00186280091293,7.03263795003e-05
741,0.00663631005009,0.00462567727081,0.00193814537488,7.24874043954e-05
742,0.00522825344815,0.00319965333911,0.00194632122293,8.22788861115e-05
743,0.0047439434391,0.00281230547698,0.00182723498438,0.00010440297774
744,0.00560875200463,0.0036791090155,0.00186010636389,6.9536625233e-05
745,0.0054358764377,0.00341286484618,0.0019426420331,8.03695584182e-05
746,0.00548452791409,0.00345650941599,0.00184897216968,0.000179046328412
747,0.0108959818725,0.0087673235219,0.00198790198192,0.000140756368637
748,0.00641821192694,0.00440576572437,0.00193298014347,7.94660591055e-05
749,0.00562825099478,0.00356542238733,0.00198660371825,7.62248891988e-05
750,0.00476629836485,0.00277299331501,0.00188556825742,0.000107736792415
751,0.00606504452007,0.0039857316995,0.00184911582619,0.00023019699438
752,0.0129578171473,0.0104161098134,0.00208202167414,0.000459685659735
753,0.0118295482476,0.00903199207969,0.00222753966227,0.000570016505662
754,0.00678522702656,0.00464424672537,0.00189138855785,0.000249591743341
755,0.00641771303053,0.00445420313627,0.00186828605365,9.52238406171e-05
756,0.00525047487754,0.00312499211868,0.00192833063193,0.00019715212693
757,0.00655894330557,0.00469390684739,0.0017826568801,8.23795780889e-05
758,0.00583079059579,0.00398457217962,0.00176956446376,7.66539524193e-05
759,0.00372142015549,0.00186125731561,0.00178506632801,7.50965118641e-05
760,0.00342845831183,0.0016341975308,0.0017227078788,7.15529022273e-05
761,0.00403819651692,0.00223960817093,0.00169967091642,9.89174295682e-05
762,0.00437389522849,0.00261247941526,0.00168929435313,7.21214601072e-05
763,0.00927197114361,0.00738717826316,0.00180486706086,7.99258195912e-05
764,0.0171792326611,0.0149102318566,0.00205152062699,0.000217480177525
765,0.0229427920305,0.0192108473741,0.00332649005577,0.000405454600696
766,0.0198849980836,0.0173592046369,0.0024366020225,8.91914241947e-05
767,0.0116659762571,0.00891130731907,0.00220830715261,0.000546361785382
768,0.00837778564019,0.00634776693769,0.00185586861335,0.000174150089151
769,0.00635964107059,0.00453780128155,0.00172080961056,0.000101030178485
770,0.00641159216175,0.00438839218114,0.00180178706069,0.000221412919927
771,0.00618280748604,0.00426702217665,0.00179049116559,0.0001252941438
772,0.00708033379633,0.00519499371294,0.00180396717042,8.13729129732e-05
773,0.00772125205403,0.00581646556966,0.0018381892005,6.6597283876e-05
774,0.0124883736164,0.0104760940187,0.00189688871615,0.000115390881547
775,0.0148998674704,0.0109523893334,0.00247609638609,0.00147138175089
776,0.0114415158343,0.00937611847185,0.00194433587603,0.000121061486425
777,0.00694999412954,0.00498238424771,0.00186188414227,0.000105725739559
778,0.00678696196119,0.00475760563277,0.00180001568515,0.000229340643273
779,0.0131811391562,0.00955543937162,0.00244667613879,0.00117902364582
780,0.136275300989,0.127529366873,0.0065181851387,0.00222774897702
781,0.0687317886157,0.0594902245328,0.00783681031317,0.00140475376975
782,0.0346059157804,0.0283649033867,0.00604818854481,0.00019282384892
783,0.0260488589411,0.0218414640985,0.00415055220947,5.68426330574e-05
784,0.0174851980293,0.0143930328079,0.00276451255195,0.000327652669512
785,0.0133909202938,0.0108269162243,0.00235753832385,0.000206465745578
786,0.00931160342298,0.00700622803997,0.00208810903132,0.000217266351683
787,0.00985174492816,0.00781112138648,0.00197713030502,6.34932366665e-05
788,0.0134059029297,0.0111968480051,0.00209523760714,0.00011381731747
789,0.00734060376562,0.00533697572537,0.00188416033052,0.000119467709737
790,0.00520107361226,0.00324009326287,0.00187910930254,8.18710468593e-05
791,0.00498915624339,0.00312448354671,0.00180046702735,6.42056693323e-05
792,0.00461524312268,0.00273767844774,0.00175316026434,0.000124404410599
793,0.00371734389919,0.00185858000768,0.00177431490738,8.44489841256e-05
794,0.00434414111805,0.0025418457808,0.00173777085729,6.45244799671e-05
795,0.00391617740825,0.00214164099889,0.00170049979351,7.40366158425e-05
796,0.00438721097598,0.00240095317131,0.00182033958845,0.000165918216226
797,0.0046347155032,0.00284624593332,0.00171076948754,7.77000823291e-05
798,0.00378129952733,0.00197851731209,0.00171405775473,8.8724460511e-05
799,0.00345859648369,0.00168033662485,0.0017143341247,6.3925734139e-05
800,0.00371543892688,0.00191392211709,0.00173079851083,7.07182989572e-05
801,0.00385149337235,0.0021335444646,0.00163646298461,8.14859231468e-05
802,0.00576817357214,0.00399253257783,0.00170442089438,7.1220099926e-05
803,0.0050987192677,0.00329728793586,0.00169635959901,0.000105071732833
804,0.00392590707343,0.0021740457858,0.00164205417968,0.000109807107947
805,0.00306329340674,0.00131778302602,0.00165861751884,8.68928618729e-05
806,0.00414887912921,0.00242920698365,0.00164844072424,7.1231421316e-05
807,0.009582256258,0.0065845278441,0.00208446476609,0.000913263647817
808,0.017699474009,0.0150579201058,0.00222535175271,0.000416202150518
809,0.0277899196852,0.0254167941865,0.00229707546532,7.60500333854e-05
810,0.0111747849325,0.00897102900781,0.00213630916551,6.74467592034e-05
811,0.00513645782194,0.00308558252873,0.00192154431716,0.000129330976051
812,0.0037435189297,0.00194643455325,0.00171088590287,8.6198473582e-05
813,0.00434775287285,0.00262122080894,0.00160095700994,0.000125575053971
814,0.00676411111926,0.00498506617732,0.00166943576187,0.000109609180072
815,0.0101304168435,0.0080451290356,0.00185083784163,0.000234449966229
816,0.0188137898338,0.0157992848661,0.00225532567129,0.000759179296438
817,0.0390735700261,0.0344926431775,0.00314841745421,0.00143250939436
818,0.0430993434828,0.0395430756733,0.00338533660397,0.000170931205503
819,0.032576448645,0.0286081230268,0.00368491094559,0.000283414672595
820,0.0138931556387,0.0113154324237,0.00250229542144,7.54277934902e-05
821,0.0101211466594,0.0079594087787,0.00209847185761,6.32660230622e-05
822,0.00656078616303,0.00465568983927,0.00183403980918,7.1056514571e-05
823,0.00468450412154,0.00296461745165,0.0016447721282,7.51145416871e-05
824,0.00408800074511,0.00238436963409,0.00162400037516,7.96307358542e-05
825,0.0041775869613,0.00244687328814,0.00163032836281,0.000100385310361
826,0.00467086208228,0.00284266214585,0.00168017391115,0.000148026025272
827,0.00599675757694,0.00427353295963,0.00163722829893,8.59963183757e-05
828,0.00421494205075,0.00247595743276,0.00165227707475,8.67075432325e-05
829,0.00320461958036,0.00146771366708,0.00163605518173,0.000100850731542
830,0.00334573492073,0.00172650599852,0.00156004587188,5.91830503254e-05
831,0.00353025286458,0.00188293193933,0.00158057897352,6.67419517413e-05
832,0.00378223367006,0.0020227116067,0.00165053829551,0.000108983767859
833,0.00326367794623,0.00163351085503,0.00156936701387,6.08000773354e-05
834,0.00347218169481,0.00178479722235,0.00161160586867,7.57786037866e-05
835,0.00435804821609,0.0027115115081,0.00156938040163,7.71563063608e-05
836,0.00677638789348,0.0048724650871,0.001677958644,0.000225964162382
837,0.00832786055835,0.00662451537792,0.00159962452017,0.000103720660263
838,0.011621879194,0.00986865614541,0.00166105362587,9.21694227145e-05
839,0.0169513035798,0.0139035254251,0.00222603837028,0.000821739784442
840,0.0179541183519,0.0150579052046,0.00235760770738,0.000538605439942
841,0.013438645241,0.0113860038109,0.00187236093916,0.000180280490895
842,0.00795070355962,0.00616103254724,0.00172030949034,6.93615220371e-05
843,0.00468575080158,0.00291617079638,0.00160898384638,0.000160596158821
844,0.00557941761799,0.0038015110651,0.00158229912631,0.000195607426576
845,0.00908891249128,0.00742921605706,0.00154697010294,0.000112726331281
846,0.0094055125257,0.00710272456054,0.00185629515909,0.000446492806077
847,0.0099562277217,0.0081326575717,0.00175820942968,6.53607203276e-05
848,0.00808872002526,0.00619504870847,0.00176050700247,0.00013316431432
849,0.0145202759508,0.0124890497886,0.00190888904035,0.000122337121866
850,0.0148277942571,0.0127825869713,0.00195034313947,9.48641463765e-05
851,0.0167514517554,0.0147561992519,0.00192644796334,6.88045402057e-05
852,0.0128614174842,0.0109106003307,0.00181544246152,0.000135374692036
853,0.0113283635117,0.00932821999304,0.00184561684728,0.000154526671395
854,0.0153977097361,0.0133809768595,0.00174987688661,0.000266855990048
855,0.0114760234559,0.00964905458968,0.00174762541428,7.93434519437e-05
856,0.0147893000161,0.0125977471238,0.00183843658306,0.00035311630927
857,0.0134061830846,0.0113731237594,0.00179185415618,0.000241205169004
858,0.00816337666474,0.00598017890006,0.00169271044433,0.000490487320349
859,0.0104956595111,0.00837499150075,0.00181348226033,0.000307185749989
860,0.0117468186014,0.00963570331223,0.0018206902314,0.000290425057756
861,0.0127424062091,0.0109097886132,0.001776302699,5.63148969377e-05
862,0.013257673617,0.0115311649162,0.00165015715174,7.63515490689e-05
863,0.0117051159323,0.00952939200215,0.00191920413636,0.000256519793766
864,0.00601510816341,0.00424289947841,0.00165063608438,0.000121572600619
865,0.00579934855123,0.00409596089739,0.00164580158889,5.75860649406e-05
866,0.0148628514959,0.0130906007485,0.00164039852098,0.000131852226332
867,0.0127469537896,0.0108222620096,0.00174157717265,0.000183114607353
868,0.00823629665683,0.00654529430903,0.00164290703833,4.80953094666e-05
869,0.00450880077115,0.00277356354054,0.00164372217841,9.15150521905e-05
870,0.00665894080885,0.00506694801152,0.00151648349129,7.55093060434e-05
871,0.0052458604041,0.00321175606223,0.00160878105089,0.000425323290983
872,0.0068069506553,0.00517000996042,0.00151309557259,0.000123845122289
873,0.00689426396275,0.0048954578815,0.00168909691274,0.000309709168505
874,0.00968025868351,0.00797485365765,0.00162385171279,8.15533130663e-05
875,0.00615455647931,0.00422775961924,0.00160781759769,0.000318979262374
876,0.0415544266696,0.0382301725447,0.00243650609627,0.000887748028617
877,0.0498609518167,0.0446231966838,0.00469502480701,0.000542730325833
878,0.0247915090877,0.02118090773,0.00344291701913,0.000167684338521
879,0.0147032482826,0.0117487457581,0.00285267457366,0.000101827950857
880,0.015035421653,0.0129844318144,0.00196130434051,8.96854980965e-05
881,0.00769572511344,0.00586015204899,0.00174946372863,8.61093358253e-05
882,0.00599141636048,0.00385587533237,0.00176909659058,0.000366444437532
883,0.00461269803345,0.0028695564135,0.00157620967366,0.000166931946296
884,0.00816941808152,0.00640649495181,0.00164524349384,0.000117679635878
885,0.00768555058603,0.00602031887975,0.00157680129632,8.843040996e-05
886,0.00657435644243,0.00459817985538,0.00183748127893,0.000138695308124
887,0.00783005250123,0.00601153813768,0.00169772887602,0.000120785487525
888,0.00693646472064,0.00490574713331,0.0017575728707,0.00027314471663
889,0.0116024706396,0.00961463658605,0.0017579466803,0.00022988737328
890,0.0116225839352,0.0099167783279,0.00164709729142,5.87083159189e-05
891,0.0079261195031,0.00593084243592,0.0017602366861,0.000235040381085
892,0.00439350441011,0.0028158771107,0.00152158155106,5.60457483516e-05
893,0.00316730228951,0.00159109162632,0.00150431983639,7.18908268027e-05
894,0.00384066595725,0.00232707118848,0.0014557314571,5.78633116675e-05
895,0.00301017899983,0.00147386023309,0.00147726328578,5.90554809605e-05
896,0.00327964572207,0.00176190797938,0.00145739433356,6.03434091317e-05
897,0.00569885831937,0.00416214780416,0.00143514061347,0.000101569901744
898,0.0115417985711,0.00908703203313,0.00175260403194,0.000702162506059
899,0.0371180157934,0.0347223456018,0.00204025791027,0.000355412281351
900,0.0278264923109,0.0246804840863,0.00306231109425,8.36971303215e-05
901,0.0154440101353,0.0127509746701,0.00244182092138,0.000251214543823
902,0.043120052111,0.0408230527304,0.0021919044666,0.000105094914034
903,0.0221828860755,0.0192288921913,0.00246808165684,0.000485912227305
904,0.00641172074684,0.00441658466589,0.00191511097364,8.00251073088e-05
905,0.00495376691106,0.00322349829366,0.00156460655853,0.000165662058862
906,0.00417325555172,0.00266751694726,0.0014554731315,5.02654729644e-05
907,0.00335162304254,0.0018610366853,0.0014296527952,6.09335620538e-05
908,0.00357217585042,0.00206433108542,0.00145402969792,5.38150670764e-05
909,0.00558261528349,0.0040595269762,0.00145192584023,7.11624670657e-05
910,0.00450054064568,0.0028165040887,0.00156186975073,0.00012216680625
911,0.00507360104821,0.00352127505466,0.00148114887998,7.11771135684e-05
912,0.00598770487559,0.00418265790213,0.00169359566644,0.000111451307021
913,0.00597461685611,0.00430053118616,0.00161543616559,5.86495043535e-05
914,0.00601502133068,0.00436436068267,0.00156123517081,8.94254771993e-05
915,0.00744178866735,0.00566432210617,0.00148840621114,0.000289060350042
916,0.00875213835388,0.00674354762305,0.00172713818029,0.000281452550553
917,0.0308761654189,0.0270245899912,0.00294311484322,0.000908460584469
918,0.0353894171654,0.0316987334751,0.00301433959976,0.000676344090607
919,0.0205325339572,0.0177701182198,0.00251319631934,0.000249219418038
920,0.00851571464154,0.00653365200851,0.0017921240069,0.000189938626136
921,0.00599713377887,0.00419166071806,0.00151977560017,0.00028569746064
922,0.00503913972061,0.00345421199454,0.00147439236753,0.000110535358544
923,0.00460713678913,0.00309910215437,0.00142686848994,8.11661448097e-05
924,0.00396488150873,0.00247703861678,0.00140604074113,8.18021508167e-05
925,0.00551542966859,0.00394244999625,0.00145633378997,0.000116645882372
926,0.00926757412963,0.00749422104564,0.00152853527106,0.000244817812927
927,0.00802162579785,0.00614092624746,0.00172512070276,0.000155578847625
928,0.0066070266068,0.00491227726452,0.00155237456784,0.000142374774441
929,0.00537729434654,0.00384039792698,0.00148785556667,4.90408529004e-05
930,0.00504199201532,0.00346377171809,0.00146676425356,0.000111456043669
931,0.0114523507218,0.00982229935471,0.00153278873768,9.72626294242e-05
932,0.0241589808516,0.0221103813034,0.00189981725998,0.000148782288306
933,0.0503524220665,0.0458186396398,0.00364270946011,0.000891072966624
934,0.0477022108855,0.0426092569716,0.00373048591428,0.00136246799957
935,0.0302748836926,0.0256115080789,0.00384099804796,0.000822377565783
936,0.0307887897274,0.0274341230746,0.00328800384887,6.66628038744e-05
937,0.017657399748,0.0154011538718,0.00211934675463,0.000136899121571
938,0.00954998863745,0.00765735737514,0.00180960260332,8.30286589917e-05
939,0.00589940982754,0.0041951860534,0.00160370767117,0.000100516102975
940,0.00579945478748,0.0041175628081,0.00162255158648,5.93403929088e-05
941,0.0046905340394,0.00302330038976,0.00151069345884,0.000156540190801
942,0.00453990173119,0.00293571802322,0.00148150697351,0.000122676734463
943,0.00563349834993,0.00376864640275,0.00160601455718,0.000258837389993
944,0.0143841903657,0.0113304182189,0.00231437361799,0.000739398528822
945,0.0201790671621,0.0182847237214,0.00181913445704,7.52089836169e-05
946,0.0138830044132,0.0116303206421,0.00194598292001,0.00030670085107
947,0.00656577434565,0.00454361996381,0.00190345721785,0.000118697163998
948,0.010432741644,0.00869024095591,0.00163676030934,0.000105740378785
949,0.0107049432903,0.00906983329915,0.00151951191947,0.000115598071716
950,0.0136755883083,0.0119408957195,0.00165675021708,7.79423717177e-05
951,0.0185829780297,0.0149491881952,0.00248639192432,0.00114739791024
952,0.0288167759194,0.0258200092707,0.00231994153,0.000676825118717
953,0.0269555679697,0.0243468426634,0.00235950155184,0.000249223754508
954,0.0151343211939,0.0123549770098,0.0024581013713,0.000321242812788
955,0.011028010663,0.0092720026616,0.00164083577693,0.000115172224469
956,0.00574917617196,0.00410758242942,0.0015942392638,4.73544787383e-05
957,0.00440112224023,0.00279209096916,0.00148676906247,0.000122262208606
958,0.00532601155574,0.00386003351305,0.00139232410584,7.36539368518e-05
959,0.00578678322199,0.00428353721509,0.00145380245522,4.94435516885e-05
960,0.00518386568583,0.00365242615808,0.00142578827217,0.000105651255581
961,0.00700786592352,0.0054972469341,0.00144695304334,6.36659460724e-05
962,0.0101763024402,0.0081040032208,0.00159187288955,0.000480426329887
963,0.00641945298121,0.00488858863246,0.00148034165613,5.0522692618e-05
964,0.00582659977663,0.00418093947228,0.00152422080282,0.000121439501527
965,0.00633801911026,0.00476052514277,0.00147368584294,0.00010380812455
966,0.00437401913805,0.00294255905319,0.00138018163852,5.12784463353e-05
967,0.0042669285569,0.00281138053397,0.00138037279248,7.51752304495e-05
968,0.00331389125058,0.00190073983977,0.00136680994183,4.63414689875e-05
969,0.00274410412967,0.00134662120254,0.00131881004199,7.86728851381e-05
970,0.00324089596397,0.00188500807853,0.00130718806759,4.8699817853e-05
971,0.0042534936525,0.00287987049669,0.00132571719587,4.79059599456e-05
972,0.0047805624301,0.00335520184599,0.00134246540256,8.28951815492e-05
973,0.00367383774137,0.00224052094854,0.00134618394077,8.71328520589e-05
974,0.00323227902409,0.00185244558379,0.00131164840423,6.81850360706e-05
975,0.00526614197297,0.00367084821919,0.00139214820229,0.000203145551495
976,0.00585389493499,0.00398992841365,0.00154554191977,0.000318424601573
977,0.0071636326742,0.00574247327168,0.00135904096533,6.21184371994e-05
978,0.00737091644551,0.00580705881584,0.00137946463656,0.000184392993106
979,0.0105318333663,0.00888541946188,0.001474178629,0.000172235275386
980,0.0266734839184,0.023050555517,0.00222982303239,0.00139310536906
981,0.0215727178263,0.0188918467145,0.00206254422665,0.00061832688516
982,0.029829418892,0.0278028183617,0.00197477103211,5.18294982612e-05
983,0.0280154549138,0.0253784407862,0.00241046212614,0.00022655200155
984,0.0219603417674,0.018945848383,0.00258257519454,0.000431918189861
985,0.0123959849559,0.0103973404737,0.00183237204328,0.000166272438946
986,0.00651552878844,0.00462797377259,0.00167857052293,0.000208984492929
987,0.0106160833282,0.0090767796617,0.00145386904478,8.54346217238e-05
988,0.00758631665667,0.00606357352808,0.00143861933611,8.4123792476e-05
989,0.00613598718483,0.00464908909053,0.00143506878521,5.18293090863e-05
990,0.00441460664588,0.0029645816423,0.00136870169081,8.13233127701e-05
991,0.00813323614493,0.00659955771407,0.00147512508556,5.85533452977e-05
992,0.008368478794,0.00677370927297,0.00146201520693,0.000132754314109
993,0.00732266025298,0.0058178327512,0.0013957566116,0.000109070890176
994,0.0119794858518,0.0104925292078,0.00139004783705,9.69088068814e-05
995,0.0154462436913,0.012511568144,0.00196923594922,0.000965439598076
996,0.0122524605278,0.0106052689254,0.00151957571507,0.000127615887322
997,0.00873714196496,0.00668475916609,0.00170260923915,0.000349773559719
998,0.0098261803796,0.00770775112323,0.00185260176659,0.000265827489784
999,0.0151549699745,0.0135584300384,0.00147914304398,0.000117396892165
1000,0.0152510779837,0.0134035723051,0.00177150475793,7.60009206715e-05
1001,0.0234677443805,0.0215453889687,0.00185592821799,6.64271938149e-05
1002,0.0162653273816,0.0138130956562,0.00234185997397,0.000110371751362
1003,0.00547693528497,0.00379364178516,0.00161278992891,7.05035708961e-05
1004,0.0046695263678,0.00318661578931,0.00143098784611,5.19227323821e-05
1005,0.00552190692979,0.00413951633964,0.00133185565937,5.05349307787e-05
1006,0.00531524362159,0.00386764607392,0.00131848501042,0.000129112537252
1007,0.00903026225569,0.00750536867417,0.00139199336991,0.000132900211611
1008,0.00768984504393,0.00589258866385,0.00151062104851,0.000286635331577
1009,0.00771887452283,0.00619018839207,0.00144541822374,8.32679070299e-05
1010,0.00420870033267,0.00264353068778,0.00151497777551,5.01918693772e-05
1011,0.00366717752622,0.00228631885257,0.00129663036205,8.42283116071e-05
1012,0.00387723966269,0.00250368973939,0.00126180192456,0.000111747998744
1013,0.00314436865301,0.00181871186942,0.00126548856497,6.01682186243e-05
1014,0.00332428191905,0.00201728107641,0.00126286910381,4.41317388322e-05
1015,0.0117872666073,0.0100429457147,0.00151846965309,0.00022585123952
1016,0.0117311371199,0.00982246336062,0.00162553414702,0.000283139612293
1017,0.0161014885132,0.0142482013442,0.00174593541306,0.000107351756014
1018,0.0103884197364,0.00818594170269,0.00171720527578,0.000485272757942
1019,0.00825059521594,0.00660029723076,0.00146480975673,0.000185488228453
1020,0.00631096669313,0.00493211708963,0.00133844208904,4.04075144615e-05
1021,0.00727605736465,0.00561393222306,0.00138234521728,0.000279779924313
1022,0.00411225362914,0.00271072188625,0.00128732190933,0.000114209833555
1023,0.00984489052789,0.00828219405375,0.00141137372702,0.000151322747115
1024,0.0109087576609,0.00946424570866,0.00135007395875,9.4437993539e-05
1025,0.0243314555497,0.0216412773822,0.00204031378962,0.00064986437792
1026,0.0629410282068,0.0589747460559,0.00372991571203,0.000236366438912
1027,0.0792043904308,0.0738485421985,0.00488696852699,0.000468879705295
1028,0.0524963339412,0.0472680190578,0.00502172950655,0.000206585376873
1029,0.0295690901337,0.0255852427334,0.00393198104575,5.18663546245e-05
1030,0.0186026277952,0.014863719698,0.00252365553752,0.00121525255963
1031,0.00728449836315,0.00557536487468,0.00164662196767,6.25115208095e-05
1032,0.00724225656886,0.00569292735308,0.00138637237251,0.000162956843269
1033,0.0061881343805,0.00471457847161,0.00140313175507,7.04241538187e-05
1034,0.00465656941669,0.00320990644395,0.00137695844751,6.97045252309e-05
1035,0.00434003869159,0.00282613546588,0.00140715483576,0.000106748389953
1036,0.00438569742983,0.00297301291721,0.00133178883698,8.08956756373e-05
1037,0.0039153165817,0.00254200032214,0.00132394046523,4.93757943332e-05
1038,0.00321838035597,0.00178233312909,0.00129898358136,0.000137063645525
1039,0.00303493264946,0.00164044417907,0.00130668771453,8.7800755864e-05
1040,0.00276052759,0.00144684227416,0.00124955782667,6.41274891677e-05
1041,0.00347030857083,0.002137895755,0.00124527118169,8.71416341397e-05
1042,0.00276121291245,0.00148122812971,0.00121709436644,6.28904163023e-05
1043,0.00338838244497,0.00211548074149,0.00122607604135,4.68256621389e-05
1044,0.00424272411037,0.00291186997201,0.00124976830557,8.10858327895e-05
1045,0.0040563955321,0.00272523248568,0.00127577781677,5.53852296434e-05
1046,0.00448270265042,0.0030689961859,0.00131980609149,9.39003730309e-05
1047,0.00307875852814,0.00183004922001,0.00121000851505,3.8700793084e-05
1048,0.00403898378718,0.00250474972418,0.00130950310268,0.000224730960326
1049,0.00828078444974,0.00694143052679,0.00129680824466,4.25456782978e-05
1050,0.00786244483315,0.0064610827947,0.00131179520395,8.95668345038e-05
1051,0.00807926643611,0.00666211764328,0.00132271647453,9.44323182921e-05
1052,0.00534267399271,0.00398766957223,0.00131200510077,4.29993197031e-05
1053,0.0062054588343,0.00480511493515,0.00127813196741,0.000122211931739
1054,0.00540545539407,0.00408465740038,0.00126034021378,6.04577799095e-05
1055,0.00472762925783,0.00304308726918,0.00135847006459,0.000326071924064
1056,0.00525328941876,0.00365851755487,0.00139178812969,0.000202983734198
1057,0.0122460858198,0.0103979992215,0.0014261091128,0.00042197748553
1058,0.00904472316033,0.0071549257962,0.00153460411821,0.000355193245923
1059,0.00385908803437,0.0025074471836,0.00126958847977,8.2052370999e-05
1060,0.0079631221568,0.00653093850706,0.00129999499768,0.00013218865206
1061,0.0208042439219,0.0193176917266,0.00140889710747,7.76550878072e-05
1062,0.0373654720112,0.0345633389894,0.0026661879383,0.000135945083457
1063,0.0437791637378,0.040078912396,0.00299033522606,0.000709916115738
1064,0.0250479682581,0.0214031632058,0.00289702345617,0.000747781596147
1065,0.0172828024719,0.0147579303943,0.00230414653197,0.00022072554566
1066,0.0127864784983,0.0110412908718,0.00167026533745,7.4922289059e-05
1067,0.0114276663109,0.00988596566021,0.00141428643838,0.000127414212329
1068,0.00662518934987,0.00520167078357,0.00137605541386,4.74631524412e-05
1069,0.00492898823431,0.00352782984264,0.00135200284421,4.91555474582e-05
1070,0.00412494172706,0.00283914485481,0.0012299537193,5.58431529498e-05
1071,0.00377653208852,0.00248636654578,0.00121786154341,7.23039993318e-05
1072,0.00491411244584,0.00354130837368,0.00127047533169,0.000102328740468
