epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
61,0.00068154886089,0.000213400235225,0.000201322701469,0.000199337639788,0.067488284409
62,0.00066140918812,0.000205777377414,0.000193467384088,0.000194725827896,0.0674385987222
63,0.00064233311956,0.000200477718317,0.000185818053433,0.000188645283924,0.0673920638859
64,0.000630140266148,0.000199313482153,0.00018134531565,0.000182203992154,0.0672774761915
65,0.000610976409481,0.000193270626187,0.000171368483279,0.000179183132423,0.0671541675925
66,0.000595273310493,0.000188734744734,0.000164741108892,0.000174742410309,0.0670550465584
67,0.00057817958846,0.000183288988774,0.000158665193885,0.000169265188742,0.0669602170587
68,0.000565335505421,0.000179363293864,0.000152698189777,0.000166454257851,0.0668197639287
69,0.000548283857317,0.000171755824704,0.000145842169877,0.000164034534828,0.066651327908
70,0.000538252919365,0.000169942526554,0.000143214134732,0.000158551943605,0.0665443144739
71,0.000527979103627,0.000168758424115,0.00013646929001,0.000156323019473,0.0664283700287
72,0.000509655967809,0.000159123593767,0.000132214286714,0.000152037211228,0.0662808761001
73,0.000495583026542,0.000151698435366,0.000129155331524,0.000148607956362,0.0661213032901
74,0.000486899570824,0.000149255811993,0.000125051764917,0.000146665047214,0.0659269466996
75,0.000479890048888,0.000147580126941,0.000123113484005,0.000143408525037,0.0657879129052
76,0.000477511974878,0.00015185411321,0.000118889279838,0.000141169107519,0.0655994743109
77,0.000461029285908,0.000141232775059,0.000116655734746,0.000137728163099,0.0654126130044
78,0.00046071099462,0.000144092709525,0.000114411307732,0.000136962661054,0.0652443163097
79,0.000445947957202,0.000137596505374,0.000111098241905,0.000132197242056,0.0650559678674
80,0.000428094770334,0.000127192908985,0.000105986843118,0.000130032375455,0.0648826427758
81,0.000416527879791,0.000123567787523,0.00010061778521,0.000127702842292,0.0646394647658
82,0.000410975075327,0.000121993555513,9.96535643935e-05,0.000124844063248,0.0644838921726
83,0.000403556650865,0.000118825104437,9.73066613369e-05,0.000123135140893,0.0642897441983
84,0.00039374929372,0.000115406641999,9.40723235544e-05,0.000120175324264,0.0640950039029
85,0.000383014826942,0.00010867252131,9.23378262087e-05,0.000118129696057,0.0638747833669
86,0.000406349505292,0.000124844103993,9.94416550384e-05,0.000118386380927,0.0636773653328
87,0.00040205989448,0.000124936379143,9.79755495791e-05,0.00011567239344,0.0634755723178
88,0.000393443051929,0.000120393127872,9.54043855018e-05,0.000114382066386,0.0632634721696
89,0.000368018390943,0.000106205305929,8.84534216311e-05,0.000110317597137,0.0630420662463
90,0.000363080391678,0.000104923143226,8.52014520206e-05,0.000110132265399,0.0628235310316
91,0.000351517245139,9.95843292912e-05,8.32713114505e-05,0.000106056455843,0.0626051485538
92,0.000388596511673,0.000124989604228,9.32009606913e-05,0.000108012025885,0.0623939208686
93,0.000370871013653,0.000111146123527,9.13528179808e-05,0.000106198408321,0.0621736638248
94,0.000357468171685,0.000105575525959,8.64898611326e-05,0.000103420126834,0.0619826577604
95,0.000330307735002,9.12154107937e-05,7.81037721026e-05,9.92338646029e-05,0.061754687503
96,0.000311615898536,8.0958766921e-05,7.29832841898e-05,9.61835445196e-05,0.0614903029054
97,0.000316325699585,8.50735414133e-05,7.40910887544e-05,9.58502394496e-05,0.0613108299673
98,0.000302531762025,7.88842582551e-05,6.91361448844e-05,9.34171832341e-05,0.0610941756517
99,0.000300025397306,7.77806802944e-05,6.95449220075e-05,9.18275516597e-05,0.0608722433448
100,0.000288724031328,7.25322577637e-05,6.55482646835e-05,9.00169834495e-05,0.0606265254319
101,0.000285912092033,7.23229517462e-05,6.5137006095e-05,8.80405561475e-05,0.0604115780443
102,0.000282764100377,7.12964756531e-05,6.39275836875e-05,8.73639568454e-05,0.0601760841906
103,0.00027908344153,6.9161618012e-05,6.43588238745e-05,8.55924583448e-05,0.0599705412984
104,0.000271111660663,6.5751353759e-05,6.20441838691e-05,8.35687016661e-05,0.059747421369
105,0.000269521459952,6.697246572e-05,6.03101154411e-05,8.27361691336e-05,0.059502709657
106,0.000268845182302,6.56465555949e-05,6.21733968728e-05,8.17140753497e-05,0.0593111544847
107,0.00026426380238,6.38862708001e-05,6.16173001617e-05,7.96961605374e-05,0.0590640708804
108,0.000266604647666,6.66867592372e-05,6.21642251645e-05,7.8905045666e-05,0.0588486175984
109,0.00026452701099,6.5754337993e-05,6.17994253844e-05,7.83669478551e-05,0.058606299758
110,0.000267481176206,6.82699781464e-05,6.29054218734e-05,7.79353569669e-05,0.0583704192191
111,0.000256583584851,6.38085475657e-05,6.00581050094e-05,7.4520065391e-05,0.0581968668848
112,0.000251913293244,6.21357768978e-05,5.78839753871e-05,7.39725910535e-05,0.0579209499061
113,0.00024033406899,5.5342937776e-05,5.51367094886e-05,7.21572883776e-05,0.0576971333474
114,0.000232906705729,5.1768809135e-05,5.34579561645e-05,7.02279416146e-05,0.0574519988149
115,0.000229713132686,5.17897860846e-05,5.16881307703e-05,6.90283835866e-05,0.057206832245
116,0.000310012807552,9.43130842643e-05,8.14341488876e-05,7.72106322984e-05,0.0570549421012
117,0.00026233741811,7.07975032128e-05,6.45218529826e-05,7.02415483829e-05,0.0567765135318
118,0.000288176921097,8.27345658763e-05,7.63005784393e-05,7.25787693227e-05,0.056563007459
119,0.000232119914267,5.51222299691e-05,5.48390991753e-05,6.58418204694e-05,0.0563167646527
120,0.000301317516254,9.26598146179e-05,7.95700198069e-05,7.29668208805e-05,0.0561208609492
121,0.000230426917077,5.52888515813e-05,5.49557902559e-05,6.43281022349e-05,0.0558541730046
122,0.000208788511759,4.46140060376e-05,4.75057433505e-05,6.10392962699e-05,0.0556294661015
123,0.000200154021205,4.00009997975e-05,4.50565621577e-05,5.96949019382e-05,0.0554015573114
124,0.000194713227762,3.85849052691e-05,4.2552159357e-05,5.83902401559e-05,0.0551859229803
125,0.000199371323691,4.19399955717e-05,4.42402248154e-05,5.81833020988e-05,0.0550078012049
126,0.000186393580324,3.51871156454e-05,4.05033013521e-05,5.59322026675e-05,0.0547709606588
127,0.000187732083368,3.5615548768e-05,4.19771367888e-05,5.55845326744e-05,0.0545548651367
128,0.000189757675619,3.7874483678e-05,4.21627450123e-05,5.53888417926e-05,0.0543316051364
129,0.000187423995286,3.77286731236e-05,4.18367941165e-05,5.37391970283e-05,0.0541193310171
130,0.000183549268456,3.58512988896e-05,4.04915434046e-05,5.332324763e-05,0.0538831785321
131,0.000189885132411,4.01351477194e-05,4.32817352703e-05,5.27662872628e-05,0.0537019621581
132,0.000176838028365,3.29532658725e-05,3.90514236642e-05,5.13416074682e-05,0.0534917313606
133,0.000209161774206,5.17050430062e-05,4.9912605391e-05,5.42563306226e-05,0.053287795186
134,0.000260705254276,7.76271681389e-05,7.15228092304e-05,5.85000922001e-05,0.053055184707
135,0.000221068564942,5.69931064092e-05,5.69602605538e-05,5.42573608982e-05,0.052857837081
136,0.000171777478486,3.2103826743e-05,3.84723272873e-05,4.85696553369e-05,0.052631669119
137,0.0001577889489,2.61708706603e-05,3.34647302225e-05,4.57380847365e-05,0.0524152632803
138,0.000158788123648,2.68013936875e-05,3.41552364262e-05,4.56371533801e-05,0.0521943401545
139,0.000186909890606,4.23218913056e-05,4.42969241703e-05,4.8273586799e-05,0.0520174883306
140,0.000203578576322,5.06463069541e-05,5.21008703799e-05,4.90509646625e-05,0.0517804343253
141,0.000153988984432,2.61807894276e-05,3.31399221977e-05,4.31217595178e-05,0.0515465132892
142,0.000159724843927,2.9848140548e-05,3.54720734322e-05,4.30426578532e-05,0.0513619720936
143,0.000221010880408,6.10930950643e-05,5.90207360801e-05,4.97106884723e-05,0.0511863607913
144,0.000176145455768,3.91540266719e-05,4.12508397858e-05,4.47567941592e-05,0.0509837951511
145,0.000166650860837,3.52617165845e-05,3.80077581212e-05,4.26053429692e-05,0.0507760431617
146,0.00019605455925,5.09804158355e-05,4.88660374685e-05,4.56143185147e-05,0.0505937874317
147,0.000169588743759,3.77450673113e-05,3.99159987865e-05,4.15420203353e-05,0.0503856573254
148,0.00016068597069,3.29880454956e-05,3.654762113e-05,4.1007182881e-05,0.0501431211829
149,0.000171404224976,4.02874980864e-05,3.97822968807e-05,4.13241225033e-05,0.0500103075057
150,0.000248264290881,7.69192291045e-05,7.13585250196e-05,5.01834339957e-05,0.0498031027615
151,0.000166741792255,3.7853140384e-05,3.95201095671e-05,3.97582840378e-05,0.0496102582663
152,0.000148124816881,2.88270652163e-05,3.15694673191e-05,3.83228820283e-05,0.0494054023176
153,0.000150817642904,3.05377621771e-05,3.38806301443e-05,3.71741087292e-05,0.0492251418531
154,0.000155733080897,3.30802300596e-05,3.57450890078e-05,3.78902106604e-05,0.0490175511688
155,0.000262092935681,9.08205600354e-05,7.0358006451e-05,5.20333163877e-05,0.048881052807
156,0.000540056699584,0.000229382768885,0.000181674666601,8.02464190201e-05,0.0487528450787
157,0.000251047781858,8.61525517394e-05,6.7379470056e-05,4.90858499688e-05,0.0484299100935
158,0.000203094856566,6.0611364097e-05,5.16849620908e-05,4.24443889642e-05,0.0483541414142
159,0.000152844668048,3.38257198564e-05,3.51606489858e-05,3.57531807822e-05,0.0481051184237
160,0.000130040228833,2.2767613882e-05,2.72949779173e-05,3.20353674397e-05,0.0479422695935
161,0.000131056089263,2.42231719312e-05,2.72591465546e-05,3.18295331454e-05,0.0477442376316
162,0.000122106084441,2.10947493542e-05,2.32077423789e-05,3.0206541669e-05,0.0475970510393
163,0.000122706517915,2.06786118724e-05,2.40226734604e-05,3.05725838189e-05,0.0474326487631
164,0.00011501084289,1.66882559824e-05,2.18582905291e-05,2.91842321531e-05,0.0472800642252
165,0.000119021056466,2.01570830541e-05,2.27856540732e-05,2.90078742182e-05,0.0470704451203
166,0.000111661938883,1.59801246809e-05,2.08280458537e-05,2.79207186395e-05,0.0469330497086
167,0.000111995906245,1.64980492627e-05,2.07454559131e-05,2.79563839285e-05,0.0467960171402
168,0.000120869481145,2.13568559957e-05,2.46314100877e-05,2.83026274701e-05,0.0465785875916
169,0.000110891346171,1.65796433066e-05,2.03615192731e-05,2.75091728327e-05,0.0464410107583
170,0.000104135813394,1.32388795464e-05,1.8613125394e-05,2.59942400589e-05,0.0462895683944
171,0.000109179067951,1.65866724274e-05,2.02648030609e-05,2.62086025032e-05,0.0461189899594
172,0.000112771215594,1.85896627954e-05,2.19202682274e-05,2.63116206042e-05,0.0459496639669
173,0.000111518396444,1.81252601578e-05,2.10823982343e-05,2.64947624601e-05,0.0458159755915
174,0.000112139313454,1.89392165339e-05,2.11060481888e-05,2.64582307864e-05,0.045635817945
175,0.000171434167514,4.81053573822e-05,4.39605813881e-05,3.38819305398e-05,0.0454862982035
176,0.000115802704445,2.12030720832e-05,2.40387378653e-05,2.52316411206e-05,0.0453292533755
177,0.000136275567029,3.13829754305e-05,3.13413937874e-05,2.8365140497e-05,0.0451860573143
178,0.000231039562404,7.97262182459e-05,6.53633565889e-05,4.09269850934e-05,0.0450230024755
179,0.000179607254583,5.58157168598e-05,4.36885839008e-05,3.51952099663e-05,0.0449077438563
180,0.000174622804706,5.28513583049e-05,4.28638955782e-05,3.41750002917e-05,0.0447325505316
181,0.000120819719688,2.62543596364e-05,2.55040258708e-05,2.44851173193e-05,0.0445762168616
182,0.000103958231472,1.77963456736e-05,1.82503436918e-05,2.35175988564e-05,0.0443939432502
183,0.000129062660457,3.17609429658e-05,2.61676301307e-05,2.68397654509e-05,0.0442943219095
184,0.000150028513934,4.02299656344e-05,3.71493803868e-05,2.85345025986e-05,0.0441146653146
185,9.28942849212e-05,1.22573120279e-05,1.57673446665e-05,2.09070534765e-05,0.0439625747502
186,9.69047704508e-05,1.56299722221e-05,1.61521080372e-05,2.12796905544e-05,0.0438429996371
187,0.000107357934182,2.08661664146e-05,2.02077858376e-05,2.26046711759e-05,0.0436793107539
188,0.000275499688933,0.000100984158053,8.27367652164e-05,4.8189879999e-05,0.0435888856649
189,0.000371612054313,0.000161758440481,0.000106830438926,5.95369943767e-05,0.043486180529
190,0.000133894396742,3.341999236e-05,3.14427570629e-05,2.57390820479e-05,0.0432925652713
191,0.000100768235429,1.92448282178e-05,1.73700338564e-05,2.09812958929e-05,0.0431720774621
192,8.86415888286e-05,1.22445124362e-05,1.39140310239e-05,1.94554875634e-05,0.0430275578052
193,8.80989870486e-05,1.21516311083e-05,1.42671879075e-05,1.87870220543e-05,0.0428931459785
194,8.58458922528e-05,1.13394294203e-05,1.33219178679e-05,1.84199807336e-05,0.042764564231
195,0.000111917998501,2.53491649346e-05,2.21336240429e-05,2.18373799726e-05,0.0425978295505
196,0.000120326586068,3.00484996842e-05,2.48200740316e-05,2.2948363403e-05,0.0425096489489
197,0.000133942352299,3.67646598534e-05,2.94533851047e-05,2.53482219705e-05,0.0423760853708
198,9.32813404095e-05,1.64793225395e-05,1.59247905685e-05,1.86383071195e-05,0.042238920182
199,7.68739081072e-05,7.83429554758e-06,1.04462246782e-05,1.65050081705e-05,0.0420883797109
200,0.000101981406871,2.06963263736e-05,1.93758010937e-05,1.99306605282e-05,0.0419786188751
201,0.000513150732024,0.000240472990117,0.000147328786261,8.34524060338e-05,0.0418965496123
202,0.000440535146034,0.000191217090196,0.0001431874015,6.43380269139e-05,0.041792627424
203,0.000186827429321,7.27618034944e-05,3.81368929084e-05,3.41870752891e-05,0.0417416576296
204,0.000143139049889,4.31625328929e-05,3.30333011334e-05,2.5408260808e-05,0.0415349550545
205,9.73424773947e-05,2.01718204153e-05,1.67806044374e-05,1.89756482541e-05,0.0414144042879
206,8.41140807541e-05,1.51364489284e-05,1.1552921751e-05,1.612946553e-05,0.0412952445447
207,7.46440522176e-05,8.06128991826e-06,1.03778241282e-05,1.50466714331e-05,0.0411582667381
208,7.4259367145e-05,8.63633367771e-06,9.82031087915e-06,1.47565215229e-05,0.0410462010652
209,7.36239225498e-05,9.14273764465e-06,8.88848444447e-06,1.46806087287e-05,0.040912091732
210,7.17718740987e-05,7.46211012483e-06,9.22749313759e-06,1.42747319842e-05,0.0408075388521
211,7.13446202597e-05,7.82967258601e-06,8.63892782945e-06,1.41945224641e-05,0.0406814973801
212,7.08243151184e-05,7.60860943956e-06,8.86464322321e-06,1.37969022035e-05,0.0405541602522
213,7.49486336666e-05,9.93296353045e-06,1.02014918411e-05,1.43551157635e-05,0.0404590625316
214,7.55594609655e-05,1.06958209471e-05,9.67502201092e-06,1.48694006384e-05,0.040319217369
215,0.000104146821482,2.5316708161e-05,1.95339850507e-05,1.90754217329e-05,0.0402207065374
216,0.000125586858561,3.69564731955e-05,2.58172876784e-05,2.26931304496e-05,0.0401199672371
217,0.00011636687411,3.23140406181e-05,2.31640406128e-05,2.08706273952e-05,0.0400181654841
218,9.24787462682e-05,2.03087023692e-05,1.56099652486e-05,1.66650079336e-05,0.0398950707167
219,0.00010274458084,2.62215356997e-05,1.85304695151e-05,1.82053062417e-05,0.0397872693837
220,0.000540745294654,0.00025323259506,0.000156518285075,9.12493645956e-05,0.0397450499237
221,0.000283177010425,0.000121892416973,7.87982449765e-05,4.27854842201e-05,0.0397008642554
222,0.0001793756085,7.68124087699e-05,3.08436441628e-05,3.22356738252e-05,0.0394838817418
223,0.000100941735106,2.69209029284e-05,1.78095505362e-05,1.67346101989e-05,0.0394766714424
224,8.43817810917e-05,1.5835619206e-05,1.51503617417e-05,1.40951076901e-05,0.039300692454
225,7.00444642618e-05,1.03696525002e-05,7.63891925999e-06,1.27863244415e-05,0.03924956806
226,6.60910348797e-05,7.32703642825e-06,7.57149073252e-06,1.20741116007e-05,0.0391183961183
227,6.92162673848e-05,8.89210668902e-06,9.24216546991e-06,1.20499315926e-05,0.0390320636332
228,7.12325162622e-05,1.20684006106e-05,7.83718201092e-06,1.24246173982e-05,0.0389023162425
229,6.77717996736e-05,7.78363378231e-06,9.10309245228e-06,1.20724253065e-05,0.0388126481324
230,7.45323873689e-05,1.29432184622e-05,9.70278310888e-06,1.31803942168e-05,0.0387059915811
231,6.43432752327e-05,7.3014541158e-06,7.4226605193e-06,1.103384011e-05,0.0385853204876
232,6.26619751107e-05,6.68365701131e-06,6.5711863499e-06,1.09113728286e-05,0.0384957589209
233,6.35789565906e-05,6.85742866153e-06,7.38354747227e-06,1.09633769171e-05,0.0383746035397
234,0.000168223449116,6.26444021691e-05,3.827560422e-05,2.90149529974e-05,0.0382884897292
235,0.000703147745092,0.000370152549294,0.000175423119799,0.000119224256923,0.038347819075
236,0.000228173956223,9.87231851468e-05,5.75018356358e-05,3.36747277288e-05,0.0382742077112
237,0.000159045217499,5.47080499018e-05,4.55636533843e-05,2.06544741559e-05,0.0381190400571
238,9.21484850649e-05,2.49006027843e-05,1.44636189816e-05,1.47881470184e-05,0.0379961162806
239,7.04353447847e-05,1.21682231111e-05,8.70930184647e-06,1.16405832159e-05,0.0379172366112
240,6.92589099304e-05,1.0535353249e-05,9.8253966371e-06,1.1076345254e-05,0.0378218147904
241,6.80418142249e-05,1.08405090941e-05,8.03856992206e-06,1.14513842163e-05,0.0377113509923
242,6.75141348085e-05,9.67420396591e-06,8.89323409865e-06,1.1315156371e-05,0.037631540373
243,6.2355600806e-05,7.44874951124e-06,7.07715817043e-06,1.03061228401e-05,0.0375235702842
244,6.88830324776e-05,1.16447010441e-05,8.07298019936e-06,1.17324288112e-05,0.0374329224229
245,5.76271969428e-05,5.28513810423e-06,5.51020352759e-06,9.47402468228e-06,0.0373578306288
246,7.11423942143e-05,1.24038114336e-05,9.64364962783e-06,1.18533703244e-05,0.0372415628284
247,8.18029162292e-05,1.8724633901e-05,1.18502477562e-05,1.40488271427e-05,0.0371792074293
248,6.47643053511e-05,9.60408228821e-06,7.51481788939e-06,1.05576335045e-05,0.037087771669
249,6.1674011431e-05,7.54269417484e-06,7.00672148923e-06,1.01414969322e-05,0.0369830988348
250,0.000173910823825,7.09094052581e-05,3.33425044118e-05,3.2736576668e-05,0.0369223374873
251,0.000834729818953,0.000425609052763,0.00022660579416,0.000145589988097,0.0369249839336
252,0.000337419849657,0.000172192217178,6.93833726473e-05,5.89953552662e-05,0.036848904565
253,0.000220346057787,0.000104902028943,4.0513448721e-05,3.80722893169e-05,0.0368582908064
254,0.00012692636201,4.54133763924e-05,2.63319101578e-05,1.84607686606e-05,0.0367203067988
255,8.46768831634e-05,1.6056741697e-05,1.99540600534e-05,1.1971731692e-05,0.0366943497211
256,6.85850556623e-05,1.03624050553e-05,1.14890761324e-05,1.01299452581e-05,0.0366036292166
257,6.0709292868e-05,8.01110331849e-06,6.7881862833e-06,9.39054698392e-06,0.0365194562823
258,5.53931786544e-05,5.33127467861e-06,4.78206770822e-06,8.87381283974e-06,0.0364060234278
259,5.56772861371e-05,5.62411928513e-06,4.92037379445e-06,8.80658471942e-06,0.0363262083381
260,5.657582883e-05,6.39917520857e-06,5.1087828524e-06,8.84011142261e-06,0.0362277593464
261,5.47698919865e-05,5.20332469023e-06,4.74399166706e-06,8.67503258632e-06,0.0361475430429
262,5.28682474125e-05,4.36914704096e-06,4.2694901822e-06,8.16803194539e-06,0.036061578244
263,5.34129788768e-05,4.79513641949e-06,4.39900304627e-06,8.2216658484e-06,0.0359971735626
264,5.35261660625e-05,4.95228630371e-06,4.34042087818e-06,8.34710972413e-06,0.0358863491565
265,5.22097353831e-05,4.21464178544e-06,4.28915827797e-06,7.88452803135e-06,0.0358214072883
266,5.28847221705e-05,4.59674156446e-06,4.40377482391e-06,8.15114040051e-06,0.0357330653816
267,6.43020004503e-05,1.12063212327e-05,7.36104689167e-06,1.00639014818e-05,0.0356707308441
268,8.33055023846e-05,1.88933842765e-05,1.62739085681e-05,1.25628230307e-05,0.0355753865093
269,0.000115206756859,3.72755373974e-05,2.30591535001e-05,1.93521538677e-05,0.0355199120939
270,0.00042518087409,0.000198184384499,0.000120026339573,7.14963149221e-05,0.0354738350958
271,0.000166296009332,6.53341447105e-05,3.8707091062e-05,2.68157449682e-05,0.0354390285909
272,7.75026688945e-05,1.58117737101e-05,1.44366081713e-05,1.18783372727e-05,0.0353759497404
273,5.55938307369e-05,5.76757900035e-06,6.37017374174e-06,8.15617968328e-06,0.0352998983115
274,5.17480905924e-05,4.50039785846e-06,4.34362052602e-06,7.65855270402e-06,0.035245519504
275,5.32708906008e-05,5.37129137683e-06,4.8044744517e-06,7.94694337856e-06,0.0351481813937
276,5.30017586752e-05,5.28182008566e-06,4.91738378514e-06,7.71786949372e-06,0.0350846853107
277,6.30274441912e-05,1.06067353954e-05,7.71743593759e-06,9.71109693637e-06,0.0349921759218
278,0.000137067989408,4.89952319185e-05,3.01005282381e-05,2.30488531088e-05,0.034923376143
279,0.000608802207239,0.000314805356902,0.000148506238475,0.00011052653208,0.0349640797824
280,0.000156979345676,6.65175501126e-05,3.01665014376e-05,2.53417531894e-05,0.0349535409361
281,9.12688338321e-05,2.94611162644e-05,1.2044687719e-05,1.493710879e-05,0.0348259210587
282,7.66960395125e-05,2.06293917472e-05,9.25301587813e-06,1.20294866065e-05,0.0347841452807
283,5.8457454756e-05,8.41313476485e-06,7.01344415575e-06,8.32513487694e-06,0.0347057409585
284,5.68116732244e-05,7.78486878517e-06,7.0274600148e-06,7.37695609132e-06,0.0346223883331
285,5.46950644253e-05,6.26705054856e-06,6.3593242885e-06,7.51150687393e-06,0.0345571827143
286,4.91463795937e-05,3.95109286728e-06,3.81903760172e-06,6.8961136094e-06,0.0344801355153
287,4.84909319313e-05,3.84032464353e-06,3.44867200965e-06,6.79399477121e-06,0.0344079405069
288,4.99168164442e-05,4.52852868875e-06,4.08247788073e-06,6.98536414347e-06,0.0343204457313
289,5.08465928871e-05,5.51596542664e-06,4.10902134718e-06,6.95663479746e-06,0.0342649713159
290,5.16020250026e-05,5.4969175153e-06,4.54755988812e-06,7.36994124964e-06,0.0341876063496
291,0.000242479582095,0.000103392740311,6.23244601229e-05,4.26568751209e-05,0.0341055065393
292,0.00116364716972,0.00059351552627,0.000319156225305,0.00021673647916,0.0342389389873
293,0.000416097067815,0.000202241239094,0.000103598716851,7.58496847084e-05,0.0344074271619
294,0.000180171267368,7.12948924047e-05,4.44119132226e-05,3.02069924146e-05,0.0342574693263
295,0.000102208182362,3.24365387087e-05,1.87254295724e-05,1.67604083344e-05,0.0342858057469
296,7.6366260698e-05,1.84695164535e-05,1.21059669254e-05,1.15527864182e-05,0.0342379909009
297,5.83929699593e-05,9.45374813455e-06,6.6176145765e-06,8.1826423866e-06,0.0341389648616
298,5.01032882246e-05,4.84998242882e-06,4.30630277606e-06,6.8973028192e-06,0.0340497002006
299,4.77849024473e-05,3.7011334598e-06,3.53118039129e-06,6.57318946651e-06,0.0339793991297
300,4.75044913039e-05,3.71640087451e-06,3.46568199348e-06,6.40100015517e-06,0.0339214082807
