x,t,u_true,u_pinn,abs_error
0.643564343452,0.181818187237,0.301433980465,0.32756075263,0.0261267721653
0.653465390205,0.181818187237,0.30211353302,0.327848613262,0.0257350802422
0.663366317749,0.181818187237,0.302430540323,0.327621251345,0.0251907110214
0.673267364502,0.181818187237,0.302364349365,0.326850146055,0.02448579669
0.683168292046,0.181818187237,0.301893860102,0.325508803129,0.0236149430275
0.693069338799,0.181818187237,0.30099773407,0.323571920395,0.0225741863251
0.702970266342,0.181818187237,0.299654364586,0.321015655994,0.0213612914085
0.712871313095,0.181818187237,0.297842234373,0.317816883326,0.0199746489525
0.722772240639,0.181818187237,0.295539855957,0.313952624798,0.0184127688408
0.732673287392,0.181818187237,0.292726039886,0.309396207333,0.0166701674461
0.74257427454,0.181818187237,0.289380282164,0.304115563631,0.0147352814674
0.752475261688,0.181818187237,0.285482674837,0.29807522893,0.0125925540924
0.762376248837,0.181818187237,0.281014293432,0.291245877743,0.0102315843105
0.772277235985,0.181818187237,0.275957763195,0.283613026142,0.00765526294708
0.782178223133,0.181818187237,0.270297050476,0.275180995464,0.00488394498825
0.792079210281,0.181818187237,0.264018028975,0.265970259905,0.00195223093033
0.80198019743,0.181818187237,0.257108807564,0.256014376879,0.00109443068504
0.811881184578,0.181818187237,0.249560177326,0.245358139277,0.0042020380497
0.821782171726,0.181818187237,0.24136570096,0.234055638313,0.00731006264687
0.831683158875,0.181818187237,0.232522144914,0.222169756889,0.0103523880243
0.841584146023,0.181818187237,0.223029866815,0.209770083427,0.0132597833872
0.851485133171,0.181818187237,0.212893098593,0.196931451559,0.0159616470337
0.861386120319,0.181818187237,0.2021201998,0.18373170495,0.0183884948492
0.871287107468,0.181818187237,0.190723732114,0.170249730349,0.0204740017653
0.881188154221,0.181818187237,0.178721129894,0.156563162804,0.0221579670906
0.891089081764,0.181818187237,0.166134491563,0.142747879028,0.0233866125345
0.900990128517,0.181818187237,0.152990326285,0.128874391317,0.024115934968
0.910891115665,0.181818187237,0.139320462942,0.115009509027,0.0243109539151
0.920792102814,0.181818187237,0.125161081553,0.101213939488,0.0239471420646
0.930693089962,0.181818187237,0.110553324223,0.0875431373715,0.023010186851
0.94059407711,0.181818187237,0.0955424010754,0.0740477219224,0.021494679153
0.950495064259,0.181818187237,0.0801775231957,0.0607740357518,0.0194034874439
0.960396051407,0.181818187237,0.0645119175315,0.047765776515,0.0167461410165
0.970297038555,0.181818187237,0.0486016310751,0.0350645184517,0.0135371126235
0.980198025703,0.181818187237,0.0325054563582,0.0227105915546,0.00979486480355
0.990099012852,0.181818187237,0.0162840858102,0.0107434988022,0.005540587008
0.00990098994225,0.191919192672,0.00537697086111,0.00320954620838,0.00216742465273
0.0198019798845,0.191919192672,0.0107539417222,0.00761080533266,0.00314313638955
0.0297029688954,0.191919192672,0.016130907461,0.012148141861,0.00398276560009
0.039603959769,0.191919192672,0.0215078555048,0.0168183520436,0.00468950346112
0.0495049506426,0.191919192672,0.0268847681582,0.0216172859073,0.00526748225093
0.0594059377909,0.191919192672,0.0322616063058,0.0265407934785,0.00572081282735
0.0693069323897,0.191919192672,0.0376383289695,0.0315840914845,0.00605423748493
0.079207919538,0.191919192672,0.0430148467422,0.0367419496179,0.00627289712429
0.0891089066863,0.191919192672,0.0483910664916,0.0420090034604,0.0063820630312
