epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj,loss_reg_h1
39,0.135025841017,0.0125552037731,0.00243468740955,0.00168289919384,0.00999496979639,0.776062947512
40,0.133904579271,0.0126123545691,0.00238701028284,0.00157492293511,0.00993384597823,0.758709251881
41,0.133264669618,0.0123791854829,0.00235530093778,0.00149086771999,0.00992332641035,0.750874960423
42,0.13235301966,0.0126003739424,0.00242726812139,0.00142377122538,0.00984827047214,0.734548991919
43,0.131425555037,0.012214986328,0.00229879752733,0.00132210990414,0.00984436003491,0.723043394089
44,0.130470395277,0.0120533647947,0.00229895655066,0.00122018196853,0.00979373184964,0.715221452713
45,0.129743793659,0.012134070415,0.00227957465686,0.00115397145273,0.0097561406903,0.700639051199
46,0.12909131819,0.0119706522673,0.00230988264084,0.00105765493354,0.0097355440259,0.691484773159
47,0.128308294014,0.0114798653871,0.0022257033037,0.000969821965555,0.00973804164678,0.685361689329
48,0.127646235501,0.01192319002,0.00232127294876,0.000890583288856,0.00966869229451,0.667303776741
49,0.127012761804,0.0113685408607,0.00229589077644,0.000844608241459,0.00968290157616,0.660996878147
50,0.126362638299,0.0116393411532,0.00228074339684,0.000761547102593,0.00962934130803,0.648889440298
51,0.12576714234,0.0111709995195,0.00231229553465,0.000686540972674,0.00962944235653,0.645317214727
52,0.125132479487,0.0111327436753,0.002296118089,0.000655977916904,0.00959823857993,0.635296493769
53,0.124832928991,0.0107572915964,0.00234897930641,0.000582458890858,0.00962396319956,0.628520387411
54,0.124204042919,0.0108923382126,0.00233121190686,0.00054935485241,0.00957548348233,0.618894571066
55,0.123780206917,0.0106674782932,0.00234404015355,0.000532437313814,0.0095592639409,0.617515987158
56,0.123493072517,0.0108180584386,0.00234743868932,0.000489492379711,0.00953631810844,0.610401552916
57,0.122875661647,0.0103669095784,0.0023720521247,0.000455818491173,0.00953000634909,0.606434065104
58,0.122370123026,0.0101222941652,0.00238536512479,0.000436161106336,0.00953067075461,0.595418387651
59,0.121975839434,0.0102384258062,0.00243049405981,0.000434416002827,0.0094799188897,0.593466758728
60,0.121658654713,0.00999562218785,0.00236636847258,0.000402080549975,0.00947122089565,0.598065775633
61,0.121296291057,0.00958833508193,0.00239503523335,0.000370099933934,0.00947342216969,0.59917165637
62,0.120992233182,0.00983143886551,0.00238150008954,0.000362784659956,0.0094476881437,0.587829244137
63,0.120657607539,0.00983838606626,0.00241355511826,0.000366374096484,0.00940499473363,0.589925783873
64,0.120347718916,0.00975825013593,0.00245834218804,0.00034985790553,0.00938931563869,0.585656839609
65,0.120126290761,0.00929562700912,0.00244002556428,0.00035975438368,0.00940430266783,0.589863044024
66,0.119986404006,0.00951000554487,0.00244486085139,0.000358376110671,0.00937442434952,0.587377601862
67,0.119675210444,0.00940374694765,0.00242559458129,0.000310233735945,0.00936308829114,0.58635854125
68,0.119221130626,0.00942137637176,0.00247700097971,0.000341869378462,0.00931529719383,0.583118212223
69,0.119027953146,0.0092552378308,0.00247351650614,0.000316652975744,0.00930538056418,0.587370103598
70,0.118732450936,0.00917142592371,0.00248064622283,0.000313908525277,0.00928730340675,0.585881346464
71,0.118580744651,0.0092558237724,0.00246388565283,0.000306812548661,0.00926233148202,0.587461513281
72,0.118329934549,0.00918902605772,0.00251764105633,0.000320517731598,0.00924070477486,0.58597689271
73,0.118100047246,0.00881027579308,0.00255406792276,0.000290559569839,0.00924040675163,0.592107284069
74,0.117846643593,0.00914992820472,0.00250352388248,0.000294968714297,0.00921285990626,0.580660218
75,0.117733379598,0.00875488873571,0.00249714921229,0.000287834317714,0.00920556811616,0.596187186241
76,0.117548440869,0.00905674491078,0.00251977269072,0.000287421324174,0.00917230993509,0.588747465611
77,0.117324309792,0.00888294866309,0.00254852958024,0.000283515447518,0.00915386006236,0.593357151747
78,0.117240902305,0.00891846613958,0.00254326714203,0.000272832979681,0.00914184348658,0.594081866741
79,0.117083074075,0.00867251153104,0.00254040611908,0.000267943552171,0.0091483018361,0.595401495695
80,0.117270362569,0.00964139383286,0.00255020861514,0.000273359881248,0.00909270429984,0.585245472193
81,0.117025884323,0.00864660539664,0.0026489160955,0.000312357000075,0.00910712461919,0.604997837543
82,0.116768427725,0.0089906106703,0.00253687778022,0.000261672273336,0.00908391484991,0.596283853054
83,0.116664722738,0.00886004543863,0.00260472788941,0.000273504415236,0.00907026426867,0.59981276989
84,0.116457712645,0.00897878557444,0.00255502257496,0.00026665776677,0.00905222957954,0.596065938473
85,0.116442696616,0.0088893477805,0.00262824033853,0.000267941653146,0.00904442947358,0.599351847172
86,0.116281309429,0.00897086407058,0.00256587618496,0.000250160458381,0.00901851337403,0.603417122364
87,0.116182114973,0.00865625999868,0.00257204186637,0.000260032707592,0.00903427582234,0.605177587271
88,0.115958475842,0.00939088240266,0.00258033641148,0.000255958293565,0.00897039994597,0.591526305676
89,0.115912127833,0.00851730173454,0.00256907562725,0.000256007289863,0.00900479359552,0.612379533052
90,0.115773684731,0.00902366535738,0.00257947326172,0.000267551388242,0.00896709384397,0.600160837173
91,0.115833197445,0.00886704074219,0.00261491085403,0.000270349734637,0.00897277425975,0.605267465115
92,0.116375837485,0.00972392261028,0.00263267480768,0.000292037973122,0.00893671019003,0.605560404062
93,0.116180681497,0.00913844299503,0.00271248912904,0.000292362103937,0.00895700026304,0.610084551573
94,0.115463723419,0.00902007515542,0.00260698837228,0.000282976473682,0.00893153958023,0.60042361021
95,0.115453943171,0.00892235119827,0.00263146997895,0.000279069405224,0.00892098015174,0.607717418671
96,0.115301686373,0.00896531585604,0.00262500394601,0.000265907401626,0.00889762202278,0.610162746906
97,0.115066917715,0.00910140452906,0.00261049808469,0.000260277124471,0.00886421296746,0.609461438656
98,0.115117647426,0.00889566335827,0.00262112678029,0.000299984113371,0.00888610342517,0.608922958374
99,0.115142893144,0.00912954849191,0.00264869520906,0.000302121759159,0.00885896831751,0.610314792395
100,0.114898319173,0.00903416159563,0.00261856024154,0.000278469879413,0.00884962668642,0.610231131315
101,0.114923086103,0.00920702475123,0.00267485138029,0.000264789284847,0.00883448142558,0.608575797081
102,0.114788256999,0.00923776463605,0.00266796932556,0.000283009521081,0.00881721386686,0.608397352695
103,0.114536143154,0.00889518884942,0.0026825775858,0.000276046375802,0.00882311072201,0.609403026104
104,0.114350438044,0.00936894379556,0.00262387571856,0.000259658550203,0.00876508662477,0.609228891134
105,0.11419599198,0.00875259805471,0.00270042251796,0.000293527857866,0.00880674682558,0.606482869387
106,0.114129448472,0.0089899586048,0.00270868367516,0.000256363431981,0.00875573186204,0.616399013996
107,0.113842246436,0.00913813691586,0.0026126409648,0.000250230144593,0.00875037228689,0.604608017206
108,0.113628875422,0.00901644616388,0.00265035443008,0.000266975071281,0.00872186180204,0.610468173027
109,0.113338411156,0.00886671678163,0.00269930495415,0.000253639412404,0.00871093943715,0.607637488842
110,0.113225871206,0.00880178594962,0.0026667813072,0.000248848779302,0.00870679868385,0.608949500322
111,0.11312042409,0.00936422497034,0.00265235039406,0.000242915911076,0.00866311714053,0.600064063072
112,0.112771758436,0.00884777153842,0.00263547229115,0.000262614521489,0.008667353075,0.605234396458
113,0.112603556979,0.00907257273793,0.00267128234264,0.00025607685966,0.0086476652883,0.595729476213
114,0.112148025002,0.00921733914874,0.00267417680006,0.000240070211294,0.00860111247748,0.590599197149
115,0.112154215852,0.00903197014704,0.00276305419393,0.000241626577917,0.00861429665238,0.589303928614
116,0.111612617484,0.00904062995687,0.00268243842293,0.000243626300653,0.008578601107,0.584467631578
117,0.111035444376,0.00908562322147,0.0027094786521,0.000249393106787,0.00853128312156,0.576801460981
118,0.110227248003,0.0089397738222,0.00262706375215,0.000230258720694,0.0084907094948,0.57026257515
119,0.109553701202,0.00899992827326,0.00265478121582,0.000212428091618,0.00844113780186,0.559809935093
120,0.108898452972,0.00881347991526,0.00267541056965,0.000211701392254,0.00841946685687,0.548340082169
121,0.108296677512,0.0087892240379,0.00254836448003,0.000209457871097,0.00839287498966,0.54065207839
122,0.107594125144,0.00894563021138,0.00258091590367,0.000197730587388,0.00831816010177,0.535058957338
123,0.106972966663,0.00892089074478,0.00253997819964,0.000212895280856,0.00828161770478,0.526404815912
124,0.106462371557,0.00858243238181,0.00264099838678,0.00020017617062,0.00826230514795,0.523566281796
125,0.105905750578,0.00892435191199,0.00252141014207,0.000204040668905,0.00819940343499,0.51708060503
126,0.105660694735,0.0087492714636,0.0024348248262,0.000203145989508,0.00820146072656,0.516951215267
127,0.105606660928,0.00916840964928,0.00253470393363,0.00019135114926,0.00814730003476,0.516122609377
128,0.105050685187,0.00903389044106,0.00244525216985,0.000195308405819,0.00811718907207,0.514652895927
129,0.104570123237,0.00901559437625,0.00241925145965,0.000189177988796,0.00808497127146,0.510100397468
130,0.103672673391,0.00850736070424,0.00243789141532,0.000176899522194,0.008039201051,0.512720167637
131,0.103193733478,0.00868436950259,0.0022911840817,0.000160178532678,0.00799998044968,0.508489945531
132,0.102886538686,0.00872073206119,0.00233419075375,0.000174956329283,0.00796111784875,0.507953724265
133,0.102750349824,0.00868393611163,0.0023092144751,0.000181744182919,0.00796015355736,0.504935997725
134,0.102084901244,0.00866220518947,0.00230556493625,0.000156834780501,0.00789066441357,0.508298298717
135,0.10205865709,0.00872925883159,0.00235877754167,0.000201710611145,0.00787414256483,0.507194814086
136,0.101819936915,0.00907100783661,0.00223073511152,0.00017230589001,0.00783634390682,0.505295684934
137,0.101838755701,0.00885248738341,0.00234421347268,0.000171385101567,0.00784123786725,0.50849391818
138,0.101243695,0.00878753075376,0.00230398562271,0.000187359059055,0.00778675763868,0.510136514902
139,0.101727685929,0.00880840779282,0.00233329219045,0.000156884998432,0.0078193649184,0.515964722633
140,0.100830871766,0.00874328995124,0.00222890848527,0.000171040632267,0.00775100663304,0.513523715734
141,0.100924993682,0.0088911880739,0.00226680176565,0.000164026766288,0.00774277118035,0.513426679373
142,0.100298627184,0.00869138222188,0.00217980099842,0.000164717332518,0.0077104837168,0.512693947554
143,0.100074013493,0.00844614543021,0.0022410067264,0.000165101982566,0.00769967022352,0.515526384115
144,0.100002918236,0.00872002756223,0.00217067466583,0.000161155722162,0.00767478384078,0.514605599642
145,0.0998963853263,0.00860872408375,0.0022068857681,0.000162846555031,0.00767779061571,0.511940515041
146,0.0997043091218,0.00857209619135,0.00228163668653,0.00016898602189,0.00765478550456,0.51167536974
147,0.0995558533894,0.00860692616552,0.00215362324379,0.000141365627496,0.00764791104011,0.513408237696
148,0.0992383297097,0.00885098008439,0.00212348999921,0.000142940819205,0.00759905893356,0.511531752348
149,0.0992420091285,0.00851960908622,0.00219747836236,0.000177648531826,0.00762592633255,0.50974714756
150,0.099167642001,0.00867789504118,0.00211469809292,0.000149394295295,0.00761741180904,0.508209079504
151,0.0989703474286,0.00891575678252,0.00220129895024,0.000143119232234,0.00756884352304,0.50695245564
152,0.0987444788286,0.00858753407374,0.00215636654757,0.000169916376035,0.00758472527377,0.505336171389
153,0.0984114159916,0.00829695565626,0.00214213370346,0.000141064610943,0.00758312074468,0.506038105488
154,0.0984322574269,0.00872665341012,0.00207072631456,0.000136919635406,0.00755490791053,0.503880047798
155,0.0985173334492,0.00859373421408,0.00219578918768,0.000142460680217,0.00756806312129,0.502017802
156,0.0983737246013,0.00886596199125,0.00215590592707,0.000138726746081,0.00753818154335,0.498922395706
157,0.0982469611159,0.00888476702385,0.00214881877182,0.000176824725349,0.0075261504855,0.49654956162
158,0.0980567475591,0.00861768270843,0.0021621576394,0.000145059185888,0.00753229944967,0.497975224257
159,0.0977069287924,0.00862626135349,0.00206646346487,0.000140751131403,0.00751499710605,0.494375127554
160,0.0974399212367,0.00835592518561,0.00218925401568,0.000141983330104,0.00750698070042,0.492665988207
161,0.0975924980666,0.00917442506179,0.00210355132585,0.000121524377028,0.00746072791517,0.488565683365
162,0.0974101479332,0.0085602208972,0.00212299715495,0.000152424513362,0.00749307922088,0.491011312604
163,0.0970765300749,0.0086753402371,0.00213133480866,0.000144996335439,0.00746431932785,0.484177815914
164,0.0971962538991,0.00871334308758,0.00205769485328,0.000135436499841,0.00748087977991,0.484148982167
165,0.0970204792323,0.00860824715346,0.00214087651111,0.000130715909472,0.00746305994689,0.485374370217
166,0.096810464481,0.00873642438091,0.00211152971024,0.000149109397171,0.00744877806865,0.47759744823
167,0.0969147769594,0.00897863665596,0.00209198751254,0.00012250571308,0.00742954909801,0.481837007403
168,0.0967560890969,0.00903855967335,0.00221895584837,0.000150338611274,0.00740477405488,0.476537898183
169,0.0964900424503,0.00851111295633,0.0021246132208,0.000141362434806,0.00743437376805,0.479435870051
170,0.0961593471983,0.00886013149284,0.00203132465249,0.000112959105172,0.00739371404052,0.473050346971
171,0.0963598512346,0.00866377856582,0.00211710835574,0.000144813162478,0.00741815525107,0.474518150091
172,0.0963319755087,0.00870587197132,0.00217180689797,0.00013113184832,0.00739714358933,0.478698438406
173,0.0957869648737,0.00881782509387,0.00205086106434,0.00014301880874,0.00736105111428,0.470813551545
174,0.0958654179083,0.00860504042357,0.00216076341458,0.000137559299037,0.00737760206684,0.471711146832
175,0.0954790675575,0.00850378838368,0.00211022947915,0.000125703826052,0.0073511143215,0.473489379883
176,0.0953840284778,0.00857314937748,0.00205135009019,0.000126364126481,0.00734728928655,0.470624768734
177,0.0954479234952,0.00873684231192,0.0021315908758,0.000132821342413,0.00732295699418,0.473021143675
178,0.0950855332344,0.00865543475375,0.00204381007934,0.000128748377028,0.00731657948345,0.467735016346
179,0.0953530755696,0.00879583237693,0.00212147962302,0.000123490560873,0.00731470002793,0.470835646987
180,0.0962982543412,0.00906669641845,0.00228800404584,0.000156007686019,0.0073546233587,0.474042221904
181,0.0954202937633,0.00878583206795,0.00212705295999,0.000130837898905,0.00732497586869,0.469213777781
182,0.0947660577818,0.00858721588738,0.00217076383997,0.000145813262861,0.0072693827562,0.470969092846
183,0.0951877598364,0.00892516956665,0.00215430537937,0.000165442550497,0.00728083131835,0.46953920126
184,0.0957860932693,0.00894887349568,0.00223795884522,0.000137282846117,0.00733251436614,0.469636413455
185,0.0952091367627,0.00860636588186,0.00223130213562,0.000129113882576,0.00730370362289,0.472524368763
186,0.095508973984,0.00910427761264,0.00225238204002,0.000128440306798,0.00728504285216,0.471180289984
187,0.09503598433,0.00866048256867,0.00223312752787,0.000146420160308,0.00728788268752,0.468805366755
188,0.0941843415696,0.0086553754285,0.00208351293113,0.000121099408352,0.00721834595315,0.469807615876
189,0.0940934853488,0.00856169620529,0.00213731726399,0.000123826902563,0.00721558053046,0.468708902597
190,0.0941963752061,0.0085497461725,0.0021953317686,0.000115966365411,0.0072260543704,0.46701990366
191,0.0940261236537,0.0085136811249,0.00212704484584,0.000135867595236,0.00720471343957,0.472401109338
192,0.0939225864142,0.00841800794005,0.00216331129195,0.000105892354622,0.00720771830529,0.470537045598
193,0.0938870211922,0.00850653075613,0.00212334321113,0.000136436719185,0.0071975718718,0.469980406761
194,0.0936512949689,0.00852341591381,0.002179742523,0.000121865022811,0.00716919102706,0.469532120228
195,0.0934519013379,0.00866531552747,0.00208034277894,9.46070140344e-05,0.00713948267512,0.473008924723
196,0.0933674936252,0.00848093815148,0.00219348620158,0.000117176288768,0.00714966468513,0.467207935452
197,0.093442147417,0.00835935417563,0.00214723295067,0.00010316409971,0.0071593130473,0.473955905437
198,0.0934577921813,0.00868684803136,0.00216588341864,0.000118964494686,0.0071307182312,0.471410891414
199,0.0944752526711,0.00910106194206,0.00219797967002,0.000119502323287,0.00719153508544,0.4698271662
200,0.0938387010174,0.0087451077532,0.00218931877753,0.000114934684098,0.00716476226225,0.4698423177
201,0.0933260573742,0.00868911356665,0.00222328997916,0.000113586357475,0.00710893487558,0.472752088308
202,0.0931575742489,0.00871672453359,0.00219827586552,9.47926549998e-05,0.00710147013888,0.469478082657
203,0.0927445877717,0.00827460922301,0.00223569618538,0.00011606029293,0.00709156692028,0.472407737374
204,0.0930166908674,0.00868089790456,0.00224685005378,0.000104877449485,0.00707582063042,0.473390555382
205,0.0934769179825,0.00882944087498,0.00216957111843,0.000129091706913,0.00710731330328,0.475491535664
206,0.0926987311366,0.00849088840187,0.00223485194147,0.0001192238371,0.00706896213815,0.470788115263
207,0.0926085709311,0.00867447950877,0.00219059354858,0.000109276487274,0.00703634493984,0.475284513831
208,0.0928020387102,0.00865413369611,0.00220867608441,0.000153360436525,0.00705072381534,0.475615897775
209,0.0926220749573,0.00879079522565,0.00229548816569,0.000117784922259,0.00701855276711,0.473669710755
210,0.0926292953103,0.00861667315476,0.00224135229364,0.000107208531699,0.00703365472145,0.477677309513
211,0.0934339074117,0.00897789052688,0.00219727059593,0.000116894278835,0.00708400169387,0.476594433188
212,0.0926885462796,0.00863782679662,0.00225173278013,0.000118717225632,0.00703642009757,0.477194651961
213,0.0919647047725,0.00837337826379,0.00216470757732,0.000107145153015,0.00700144069269,0.476730716228
214,0.0921796876612,0.00879689799622,0.00220088555943,9.56309249887e-05,0.00697568943724,0.477755942941
215,0.0919077631225,0.00861103325151,0.00222013751045,0.000103619206857,0.00697075924836,0.475057163835
216,0.0919054361394,0.00848310627043,0.00213376317406,0.000100608705907,0.00697864238173,0.480798709393
217,0.0919837614583,0.00842227907851,0.00218674264615,0.000112890508535,0.00698120524175,0.48283392787
218,0.0920995452942,0.00862374841236,0.00226592923282,9.7663766428e-05,0.00697250668891,0.480191585422
219,0.0915362797398,0.00830766116269,0.00225082907127,9.07740894036e-05,0.00694117555395,0.483907696605
220,0.0916015539012,0.00880703497678,0.00220402230043,9.41485890507e-05,0.00692131104879,0.475810182095
221,0.0915123572093,0.00845062793233,0.00214004679583,0.000105558318319,0.00693841734901,0.482081362605
222,0.0913553935744,0.00848016235977,0.00228534836788,0.000107836633833,0.00689378911629,0.486812981963
223,0.091190289167,0.00834163641557,0.00215011526598,0.000119633991198,0.00690889214166,0.484528526664
224,0.0910856016913,0.00866395630874,0.00217233011499,7.72679912188e-05,0.00686769094318,0.484745943546
225,0.090918955846,0.00853134626523,0.00217903091107,8.59353716805e-05,0.00686246906407,0.484864643216
226,0.0906414943967,0.00822434574366,0.00220151080284,0.000107009906787,0.00685974713415,0.485421448946
227,0.0905792695109,0.00821910579689,0.00217273610178,9.23951927689e-05,0.00684908926487,0.489342516661
228,0.0905604826341,0.00829535499215,0.00216844753595,9.71057754214e-05,0.00684460042976,0.487210008502
229,0.0903152586391,0.00867170342244,0.00212879031897,8.2735304386e-05,0.00678824028,0.487043723464
230,0.0902954758522,0.00850612185895,0.00210964616854,0.000112196736882,0.00682034203783,0.479219731688
231,0.089719049523,0.00851965686306,0.00214144538622,9.24213105463e-05,0.006761445757,0.478670585155
232,0.0895570834103,0.00802111802623,0.00213684969349,9.60121207754e-05,0.00679300073534,0.479599490762
233,0.0892214209523,0.0082758877892,0.00221363742603,9.58923053986e-05,0.00673924796283,0.47413546741
234,0.0898439680219,0.00876714964397,0.00218493714929,9.38597069762e-05,0.00676543852314,0.469923245907
235,0.0889509381565,0.00848493538797,0.00224193311296,0.000124389642951,0.00672210087068,0.458749765158
236,0.0881183298393,0.00838344600052,0.00213941828115,9.09364251129e-05,0.00668626748957,0.448763272166
237,0.0868699112351,0.00838496568613,0.00207111187046,6.95398633979e-05,0.00659030228853,0.440304744244
238,0.0867799341858,0.00866635311395,0.00208439527778,7.88471104897e-05,0.00658380319364,0.426432439685
239,0.0860123030701,0.00858113956638,0.00197348207003,8.47617126055e-05,0.00653913603164,0.420918869972
240,0.0846793676594,0.0086972059682,0.00180065950844,6.80101280523e-05,0.00644455431029,0.407694026828
241,0.0841159085491,0.00882287593558,0.00186757602496,6.8174120679e-05,0.00639101541601,0.398382097483
242,0.0836654982888,0.00931052798405,0.00180726537947,8.75837054991e-05,0.00631400537677,0.393023985624
243,0.0834253546061,0.00936068627052,0.00178249551682,0.000103499547731,0.00630650212988,0.384319517016
244,0.082698462999,0.00912165506743,0.00170878134668,8.40950371639e-05,0.00627713501453,0.380057406425
245,0.0819147141656,0.00958473682404,0.00160486416426,4.129315912e-05,0.00617886199616,0.375107476115
246,0.0814089770625,0.0096036429517,0.00165078104474,6.37202414509e-05,0.00612979647703,0.370792171359
247,0.0809789597351,0.00999468704686,0.00154260587879,6.7247264451e-05,0.00605781497434,0.370935621858
248,0.0801744195087,0.00959249902517,0.00150639256462,6.37298751826e-05,0.00603764113039,0.364151239395
249,0.0800334309233,0.0101669408381,0.00149890233297,5.20653366038e-05,0.00597354141064,0.361820167303
250,0.0795335832156,0.0101023615338,0.00136789737735,4.85656370074e-05,0.0059441213496,0.361543402076
251,0.0792672989032,0.00989251732826,0.00140571242664,4.57084643131e-05,0.00594088635407,0.359053367376
252,0.078656036655,0.0103352666833,0.0013036870514,4.86063262542e-05,0.00585465002805,0.355151796341
253,0.0788170292862,0.0105679126456,0.00138218837092,4.48697112006e-05,0.00584769216366,0.351911506057
254,0.078701806067,0.0105385641567,0.00135141909705,8.30080503874e-05,0.00583462743089,0.35348879993
255,0.078059372199,0.0102415154688,0.00144779176917,8.24290975288e-05,0.00579294930212,0.352459961176
256,0.0776544850249,0.010533562582,0.00125645633671,5.1220676778e-05,0.00575590794906,0.348075291514
257,0.077381375356,0.0103908501565,0.00127857283805,6.55965666738e-05,0.00574185578153,0.346963363886
258,0.0771872266137,0.0105554978363,0.00126502543571,8.85984385604e-05,0.00570455905981,0.347162249684
259,0.0779010904581,0.0113149999641,0.00122227693209,5.94135515712e-05,0.00572647284716,0.339030137658
260,0.0765565742895,0.0104624388739,0.0012619149813,0.000103145067806,0.00565921613015,0.34313082099
261,0.0757087850864,0.0101925029419,0.00128685635282,0.000100051339177,0.00560283581726,0.341617023945
262,0.0749151598253,0.0104776578955,0.00106964118313,6.85329669068e-05,0.00552987009287,0.337383636832
263,0.0741101343766,0.00983936199918,0.00104621484643,6.02703301411e-05,0.00551210884005,0.339178881049
264,0.0734443710269,0.00980122666806,0.000988252216484,5.44173730304e-05,0.0054663058836,0.334718054533
265,0.0732786498182,0.00975919291377,0.000973440642701,3.88630833186e-05,0.00544779743068,0.338587665558
266,0.073246081447,0.0100210693665,0.000983821140835,4.67119565656e-05,0.0054225970991,0.336029195786
267,0.0724867513602,0.00985846566036,0.000936119857943,7.03878908098e-05,0.005361716263,0.337551829219
268,0.0722254150556,0.00962872682139,0.000976854690816,4.7827914932e-05,0.00536168552935,0.335465908051
269,0.0734989646272,0.0106240339577,0.00100846086279,6.62159334752e-05,0.00537330927327,0.340189364552
270,0.0740260405348,0.0105715174228,0.00122994548874,0.000109382479422,0.00541119468398,0.337494182587
271,0.0723550275308,0.0101150258444,0.00106372359442,9.06797557036e-05,0.00529900761321,0.341385340691
272,0.0715745487216,0.00998794771731,0.000913715024944,5.42717199096e-05,0.00526293902658,0.336902782321
273,0.070258007275,0.00925613264553,0.000834449764807,5.17530088473e-05,0.00519127291627,0.345915225148
274,0.070143710013,0.00949448542669,0.000792675261619,4.37738215624e-05,0.005169811612,0.342192348838
275,0.0701639854424,0.00932454187423,0.000820573698729,4.42911104983e-05,0.00517393629998,0.347276169062
276,0.0695998466559,0.00887909866869,0.000843621999957,5.76052238102e-05,0.00516962693073,0.342554673553
277,0.0695750929391,0.00962270288728,0.000865016371245,5.20183644767e-05,0.00508446590975,0.345398795605
278,0.0689807582808,0.00884617259726,0.00077107892721,5.83859244216e-05,0.00510798129253,0.346858358383
279,0.0691830276621,0.00916514317505,0.000769653270254,5.47254534467e-05,0.00508000724949,0.353948146105
280,0.068725053974,0.00881809731945,0.000781209496199,3.11853254971e-05,0.00507856565528,0.350383630395
281,0.0679937542664,0.00878066038713,0.000653422047617,2.97525777569e-05,0.00502258711495,0.350178804994
282,0.0681595645695,0.00893352259882,0.000746383238584,4.32973290117e-05,0.00500682475977,0.352880433202
283,0.0673395390728,0.00841849492863,0.000683075393317,3.38299196301e-05,0.00497850519605,0.355029949546
284,0.066959033365,0.00808886317536,0.000686202789075,4.047938437e-05,0.00497969090939,0.351972314715
285,0.0667729568532,0.00840904894285,0.000624930261984,3.37826356372e-05,0.00493539893068,0.35216742456
