epoch,loss_total,loss_pde,loss_bc,loss_obj
1135,0.0115834136121,0.00610284551512,0.000578590319492,0.490197777748
1136,0.0252424008818,0.0188398043625,0.00150924979243,0.489334672689
1137,0.0659961270727,0.0560690779239,0.00500450329855,0.492254585028
1138,0.0505192623194,0.0382897126954,0.00732903275639,0.490051686764
1139,0.016764178304,0.00838098241948,0.0034824134782,0.490078240633
1140,0.0124083333462,0.00627530124038,0.00123114790767,0.490188419819
1141,0.0105068635894,0.00498412277084,0.000627265311778,0.489547550678
1142,0.0149196884595,0.00930889674928,0.000711400178261,0.489939153194
1143,0.0219658517046,0.0160679521505,0.000995942042209,0.49019575119
1144,0.0142187811155,0.0082403307315,0.0010686754249,0.490977495909
1145,0.0143524036463,0.00854287296534,0.000904254382476,0.490527629852
1146,0.00858734293142,0.0030576347257,0.000628424226306,0.490128397942
1147,0.00675228322856,0.00128584930208,0.000563818379305,0.490261554718
1148,0.00673528305138,0.00132921180339,0.000505785050336,0.490028619766
1149,0.00786934399279,0.00245538036106,0.000514653162099,0.489931046963
1150,0.00816449245205,0.00274202578003,0.000517575419508,0.490489125252
1151,0.00797813241137,0.0025459657074,0.000527485855855,0.490468084812
1152,0.00731790020596,0.00190625513205,0.000509241421241,0.490240365267
1153,0.00725763867376,0.00183930023341,0.000518358312547,0.489998012781
1154,0.00732299730997,0.00192766570835,0.000498072127812,0.48972594738
1155,0.00771764094359,0.00232103703893,0.000494687817991,0.490191608667
1156,0.0107381937653,0.00530769549077,0.000536716135684,0.489378213882
1157,0.0188692579372,0.0131041634828,0.000859628315084,0.490546613932
1158,0.0205629981682,0.014658834599,0.00100080296397,0.490336060524
1159,0.0316152130812,0.0251677128952,0.00155129213817,0.489620804787
1160,0.039967755042,0.0324950916693,0.00258567556739,0.488698780537
1161,0.0230683685839,0.0156287943944,0.00254250783473,0.489706635475
1162,0.0150222052541,0.00859898438212,0.0015247365227,0.489848434925
1163,0.0140300769499,0.00812866673805,0.000987040926702,0.491436928511
1164,0.0148714819644,0.0092538297642,0.000706768594682,0.491088360548
1165,0.0106800615368,0.00515647681896,0.000623189145699,0.490039557219
1166,0.00972559068818,0.004277022928,0.000549474847503,0.489909291267
1167,0.00793022844358,0.00250717583694,0.000521940586623,0.490111202002
1168,0.00658473105635,0.00119837222737,0.000485236378154,0.490112245083
1169,0.0104353954061,0.00498514036881,0.000550332129933,0.489992290735
1170,0.00970384176588,0.00419818457449,0.000610890681855,0.489476650953
1171,0.0185547698475,0.0128775152843,0.00077911443077,0.489814013243
1172,0.0153454171726,0.00953816229012,0.000912712188438,0.489454269409
1173,0.0102247980377,0.00458757459419,0.000745951256249,0.489127218723
1174,0.00812701191055,0.00268197626574,0.000546358176507,0.48986774683
1175,0.00784063502797,0.00244027859881,0.000503290968481,0.489706546068
1176,0.00898268630728,0.00356256668456,0.000519430497661,0.490068912506
1177,0.0118686283845,0.00633024948183,0.000637828954495,0.490054994822
1178,0.0225039462699,0.0167489774991,0.000864505418576,0.48904633522
1179,0.0216386829503,0.0154877156485,0.00125729781576,0.489366948605
1180,0.0223811043287,0.0160351754865,0.00145819806494,0.488773077726
1181,0.0202372852201,0.0139955738792,0.00134844239801,0.489326894283
1182,0.0151351294736,0.00926888138056,0.000958064279985,0.49081838131
1183,0.0128266116814,0.00723906622734,0.000692839443218,0.489470601082
1184,0.00880643470213,0.00325165272225,0.000654729432426,0.490005254745
1185,0.00752728131833,0.00214096601121,0.000487304350827,0.489901095629
1186,0.00770586133352,0.00230459053419,0.000500704161823,0.490056663752
1187,0.00770204868983,0.00232371718157,0.000475975539302,0.490235596895
1188,0.00736050070263,0.00197907212423,0.000484638789203,0.48967897892
1189,0.00717138180044,0.00179524461273,0.000477349152789,0.489878803492
1190,0.00743258843664,0.00200430407422,0.00053314800607,0.489513635635
1191,0.00904593049316,0.00367340199882,0.000475423992611,0.489710450172
1192,0.00748440092313,0.00207535433001,0.000506348791532,0.490269780159
1193,0.00871134122135,0.00334592497675,0.000471395091154,0.489402115345
1194,0.00908584493096,0.00370720851934,0.000487185112434,0.489145129919
1195,0.0105290109594,0.00507349951658,0.00055435084505,0.49011605978
1196,0.00863167399773,0.00320824276423,0.000529807643034,0.489362359047
1197,0.0087695566006,0.0033565107733,0.000521006528288,0.489203929901
1198,0.0164451705618,0.0109341962729,0.000605272711255,0.490570157766
1199,0.00953976998571,0.00399070254061,0.000656080432236,0.489298701286
1200,0.00908571951557,0.00356011078693,0.000624929438345,0.490067929029
1201,0.00970046913135,0.00430090268492,0.000498862122186,0.490070432425
1202,0.00942590416293,0.00405842748005,0.000470843951916,0.489663273096
1203,0.0123800783325,0.00683426682372,0.000639640842564,0.490617066622
1204,0.0177417970169,0.0122318653855,0.000609082169831,0.490084946156
1205,0.0218204829842,0.015896590054,0.00101930089295,0.49045920372
1206,0.0141064892942,0.00820558192208,0.0010050694691,0.489583790302
1207,0.0088862018194,0.0033167218091,0.000670790323056,0.489868968725
1208,0.00879075126839,0.00333607016946,0.000553702295292,0.490097880363
1209,0.00842288845452,0.00307403174229,0.000448161328677,0.490069538355
1210,0.0110189413861,0.00563737503253,0.000485049851704,0.48965165019
1211,0.0172402878897,0.0116531260544,0.000683305319399,0.490385651588
1212,0.0199838599283,0.0140140356962,0.00106731150299,0.490251272917
1213,0.013487886826,0.00762062137946,0.000963686092291,0.490357935429
1214,0.0120073659625,0.00639762389474,0.00070362444967,0.490611761808
1215,0.00960176272551,0.00418830155395,0.000508036755491,0.490542441607
1216,0.0115633922769,0.00613569760462,0.000525186711457,0.49025079608
1217,0.00984881866258,0.00446135667153,0.000491088838317,0.489637315273
1218,0.00906873383676,0.00369380267803,0.000478360714624,0.489657044411
1219,0.0102485916112,0.00486875041388,0.000489451456815,0.489038974047
1220,0.00810695815831,0.00274092656327,0.000470945902634,0.489508569241
1221,0.0117943815538,0.0063489614171,0.00054988800548,0.48955321312
1222,0.0162395363185,0.0106651962851,0.000664843129925,0.490949690342
1223,0.012428866094,0.00676585583715,0.000769738631789,0.489327162504
1224,0.0187502121041,0.0129776769783,0.000884451786987,0.488808333874
1225,0.00953506451333,0.0039434955921,0.000694092188496,0.489747673273
1226,0.00691919848789,0.00148132494651,0.000538242398761,0.489963114262
1227,0.0069109760737,0.00160700039705,0.000406897102948,0.48970785737
1228,0.00612942356733,0.000823338137707,0.000410483859014,0.489560157061
1229,0.00679249939858,0.00148507962003,0.000410250009736,0.489716976881
1230,0.00660082706425,0.00127983349666,0.000425763631938,0.489522993565
1231,0.00577274780895,0.000466338449041,0.000411304295994,0.489510506392
1232,0.00595723052102,0.000656364989118,0.000405977130868,0.489488840103
1233,0.00667261013878,0.00136943241232,0.000407928717323,0.489524900913
1234,0.0074485592189,0.00215906849189,0.000393929687561,0.489556103945
1235,0.00882971055107,0.00348307762761,0.00045167299686,0.489495992661
1236,0.0185808841325,0.0129315675353,0.00074539630441,0.490392029285
1237,0.0204495244473,0.0143585965037,0.00119666568935,0.489426225424
1238,0.012325304714,0.00652715673205,0.000908486312255,0.488966166973
1239,0.00893630163977,0.00343260032823,0.000604791683145,0.489890962839
1240,0.00784552835044,0.0025341981207,0.000416606635554,0.489472359419
1241,0.0111589823454,0.00577761041932,0.000478873203974,0.490249872208
1242,0.0150140757626,0.00955624741036,0.00056434632279,0.489348202944
1243,0.0108511888422,0.00531107566785,0.000655466341414,0.488464683294
1244,0.00761997498106,0.00224500211189,0.000482370902319,0.489260196686
1245,0.0220932797063,0.0164772081655,0.00072417082265,0.489190071821
1246,0.0412640453689,0.0339794968255,0.00239202287048,0.489252567291
1247,0.0371409649961,0.0284111351706,0.00385931227356,0.48705175519
1248,0.0237882699911,0.0161208547652,0.00276897498406,0.489844024181
1249,0.0210701201577,0.0146628890187,0.00151554052718,0.489169061184
1250,0.0181142489426,0.0122330975253,0.000984421232715,0.489673018456
1251,0.0364510314027,0.0298850269057,0.00165213469882,0.491386979818
1252,0.0227858112566,0.0159837724641,0.00189400697127,0.490803182125
1253,0.0149312555371,0.00883799721487,0.00120667612646,0.488658219576
1254,0.0106346695498,0.00498869144358,0.000755143119022,0.489083498716
1255,0.00773890803568,0.00236354133813,0.000487140903715,0.488822579384
1256,0.00693412413239,0.00160753000528,0.000434612942627,0.489198118448
1257,0.00762398967519,0.00231164551806,0.000417226576246,0.489511758089
1258,0.00720778733259,0.00187588169938,0.000444430857897,0.488747477531
1259,0.00746386839543,0.0021162096411,0.000456439913251,0.489121884108
1260,0.00687379127601,0.00154212329071,0.000435296620708,0.489637136459
1261,0.00656128648552,0.00125191491679,0.000416105904151,0.489326566458
1262,0.00673040016613,0.00141810640052,0.000419644115027,0.489264965057
1263,0.00634227539878,0.00102728796192,0.000424188212492,0.489079922438
1264,0.00630257503595,0.00100302323699,0.000409669592045,0.488988220692
1265,0.00646636476158,0.00116919282009,0.000407795479987,0.488937646151
1266,0.00641532564186,0.00112892037141,0.000395836716052,0.48905685544
1267,0.00823239876656,0.00293724603252,0.000400868128054,0.489428460598
1268,0.00725873936433,0.00193338784156,0.000433316396084,0.489203512669
1269,0.00726575129549,0.00196377687971,0.000405363738537,0.489661067724
1270,0.00747618218651,0.00215637795627,0.000426896789577,0.489290744066
1271,0.00823858744814,0.00290764996316,0.000435577909229,0.489535957575
1272,0.00712819741224,0.00180983921746,0.000427204620792,0.489115357399
1273,0.00913769022212,0.0038074542128,0.000434950343333,0.489528566599
1274,0.00699502252857,0.00168226459646,0.00041703536408,0.489572256804
1275,0.00638106395025,0.00109065923607,0.000395167327952,0.489523738623
1276,0.00652167190332,0.00122941056034,0.000401942234021,0.489031910896
1277,0.00623198941816,0.000967660546303,0.000371829723008,0.489249914885
1278,0.00665565421805,0.0013781179674,0.000383728183806,0.489380806684
1279,0.00684032141813,0.00156121051405,0.000388675864087,0.489043504
1280,0.00785185810179,0.00252943412634,0.000429218809586,0.489320516586
1281,0.0100779953599,0.00475734823849,0.00042747950647,0.489316761494
1282,0.00699995451607,0.00167736042058,0.000427124847192,0.489546924829
1283,0.00966866805102,0.00430118751246,0.000474758766359,0.489272177219
1284,0.0188385357382,0.013283233624,0.000659844488837,0.489545762539
1285,0.0147079020133,0.0090540707577,0.000760452938266,0.489337831736
1286,0.0095015658997,0.00400422683451,0.000612745876424,0.488459318876
1287,0.00823003077181,0.00288370058988,0.000456775800558,0.488955438137
1288,0.0103523002251,0.00501069673337,0.000448708568001,0.489289492369
1289,0.020090950781,0.0144014933845,0.000785547832493,0.490390956402
1290,0.0655734749977,0.0569745074026,0.0036978579592,0.490110963583
1291,0.0401881867647,0.0289549129084,0.00632033031434,0.4912943542
1292,0.0270951595251,0.0182566185948,0.00394902797416,0.488951295614
1293,0.0152854772517,0.00890139078256,0.00149512127973,0.488896518946
1294,0.0125625360757,0.00708187622949,0.000591347459704,0.488931238651
1295,0.0184902343806,0.0130135625135,0.000579546205699,0.489712566137
1296,0.0202601470705,0.0145691353828,0.000790217658505,0.490079402924
1297,0.0161116204457,0.0103604213567,0.000852986238897,0.489821285009
1298,0.0172182391514,0.0114536100999,0.000866125628818,0.489850342274
1299,0.0227309221821,0.0166815936565,0.0011668644147,0.488246411085
1300,0.0379133515432,0.0307557087857,0.00225784233771,0.489980041981
1301,0.0239494616166,0.0165946884546,0.00247327494435,0.488149821758
1302,0.0142555913934,0.00805665955413,0.00130126764998,0.489766418934
1303,0.00922686279984,0.0036344553344,0.000695859373081,0.489654809237
1304,0.00838756723213,0.00300191481365,0.000487880344735,0.489777207375
1305,0.00749175132485,0.00219352006679,0.000412076129578,0.488615512848
1306,0.00728038259083,0.00194797267905,0.00043861346785,0.489379644394
1307,0.00879620289779,0.00347548864665,0.00043115450535,0.488955974579
1308,0.00696061309311,0.00165344037814,0.000415455579059,0.489171713591
1309,0.00634164384683,0.00105677817483,0.000392830843339,0.489203482866
1310,0.0062549868389,0.000990306650056,0.000376462441636,0.488821774721
1311,0.00791304532671,0.00262357809115,0.000401128490921,0.488833874464
1312,0.0113504708232,0.00595187116414,0.000505344127305,0.489325553179
1313,0.0116081792652,0.0061833826825,0.000538639666047,0.488615691662
1314,0.0093450579769,0.00393766054185,0.000518426881172,0.488897055387
1315,0.0112382124667,0.0057828984689,0.000555094855372,0.490021914244
1316,0.00978278490249,0.00439888807014,0.000496340100653,0.48875567317
1317,0.00955737148877,0.00421453957679,0.000447610917035,0.489522099495
1318,0.0082315758348,0.00290161210578,0.000446502730483,0.488346099854
1319,0.00719487278606,0.00191262598382,0.000395734939957,0.488651186228
1320,0.00682920955587,0.00156599376351,0.000373931718059,0.488928407431
1321,0.0063134423364,0.00105178155354,0.000369568733731,0.489209204912
1322,0.00594926296966,0.000689263618551,0.000368999259081,0.489100009203
1323,0.00657488918863,0.00131113795214,0.000374078837922,0.488967239857
1324,0.00723390365252,0.00197978522629,0.000364719016943,0.488939940929
1325,0.00604282866465,0.000786288781092,0.000367345812265,0.488919407129
1326,0.00587526380608,0.000628382395371,0.000357267126674,0.488961428404
1327,0.00597612172889,0.000738558216835,0.000351158640115,0.488640487194
1328,0.00631465484737,0.00106442821561,0.000360684469342,0.488954216242
1329,0.00669155242969,0.00143462222186,0.000364307081327,0.489262312651
1330,0.0079940610379,0.00272918762639,0.000377112533897,0.488776087761
1331,0.00688527749968,0.00163062059437,0.000364378327504,0.48902785778
1332,0.00724960460328,0.00198399814544,0.000384179467801,0.488142699003
1333,0.00794364581467,0.0026726410666,0.000384670507628,0.488633424044
1334,0.00714058083133,0.00182363581262,0.000425102713052,0.489184230566
1335,0.00697830610909,0.00170454377076,0.000387065403629,0.48866969347
1336,0.0110124251852,0.00557422229322,0.000544916663785,0.489328622818
1337,0.0139904584968,0.00851853194181,0.000590456649661,0.488146990538
1338,0.00926545164781,0.00380148998229,0.00058228999842,0.48816716671
1339,0.00825937549351,0.00295563299442,0.00041037669871,0.489336580038
1340,0.0073452089366,0.0020927513775,0.000362351536751,0.489010602236
1341,0.00851109419018,0.00323498201324,0.000385774590541,0.48903375864
1342,0.00889800494537,0.0036033996148,0.000407893792726,0.488671153784
1343,0.00934132290422,0.00407004588051,0.000379997683922,0.489127933979
1344,0.0134636214795,0.00799684695667,0.000574591278564,0.489218324423
1345,0.0121358449734,0.00674807380419,0.000504638592247,0.488313257694
1346,0.00917915976373,0.00387739939615,0.00041343801422,0.488832235336
1347,0.0123256719357,0.00694681783207,0.000477429159218,0.49014249444
1348,0.0133697186271,0.00797808789648,0.00050643493887,0.488519579172
1349,0.0103780203965,0.0048468523426,0.000641231308691,0.488993674517
1350,0.0179019708466,0.0123533348087,0.000670817214996,0.487781882286
1351,0.018604664579,0.0129194683861,0.000805811258033,0.48793849349
1352,0.0192054120358,0.0131726235151,0.00114098167978,0.48918068409
1353,0.0210211339872,0.0149877266027,0.00115128629841,0.488212108612
1354,0.015673098173,0.00973556567915,0.00106249959208,0.487503290176
1355,0.0113706813939,0.00588673955062,0.000593647768255,0.489029407501
1356,0.00840278570307,0.00307528011035,0.000440724019427,0.48867815733
1357,0.00709501490113,0.00185161469853,0.000355569587555,0.488783061504
1358,0.00818704196485,0.00294879644061,0.000359090365237,0.4879155159
1359,0.00820932607749,0.00291699328227,0.000410949316574,0.488138347864
1360,0.00862400276936,0.0033426339156,0.000400345685193,0.488102316856
1361,0.00832083321991,0.00302756693563,0.000406799721532,0.488646656275
1362,0.0104738889518,0.00517668550601,0.000416781986132,0.488042145967
1363,0.0128387824597,0.00747614996508,0.000469813268865,0.489281922579
1364,0.00881311874371,0.00342864410486,0.000496553722769,0.488792091608
1365,0.00804326234269,0.00277802255005,0.000379975157557,0.488526463509
1366,0.00935217618593,0.00408565689577,0.00037987480755,0.488664448261
1367,0.0212832631473,0.0157735154498,0.000616410805378,0.489333689213
1368,0.0221381163364,0.0161204992328,0.00112807017285,0.488954693079
1369,0.0157404190372,0.00989998485893,0.000952207192313,0.488822698593
1370,0.0193183604558,0.0137527640443,0.000679000804666,0.48865956068
1371,0.0183380509634,0.0126345043536,0.000820332672447,0.488321393728
1372,0.0181785318442,0.012212573085,0.00107629410923,0.488966464996
1373,0.0131616944587,0.00720281789545,0.00107775325887,0.488112330437
1374,0.00940232109511,0.00392874336103,0.000590508338064,0.488306939602
1375,0.00846761709545,0.00321352733299,0.000370512832887,0.488357692957
1376,0.00842967524659,0.00316941908095,0.000375457340851,0.488479882479
1377,0.00871690680156,0.00348701223847,0.000348985835444,0.488090872765
1378,0.00879391864408,0.00350065003149,0.000406116596423,0.488715201616
1379,0.00839081765153,0.00311015555635,0.000389147317037,0.489151477814
1380,0.00779362236382,0.00253958833637,0.000366946682334,0.488708734512
1381,0.00649004220148,0.00123736732639,0.000369719025912,0.488295584917
1382,0.00634001739672,0.00114039353211,0.000317171972711,0.48824518919
1383,0.00629246696655,0.00108567140705,0.000320396648021,0.488639891148
1384,0.00634471774974,0.00113748224976,0.000323622807628,0.488361269236
1385,0.0069571324822,0.0017202427669,0.000353175099008,0.48837146163
1386,0.00838255612645,0.00315354659688,0.000347757479176,0.48812520504
1387,0.00776532985037,0.00251023950404,0.000368676235666,0.488641411066
1388,0.00891834252863,0.00363266092609,0.000398315605707,0.488736599684
1389,0.010398100866,0.0050424804911,0.000470390310511,0.488523006439
1390,0.0106242664042,0.00535485334694,0.00038561708061,0.488379597664
1391,0.0129871036252,0.00752390304115,0.000570202246308,0.489299833775
1392,0.0137821611343,0.00845201173797,0.000447879894637,0.488226950169
1393,0.0161567818699,0.0106118729338,0.000660951132886,0.488395780325
1394,0.0100481202174,0.00460716072703,0.000563364184927,0.487759530544
1395,0.0243552237749,0.0185848917346,0.000893225194886,0.487710684538
1396,0.0186303509912,0.0127564050024,0.00100690964609,0.486703634262
1397,0.0102502612676,0.00467383756768,0.000705051119439,0.487137258053
1398,0.014517888627,0.00911335330456,0.000526802032255,0.48777332902
1399,0.0103366111009,0.00499144298956,0.000462440249976,0.48827278614
1400,0.00890733740292,0.00355101223104,0.000469527207315,0.488679796457
1401,0.0103698909259,0.0050524414517,0.000437936687376,0.487951278687
1402,0.0281188038643,0.0225144342985,0.000726735219359,0.487763434649
1403,0.0208866584441,0.0145426284755,0.0014721674379,0.487186253071
1404,0.0107728831889,0.00502173139248,0.000873876269907,0.487727552652
1405,0.00789117549662,0.00258502855431,0.000424397789175,0.488174915314
1406,0.0073419554031,0.00214610665571,0.000317880912917,0.487796783447
1407,0.00822154246736,0.00301072271541,0.000329761416651,0.48810583353
1408,0.00746677619289,0.00227056385484,0.0003162441717,0.487996816635
1409,0.00658157103462,0.00136813796707,0.000337771634804,0.487566143274
1410,0.0064797251625,0.00129064071225,0.000309887866024,0.487919658422
1411,0.0105297452817,0.00526534176897,0.000382853439078,0.488155007362
1412,0.0197793113883,0.0141902550589,0.000706354097929,0.488270223141
1413,0.0146252381802,0.00894266383257,0.000809360877611,0.487321346998
1414,0.0146963219438,0.00907981523778,0.000733923981898,0.488258272409
1415,0.0127247862308,0.00728958302643,0.00055085826898,0.488434493542
1416,0.012447821754,0.00706752520055,0.000502905691974,0.487739086151
1417,0.0107186081761,0.00542334376369,0.000419144023908,0.487612038851
1418,0.0085682796035,0.0032669388107,0.000421989534516,0.487935125828
1419,0.00733505519223,0.00211181899649,0.000347713939846,0.48755222559
1420,0.0062441257434,0.0010480542318,0.000316266959999,0.48798045516
1421,0.0058163337101,0.000633105120505,0.000304483808577,0.487874478102
1422,0.00624774281052,0.00106623848551,0.000300329760648,0.488117456436
1423,0.00597196210059,0.000794884061906,0.000295730918879,0.488134711981
1424,0.0057267008588,0.00055401896534,0.000292663957225,0.488001793623
1425,0.00612378042541,0.000931622314965,0.000311222858727,0.488093525171
1426,0.0060947059741,0.000929680545232,0.000283841625787,0.488118380308
1427,0.00814598641766,0.00294501378376,0.000320274906699,0.48806977272
1428,0.012462170606,0.00718946212437,0.000387978798244,0.48847296834
1429,0.0223104044166,0.0166141609661,0.000813822553027,0.488242089748
1430,0.0277531235199,0.0212446605787,0.00163057795726,0.487788498402
1431,0.0199167617178,0.0135525898542,0.00149363523815,0.487053662539
1432,0.0106285152491,0.00507796206512,0.00066653219983,0.488402098417
1433,0.00751439739484,0.00226805934217,0.000372768146917,0.487356990576
1434,0.00679859621217,0.00158889155136,0.000327573739924,0.488213092089
1435,0.00737100151135,0.00218835409032,0.000299281789921,0.48833656311
1436,0.00857089885045,0.00338359762682,0.000305170600768,0.488213062286
1437,0.00990010818932,0.00465158635052,0.000362943683285,0.488557815552
1438,0.00767335295794,0.00243352489779,0.0003619400959,0.487788796425
1439,0.0116117761121,0.00636769067496,0.000365358835552,0.48787266016
1440,0.0267722049518,0.0209162436659,0.000976253591944,0.487970769405
1441,0.013716404608,0.00788319357671,0.000948360946495,0.488485008478
1442,0.00981266930001,0.00431651816471,0.000618801102974,0.487735003233
1443,0.00696228571585,0.0017517689208,0.000338912650477,0.487160414457
1444,0.0064809919562,0.00128657591122,0.000316551624564,0.487786442041
1445,0.0160737059137,0.010783606465,0.000403874582844,0.488622486591
1446,0.030523236515,0.0239334295504,0.00170076428913,0.48890426755
1447,0.0349142418336,0.0272280227393,0.00280016171746,0.488605737686
1448,0.0260059424024,0.0187073167413,0.00242290343158,0.487572222948
1449,0.0124279657495,0.00660070114536,0.00095402461011,0.487323999405
1450,0.00860109473811,0.00330009374302,0.000420037133154,0.488096386194
1451,0.00891625327291,0.00368271581829,0.000350380141754,0.488315731287
1452,0.00794976097415,0.00277352218982,0.000296156475088,0.488008230925
1453,0.00768865982187,0.00247845321428,0.000333559612045,0.487664699554
1454,0.00952396365115,0.00420818626881,0.000435306748841,0.488047063351
1455,0.0115423264075,0.00625608020928,0.000410424428992,0.487582176924
1456,0.00739611299476,0.00212533600279,0.000399935786845,0.487084120512
1457,0.00662258915603,0.00143193399999,0.000314589007758,0.487606614828
1458,0.00665209954372,0.00146818646463,0.000306513276882,0.487739980221
1459,0.00603499698918,0.000851887883618,0.00030503666494,0.487807244062
1460,0.00724799884716,0.00209021925111,0.000280710897641,0.487706869841
1461,0.00610371740768,0.000943539722357,0.000287883915007,0.487229377031
1462,0.00583599643433,0.000678575126221,0.000282045977656,0.487537533045
1463,0.00583088325511,0.000679175948608,0.000276947394013,0.487475991249
1464,0.00653800292523,0.00138708474115,0.000277103303233,0.487381488085
1465,0.00678927897708,0.0016306416248,0.000282582826912,0.487605452538
1466,0.00602959900862,0.000864041753812,0.000290368188871,0.487518906593
1467,0.00642519703484,0.00126704598661,0.000277915853076,0.488023519516
1468,0.00627076392411,0.00112687085639,0.000265796785243,0.487809628248
1469,0.00676800507819,0.00161319288309,0.000281375803752,0.487343639135
1470,0.00630140137742,0.00114335897379,0.000280623527942,0.487741887569
1471,0.0071510635945,0.00200688610203,0.000271416123724,0.487276136875
1472,0.00889991537319,0.00370333819301,0.00032226042822,0.487431675196
1473,0.0141102644475,0.00874638664536,0.000491188257001,0.487268954515
1474,0.01459463418,0.0091276507359,0.000596920377575,0.487006306648
1475,0.0204206796386,0.0146111814771,0.000937090546358,0.487240761518
1476,0.0139135424513,0.00823544645682,0.000797438202426,0.488065779209
1477,0.0121468052315,0.00668775928207,0.000581912579946,0.487713336945
1478,0.0127242640906,0.00746068068547,0.000383734150091,0.487984925508
1479,0.0144667948736,0.00911911479197,0.000475074280985,0.487260580063
1480,0.011280935416,0.00589143973775,0.000518155284226,0.487134039402
1481,0.0184498278843,0.0130056645721,0.000571522046812,0.487264126539
1482,0.0267303428799,0.0207132018171,0.00114095630124,0.487618476152
1483,0.0252171018207,0.0186205428094,0.00171242060605,0.488413840532
1484,0.0214887450216,0.0150632209145,0.00155276840087,0.487275570631
1485,0.0135615782347,0.00788538919296,0.000806859112345,0.486932992935
1486,0.00999131740537,0.00466235817876,0.000457912683487,0.487104654312
1487,0.0102042353619,0.00493836849928,0.000387179898098,0.487868696451
1488,0.0124971346138,0.0071642942261,0.000455488567241,0.487735182047
1489,0.0141807004134,0.00883320565335,0.00047299353173,0.487450122833
1490,0.00900158809614,0.00372238113196,0.000410649809055,0.486855715513
1491,0.0073483621073,0.00210239377338,0.000367520086002,0.487844824791
1492,0.00766645917436,0.00250659503508,0.000285786401946,0.487407773733
1493,0.00716078455443,0.00200480613275,0.000287414412014,0.486856400967
1494,0.00641324665979,0.00126334495726,0.000278611376416,0.487129032612
1495,0.00688401374966,0.001724609558,0.000288390729111,0.487101346254
1496,0.00669946295209,0.00152124607703,0.000301395833958,0.487682104111
1497,0.00678352587158,0.00162484212779,0.000283053901512,0.487562984228
1498,0.0070008481876,0.0018199465936,0.000304721004795,0.48761805892
1499,0.00742567413137,0.00224200477242,0.000306704372633,0.487696498632
1500,0.00702863662736,0.00185667250771,0.000294814060908,0.487715005875
1501,0.00775135178934,0.00258603076218,0.000294416939141,0.487090408802
1502,0.0111312808841,0.00591161593329,0.000341019709595,0.487864524126
1503,0.0104841258842,0.00524874345865,0.000358616816811,0.487676560879
1504,0.00909786676755,0.00382273956202,0.000393361959141,0.488176524639
1505,0.00790689868387,0.00272800354287,0.000301881576888,0.487701356411
1506,0.0064848002838,0.00133765989449,0.000275403028354,0.487173736095
1507,0.0068948762957,0.0017472992593,0.000276244390989,0.487133264542
1508,0.00775345975533,0.00259389424464,0.000288056733552,0.487150877714
1509,0.00845827715471,0.00329928651918,0.000292993499897,0.486599713564
1510,0.00777886147727,0.00262061957037,0.000285058835289,0.487318307161
1511,0.0075199778995,0.00234417001484,0.000300245097606,0.487556278706
1512,0.00749509442598,0.00234545356361,0.000283829693217,0.486581116915
1513,0.00820768740494,0.0030414921348,0.000294449564535,0.48717457056
1514,0.00650463130092,0.00136104443227,0.000276549631963,0.486703723669
1515,0.00728511378751,0.00214858253021,0.000264019035967,0.487251222134
1516,0.00633035752922,0.0011915799405,0.000265225564362,0.487355202436
1517,0.00684562580776,0.0017033565091,0.00026934282505,0.487292647362
1518,0.00774891030393,0.0025775382237,0.000300135696307,0.487123638391
1519,0.012724112682,0.00752663782332,0.000327241024934,0.487023383379
1520,0.0123905393621,0.0070180212846,0.000495152547956,0.487736552954
1521,0.00948480402934,0.00423389215721,0.000379673700081,0.487123817205
1522,0.00930746657192,0.00408961797366,0.000351924478309,0.486592411995
1523,0.00727138380054,0.00211128774099,0.000292968819849,0.48671272397
1524,0.00821656610584,0.00305922976695,0.000281610235106,0.487572610378
1525,0.00616385450354,0.00101459491998,0.000276261882391,0.487299770117
1526,0.00606046217377,0.000920229841722,0.000267286784947,0.48729455471
1527,0.0109979489003,0.00583500403445,0.000291346979793,0.487159788609
1528,0.0412526905723,0.0347535063513,0.00161718204618,0.488200217485
1529,0.0345960621443,0.0262162402272,0.00351434363984,0.486547827721
1530,0.0217639051005,0.0143435870297,0.00256449216977,0.485582590103
1531,0.0180767712789,0.0122006603284,0.00100707099773,0.486903995275
1532,0.0134306764835,0.00806537447497,0.000494321924634,0.487098008394
1533,0.00949442513753,0.00430646536406,0.000325650675222,0.486230909824
1534,0.0164995720587,0.0111155419378,0.000522416608874,0.486161351204
1535,0.0125636887038,0.00716782719828,0.000522774993442,0.487308651209
1536,0.0127036451001,0.00739062452922,0.000446480436949,0.486654013395
1537,0.0122445482737,0.00693684987491,0.000449780374765,0.485791802406
1538,0.0277650066931,0.0219275761396,0.000958926277235,0.487850427628
1539,0.0200674638711,0.0137395386584,0.00145308393985,0.487484127283
1540,0.0162786184484,0.0104752420913,0.000932969967835,0.487040638924
1541,0.0160341297439,0.0104838649975,0.00068361434387,0.486665040255
1542,0.0103128725733,0.00496105600614,0.00048823520774,0.486358135939
1543,0.0118668148294,0.00659296601079,0.000396925257519,0.48769235611
1544,0.00912180751329,0.00389977865852,0.00035840756027,0.48636212945
1545,0.0079536007205,0.00279155382887,0.000293998164125,0.486804872751
