epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
45,0.012220735033,0.00058738430962,0.000586951978039,0.000391454098281,0.0106549446471
46,0.0120234074187,0.00054605237965,0.000567809795029,0.000379546740442,0.0105299985036
47,0.0119216692954,0.000576356443344,0.00056299722055,0.000367657237803,0.0104146583937
48,0.0117712862935,0.000565449922578,0.000542917172424,0.000357958683162,0.0103049605154
49,0.0116022139147,0.000538405304542,0.000531478505582,0.000340303068515,0.0101920270361
50,0.0115060117474,0.000571811839473,0.000496258915518,0.000337205547839,0.0101007354446
51,0.0114375097706,0.000610132195288,0.000507692561951,0.000324440290569,0.00999524472281
52,0.0112314647733,0.000532437110087,0.00048680541513,0.000312576576835,0.00989964567125
53,0.0111330728687,0.00053418938478,0.000484518424491,0.000304163515102,0.00981020154431
54,0.0109391973529,0.000465277631884,0.00045956421236,0.000295387813821,0.00971896769479
55,0.0108273224876,0.000464318919694,0.000448397945729,0.000282406923361,0.00963219869882
56,0.0107114100188,0.000454690528568,0.000434355676407,0.000278443039861,0.00954392077401
57,0.0106071323011,0.000446669134544,0.0004350360221,0.000271452480229,0.00945397466421
58,0.0104922407714,0.000438415122335,0.000421095368802,0.000258929544361,0.00937380073592
59,0.0103942587448,0.000432840952999,0.000422649132088,0.000255205258145,0.00928356340155
60,0.0103206454762,0.00045798352221,0.000412439511274,0.000245888515201,0.00920433392748
61,0.0101990018113,0.000432311560144,0.000390715524554,0.00024345266138,0.00913252206519
62,0.0100927711508,0.00042219372699,0.000392854507663,0.000232570922526,0.00904515199363
63,0.0100800750646,0.000485633179778,0.000392631583964,0.000230014674889,0.00897179562598
64,0.00999925172655,0.000486971161445,0.000393253794755,0.000226331443992,0.00889269532636
65,0.0100858189369,0.000626711628865,0.000404828615137,0.000223767309217,0.00883051138371
66,0.00990688997408,0.000558245822322,0.000379101268481,0.000213272809924,0.00875627007335
67,0.00988544197753,0.000579176601605,0.000401565482025,0.000215262646088,0.00868943724781
68,0.00970653879922,0.000502448514453,0.00036947420449,0.000207107220194,0.00862750886008
69,0.00966937658668,0.000514928862685,0.000377636469784,0.000209896010347,0.00856691524386
70,0.00950952569983,0.000453804401332,0.000352709705476,0.000195845255803,0.00850716633722
71,0.00942305907083,0.000443369336426,0.000356780763832,0.000195517303655,0.00842739166692
72,0.00931842524151,0.000419978128048,0.000339072925271,0.000188055032049,0.00837131915614
73,0.0092956958295,0.000447638423066,0.000350882386556,0.000188702069863,0.00830847295001
74,0.00930575602106,0.000518773426302,0.000357739903848,0.000187294391799,0.00824194829911
75,0.00926373237889,0.000535222020699,0.00035164715664,0.000184274160711,0.00819258904085
76,0.00910719397798,0.000463943739305,0.000330028001918,0.000177602384065,0.00813561985269
77,0.00919482305762,0.000595595879713,0.00034075799922,0.000174613072886,0.0080838561058
78,0.00973054050701,0.00101336632215,0.000475439574802,0.000206296474789,0.00803543813527
79,0.00965044745244,0.000998176715802,0.000447189406259,0.000195245904615,0.00800983542576
80,0.0093143838385,0.0007440791931,0.000428875570651,0.000187838640704,0.00795359043404
81,0.00888676975737,0.000516207161127,0.000327717678738,0.000156829759362,0.00788601515815
82,0.00871507542179,0.000413432283676,0.000302892876789,0.000151613117487,0.00784713714384
83,0.00865093114844,0.00040814721433,0.000310076164897,0.000149608970969,0.00778309879825
84,0.0085570755662,0.000377334372024,0.000301323345047,0.000145067788253,0.00773335006088
85,0.00850069323205,0.000380970569677,0.000297141468036,0.000144422845915,0.00767815834843
86,0.00846664247365,0.000383548592799,0.000305903406115,0.000143831862079,0.00763335861266
87,0.00844818120822,0.000432668591384,0.000292452098802,0.000140260613989,0.00758279990405
88,0.00834456548182,0.000371173283202,0.000308372953441,0.000139081566886,0.00752593767829
89,0.0082890247766,0.000392251642188,0.000289542684914,0.000128814157506,0.007478416292
90,0.00844686821802,0.000521393798408,0.000348524027504,0.000145651618368,0.00743129877374
91,0.00834964039823,0.000494515011087,0.000328835277469,0.000135704940476,0.0073905851692
92,0.00817662063782,0.00039430403267,0.000311398095801,0.000129416135314,0.00734150237404
93,0.00803677705553,0.000358655309537,0.000278108222119,0.000114457466407,0.00728555605747
94,0.00794075017984,0.000316339594428,0.000268155644881,0.00011344044251,0.00724281449802
95,0.00786948983514,0.00030609361711,0.000268164981389,0.00010896385138,0.00718626738526
96,0.00786922006082,0.000348340923665,0.000274114382046,0.00010843850323,0.00713832625188
97,0.00775661577136,0.000300493786926,0.000259804977395,0.00010321591908,0.00709310108796
98,0.00767776041321,0.000276860935264,0.00026035582996,9.7840242961e-05,0.00704270340502
99,0.00769955356154,0.000330888241297,0.000269367505098,0.000100287222449,0.0069990105927
100,0.00760103250723,0.000302473650663,0.000258895216393,9.29577530769e-05,0.00694670588709
101,0.00758630586861,0.00032201242866,0.000264658832748,9.48894587054e-05,0.00690474514849
102,0.00754090989576,0.000330590912199,0.000267227862787,9.25924854528e-05,0.00685049863532
103,0.00863184585032,0.00117344741011,0.000465785810957,0.000140392723551,0.0068522199057
104,0.00787784145214,0.000666489769355,0.00031434729899,0.000100648745138,0.00679635563865
105,0.00748821547386,0.000371755345259,0.000280069622386,9.17554476473e-05,0.00674463505857
106,0.00736089609927,0.000335607065063,0.000237453935551,7.78331326728e-05,0.00671000196598
107,0.00752081067913,0.000480477651581,0.000285739751416,8.88587950612e-05,0.00666573448107
108,0.00721557362776,0.000286268928903,0.000228026775585,7.37936985388e-05,0.00662748422474
109,0.00717018771902,0.000282476763823,0.00023825547978,7.09064777766e-05,0.00657854899764
110,0.00714835116887,0.000279171792499,0.000251479883445,7.82415030699e-05,0.00653945798986
111,0.00712123163139,0.000326626795868,0.000226796253992,6.70425277349e-05,0.0065007660538
112,0.00708529933472,0.000311447103741,0.000238767465635,7.03944693669e-05,0.00646469029598
113,0.00703948623996,0.000320968622691,0.000224995634926,6.74110255204e-05,0.00642611095682
114,0.00699171392662,0.000324172816181,0.000214847973257,6.19058486336e-05,0.00639078728855
115,0.00714610611394,0.000409189784841,0.000287356704939,8.31026722153e-05,0.00636645695195
116,0.00707819972085,0.00042976821278,0.000255286040192,6.91154746164e-05,0.00632402999327
117,0.00689949704392,0.000322115984454,0.000219709030353,6.05880850344e-05,0.00629708394408
118,0.00674659252836,0.000238402716059,0.00020486497815,5.3623788699e-05,0.00624970104545
119,0.00676097504547,0.00025768566411,0.000218119873898,6.0847421264e-05,0.0062243220862
120,0.00696874621935,0.0004732906149,0.000234242863371,6.1612240097e-05,0.00619960050099
121,0.0068323324238,0.000362079324259,0.000243284147291,6.51182148431e-05,0.00616185073741
122,0.00666446094438,0.000285310701292,0.000192024921125,4.75928918604e-05,0.0061395324301
123,0.00653666671897,0.0001969820878,0.000183132788516,4.8025655633e-05,0.00610852618702
124,0.00666810773255,0.000331393178203,0.000208572455449,5.22242160514e-05,0.00607591788284
125,0.00759461724738,0.00111324564787,0.000315892347135,7.92599639681e-05,0.00608621928841
126,0.00675934837673,0.000429730744509,0.000236559240147,6.10022168985e-05,0.00603205617517
127,0.00653275229342,0.000277282668685,0.000192891966435,4.8750492715e-05,0.00601382716559
128,0.0064798495081,0.000256316785817,0.000194877583999,4.66103800136e-05,0.00598204475828
129,0.00641522801525,0.000233380233112,0.000181510734546,4.47606165835e-05,0.00595557643101
130,0.00662205708722,0.000384486088296,0.000234981867834,6.04098218901e-05,0.0059421793092
131,0.00717423529604,0.00076041558932,0.000381463461963,0.000100695851506,0.00593166039325
132,0.0063940292468,0.000263817873201,0.00018724839174,4.4451618669e-05,0.00589851136319
133,0.00626734629841,0.000184433921822,0.000175664803828,4.00312557758e-05,0.00586721631698
134,0.00624807697677,0.000189541558211,0.000172319015837,3.98744705308e-05,0.00584634193219
135,0.00628690068661,0.000250209025398,0.0001692921418,3.83407455956e-05,0.00582905877382
136,0.00662567130639,0.000526471945341,0.000234715901024,5.45125614735e-05,0.00580997089855
137,0.00652808593004,0.000442353718972,0.000221674883505,5.93762015342e-05,0.00580468112603
138,0.00643330340536,0.000378294401162,0.000224095626618,5.51413424546e-05,0.00577577203512
139,0.00638646086736,0.000402489000408,0.000182558098459,4.21140823164e-05,0.00575929968618
140,0.00615261279818,0.000201466749422,0.000174265643,3.774683355e-05,0.00573913357221
141,0.00645004228281,0.000431010508328,0.000238394986081,5.69234965951e-05,0.00572371329181
142,0.00615017769123,0.000229460789706,0.000179039326031,3.71284808352e-05,0.00570454909466
143,0.00631276276072,0.000340505034546,0.000220276039909,5.41265657375e-05,0.00569785512052
144,0.0062634272721,0.00034813649836,0.000199553002312,4.56113835753e-05,0.00567012638785
145,0.00666218490987,0.000704902928555,0.000231003471708,5.51096924028e-05,0.00567116881721
146,0.00639065127652,0.000442026161181,0.000242142187199,5.72285967792e-05,0.00564925433137
147,0.0062305429039,0.000317309914681,0.000220077876293,5.3788121113e-05,0.00563936699182
148,0.0061599768349,0.000281975507096,0.000214218822657,4.81445415062e-05,0.00561563796364
149,0.00610547816614,0.000313806513441,0.000161478595692,3.11553128995e-05,0.0055990377441
150,0.00612576321928,0.000348936619412,0.000155598655692,3.0999720002e-05,0.00559022822417
151,0.00622652983238,0.000395244351239,0.000209550235013,4.56951625893e-05,0.00557604008354
152,0.00656121260472,0.000612960342551,0.000288937687583,7.42129552236e-05,0.00558510161936
153,0.00643101774858,0.000542246189434,0.000262106480659,6.65365945679e-05,0.00556012848392
154,0.0061939411391,0.000411098502809,0.000195370739675,4.49055021818e-05,0.00554256639443
155,0.00612416078711,0.00038417235919,0.000175276567461,3.7242484359e-05,0.0055274693761
156,0.00640868205901,0.000607213002513,0.000222047018178,4.88309155116e-05,0.00553059112281
157,0.00607668534558,0.000382902515412,0.000157357827993,3.0419817449e-05,0.00550600518472
158,0.00607543064398,0.000389348439057,0.000156935781706,3.14360164339e-05,0.00549771040678
159,0.00595180039199,0.000259109420585,0.000169495906448,3.65795505786e-05,0.00548661551438
160,0.00581947551455,0.00017194969987,0.000147461092274,2.75890595731e-05,0.00547247566283
161,0.00582666347655,0.000194726367772,0.00014803699305,2.72720706562e-05,0.00545662804507
162,0.00588118695778,0.000251740364183,0.000150531173858,2.82666518615e-05,0.00545064876787
163,0.0057835149988,0.00017934084899,0.000143473186472,2.61540642896e-05,0.00543454689905
164,0.00577428105971,0.000182881826186,0.000139696022961,2.49276861723e-05,0.00542677552439
165,0.00578525986821,0.000200012355344,0.0001439580039,2.63059719146e-05,0.00541498353705
166,0.00587530907105,0.000271802462521,0.000163861602778,3.1566666803e-05,0.00540807833895
167,0.00570891238331,0.00014953552527,0.000140196073335,2.45442710366e-05,0.00539463651367
168,0.00615269846185,0.000536095679854,0.000186317396583,3.76692363716e-05,0.00539261614904
169,0.00893028115534,0.00268436912447,0.000613046644139,0.000178421851888,0.00545444353484
170,0.007848076154,0.00159590377007,0.000620011937281,0.000188825494661,0.005443334952
171,0.00681639990435,0.00092329243198,0.000375557829102,0.000101525958598,0.00541602368467
172,0.0059135289117,0.000341646489687,0.000160655358195,3.3225182051e-05,0.00537800188176
173,0.00575523875959,0.00022791254014,0.00013680337579,2.43927635893e-05,0.00536613008007
174,0.00566349830933,0.000155139761773,0.000134069797787,2.31486790653e-05,0.00535114007071
175,0.00564634420643,0.000156390557822,0.000123935689044,1.92982717635e-05,0.0053467196878
176,0.00560878888136,0.000127285141934,0.000125836851657,2.12313447264e-05,0.00533443554305
177,0.00560824034328,0.000130288707442,0.000128444261645,2.19054105401e-05,0.00532760196365
178,0.00561548280566,0.000141061902832,0.000132255750941,2.25548206799e-05,0.00531961033121
179,0.0055899155841,0.000132593947637,0.000128810685419,2.09700016057e-05,0.00530754094943
180,0.00557946682238,0.000139618192043,0.000121116768423,1.91040344362e-05,0.00529962782748
181,0.00555339249331,0.000119381880359,0.000123032824195,1.92623381736e-05,0.00529171545058
182,0.00554211725375,0.000117307537585,0.000121443618264,1.88234609595e-05,0.00528454263695
183,0.00552754776782,0.000112106495362,0.000120394254918,1.87701944014e-05,0.00527627682313
184,0.00553162411925,0.000124585964659,0.000120558722847,1.88266556506e-05,0.00526765277609
185,0.00557262290095,0.000167185938335,0.000126075361186,1.96826229512e-05,0.00525967897847
186,0.00555302655557,0.000148703969899,0.000127824977972,2.1286556148e-05,0.00525521105155
187,0.00554774316115,0.000164429361757,0.000118972107157,1.77888672624e-05,0.00524655282497
188,0.00556094994499,0.000178259189124,0.00012178384859,1.97410383407e-05,0.00524116586894
189,0.00551394660224,0.000146434603084,0.000119466519391,1.8090778849e-05,0.00522995470092
190,0.00557356625604,0.000187557948811,0.000134365353006,2.38411451392e-05,0.00522780180909
191,0.00783948661847,0.00218308656476,0.000316268586903,7.47334226617e-05,0.00526539804414
192,0.00645847516589,0.000911347434158,0.000247147182381,5.55147717023e-05,0.00524446577765
193,0.00605407050807,0.000604209159792,0.000186831323663,3.80563162253e-05,0.00522497370839
194,0.00565870116898,0.000288219306094,0.000137307448313,2.2834531228e-05,0.00521033988334
195,0.00558468096742,0.000237614639627,0.000123973380687,1.8972855014e-05,0.00520412009209
196,0.00555819295041,0.000229398726515,0.000115404613462,1.5481859009e-05,0.00519790775143
197,0.0055287218227,0.000201471225591,0.000118236998969,1.76196565008e-05,0.00519139394164
198,0.00552317345864,0.000203741956648,0.000116957258433,1.82653158845e-05,0.00518420892768
199,0.0054760094039,0.000167419634818,0.000115947639279,1.62354501299e-05,0.00517640667967
200,0.00551824188406,0.000211296173802,0.000116675449681,1.7905194909e-05,0.00517236506566
201,0.00561715147287,0.00031765421445,0.000113893458911,1.76254960024e-05,0.00516797830351
202,0.00562294100919,0.00031362679656,0.000123233625345,2.01543133699e-05,0.00516592627391
203,0.00564337242968,0.000336916097149,0.0001258106553,2.24302420065e-05,0.00515821543522
204,0.00556556348556,0.000273072469281,0.000119827601884,1.87684311641e-05,0.00515389498323
205,0.00553465171606,0.00022958927002,0.000134549415088,2.35933278418e-05,0.00514691970311
206,0.00568712888853,0.000323963574192,0.000179267435306,3.84768136428e-05,0.00514542106539
207,0.00564567309675,0.000354501551192,0.000126652956533,2.38199810155e-05,0.00514069860801
208,0.00577169772951,0.00040143703809,0.000186251706327,4.36872833234e-05,0.00514032170177
209,0.00573991236342,0.000357851026638,0.00020228157955,4.59873252112e-05,0.00513379243203
210,0.00548407322531,0.000212952218135,0.000126801263832,2.13527720916e-05,0.00512296697125
211,0.00539449674052,0.00014925378855,0.000115520750114,1.7901159481e-05,0.00511182104237
212,0.00538350500219,0.000146310056152,0.000112156783871,1.72623659637e-05,0.0051077757962
213,0.00546189238457,0.000227400509903,0.000111372854735,1.84874618753e-05,0.00510463155806
214,0.00553159106985,0.000289731183148,0.000121465503616,2.1250829559e-05,0.00509914355353
215,0.00571437634944,0.000455164935556,0.00013417391674,2.33527834098e-05,0.00510168471374
216,0.0056313260422,0.000356723478762,0.000148633127537,3.28421330778e-05,0.00509312730283
217,0.005613012494,0.000383361104468,0.000117582744861,2.03696647077e-05,0.00509169897996
218,0.00540220796138,0.000208428710175,9.82599543931e-05,1.42827480886e-05,0.00508123654872
219,0.00538216277155,0.000175260944525,0.00011029794041,1.90579829905e-05,0.00507754590362
220,0.0053360784369,0.000144374149386,0.000104641133657,1.61621436746e-05,0.00507090101019
221,0.00553527337415,0.000275331987359,0.000155346068641,3.30885757649e-05,0.00507150674239
222,0.00651688372727,0.000962335101212,0.000352283904795,0.000101484228617,0.00510078049265
223,0.00859779250786,0.00253463378758,0.000701883115107,0.00021382258019,0.00514745302498
224,0.00593500683317,0.000565304941847,0.000229776939523,5.95002369664e-05,0.00508042471483
225,0.00552460069921,0.000309633051802,0.000128962952294,2.78598239674e-05,0.00505814487115
226,0.00537276771274,0.000191298691789,0.000108475782326,1.83663453754e-05,0.00505462689325
227,0.00533647815919,0.000155939187971,0.000110921892338,2.03178164156e-05,0.00504929926246
228,0.00529335341816,0.000140443660348,9.43282524531e-05,1.48529488797e-05,0.00504372855648
229,0.00532522538197,0.000172946088423,9.8124910437e-05,1.52111017087e-05,0.0050389432814
230,0.00535504001527,0.000217192159471,9.10017013666e-05,1.32371627842e-05,0.00503360899165
231,0.00526763795906,0.000134430926846,9.10100519832e-05,1.31356367092e-05,0.00502906134352
232,0.00523463829568,0.000107876605762,8.91248942935e-05,1.28966491502e-05,0.00502474014647
233,0.00528657113064,0.000151266170724,9.82285426289e-05,1.60686857271e-05,0.00502100773156
234,0.00531187846273,0.000195598792197,8.7560054817e-05,1.20125921057e-05,0.00501670702361
235,0.00540735246686,0.000272649492399,0.000101579062903,1.81006260391e-05,0.00501502328552
236,0.005275392368,0.000157181972463,9.3577575899e-05,1.55741429808e-05,0.00500905867666
237,0.00528051347692,0.000161516548542,9.86262857623e-05,1.5431904194e-05,0.00500493873842
238,0.00535065395834,0.000237424383522,9.65895269474e-05,1.58631572049e-05,0.00500077689067
239,0.00525675007448,0.000152721634367,9.16457029234e-05,1.50992840645e-05,0.00499728345312
240,0.00533918654446,0.000236457875872,9.36112322961e-05,1.50966855472e-05,0.00499402075075
241,0.00561633716579,0.0004924646375,0.000110958212463,1.9316432099e-05,0.00499359788373
242,0.00604940695412,0.000846422300674,0.000159881702712,4.16179289459e-05,0.00500148502178
243,0.00606464690072,0.00080071126431,0.000204461770772,5.58355794965e-05,0.00500363828614
244,0.00603537983025,0.000731562703731,0.000233094527357,6.64857985612e-05,0.0050042368006
245,0.00549144531378,0.000355337912333,0.000122987697978,2.57960467934e-05,0.00498732365668
246,0.0053750445577,0.000265296388534,0.000107836773532,2.17865364903e-05,0.00498012485914
247,0.00533405854276,0.000250999514537,8.96587713214e-05,1.68873926668e-05,0.00497651286423
248,0.00526904475637,0.0001992416539,8.45911781653e-05,1.41607081787e-05,0.00497105121613
249,0.00535438182815,0.000265275136917,0.000101645750692,1.95289099793e-05,0.00496793203056
250,0.00542068080558,0.000313590977748,0.000114377759019,2.55254222793e-05,0.00496718664654
251,0.00533641298471,0.000243808181403,0.000110654796299,2.23174575694e-05,0.00495963254943
252,0.00536936939025,0.000305681493774,9.05430679268e-05,1.62732780154e-05,0.00495687155053
253,0.00531313917663,0.000231863871159,0.000103173068783,2.21944653276e-05,0.00495590777136
254,0.00528126146437,0.000226362267131,9.09874419449e-05,1.56347288794e-05,0.00494827702641
255,0.00533447324015,0.000253637690184,0.000107451953954,2.2650020037e-05,0.00495073357597
256,0.00534232995233,0.000303673400049,8.43408357468e-05,1.34829377203e-05,0.00494083277881
257,0.00531843623367,0.000288415703108,7.85808340879e-05,1.24642542687e-05,0.0049389754422
258,0.00521215931631,0.000180351095332,8.2990500232e-05,1.41053610605e-05,0.00493471235968
259,0.0051659559419,0.000150790819316,7.5642039883e-05,1.16427191642e-05,0.00492788036354
260,0.00536236650014,0.000335728404752,8.35772669234e-05,1.42693520502e-05,0.00492879147641
261,0.00566157879848,0.000633914467471,8.30783661513e-05,1.46115225107e-05,0.00492997444235
262,0.00535226202046,0.000305585478782,9.94481510133e-05,2.08630095585e-05,0.00492636538111
263,0.00522789738543,0.000182129586028,0.000103919750109,2.15808752728e-05,0.00492026717402
264,0.00585201445419,0.000711036882421,0.000167962397973,4.27881567703e-05,0.00493022701703
265,0.00563867053716,0.000574326609785,0.000116858469846,2.64552974841e-05,0.00492103016004
266,0.00547315229323,0.000439275578537,0.000101183080551,1.99000909561e-05,0.00491279354319
267,0.00559455753264,0.000543849560199,0.000111795940757,2.32531814618e-05,0.00491565885022
268,0.00547676373963,0.0004316089442,0.000106871476601,2.56831182014e-05,0.00491260020062
269,0.00545599597745,0.000343362583226,0.000158160393039,3.90302643609e-05,0.00491544273682
270,0.00515971481891,0.00016119179345,8.44842681545e-05,1.5826186609e-05,0.0048982125707
271,0.00520706664165,0.000200599842356,8.86718131369e-05,1.81363974662e-05,0.00489965858869
272,0.00523895183405,0.000229077879339,9.50959853071e-05,1.93930803107e-05,0.0048953848891
273,0.00513411527754,0.000161761769414,7.13066656317e-05,1.23984424135e-05,0.00488864840008
274,0.00517810646843,0.000181415464613,9.24999803829e-05,1.88197146599e-05,0.00488537130877
275,0.00538863154943,0.000367234245641,0.000106738336035,2.46698356932e-05,0.00488998913206
276,0.00536625451678,0.000361872965004,9.46519750869e-05,2.20377380174e-05,0.00488769183867
277,0.00533266714283,0.000299360766076,0.000120909295219,3.04858223899e-05,0.00488191125914
278,0.00512933205218,0.000162994179118,7.82309522037e-05,1.40263616231e-05,0.00487408055924
279,0.00521238939418,0.000225663471792,9.01735351363e-05,2.06849459573e-05,0.0048758674413
280,0.0055349872564,0.000489342522633,0.000134785161208,3.41557104548e-05,0.0048767038621
281,0.00655493512841,0.00134661324555,0.00023811204519,6.93744763339e-05,0.00490083536133
282,0.0060130610038,0.000880960290669,0.000193958698947,5.73788895053e-05,0.00488076312467
283,0.0057814599405,0.000734088160971,0.000131070346833,3.67370133063e-05,0.00487956441939
284,0.00574206467181,0.000685878354125,0.000139073020546,3.78661793548e-05,0.00487924711779
285,0.00560000190953,0.000578435434727,0.000122114102851,3.12117640533e-05,0.0048682406079
286,0.00533759482523,0.00038669644855,7.4498871254e-05,1.62346284014e-05,0.00486016487703
287,0.00515395559096,0.000214458195842,6.8520921559e-05,1.43107151416e-05,0.00485666575842
288,0.00511272128906,0.000173106593138,7.20601910871e-05,1.43089354424e-05,0.00485324556939
289,0.00503790842095,0.000115217330313,6.42604743916e-05,1.12532653475e-05,0.00484717735089
290,0.00503307070567,0.000113180572953,6.46291511657e-05,1.12286604235e-05,0.00484403232113
291,0.00505514422985,0.000134522080771,6.57848151604e-05,1.31498036353e-05,0.00484168753028
292,0.0050568969009,0.000145131116005,6.19058169832e-05,1.17300432976e-05,0.00483812992461
293,0.00506014651137,0.000146509271144,6.61978236167e-05,1.22684435155e-05,0.00483517097309
294,0.00505164537744,0.000145770637027,6.18757771008e-05,1.15962068776e-05,0.00483240275644
295,0.00509884726125,0.000178824827162,7.28689115931e-05,1.56843238074e-05,0.00483146919869
296,0.00523790972302,0.000306921199081,8.13674203528e-05,1.93669083274e-05,0.00483025419526
297,0.00505532305242,0.00014651146339,7.0107184365e-05,1.41973544487e-05,0.00482450705022
298,0.00534229969817,0.000360183377052,0.000121871824376,3.18718059134e-05,0.00482837269083
299,0.00522292786809,0.000298281416326,8.18849010102e-05,1.80429506145e-05,0.00482471860014
300,0.00522526724353,0.000284648967499,9.58969598287e-05,2.4170058623e-05,0.00482055125758
301,0.00513579469971,0.000221357756527,7.99007568276e-05,1.91586585061e-05,0.00481537752785
302,0.00519736571014,0.000240391310945,0.000111934715824,2.83309695988e-05,0.00481670871377
303,0.00512725053022,0.0002325796886,7.11944041541e-05,1.48710217218e-05,0.00480860541575
304,0.005152966281,0.000251141255285,7.48639362428e-05,1.85453841368e-05,0.00480841570534
305,0.00579084096489,0.000794139984646,0.000134806169081,3.97281745791e-05,0.00482216663659
306,0.00673394897167,0.00133390538394,0.000422210539546,0.000130481120868,0.00484735192731
307,0.00678416792962,0.00144713997724,0.000368142314255,0.000118762094826,0.00485012354329
308,0.00555985451201,0.000531008197868,0.000161096926604,5.02673035044e-05,0.00481748208404
309,0.00527611623875,0.000335529327276,0.000104743418706,2.8736575041e-05,0.00480710691772
310,0.00520890281205,0.000298087910051,8.74650591868e-05,2.11562104596e-05,0.00480219363235
311,0.00499485513219,0.00012282695825,6.49000448902e-05,1.30732315483e-05,0.0047940548975
312,0.00495784866143,9.9794902053e-05,5.75241170736e-05,1.12052581244e-05,0.00478932438418
313,0.00495295083856,0.000101487087522,5.36779971299e-05,1.06038307422e-05,0.00478718192317
314,0.00494285112145,9.44365281612e-05,5.46476672753e-05,1.08125088445e-05,0.00478295441717
315,0.00494081151055,9.3913335877e-05,5.44688376976e-05,1.14336308798e-05,0.0047809957061
316,0.00497142789764,0.000127382023493,5.45883889572e-05,1.14346073133e-05,0.00477802287787
317,0.00499973854694,0.00015215132953,5.82283755648e-05,1.29758833282e-05,0.00477638295852
318,0.00499387506825,0.000153534910351,5.57029474294e-05,1.17261759442e-05,0.00477291103452
319,0.00493640157883,0.000100838978688,5.44102709682e-05,1.16329386401e-05,0.00476951939054
