epoch,loss_total,loss_pde,loss_bc,loss_obj
785,28.0115003811,3.24861280918,0.416575878859,0.000243463116931
786,18.9155113997,3.26213197708,0.413423448801,0.000152399559738
787,5.83613482396,3.31379861832,0.41092479229,2.11141141335e-05
788,4.14511339577,3.31546318531,0.411551266909,4.18098943555e-06
789,4.1748427195,3.28763754368,0.41302010417,4.74185071653e-06
790,4.06962103721,3.26590082645,0.414301455021,3.89418755731e-06
791,3.97691686719,3.25024216175,0.415244847536,3.11429857902e-06
792,3.88173957893,3.23338227272,0.415664792061,2.32692514146e-06
793,3.84739652203,3.21589996815,0.415828734636,2.15667819248e-06
794,3.82067227874,3.19968533516,0.415982335806,2.05004607778e-06
795,3.79857954404,3.183471632,0.416098147631,1.99009764401e-06
796,3.77890978761,3.16725974083,0.416242927313,1.95407119463e-06
797,3.76300623392,3.15119922161,0.416350007057,1.95457005248e-06
798,3.77785436931,3.13522577286,0.416567981243,2.26060615205e-06
799,5.25311456642,3.11920442581,0.41678377986,1.71712636075e-05
800,117.96532127,3.10969688892,0.419211685658,0.00114436412696
801,6.17862086652,3.18075976372,0.422468602657,2.57539250015e-05
802,4.76051946491,3.30747511387,0.424795925617,1.02824842543e-05
803,6.9300716609,3.34703660011,0.423455923796,3.15957913699e-05
804,5.15115371946,3.33807122707,0.420956969261,1.39212552313e-05
805,4.04888093011,3.31976704597,0.418984353542,3.1012953059e-06
806,3.89187525975,3.30190544128,0.418051570654,1.71918247815e-06
807,3.87744490321,3.28308272362,0.417695403099,1.76666776497e-06
808,3.85568687084,3.26286811829,0.417639136314,1.75179616235e-06
809,3.83898970125,3.24378709793,0.417683243752,1.77519359568e-06
810,3.81678147953,3.22415554523,0.417690187693,1.749357466e-06
811,3.82282975873,3.2056330204,0.417766332626,1.99430405701e-06
812,4.51569763005,3.18815143108,0.417816847563,9.09729351406e-06
813,29.3351287751,3.17132167816,0.418165773153,0.000257456413237
814,15.3159626295,3.1836738348,0.413117051125,0.000117191717436
815,4.17515716823,3.20103976727,0.412517428398,5.61599972571e-06
816,5.34435067343,3.19252479076,0.413473188877,1.73835269379e-05
817,3.93542562731,3.17058777809,0.414476752281,3.50361096935e-06
818,3.90372323454,3.15185227394,0.415317744017,3.36553216584e-06
819,3.75697077474,3.13601105213,0.415991812944,2.04967909667e-06
820,3.75563752293,3.11968123913,0.416348874569,2.19607409235e-06
821,3.71496741686,3.10320346355,0.416473567486,1.95290385818e-06
822,3.69353474928,3.08719465733,0.416592985392,1.8974710656e-06
823,3.68016738007,3.07210683823,0.416709154844,1.91351387002e-06
824,3.6717558435,3.05651829243,0.416952699423,1.98284851649e-06
825,3.73901494376,3.04110631943,0.416931718588,2.80976905742e-06
826,11.0363892086,3.02710282803,0.41709163785,7.59219474276e-05
827,46.5031672833,3.02632191181,0.41964033246,0.000430572050391
828,22.5088616894,3.14547014236,0.423490345478,0.000189399012015
829,4.86905411971,3.24915466309,0.424196958542,1.19570249808e-05
830,4.73505796441,3.26803560257,0.422459602356,1.04456275949e-05
831,4.84955031053,3.25653629303,0.420177489519,1.17283652799e-05
832,4.07310685251,3.24108798504,0.418690860271,4.13328007198e-06
833,3.83210779245,3.2233853817,0.418024688959,1.90697721791e-06
834,3.79028229381,3.20350103378,0.417914003134,1.68867256889e-06
835,3.76890891461,3.18366045952,0.417901009321,1.67347445768e-06
836,3.78169787011,3.16406931877,0.417886257172,1.99742294171e-06
837,4.20772355933,3.14556107521,0.417846560478,6.44315923637e-06
838,23.6857451973,3.13030600548,0.417523920536,0.000201379152713
839,12.2762375451,3.13382542133,0.41501301527,8.72739910847e-05
840,4.96458778185,3.15381937027,0.41285404563,1.39791436595e-05
841,5.69137088847,3.14269723892,0.413499504328,2.13517414522e-05
842,4.02540470573,3.12177112103,0.414693325758,4.88940258947e-06
843,3.76660008,3.10386395454,0.41565272212,2.47083403337e-06
844,3.77227554003,3.08826131821,0.416284561157,2.67729660663e-06
845,3.68345800105,3.07187073231,0.416653245687,1.94934023057e-06
846,3.65643984457,3.05473439693,0.41678866744,1.84916780199e-06
847,3.64141130526,3.03873617649,0.416930526495,1.85744602277e-06
848,3.62553235571,3.02338080406,0.41698038578,1.85171165867e-06
849,3.6075359435,3.00792200565,0.417114287615,1.82499650236e-06
850,3.58783217567,2.99236767292,0.417262226343,1.78202276402e-06
851,3.57983528489,2.97762634754,0.417313575745,1.84895361599e-06
852,3.6115427977,2.96236684322,0.417339593172,2.31836361309e-06
853,6.86563285813,2.94790649414,0.417501807213,3.50022455677e-05
854,112.288499481,2.94115297794,0.419939666986,0.00108927406836
855,16.348722563,3.03201839924,0.421563774347,0.000128951403894
856,10.6416974803,3.12320780754,0.422035753727,7.09645391908e-05
857,6.76719180115,3.15229136944,0.420933663845,3.19396676787e-05
858,4.35868508542,3.15219767094,0.419488370419,7.86999044067e-06
859,3.7773623615,3.14267866611,0.418461084366,2.16222611016e-06
860,3.72040548885,3.12698514462,0.41802996397,1.75390380264e-06
861,3.71908211723,3.10782563686,0.417947292328,1.93309188035e-06
862,3.93920558137,3.08907530308,0.417967408895,4.32162869402e-06
863,11.2749452149,3.07115907669,0.417799174786,7.78598696343e-05
864,8.81473539309,3.06738348007,0.416236668825,5.33111524419e-05
865,7.07138711186,3.07036833763,0.414930641651,3.58608813258e-05
866,4.52930363196,3.06510107517,0.415519058704,1.04868349808e-05
867,4.22807185659,3.04663031101,0.41611930728,7.65322238294e-06
868,3.73858251527,3.03292930126,0.4166277349,2.89025479105e-06
869,3.6413751024,3.01851987839,0.41704082489,2.05814399123e-06
870,3.63135742639,3.00243313313,0.41718646884,2.11737824429e-06
871,3.59459354284,2.98605275154,0.417312413454,1.91228377844e-06
872,3.56812649509,2.97017953396,0.417444527149,1.80502433977e-06
873,3.5466888227,2.95478804111,0.417450398207,1.74450383383e-06
874,3.53413883923,2.93966770172,0.417538106441,1.76933031071e-06
875,3.51242290382,2.9248226881,0.417573034763,1.70027180957e-06
876,3.50504804584,2.90966713428,0.417705982924,1.77674928636e-06
877,3.55889680708,2.89477033615,0.417781531811,2.46344939114e-06
878,5.99040509071,2.88010277748,0.41779345274,2.69250886049e-05
879,65.4624009505,2.87566173077,0.419537097216,0.000621672021225
880,30.3272150135,2.90581223965,0.421444565058,0.000269999582088
881,12.3775534011,2.95091505051,0.420359790325,9.00627856026e-05
882,4.86953123973,2.9788009882,0.419100612402,1.47162963913e-05
883,3.71151481249,2.97942223549,0.418079435825,3.14013141178e-06
884,3.78715030303,2.97375738621,0.417679548264,3.95713368562e-06
885,3.70336198766,2.96486201286,0.417517125607,3.20982849189e-06
886,3.61164291038,2.95037066936,0.417659878731,2.43612362283e-06
887,3.54482266928,2.93479394913,0.41777613759,1.92252582565e-06
888,3.51354546311,2.91904559135,0.417737007141,1.76762864612e-06
889,3.5012194424,2.90404515266,0.417702108622,1.79472181117e-06
890,3.5027296913,2.88920814991,0.417732775211,1.95788766177e-06
891,4.26916417599,2.87423336506,0.417818725109,9.7711208582e-06
892,62.0226460919,2.86272227764,0.418172687292,0.000587417511269
893,33.095662763,2.90140368938,0.415091693401,0.000297791673802
894,11.8708276429,2.98721632957,0.414902329445,8.46870898386e-05
895,6.30375059603,3.01056776047,0.415389895439,2.87779294013e-05
896,3.93932068423,3.0093937397,0.416061937809,5.13865006724e-06
897,3.70366905606,2.99782299995,0.416738063097,2.89107993012e-06
898,3.58940247529,2.98357799053,0.417256742716,1.88567742043e-06
899,3.56055957726,2.96626317501,0.417526602745,1.76769799509e-06
900,3.53845251972,2.94792912006,0.417647510767,1.72875888893e-06
901,3.518883516,2.93105452061,0.41770657897,1.70122416421e-06
902,3.49724643119,2.91503837109,0.417807638645,1.64400421454e-06
903,3.48744948458,2.8983502388,0.417852818966,1.71246426817e-06
904,3.46252706536,2.88240408897,0.417986810207,1.62136166182e-06
905,3.45606893663,2.8661585331,0.418069928885,1.7184047465e-06
906,3.4890706381,2.85095565319,0.418081909418,2.20033075493e-06
907,5.9636390638,2.83570673466,0.418386995792,2.70954533335e-05
908,71.2882836942,2.82896616459,0.420935660601,0.00068038381869
909,5.5385994207,2.86725943089,0.424144655466,2.24719533435e-05
910,4.99240293265,2.91782803535,0.425268828869,1.64930606843e-05
911,4.36879825065,2.91229329109,0.422730535269,1.03377442429e-05
912,3.98789677217,2.89645597935,0.420671761036,6.70769031785e-06
913,3.75244871022,2.88446145058,0.41909596324,4.48891296401e-06
914,3.51904449916,2.87067010403,0.418534874916,2.29839520216e-06
915,3.43928053252,2.85623898506,0.418260127306,1.64781420153e-06
916,3.42913867879,2.84034848213,0.418266147375,1.70524049281e-06
917,3.42453630566,2.8248483181,0.418312609196,1.81375378361e-06
918,4.02505908942,2.80984201431,0.418363928795,7.96853146312e-06
919,56.1505272165,2.800334692,0.418450713158,0.000529317418113
920,30.5294041695,2.84191396236,0.413635849953,0.000272738543572
921,10.4276249676,2.92513084412,0.413261592388,7.08923253114e-05
922,5.52030647265,2.93853051662,0.414223253727,2.1675527023e-05
923,3.63177565588,2.92714653015,0.415527999401,2.89101126327e-06
924,3.60365531187,2.91405751705,0.41662967205,2.72968122772e-06
925,3.51800820293,2.89949071407,0.417249858379,2.01267630473e-06
926,3.46031757179,2.88318986893,0.417550832033,1.59576870828e-06
927,3.45030521452,2.86623597145,0.417638033628,1.66431209436e-06
928,3.43583395334,2.85068769455,0.417614549398,1.67531709394e-06
929,3.41493887711,2.83486378193,0.41771620512,1.62358890066e-06
930,3.39729369957,2.81933200359,0.417856931686,1.60104764291e-06
931,3.38001764186,2.80380563736,0.417901843786,1.58310160714e-06
932,3.36835638959,2.78867106438,0.417975962162,1.61709363056e-06
933,3.42708213692,2.77386620045,0.418110191822,2.3510574465e-06
934,7.51796582246,2.7594700098,0.418358355761,4.34013745689e-05
935,67.7397320893,2.75386209488,0.421565800905,0.000645643041935
936,17.8091861934,2.8235640049,0.426499396563,0.00014559122792
937,8.34284394635,2.90022726059,0.427347123623,5.01526956214e-05
938,5.54570252872,2.89788300991,0.42477363348,2.22304588533e-05
939,4.24825877657,2.87853281498,0.421596288681,9.48129672906e-06
940,3.71990337624,2.86128332615,0.419762253761,4.38857796325e-06
941,3.51592082126,2.84681620598,0.418789595366,2.50315019912e-06
942,3.42813017941,2.83082940578,0.418608188629,1.78692584996e-06
943,3.38398124148,2.81363275051,0.418690681458,1.51657809511e-06
944,3.37023678927,2.79711956978,0.418692260981,1.54424958509e-06
945,3.35981709881,2.78082823753,0.418715715408,1.60273145866e-06
946,3.53577679893,2.76526327133,0.418649286032,3.51864241566e-06
947,17.1016621351,2.75031981468,0.418290942907,0.000139330513775
948,5.93376945654,2.76815376282,0.413514375687,2.75210131804e-05
949,6.73589177935,2.83242805004,0.411859363317,3.49160436599e-05
950,5.27922413552,2.84864215851,0.413395851851,2.01718612516e-05
951,3.99396868226,2.82688271999,0.415232658386,7.51853303882e-06
952,3.84458837864,2.80959293842,0.416461735964,6.18533704255e-06
953,3.50728660783,2.79615375996,0.417166084051,2.9396676382e-06
954,3.3681831786,2.78122825623,0.417454600334,1.69500322045e-06
955,3.36064459901,2.76533334255,0.417521208525,1.77790047928e-06
956,3.3317746428,2.75083692074,0.417542815208,1.63394906849e-06
957,3.31428919578,2.73639359474,0.417593419552,1.60302181484e-06
958,3.29583711322,2.7214735508,0.417774677277,1.56588885147e-06
959,3.28026897748,2.70700111389,0.417878806591,1.55389056999e-06
960,3.27041590305,2.69297077656,0.417921245098,1.59523881393e-06
961,3.30227828783,2.67898955345,0.417962938547,2.05325795832e-06
962,15.784384708,2.66619553566,0.418128848076,0.000127000603243
963,20.2557062914,2.68721990585,0.424588382244,0.000171438980033
964,30.5171331679,2.89414942265,0.433780789375,0.000271892029559
965,8.16899546601,3.03750486374,0.436255127192,4.69523547508e-05
966,3.83289532653,3.03913156986,0.429857373238,3.63906383427e-06
967,3.84882395749,2.99705252647,0.424780130386,4.26991300628e-06
968,3.8782256857,2.96945002079,0.42145717144,4.8731849347e-06
969,3.59035593608,2.94742956161,0.419890761375,2.23035613089e-06
970,3.48380890388,2.92574386597,0.419473052025,1.38591985888e-06
971,3.48308920971,2.90452423096,0.419495105743,1.59069873007e-06
972,3.43746029378,2.88254122734,0.419363826513,1.35555239922e-06
973,3.4210851408,2.86233370304,0.419354856014,1.39396581744e-06
974,3.3997054318,2.84247553349,0.419252514839,1.37977383474e-06
975,3.38844279775,2.82388482094,0.419255852699,1.4530212411e-06
976,3.52650674219,2.80545547009,0.419142186642,3.01909085465e-06
977,11.1139310071,2.78793468475,0.418652206659,7.90734411567e-05
978,5.06315945918,2.79170677662,0.414789825678,1.85666285688e-05
979,9.3316088151,2.81740953922,0.412596136332,6.10160313954e-05
980,3.51619223275,2.81960213184,0.413176476955,2.83413623947e-06
981,3.9503089446,2.79753830433,0.41490650177,7.378641385e-06
982,3.46817135545,2.77798187733,0.41633027792,2.73859200206e-06
983,3.42598460018,2.76244988441,0.41718891263,2.46345803134e-06
984,3.3146097273,2.74543070793,0.417621731758,1.51557287609e-06
985,3.30570961946,2.72994904518,0.417694419622,1.58066154654e-06
986,3.28765756458,2.71524801254,0.417775273323,1.54634278715e-06
987,3.26938313628,2.70087144375,0.417854577303,1.50657115228e-06
988,3.25343509673,2.68622975349,0.417911708355,1.49293634877e-06
989,3.2401965131,2.67199718952,0.417911201715,1.50288121858e-06
990,3.22554667703,2.65752799511,0.418057978153,1.49960703766e-06
991,3.21454595184,2.64387226105,0.418169528246,1.52504162543e-06
992,3.27996678094,2.63060939312,0.418148100376,2.31209287449e-06
993,10.6913577109,2.61715090275,0.41821283102,7.6559939771e-05
994,15.1571906916,2.62871806622,0.414719879627,0.000121137527458
995,7.4306452028,2.73471446037,0.41283133626,4.28309940617e-05
996,3.93419320345,2.79062285423,0.413056701422,7.30513647795e-06
997,5.03984518534,2.77534658909,0.415106058121,1.84939253813e-05
998,3.92956175588,2.74978415966,0.416982889175,7.62794707043e-06
999,3.36719589092,2.73184659481,0.418204843998,2.17144452108e-06
1000,3.28264289425,2.71485059261,0.418731838465,1.49060463173e-06
1001,3.27026692944,2.69887094498,0.418807864189,1.52588120272e-06
1002,3.24777058241,2.68296294212,0.41887280345,1.45934836837e-06
1003,3.23378153829,2.66809241772,0.418772757053,1.46916363519e-06
1004,3.23279677313,2.65272541046,0.418792486191,1.61278876476e-06
1005,4.02647353624,2.63767719269,0.418993502855,9.698028407e-06
1006,70.7921786338,2.62856726646,0.421023368835,0.000677425879985
1007,17.0101062729,2.65829536915,0.426083505154,0.000139257273986
1008,6.80585594915,2.74100222588,0.429009318352,3.63584440493e-05
1009,3.54313676826,2.76089868546,0.426574677229,3.55663405571e-06
1010,3.41031369576,2.74046523571,0.423072397709,2.4677606234e-06
1011,3.33428757244,2.72315993309,0.420657336712,1.90470302641e-06
1012,3.29585089832,2.70846266747,0.419583320618,1.67804910234e-06
1013,3.25370049623,2.6938136816,0.419182777405,1.40704037221e-06
1014,3.23587604839,2.6776124239,0.419110059738,1.3915356476e-06
1015,3.22440016436,2.66203701496,0.419190436602,1.43172712797e-06
1016,3.20729692678,2.64662590027,0.419088542461,1.41582484048e-06
1017,3.19220188267,2.63138635159,0.41912406683,1.4169146425e-06
1018,3.1788069331,2.61646811962,0.418940216303,1.43398597174e-06
1019,3.16306782966,2.60246088505,0.418893516064,1.41713428548e-06
1020,3.1724212139,2.58852844238,0.418863207102,1.65029564414e-06
1021,3.57685944164,2.57484929562,0.418891847134,5.83118298891e-06
1022,24.4183573767,2.56317620277,0.418756306171,0.000214364248677
1023,11.7629662033,2.58015818596,0.414924025536,8.76788399182e-05
1024,3.78094281931,2.64402740002,0.413657993078,7.23257426216e-06
1025,4.76704637832,2.65047647953,0.414808541536,1.70176135725e-05
1026,4.20150625691,2.63703584671,0.416209429502,1.1482609807e-05
1027,3.50648223679,2.62700731754,0.417112141848,4.62362777398e-06
1028,3.22689619301,2.61409883499,0.417640417814,1.95156940208e-06
1029,3.21516200062,2.59999573231,0.417740434408,1.97425833903e-06
1030,3.14969759754,2.58546061516,0.417866975069,1.46370007315e-06
1031,3.13979080954,2.57206130028,0.417956650257,1.49772859004e-06
1032,3.12421681139,2.55830526352,0.418059825897,1.47851721977e-06
1033,3.14024372291,2.5450204134,0.418111562729,1.7711174678e-06
1034,5.21756021137,2.5305390358,0.418204605579,2.26881656999e-05
1035,108.947443801,2.52587251663,0.421509206295,0.00106000062078
1036,21.2378053115,2.60947225094,0.428460776806,0.000181998722837
1037,11.9531230406,2.72040019035,0.431297421455,8.80142542883e-05
1038,3.78970262375,2.73917729855,0.427696168423,6.22829156782e-06
1039,3.88137924347,2.7143124342,0.424002498388,7.43064310882e-06
1040,3.60260260128,2.69381022453,0.421130776405,4.87661600346e-06
1041,3.29027290043,2.67915418148,0.419641435146,1.91477283806e-06
1042,3.21847720022,2.66179616451,0.41934221983,1.37338815875e-06
1043,3.19530935977,2.64378945827,0.419263035059,1.32256866436e-06
1044,3.17758146323,2.62643184662,0.419237732887,1.31911883727e-06
1045,3.1885811984,2.60972206593,0.419139027596,1.59720104875e-06
1046,4.76710498654,2.59384422302,0.419233292341,1.75402747118e-05
1047,57.9733791366,2.59211387634,0.417470723391,0.000549637945369
1048,5.80029995699,2.63547551632,0.410521417856,2.75430302281e-05
1049,5.80451511061,2.68313188553,0.411142855883,2.7102403692e-05
1050,3.82313064612,2.66109304428,0.413479715586,7.48557886254e-06
1051,3.22111177023,2.63558883667,0.415767282248,1.69755651314e-06
1052,3.29323736944,2.61918568611,0.417152285576,2.56899397755e-06
1053,3.21205322827,2.60379867554,0.41767603159,1.90578521142e-06
1054,3.18411594266,2.58882784843,0.417839288712,1.77448805516e-06
1055,3.13798494994,2.57395470142,0.417710036039,1.4632021248e-06
1056,3.1253532228,2.56056301594,0.417710930109,1.47079276758e-06
1057,3.10715583543,2.54598379135,0.417802721262,1.43369322814e-06
1058,3.09289684589,2.5321408987,0.417864620686,1.42891326504e-06
1059,3.0781622724,2.51831581593,0.41803330183,1.41813154642e-06
1060,3.06329102234,2.50493237972,0.418020665646,1.40337976973e-06
1061,3.05309296854,2.49187374115,0.418070286512,1.43148940879e-06
1062,3.03892497674,2.47882809639,0.418134659529,1.41962220823e-06
1063,3.25734515943,2.46626875401,0.418139785528,3.72936619897e-06
1064,51.7054474194,2.45561118126,0.418748468161,0.000488310877699
1065,57.3339804772,2.49413199425,0.423363119364,0.000544164853636
1066,4.91510014207,2.6503316164,0.424827456474,1.83994106919e-05
1067,8.88860088841,2.73083164692,0.423497915268,5.73427132622e-05
1068,3.31297629619,2.74439737797,0.421204328537,1.47374589687e-06
1069,3.94230416747,2.73239102364,0.419312864542,7.90600279288e-06
1070,3.279528698,2.7218495369,0.418306976557,1.39372184549e-06
1071,3.33071860575,2.70415639877,0.418079555035,2.08482651942e-06
1072,3.22467787832,2.6859721899,0.41817560792,1.20530080494e-06
1073,3.21675472135,2.66731672287,0.418228119612,1.31209878873e-06
1074,3.19402376692,2.64960176945,0.418393373489,1.26028623981e-06
1075,3.17439469818,2.63215708733,0.418486952782,1.23750658076e-06
1076,3.17440891489,2.61462287903,0.418415486813,1.41370549045e-06
1077,3.26663516273,2.59870226383,0.418402522802,2.49530376095e-06
1078,5.96741425111,2.58247549534,0.418412238359,2.96652651741e-05
1079,30.0241748404,2.56974713802,0.417789936066,0.000270366377663
1080,5.68794882363,2.58449892998,0.415258586407,2.68819130724e-05
1081,4.58492739783,2.58218748569,0.415425002575,1.58731490956e-05
1082,3.58672571601,2.56971304417,0.416223436594,6.0078923525e-06
1083,3.18640562724,2.55566191673,0.417029440403,2.13714270103e-06
1084,3.20525564577,2.54151439667,0.417636871338,2.46104377766e-06
1085,3.10543928547,2.52734467983,0.417858123779,1.60236481861e-06
1086,3.07047612399,2.51284656525,0.418087810278,1.39541748467e-06
1087,3.05367957826,2.49905409813,0.418089270592,1.36536209538e-06
1088,3.04472505477,2.48590877056,0.418191611767,1.4062467244e-06
1089,3.03432297715,2.47283637524,0.418230295181,1.43256306728e-06
1090,3.01769182353,2.45929923058,0.418232649565,1.40159943385e-06
1091,3.04283675084,2.44677186012,0.418320715427,1.77744175289e-06
1092,4.38315700867,2.43427093029,0.418314725161,1.53057135321e-05
1093,45.6997104185,2.42755830288,0.418365389109,0.000428537867265
1094,12.8000728629,2.45097646713,0.415057569742,9.93403882603e-05
1095,30.8559522809,2.4642526865,0.41581428051,0.000279758853139
1096,9.04766354882,2.46649768353,0.418722987175,6.16244287812e-05
1097,5.9550898256,2.49104244709,0.419646650553,3.04440072796e-05
1098,3.47711299806,2.50223228931,0.419552475214,5.55328233531e-06
1099,3.54447974373,2.49893169403,0.41926535964,6.26282690064e-06
1100,3.05619243676,2.49133994579,0.418966084719,1.45886406244e-06
1101,3.06003499739,2.47858817577,0.418788105249,1.62658716363e-06
1102,3.03370679399,2.46545848846,0.418743133545,1.49505171976e-06
1103,3.00785554455,2.45202755928,0.418721556664,1.3710642861e-06
1104,2.98950067604,2.43864192963,0.418643057346,1.32215689064e-06
1105,2.98133615392,2.4255361557,0.418656826019,1.37143172196e-06
1106,2.97017926654,2.41237063408,0.418659240007,1.39149392453e-06
1107,2.98852157941,2.3995634079,0.41861063242,1.70347539097e-06
1108,4.58588611677,2.38724101782,0.418563514948,1.780081584e-05
1109,100.015556123,2.37700083256,0.419671833515,0.000972188834567
1110,3.06885504678,2.44282567501,0.420235663652,2.05793708119e-06
1111,3.73251133794,2.52711274624,0.420175790787,7.85222800914e-06
1112,5.05349261921,2.56181344986,0.419359475374,2.07231969398e-05
1113,4.1750318031,2.56805260181,0.418498545885,1.1884806554e-05
1114,3.35586251781,2.56319851875,0.417967438698,3.74696560357e-06
1115,3.13368532394,2.55128083229,0.417886734009,1.64517757639e-06
1116,3.08267381819,2.53499624729,0.417954772711,1.29722798192e-06
1117,3.06394426099,2.51911532879,0.418077498674,1.26751433527e-06
1118,3.05086501396,2.50322954655,0.418128162622,1.29507304791e-06
1119,3.14133927978,2.48828914165,0.418113559484,2.34936578636e-06
1120,6.1928847495,2.47341573238,0.41819897294,3.30127004418e-05
1121,32.3944918565,2.47193696499,0.41789484024,0.000295046600513
1122,4.13514369242,2.469520998,0.416655093431,1.24896760099e-05
1123,5.59750107231,2.47587087154,0.416815876961,2.70481432381e-05
1124,3.20917481377,2.46607484818,0.417271465063,3.25828500536e-06
1125,3.32748125973,2.45516269207,0.417598456144,4.5472011152e-06
1126,3.00504774252,2.44378116131,0.417792677879,1.43473903336e-06
1127,3.00870752142,2.43077526093,0.417929530144,1.60002730354e-06
1128,2.9860004425,2.41640683413,0.418067425489,1.5152618289e-06
1129,2.9609129268,2.40395255089,0.418176293373,1.38784082537e-06
1130,2.93964757193,2.39072833061,0.418212324381,1.30706916934e-06
1131,2.92919836893,2.37821910381,0.418183147907,1.32796117214e-06
1132,2.96182349155,2.36601567268,0.418171316385,1.77636502485e-06
1133,3.86654770235,2.35346069336,0.41841545701,1.09467155198e-05
1134,54.4587330509,2.34459753036,0.419556796551,0.00051694578724
1135,27.2852857932,2.37520503998,0.423212110996,0.000244868686423
1136,10.0400562746,2.45591261387,0.424738883972,7.15940477676e-05
1137,5.49176544264,2.48540229797,0.423205196857,2.58315794781e-05
1138,7.5903014183,2.47982349396,0.420803099871,4.68967482448e-05
1139,6.59199082451,2.47496335506,0.418028116226,3.69899935322e-05
1140,4.2766052765,2.47097606659,0.416590511799,1.38903869811e-05
1141,3.49797338952,2.45928347111,0.416580080986,6.22109837423e-06
1142,3.20558447764,2.44449625015,0.417212873697,3.43875353792e-06
1143,3.00546004424,2.42914524078,0.417694300413,1.58620503043e-06
1144,2.98774636359,2.41503469944,0.418048918247,1.54662745899e-06
1145,2.9451475354,2.40043716431,0.418239653111,1.26470717987e-06
1146,2.9537678986,2.38673760891,0.418170154095,1.48860135596e-06
1147,3.86048533864,2.37366080284,0.418114691973,1.06870984382e-05
1148,52.6844832048,2.3657834053,0.417621344328,0.000499010784552
1149,10.4286594928,2.40045897961,0.412134081125,7.61606643209e-05
1150,8.29702720095,2.43483862877,0.412491589785,5.4496969824e-05
1151,4.7892358145,2.42040905952,0.414277166128,1.95454958885e-05
1152,3.34164040485,2.39969952106,0.416194647551,5.25746236235e-06
1153,2.9460296749,2.38410990238,0.417364150286,1.44555622228e-06
1154,2.97484023837,2.3699937582,0.417944818735,1.86901661436e-06
1155,2.99381576135,2.35624337196,0.418044924736,2.19527464651e-06
1156,4.83456647526,2.34396121502,0.418182611465,2.07242264878e-05
1157,72.5991362367,2.33773949146,0.420207202435,0.000698411895428
1158,4.24445385231,2.37008600235,0.424077957869,1.45028989209e-05
1159,4.82110278265,2.44193758965,0.42451646924,1.95464872377e-05
1160,4.01134916202,2.45970973969,0.423009157181,1.12863026516e-05
1161,3.48276764149,2.45357329845,0.421218007803,6.07976335232e-06
1162,3.22901982695,2.44045753479,0.419782608747,3.68779683413e-06
1163,3.05061350859,2.42738370895,0.419011086226,2.04218713407e-06
1164,2.95341860679,2.41188545227,0.418768525124,1.22764629396e-06
1165,2.94540750954,2.39649225473,0.418790221214,1.30125033593e-06
1166,2.92470202848,2.38179466724,0.418828159571,1.24079201669e-06
1167,2.90857664927,2.3668596983,0.418695002794,1.23021948184e-06
1168,2.90903218418,2.35307385921,0.418554753065,1.37403571898e-06
1169,3.06214695654,2.3393042326,0.41863450408,3.04208219859e-06
1170,9.64371282826,2.32793297768,0.418574392796,6.89720545779e-05
1171,5.73742180914,2.32679662704,0.414676874876,2.99594830722e-05
1172,8.04436143385,2.36468455791,0.412307024002,5.26736985194e-05
1173,2.99378706495,2.37101035118,0.413505643606,2.09271070162e-06
1174,3.67369441771,2.35116689205,0.415335118771,9.07192406885e-06
1175,2.89098030071,2.33245635033,0.41661426425,1.41909686135e-06
1176,2.97343044634,2.31899068356,0.41736805439,2.37071708398e-06
1177,3.22592644177,2.30505797863,0.417758822441,5.03109640704e-06
1178,29.4771203537,2.29007835388,0.418240964413,0.000267688010354
1179,23.8211033904,2.31329038143,0.424135297537,0.000210836777114
1180,6.68615308453,2.40343270302,0.427727043629,3.85499333788e-05
1181,5.20327723733,2.44383392334,0.426007509232,2.33343580476e-05
1182,4.05378793545,2.43910162449,0.423044979572,1.19164133139e-05
1183,3.36611043605,2.42311656475,0.420526772738,5.22467098563e-06
1184,3.08316037234,2.40921695232,0.419240474701,2.54702945313e-06
1185,2.96858957656,2.39504320621,0.418639868498,1.54906501848e-06
1186,2.92581911929,2.37964599133,0.418568611145,1.2760451682e-06
1187,2.90508511865,2.36383625269,0.418638020754,1.2261084521e-06
1188,2.91385507236,2.34875087738,0.418644875288,1.46459319694e-06
1189,3.11014190892,2.33337819576,0.418613612652,3.5815010051e-06
1190,17.547531071,2.32035861015,0.418041944504,0.000148091305164
1191,9.18807115019,2.34018208981,0.413028508425,6.43486055196e-05
1192,4.46665209968,2.38192284107,0.411585152149,1.67314410646e-05
1193,4.87909501025,2.38403377533,0.413206398487,2.08185483643e-05
1194,3.5016043453,2.3602050066,0.415260314941,7.26139023755e-06
1195,2.89818461857,2.33908946514,0.416599184275,1.42495969158e-06
1196,2.98283096909,2.32540208101,0.4174926579,2.39936230173e-06
1197,2.8709494802,2.31020207405,0.417679637671,1.43067768477e-06
1198,2.86217513344,2.29774491787,0.417698740959,1.46731474615e-06
1199,2.8349807709,2.28511834145,0.417781561613,1.32080867843e-06
1200,2.81748670757,2.27265936136,0.417858839035,1.26968507175e-06
1201,2.81041793621,2.26006116867,0.417935907841,1.324208597e-06
1202,3.21885697382,2.24804017544,0.41804215312,5.52774645257e-06
1203,76.297363925,2.2361166358,0.419056743383,0.000736421905458
1204,15.267869599,2.29423875809,0.426157534122,0.000125474733068
