epoch,loss_total,loss_pde,loss_bc,loss_obj
959,15.848420046,14.8482951164,0.425568193197,5.7455673641e-07
960,17.5646380845,14.7990065575,0.424906849861,2.3407246772e-06
961,16.3424253684,14.7423902512,0.424975693226,1.17505942399e-06
962,15.7476253878,14.6859413147,0.425158858299,6.36525214759e-07
963,15.7185663996,14.6296488762,0.4251986444,6.63718878968e-07
964,15.5977789071,14.5723110199,0.425077408552,6.00390478667e-07
965,15.5158813514,14.5157367706,0.425152480602,5.74992100155e-07
966,15.4715841281,14.4600743294,0.425204664469,5.8630513422e-07
967,15.4494160932,14.4046151161,0.425171047449,6.19629929588e-07
968,16.2379785775,14.349960041,0.425093352795,1.46292518366e-06
969,73.3272290982,14.2964689255,0.423969328403,5.86067908444e-05
970,123.177951841,14.2771476746,0.427379250526,0.000108473424916
971,122.039419005,14.5252110481,0.430534601212,0.000107083673356
972,50.7179200591,14.7160785675,0.436691462994,3.55651500286e-05
973,27.391303219,14.7873385429,0.43865904212,1.2165305634e-05
974,20.256644175,14.7849830627,0.439274132252,5.03238698002e-06
975,17.3966417367,14.7475333214,0.439471483231,2.20963693209e-06
976,17.5703492044,14.6948839188,0.439150214195,2.43631507146e-06
977,44.7635263998,14.6370052338,0.437258064747,2.96892631013e-05
978,200.850385462,14.5946351051,0.431649148464,0.000185824101209
979,38.227375254,14.589398098,0.432414472103,2.32055626839e-05
980,20.6120875466,14.5989717484,0.429453611374,5.58366218684e-06
981,21.6059718994,14.5746897697,0.427256017923,6.60402611175e-06
982,15.5315598055,14.5297970772,0.427563309669,5.74199418679e-07
983,15.9294665359,14.4765649796,0.427616924047,1.02528463231e-06
984,15.7166736511,14.4217102051,0.427225351334,8.67738094712e-07
985,15.452362646,14.3667920113,0.427491873503,6.58078761262e-07
986,15.3168569258,14.3114183426,0.427387624979,5.78050958211e-07
987,15.2420247749,14.2561803818,0.427519977093,5.58324416033e-07
988,15.1780081356,14.2018388748,0.427501291037,5.48667969724e-07
989,15.1180727653,14.1474713326,0.42758256197,5.43018870758e-07
990,15.0677922571,14.0930716515,0.427625209093,5.47095396541e-07
991,15.0351767583,14.0403065681,0.427672743797,5.67197446344e-07
992,15.4268800343,13.9871982574,0.427788317204,1.01189345969e-06
993,72.4214077259,13.9342131615,0.428396105766,5.80587984587e-05
994,147.000273293,13.9447254181,0.424328416586,0.000132631219458
995,50.3016550141,14.4014527321,0.426732957363,3.54734693246e-05
996,37.6470103776,14.7504304886,0.424546509981,2.2472033379e-05
997,35.140176431,14.8685288429,0.424308598042,1.98473389901e-05
998,16.3711623394,14.8436857224,0.42344725132,1.10402936571e-06
999,17.4015606761,14.7833294868,0.423167318106,2.19506387111e-06
1000,16.452734455,14.7140471458,0.422775804996,1.31591150421e-06
1001,15.6658759478,14.6431289673,0.422323077917,6.00423902597e-07
1002,15.6201458536,14.5701390266,0.421979248524,6.28027578387e-07
1003,16.0640036788,14.4992490768,0.421626627445,1.1431279745e-06
1004,28.0975117354,14.427068615,0.420822441578,1.32496206788e-05
1005,315.244654811,14.3577048302,0.417927503586,0.000300469022477
1006,115.04277418,14.3615242958,0.42593178153,0.000100255318102
1007,16.5590178936,14.3876525879,0.424433916807,1.74693138888e-06
1008,25.3615239299,14.3928567886,0.423678159714,1.05449889816e-05
1009,16.4034902609,14.3740921021,0.424770176411,1.60462798249e-06
1010,16.5545913021,14.3329579353,0.425714433193,1.79591893357e-06
1011,15.2412156017,14.2833952904,0.425339698792,5.32480612492e-07
1012,15.333672202,14.2300390244,0.425098061562,6.78535116094e-07
1013,15.184333798,14.1753480911,0.42530798912,5.83677717714e-07
1014,15.0823585082,14.1211436272,0.425140798092,5.36074082902e-07
1015,15.0155286822,14.0676815033,0.425184845924,5.22662332969e-07
1016,14.9629240058,14.0147852898,0.425093770027,5.23044946021e-07
1017,14.9068896129,13.9612892151,0.425123751163,5.2047664667e-07
1018,14.8554453146,13.9085289001,0.425102412701,5.21814001786e-07
1019,14.8043197228,13.8567540169,0.425101131201,5.22464574715e-07
1020,14.7691111183,13.8044967651,0.42506980896,5.39544544154e-07
1021,15.1763630615,13.7529435158,0.424884289503,9.98535256258e-07
1022,49.2351478004,13.700206852,0.423268616199,3.51116723323e-05
1023,280.374676254,13.6699715614,0.422729492188,0.0002662819752
1024,117.486774172,13.8526947021,0.431511044502,0.000103202568425
1025,45.3078918118,14.0264059067,0.437548339367,3.08439375658e-05
1026,26.4012533993,14.0999269485,0.440265893936,1.18610605568e-05
1027,19.2819568552,14.0945910454,0.441122233868,4.74624357594e-06
1028,17.7901963791,14.0550646782,0.440938025713,3.29419367517e-06
1029,57.6398686162,13.9971563339,0.438887238503,4.32038250437e-05
1030,158.88627655,13.9646790504,0.432662606239,0.000144488934893
1031,18.0962236001,13.9964509964,0.428722977638,3.67104962606e-06
1032,31.8889846936,14.0388404846,0.427476257086,1.74226679519e-05
1033,17.1927997209,14.0331838608,0.42644149065,2.7331743695e-06
1034,16.8587617029,13.9939648628,0.425830364227,2.43896647589e-06
1035,14.9724615775,13.9442297935,0.425604403019,6.02627380886e-07
1036,15.1422638934,13.8936233521,0.425610989332,8.23029552066e-07
1037,14.8550109498,13.841345787,0.425693720579,5.87971442201e-07
1038,14.7258740224,13.7874529839,0.42568987608,5.12731162416e-07
1039,14.6662929701,13.7331625938,0.425664335489,5.07466040744e-07
1040,14.6049735845,13.6791071892,0.425713658333,5.00152737004e-07
1041,14.5450387261,13.6255646706,0.425717055798,4.93756999731e-07
1042,14.4965750432,13.5735546112,0.425787627697,4.97232804264e-07
1043,14.4715414998,13.5213975906,0.425776898861,5.24367010257e-07
1044,14.8359799561,13.4697859764,0.425801128149,9.40392851589e-07
1045,32.5565795799,13.4187496185,0.425796836615,1.87120331248e-05
1046,572.491097504,13.375610733,0.426250129938,0.000558689236641
1047,17.5211535805,13.6323739052,0.426151901484,3.46262777384e-06
1048,31.1541163792,13.8981722832,0.425715535879,1.68302285601e-05
1049,24.7741393909,13.9957008362,0.425673097372,1.03527654574e-05
1050,20.0408732309,13.9972412109,0.425408124924,5.618223895e-06
1051,17.0807511476,13.9561754227,0.425411909819,2.69916381512e-06
1052,15.3049710543,13.9051609039,0.425381392241,9.74428758127e-07
1053,14.7270685382,13.8492995262,0.425374239683,4.5239477231e-07
1054,14.7597552268,13.7906656265,0.42541384697,5.43675753306e-07
1055,14.6611113798,13.7305740356,0.425474017859,5.05063326273e-07
1056,16.1029657379,13.6714764595,0.425871789455,2.00561748898e-06
1057,130.648344014,13.6166136742,0.429598301649,0.000116602132039
1058,42.7127784842,13.594519043,0.423466950655,2.86947924906e-05
1059,44.1489024876,13.6292062759,0.427670657635,3.0092025554e-05
1060,36.3676584938,13.6673152924,0.427436411381,2.227290679e-05
1061,23.7544716461,13.6661398888,0.426664948463,9.66166680882e-06
1062,16.7274247398,13.6325968742,0.425926804543,2.66890106104e-06
1063,14.5804176427,13.5889261246,0.425357043743,5.66134474411e-07
1064,14.596475754,13.5415494919,0.425054967403,6.29871294677e-07
1065,14.5639300125,13.4922772408,0.425011247396,6.46641524327e-07
1066,14.3575686955,13.4421095848,0.425133407116,4.90325703595e-07
1067,14.3328706676,13.3917963028,0.425176739693,5.15897625064e-07
1068,14.2628300671,13.3421539307,0.425067007542,4.95609128848e-07
1069,14.2228823917,13.2929476738,0.425029814243,5.04904903664e-07
1070,14.2294227709,13.243740654,0.425071060658,5.60611056244e-07
1071,15.5828643161,13.1946647644,0.425057739019,1.96314181267e-06
1072,112.593257291,13.1491066933,0.42557066679,9.9018579931e-05
1073,14.4119526462,13.1766309738,0.42498087883,8.10340793578e-07
1074,66.5217957992,13.5112445831,0.425954073668,5.25845971424e-05
1075,39.2617989085,13.7065541267,0.42602622509,2.51292185567e-05
1076,24.5649554548,13.7648168564,0.425997287035,1.03741413113e-05
1077,18.5999134016,13.749655056,0.426070481539,4.42418786406e-06
1078,15.9387934098,13.7045196533,0.42598387599,1.8082898805e-06
1079,14.7182754916,13.6553014755,0.425993144512,6.36980871604e-07
1080,14.4549004897,13.5991989136,0.425974339247,4.29727236906e-07
1081,14.4547246748,13.5414982796,0.425963073969,4.87263321247e-07
1082,14.3440903409,13.4821156502,0.425979614258,4.35995076487e-07
1083,14.2853183109,13.4252111435,0.425965726376,4.34141441019e-07
1084,14.2241619157,13.3682821274,0.425950586796,4.29929201573e-07
1085,14.2207867799,13.3139187813,0.425894856453,4.80973142203e-07
1086,17.0368070894,13.2580554008,0.425333082676,3.35341860591e-06
1087,256.395626217,13.2040640831,0.420519739389,0.000242771042394
1088,197.677592091,13.208105278,0.429625034332,0.000184039861779
1089,43.1033341949,13.2445928574,0.424507826567,2.9434233511e-05
1090,18.6781945614,13.2833134651,0.422697663307,4.97218343298e-06
1091,14.6390351722,13.2752602577,0.421688526869,9.42086387568e-07
1092,14.1655218118,13.2419232368,0.421335071325,5.02263503677e-07
1093,14.353118748,13.2001307487,0.421121478081,7.31866521164e-07
1094,14.3596617464,13.1548179626,0.421132653952,7.8371112977e-07
1095,14.1010985289,13.1072024345,0.421192169189,5.72703925172e-07
1096,13.9716525448,13.0591420174,0.421290904284,4.912196232e-07
1097,13.989575508,13.0110214233,0.421345561743,5.57208522878e-07
1098,15.4432318809,12.9633241653,0.421248495579,2.05865921998e-06
1099,126.928961196,12.914412117,0.420508921146,0.000113594040158
1100,28.7024311245,12.9568623543,0.424712151289,1.53208566189e-05
1101,40.7643793203,13.2455444336,0.426302850246,2.70925320365e-05
1102,26.7509505681,13.430195713,0.42685392499,1.28939009301e-05
1103,20.4573897888,13.4749479294,0.427479803562,6.55496205582e-06
1104,16.9243210458,13.4631520271,0.428311824799,3.03285719383e-06
1105,15.497662948,13.4260588646,0.428442060947,1.64316202245e-06
1106,14.6358034767,13.3781606674,0.428384184837,8.29258624435e-07
1107,14.2006234763,13.3254570961,0.428486645222,4.46679734978e-07
1108,14.1236964766,13.2717200279,0.428402483463,4.23573965236e-07
1109,14.0689494569,13.2158651352,0.428386420012,4.24697901735e-07
1110,13.9954054011,13.1618573189,0.428241431713,4.05306650464e-07
1111,13.9450806743,13.1078549385,0.428144454956,4.0908128085e-07
1112,13.8926347417,13.0546906471,0.428083717823,4.09860376749e-07
1113,13.8390223185,13.0014603615,0.427959620953,4.09602336049e-07
1114,13.7958820472,12.949730587,0.427865922451,4.18285537762e-07
1115,14.0075049506,12.8981514931,0.427665919065,6.81687538417e-07
1116,40.1913254215,12.8480145454,0.426047563553,2.69172633125e-05
1117,222.634469063,12.8135311127,0.420682251453,0.000209400255699
1118,119.890307851,12.9036994934,0.419193297625,0.00010656741506
1119,47.9965417766,13.0196146011,0.419195324183,3.45577318512e-05
1120,22.3974278617,13.0431981087,0.419060945511,8.93516880751e-06
1121,15.9542097525,13.0102882385,0.418672412634,2.52524910138e-06
1122,28.6171154235,12.9616296768,0.418069809675,1.5237415937e-05
1123,296.95592811,12.9172875404,0.416748702526,0.000283621891867
1124,96.1092336285,12.9686312675,0.421237051487,8.27193653095e-05
1125,16.6992258968,13.0574392319,0.421673834324,3.2201128306e-06
1126,21.3111026536,13.0950521469,0.42181006074,7.79424044595e-06
1127,15.2891628216,13.0850821495,0.422423183918,1.78165748821e-06
1128,14.7991133348,13.0515161514,0.422898709774,1.32469847358e-06
1129,13.8789357033,13.0075233459,0.422839850187,4.48572507139e-07
1130,13.9642367763,12.9593932152,0.422747284174,5.82096276958e-07
1131,13.8149549922,12.9097232819,0.422858685255,4.82373025079e-07
1132,13.7183270353,12.8596199036,0.422753721476,4.3595341026e-07
1133,13.6562233549,12.8101617813,0.422778248787,4.23283324835e-07
1134,13.6014549273,12.7606388092,0.422722995281,4.18093122789e-07
1135,13.5506651185,12.7114341736,0.422695189714,4.16535755221e-07
1136,13.5211567051,12.6629683495,0.422722548246,4.35465807413e-07
1137,13.5182605491,12.6143606186,0.42273914814,4.81160782329e-07
1138,14.6167717961,12.5667916298,0.422796487808,1.62718367847e-06
1139,88.8745080194,12.5226532936,0.424050152302,7.59278045734e-05
1140,38.7434391275,12.5406805992,0.424564570189,2.57781939581e-05
1141,91.526885646,12.7977766037,0.430244505405,7.82988645369e-05
1142,44.1242014677,12.9748013496,0.430754542351,3.07186455757e-05
1143,24.6655998901,13.0385503769,0.431970089674,1.11950794235e-05
1144,17.3660233427,13.0345872879,0.431674659252,3.89976139559e-06
1145,14.94084728,13.0023888588,0.431311786175,1.50714663505e-06
1146,13.9635778959,12.9565979958,0.431091606617,5.75888293497e-07
1147,14.0923352713,12.9051183701,0.430735588074,7.56481313147e-07
1148,20.3648525187,12.8519156456,0.429818511009,7.08311836206e-06
1149,218.471417923,12.7969265938,0.424994826317,0.000205249496503
1150,100.260663576,12.7833537102,0.427963972092,8.70493458933e-05
1151,16.051023711,12.8111492157,0.422225803137,2.81764869214e-06
1152,22.9963235508,12.8104118347,0.420992702246,9.76491901383e-06
1153,14.7689852729,12.7744808197,0.421187758446,1.5733166947e-06
1154,14.5422060741,12.729843998,0.42118704319,1.39117503295e-06
1155,13.6550359512,12.6824439049,0.421137839556,5.51454206743e-07
1156,13.6350135687,12.6336393356,0.420889467001,5.80484766033e-07
1157,13.4355834417,12.5835478783,0.421078234911,4.3095732849e-07
1158,13.3587039125,12.534192276,0.421026647091,4.0348498942e-07
1159,13.3086645784,12.484505558,0.421075373888,4.03083646461e-07
1160,13.2609942948,12.436177063,0.421110808849,4.03706422958e-07
1161,13.2185507501,12.3878077507,0.421142965555,4.0960003389e-07
1162,13.4981022446,12.3412130356,0.421088725328,7.35800483653e-07
1163,48.5116999566,12.2940137863,0.420243918896,3.57974422514e-05
1164,206.710326754,12.2907020569,0.423095136881,0.000193996529561
1165,111.542273949,12.5707559586,0.429447799921,9.85420701909e-05
1166,26.7377452879,12.8158676147,0.43574744463,1.34861302286e-05
1167,16.254244128,12.9340954781,0.439562469721,2.88058618025e-06
1168,21.6280234944,12.9513120651,0.439958155155,8.2367532741e-06
1169,68.1102319795,12.9236009598,0.43697810173,5.4749652918e-05
1170,49.0925502361,12.8846591949,0.432593166828,3.57752978744e-05
1171,14.0696201716,12.8715605736,0.430505812168,7.67553785863e-07
1172,18.2780625283,12.8456650734,0.429151594639,5.00324586028e-06
1173,17.2843769671,12.8058955193,0.427140027285,4.05134142056e-06
1174,14.5409360867,12.7614084244,0.427651554346,1.35187610795e-06
1175,13.7248074783,12.7118497849,0.427071154118,5.85886539284e-07
1176,13.5344170792,12.6615865707,0.427201211452,4.45629297019e-07
1177,13.4868679993,12.6112420082,0.426994025707,4.48631965355e-07
1178,13.3943969757,12.5604465485,0.427083879709,4.06866547564e-07
1179,13.3051419333,12.5106646538,0.426997423172,3.67479856322e-07
1180,13.2925921039,12.4609057426,0.426946610212,4.04739751048e-07
1181,13.3352634556,12.4116978645,0.426892012358,4.96673578709e-07
1182,15.5501275582,12.3628620148,0.426518023014,2.76074752037e-06
1183,122.308495526,12.3178898811,0.423880785704,0.000109566724859
1184,35.3255294532,12.3182373047,0.423914790154,2.25833773584e-05
1185,38.2474786517,12.4253544807,0.420011729002,2.5402112442e-05
1186,28.6110922146,12.4736772537,0.419589370489,1.57178255904e-05
1187,15.9118143303,12.4573936462,0.419256329536,3.03516435451e-06
1188,13.2697143962,12.4124184608,0.419207543135,4.38088392229e-07
1189,13.7746726146,12.3624307632,0.419077843428,9.93164007923e-07
1190,13.223790943,12.3105796814,0.418815284967,4.94395976602e-07
1191,13.306744492,12.2577191353,0.418626725674,6.30398631074e-07
1192,21.0919572757,12.2063830376,0.41891798377,8.46665625431e-06
1193,432.649784234,12.1624613762,0.423035830259,0.000420064287027
1194,76.5589940303,12.2445781708,0.422449439764,6.38919664198e-05
1195,50.6517774394,12.4383491516,0.426309943199,3.77871183446e-05
1196,27.0035692237,12.5303127289,0.429435938597,1.40438205563e-05
1197,18.433631505,12.5504414558,0.430441439152,5.45274860997e-06
1198,15.2088213455,12.5245668411,0.430933177471,2.25332132686e-06
1199,13.861758127,12.483982563,0.430846571922,9.46928992107e-07
1200,13.2806010494,12.4359355927,0.430791735649,4.13873721072e-07
1201,13.1862508111,12.3850511551,0.430653750896,3.70545905071e-07
1202,13.1646742429,12.333747673,0.430433988571,4.00492581321e-07
1203,13.3324303487,12.2833485603,0.430264890194,6.18816898168e-07
1204,23.3343425286,12.2342694283,0.43073618412,1.06693369162e-05
1205,352.650965024,12.1899476051,0.432991743088,0.000340028025676
1206,36.1570357121,12.2489761353,0.421743154526,2.34863164223e-05
1207,38.7698890434,12.3583498955,0.420066863298,2.59914722847e-05
1208,23.8071190399,12.3869541168,0.419675529003,1.10004893941e-05
1209,16.2758725819,12.3554189682,0.419330567122,3.50112304659e-06
1210,13.4193310919,12.3116923332,0.419197142124,6.88441616603e-07
1211,13.0997180779,12.2577763557,0.419073581696,4.22868140504e-07
1212,13.1624635779,12.2056506157,0.418951153755,5.37861808425e-07
1213,12.9613002418,12.152316761,0.418750852346,3.90232628433e-07
1214,12.9071682099,12.0990402222,0.418574780226,3.89553207469e-07
1215,12.8551990049,12.0478491783,0.418491274118,3.88858552469e-07
1216,13.370144597,11.9980191231,0.418365210295,9.53760263656e-07
1217,72.254483493,11.9486675262,0.417321532965,5.98884944338e-05
1218,23.4845354177,11.9475599289,0.421716958284,1.11152585305e-05
1219,33.4262784672,12.1792634964,0.427193313837,2.08198216569e-05
1220,13.3459768518,12.398623848,0.432638347149,5.14714656674e-07
1221,18.1304638482,12.4786298752,0.435264766216,5.21656920682e-06
1222,17.1817273056,12.4816449165,0.435586333275,4.26449605584e-06
1223,14.5752574695,12.4497484207,0.435005098581,1.69050395016e-06
1224,13.4840089023,12.404997921,0.434525698423,6.44485282919e-07
1225,13.2106255116,12.3519886017,0.434018731117,4.2461817884e-07
1226,13.148664063,12.2992531776,0.433589339256,4.15821546085e-07
1227,13.853736875,12.2459516525,0.433343231678,1.17444199077e-06
1228,49.8168354982,12.1922986984,0.434519916773,3.7190016883e-05
1229,111.206857755,12.1466742516,0.430314332247,9.86298691714e-05
1230,55.5891765532,12.2280305862,0.424392223358,4.29367537436e-05
1231,14.7108353709,12.2853733063,0.421784073114,2.00367799152e-06
1232,13.9041624495,12.281883049,0.42067193985,1.20160746064e-06
1233,14.7926890225,12.2443870544,0.420114606619,2.12818736145e-06
1234,13.8030878051,12.1981701851,0.419950842857,1.18496677715e-06
1235,12.9317357117,12.1470558167,0.420018136501,3.64661758567e-07
1236,12.952486955,12.096184063,0.420017629862,4.3628526214e-07
1237,12.8209103601,12.0441884041,0.419910103083,3.56811852953e-07
1238,12.7731827269,11.993849659,0.419822573662,3.59510494263e-07
1239,12.7132300313,11.9447703362,0.419834971428,3.48624723756e-07
1240,12.6665733285,11.8965603828,0.419860213995,3.50152731698e-07
1241,12.6237451794,11.8499632835,0.419860303402,3.53921592477e-07
1242,12.5770608941,11.8038262367,0.419906169176,3.53328488245e-07
1243,12.5352976477,11.7585963249,0.419902145863,3.5679917687e-07
1244,12.9164495234,11.7138203621,0.41986015439,7.82769006946e-07
1245,58.5581406256,11.6685837746,0.419154256582,4.64704025944e-05
1246,96.4230207763,11.6717263222,0.423156708479,8.43281377456e-05
1247,75.4476804836,11.9419083595,0.426551997662,6.30792201264e-05
1248,17.0210979473,12.1850572586,0.431987673044,4.40405301561e-06
1249,16.0943697865,12.2818376541,0.434874355793,3.37765777658e-06
1250,17.0725152999,12.2968566895,0.43528932333,4.34036928709e-06
1251,15.5905719883,12.2719363213,0.435160249472,2.88347541755e-06
1252,26.578704028,12.2286881447,0.435634613037,1.39143812703e-05
1253,194.714336683,12.1849798203,0.437123417854,0.000182092233445
1254,66.9252629394,12.1752238274,0.424680024385,5.43253590877e-05
1255,13.9587147244,12.1694404602,0.424918979406,1.36435528475e-06
1256,18.0096035852,12.1492834091,0.424327641726,5.43599253433e-06
1257,14.1814488075,12.1100012779,0.422982811928,1.64846471762e-06
1258,12.8495446083,12.0634303093,0.423090398312,3.63023900718e-07
1259,12.9984884417,12.0185440063,0.423221468925,5.56722966394e-07
1260,12.8473172961,11.9706925392,0.422977894545,4.53646862297e-07
1261,12.7288232388,11.9233568192,0.423162311316,3.82304108371e-07
1262,12.6368509871,11.8758818626,0.423077404499,3.37891719937e-07
1263,12.5776561951,11.8289585114,0.423117935658,3.25579748051e-07
1264,12.5351797992,11.7831855774,0.423165559769,3.28828662077e-07
1265,12.485132816,11.7376699448,0.423193335533,3.24269535668e-07
1266,12.4501838868,11.6931286812,0.423194110394,3.33861095214e-07
1267,12.4910335515,11.6479769707,0.423173487186,4.19883093628e-07
1268,17.4070856282,11.6040807724,0.422698408365,5.38030644748e-06
1269,370.744049477,11.5690123558,0.418551027775,0.000358756486094
1270,69.1358993005,11.6327037811,0.421201646328,5.7081993873e-05
1271,35.7947431244,11.808290863,0.420507758856,2.35659445025e-05
1272,18.7386761932,11.8700300217,0.419708460569,6.44893771096e-06
1273,31.7254306826,11.8553656578,0.418683648109,1.94513813767e-05
1274,262.716355516,11.8195820808,0.416984915733,0.000250479788519
1275,50.3791258819,11.8513210297,0.419325649738,3.81084792025e-05
1276,24.7088761718,11.9001223564,0.420099020004,1.23886547954e-05
1277,14.7484204007,11.9179807663,0.41998308897,2.41045654548e-06
1278,15.1483939666,11.9061890602,0.420249074697,2.82195583168e-06
1279,12.8414200454,11.872218895,0.420655280352,5.4854587006e-07
1280,12.7707687681,11.8319773674,0.42064794898,5.181434517e-07
1281,12.6987216986,11.7876998901,0.420510113239,4.90511695261e-07
1282,12.5171923401,11.7430092812,0.420604914427,3.53578144541e-07
1283,12.4495570706,11.6980545044,0.420539945364,3.30962620865e-07
1284,12.4068721959,11.6528276443,0.420552313328,3.33492238269e-07
1285,12.3510663344,11.6086506844,0.42052924633,3.21886403754e-07
1286,12.3045409148,11.5644452095,0.420532435179,3.19563270068e-07
1287,12.2587167844,11.5204676628,0.420530050993,3.17719070608e-07
1288,12.22740594,11.4767873764,0.420530080795,3.30088482769e-07
1289,12.463229157,11.4336494446,0.420479685068,6.09100027305e-07
1290,33.9002477916,11.3927042007,0.419991821051,2.20875517698e-05
1291,405.234393093,11.3770759583,0.420328319073,0.000393436988816
1292,103.46018491,11.6031312943,0.42351397872,9.14335396374e-05
1293,44.5876850843,11.8278738022,0.427085459232,3.23327258229e-05
1294,26.663766733,11.9272925377,0.429041147232,1.43074330481e-05
1295,17.1998662202,11.9438516617,0.42959856987,4.82641598865e-06
1296,14.3687773614,11.9229675293,0.429738610983,2.01607122108e-06
1297,16.9585843588,11.8849869728,0.429273605347,4.64432378067e-06
1298,90.3470888845,11.8380867004,0.42654645443,7.80824557296e-05
1299,12.9704219678,11.8109143257,0.425496816635,7.34010825454e-07
1300,26.7894910497,11.8090735435,0.422291338444,1.45581261677e-05
1301,20.3176615771,11.7963094711,0.423047572374,8.09830453363e-06
1302,12.4966752887,11.760068512,0.421784162521,3.148226142e-07
1303,13.1480263052,11.7202431679,0.421388596296,1.00639454104e-06
1304,12.8637616106,11.6747732162,0.421725362539,7.67263031776e-07
1305,12.5044959689,11.6302358627,0.421444863081,4.52815243079e-07
1306,12.3628747023,11.5846837997,0.421604007483,3.56586895123e-07
1307,12.2818968146,11.5390757561,0.421507835388,3.21313223139e-07
1308,12.2205253173,11.494571209,0.421575903893,3.04378204419e-07
1309,12.1884089884,11.4498705864,0.421624660492,3.16913741472e-07
1310,12.1319130403,11.406217289,0.421644538641,3.04051212652e-07
1311,12.0876783077,11.3628566742,0.421668291092,3.03153342429e-07
1312,12.0695691379,11.3202400208,0.421734809875,3.27594307237e-07
1313,13.2074087375,11.2775169373,0.422003358603,1.50788844167e-06
1314,181.824626014,11.2309020042,0.424951553345,0.000170168772456
1315,231.890730743,11.2885713577,0.417057305574,0.00022018510208
1316,153.805557237,11.4899787903,0.419605672359,0.000141895972774
1317,22.569431202,11.6338783264,0.419609516859,1.05159433588e-05
1318,16.4318955509,11.6789837837,0.418992161751,4.33391960541e-06
1319,18.6946491722,11.6666712761,0.418243795633,6.60973410049e-06
1320,14.5955298321,11.6356641769,0.418002814054,2.5418628411e-06
1321,12.7678108241,11.5881725311,0.417439043522,7.62199249493e-07
1322,12.4463770234,11.5367315292,0.416877001524,4.92768492677e-07
1323,13.4206285563,11.4868021965,0.416428923607,1.51739743615e-06
1324,30.6292322374,11.434395504,0.415859341621,1.87789773918e-05
1325,235.428365773,11.3966772079,0.414939284325,0.000223616749281
1326,62.062364993,11.4598762512,0.418921232224,5.01835675095e-05
1327,14.1350985915,11.5268241882,0.419298917055,2.18897548621e-06
1328,19.0831154243,11.5496907234,0.419304847717,7.11411985321e-06
1329,12.2705362747,11.536206913,0.41994702816,3.14382333499e-07
1330,13.125201739,11.5052909851,0.420203000307,1.19970775359e-06
1331,12.4388919223,11.4663128853,0.420013427734,5.52565609269e-07
1332,12.1581657931,11.4238658905,0.420115441084,3.14184461558e-07
1333,12.0896070623,11.3799363136,0.420065551996,2.89605196713e-07
1334,12.0446656112,11.3367064476,0.420040369034,2.87918794584e-07
1335,12.0064222592,11.2930933952,0.420015543699,2.93313320299e-07
1336,11.9561385139,11.2500977516,0.420031934977,2.86008827288e-07
1337,11.9135438649,11.2073300362,0.42002594471,2.86187884058e-07
1338,11.8726901173,11.1649846077,0.420025855303,2.87679654321e-07
1339,11.887118554,11.1228735924,0.420079916716,3.44165044908e-07
1340,16.2645569305,11.0820221901,0.420305430889,4.76222930956e-06
1341,553.086941349,11.0468283653,0.424172818661,0.000541615940165
1342,31.8058302546,11.2054422379,0.424066603184,2.01763214136e-05
1343,14.6731277018,11.5398363113,0.429098069668,2.70419332082e-06
1344,31.5509194249,11.7057444572,0.431342989206,1.94138319785e-05
1345,17.8748979185,11.7604818344,0.432030975819,5.68238510823e-06
1346,12.7917860796,11.7529044151,0.431836754084,6.07044910339e-07
1347,13.8907838827,11.7189687729,0.431649565697,1.74016554411e-06
1348,25.9567890314,11.6747727394,0.432292819023,1.3849723473e-05
1349,164.352912247,11.6270179749,0.433698564768,0.000152292195708
1350,57.6338051995,11.6093833923,0.423408836126,4.5601012971e-05
1351,16.3453631219,11.5839111328,0.424128144979,4.33732384408e-06
1352,13.8098131999,11.5664160728,0.423105895519,1.82029123152e-06
1353,14.2790293012,11.5273503304,0.422070592642,2.3296083782e-06
1354,12.6082358664,11.4860687256,0.422492355108,6.99674785665e-07
1355,12.1703701769,11.4412601471,0.422212809324,3.06897220526e-07
1356,12.0990795092,11.3971185684,0.422275602818,2.79685338e-07
1357,12.0539124785,11.3519341469,0.422231972218,2.79746359411e-07
1358,12.0149337912,11.3071002007,0.422292470932,2.85541119638e-07
1359,11.9615892996,11.2631721497,0.422269433737,2.76147716249e-07
1360,11.9224111228,11.2199014664,0.422265917063,2.80243739326e-07
1361,11.9111350141,11.1763241768,0.422274976969,3.12535860303e-07
1362,12.3394648797,11.1342861176,0.422159075737,7.83019686423e-07
1363,34.0696497527,11.0924444199,0.421147376299,2.25560579565e-05
1364,209.71295443,11.0715118408,0.417930901051,0.000198223511688
1365,28.8848701256,11.1417949677,0.418619900942,1.7324455257e-05
1366,12.7535324776,11.2154648781,0.418844670057,1.11922292945e-06
1367,15.4320128336,11.2237778664,0.418480366468,3.7897546008e-06
1368,14.7619435539,11.1978250504,0.418008983135,3.14610952046e-06
1369,15.6031204886,11.1573405266,0.417503327131,4.02827663493e-06
1370,119.13655488,11.1094126701,0.416522175074,0.000107610620034
1371,24.3392246718,11.1151053429,0.419117867947,1.28050014609e-05
1372,46.2528592276,11.2048623085,0.419801056385,3.46281958628e-05
1373,17.093800993,11.2640230179,0.421671003103,5.40810697203e-06
1374,13.1568575271,11.2710886002,0.422843515873,1.46292541103e-06
1375,13.4441060509,11.2501206398,0.423102706671,1.77088270448e-06
