epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
109,0.000538660937862,4.16572060203e-05,4.15708112996e-05,5.84448527661e-05,0.0396988067776
110,0.000543465225288,4.71419694804e-05,4.48233276984e-05,5.85852678341e-05,0.0392914660275
111,0.00053035324462,4.40966216047e-05,4.22758825152e-05,5.50285709323e-05,0.0388952169567
112,0.000513900454258,3.77775451852e-05,3.73505003154e-05,5.40921115316e-05,0.0384680297226
113,0.000496791612743,3.08647731799e-05,3.37772886269e-05,5.14030820341e-05,0.0380746468902
114,0.000488492674158,2.97816743114e-05,3.22870544551e-05,4.98648219946e-05,0.0376559123397
115,0.000487696431672,3.35441123752e-05,3.27830764945e-05,4.88749959914e-05,0.0372494246811
116,0.000507713263854,4.50761830507e-05,4.14382067902e-05,5.21090172697e-05,0.0369089856744
117,0.000492038985685,4.08528709158e-05,3.83973840144e-05,4.80933158542e-05,0.0364695414901
118,0.000503306032922,4.98020486702e-05,4.22278697442e-05,4.99618177855e-05,0.0361314296722
119,0.000458578621292,2.82483453702e-05,2.91668744467e-05,4.41579915787e-05,0.0357005409896
120,0.000477936657582,4.21424789238e-05,3.5870596912e-05,4.62887139292e-05,0.0353634867817
121,0.00045138383194,2.98211420159e-05,2.9039177025e-05,4.2802300959e-05,0.034972121194
122,0.00043667608915,2.42940934186e-05,2.54101902101e-05,4.0895775237e-05,0.0346076030284
123,0.000472899942491,4.67645251774e-05,3.82573673051e-05,4.53376480436e-05,0.0342540401965
124,0.000435090001753,2.96192529277e-05,2.79678435618e-05,3.87892258004e-05,0.0338713679463
125,0.000471562098086,5.00779484355e-05,4.19008511017e-05,4.41224568931e-05,0.0335460841656
126,0.000429211025519,3.05250505335e-05,2.68240361038e-05,3.96840689064e-05,0.0332177869976
127,0.000446752341624,4.12290835811e-05,3.70107605704e-05,4.00670181989e-05,0.0328445479274
128,0.000436085608868,3.92611837015e-05,3.22049587339e-05,3.93107784475e-05,0.0325308687985
129,0.000415456837334,2.96215726848e-05,2.67213879852e-05,3.69623088773e-05,0.0322151567787
130,0.00039887265765,2.49409960816e-05,2.1748434483e-05,3.35071688824e-05,0.0318676058203
131,0.000438613410792,4.93867804835e-05,3.65896637959e-05,3.72859869458e-05,0.0315350979567
132,0.000514728383245,9.0126613577e-05,6.2591193182e-05,4.90586000524e-05,0.0312951976433
133,0.000443946485037,5.47445964912e-05,4.09556923842e-05,3.83777207389e-05,0.0309868475422
134,0.000386238301147,2.55111847764e-05,2.25026695261e-05,3.17756444929e-05,0.0306448802352
135,0.000391626260862,2.99552755678e-05,2.56376742982e-05,3.22908445014e-05,0.0303742466494
136,0.000384430552709,2.82475441054e-05,2.40814371864e-05,3.12392814521e-05,0.0300862289965
137,0.000378340468429,2.72485216556e-05,2.17884295125e-05,3.11990317641e-05,0.0298104485497
138,0.000369975743914,2.59444406765e-05,2.03333479476e-05,2.87498914986e-05,0.0294948063791
139,0.000352420586431,1.82846723874e-05,1.4852955519e-05,2.68488789516e-05,0.0292434079573
140,0.00038537687144,3.68616167179e-05,2.79943773421e-05,3.07056079691e-05,0.0289815269411
141,0.000383088231065,3.69135523215e-05,2.75102027445e-05,3.14380467898e-05,0.0287226429209
142,0.000377290599095,3.7297041672e-05,2.45696827733e-05,3.05794295855e-05,0.0284844445065
143,0.000565077011241,0.000139448116533,8.98685491848e-05,5.35886956641e-05,0.0282171649858
144,0.000374255775136,3.67983123397e-05,2.8323573315e-05,2.88477263894e-05,0.0280286163092
145,0.000336614094496,1.89158065041e-05,1.51421781084e-05,2.46986013735e-05,0.027785750851
146,0.000324010169676,1.38727645208e-05,1.22098723295e-05,2.24108607654e-05,0.027551667206
147,0.000337625505283,2.31347437875e-05,1.65255084539e-05,2.47119891355e-05,0.0273253263906
148,0.000397695247193,5.64394489629e-05,3.78784428904e-05,3.23865608152e-05,0.0270990794525
149,0.000325283365688,1.86166939784e-05,1.53070778651e-05,2.25391497224e-05,0.0268820444122
150,0.000354839978419,3.55904058779e-05,2.53334727859e-05,2.71849157798e-05,0.0266731183976
151,0.000347211351738,3.33429768943e-05,2.36265991589e-05,2.55156919593e-05,0.0264726083726
152,0.000304380844907,1.21717872389e-05,1.01956731669e-05,1.95851678654e-05,0.0262428216636
153,0.000332732501847,2.88815210297e-05,1.93267434952e-05,2.39825281824e-05,0.026054170914
154,0.000768732206008,0.000266635236767,0.000158029456725,8.47811163112e-05,0.0259286396205
155,0.000400773612848,7.2674272451e-05,4.11300427004e-05,2.92756772978e-05,0.0257693620399
156,0.000337914186057,3.41237062457e-05,2.40672483415e-05,2.38491620621e-05,0.0255874069408
157,0.000318066557094,2.40284954998e-05,1.77027327481e-05,2.21992209845e-05,0.0254136107862
158,0.000301058770934,1.69504487531e-05,1.22087305044e-05,1.92639413399e-05,0.0252635650337
159,0.000305325911608,2.03605560273e-05,1.50961958298e-05,1.9315982081e-05,0.025055317767
160,0.000292837559058,1.4718422517e-05,1.04159328203e-05,1.86553786079e-05,0.0249047825113
161,0.000287633218171,1.25944455249e-05,1.0833159331e-05,1.70921731296e-05,0.0247113440186
162,0.000278528243811,8.86344159881e-06,7.7526342011e-06,1.63077218531e-05,0.0245604446158
163,0.000283805118741,1.29214464323e-05,9.64905416367e-06,1.7273811045e-05,0.02439608071
164,0.000324315990045,3.55311940439e-05,2.35559060457e-05,2.28497014177e-05,0.0242379188538
165,0.0004173442721,8.72852644534e-05,5.27684351255e-05,3.64729157809e-05,0.0240817656741
166,0.000297202104806,2.28729642004e-05,1.63975862506e-05,1.83395404747e-05,0.0239592013881
167,0.000287330611194,1.82810925253e-05,1.31633127239e-05,1.76138202733e-05,0.0238272385672
168,0.000268258995235,8.92925081644e-06,7.42567135603e-06,1.52060341861e-05,0.0236698038876
169,0.000383874303661,7.23456515516e-05,4.34427021901e-05,3.25622752825e-05,0.0235523674637
170,0.000715806120148,0.000254377772944,0.000149059582509,7.80324387961e-05,0.0234336325899
171,0.000356678495289,6.03331538514e-05,3.3842681205e-05,2.83872552245e-05,0.0234115405008
172,0.000296528630077,2.84900830593e-05,1.76702925728e-05,1.78800003596e-05,0.0232488254085
173,0.000265077798907,1.11462682526e-05,7.99078211458e-06,1.45004428305e-05,0.023144030571
174,0.000258201432247,8.15353505459e-06,6.55426301819e-06,1.34671692649e-05,0.0230026464909
175,0.000254648139015,6.62553065922e-06,6.46912289994e-06,1.2805469396e-05,0.0228748016059
176,0.00025486900652,7.85383112998e-06,6.68141551614e-06,1.28747315102e-05,0.0227459028363
177,0.000252337359467,7.02735187588e-06,6.15068620391e-06,1.28389540805e-05,0.0226320367306
178,0.000264963314336,1.47611322518e-05,1.04273774014e-05,1.47340652802e-05,0.0225040739402
179,0.000558516393226,0.000171741451777,0.000101111694312,6.1417028337e-05,0.0224246218801
180,0.000455776105518,0.000121456666511,6.96176595739e-05,4.12073465668e-05,0.0223494432867
181,0.000295632474148,3.36803233949e-05,1.90690175714e-05,2.02110059945e-05,0.0222672127187
182,0.000269784576465,1.96316256734e-05,1.35049515393e-05,1.50492623106e-05,0.0221598736942
183,0.000254766056652,1.19588404232e-05,8.16857973405e-06,1.38015668199e-05,0.0220837069675
184,0.000249239967141,9.77873942247e-06,7.91801153355e-06,1.2004434393e-05,0.0219538781792
185,0.000255249126754,1.40124554036e-05,8.61934604472e-06,1.38974256515e-05,0.0218719899654
186,0.000313557238202,4.67210269562e-05,2.73145674328e-05,2.1864923383e-05,0.021765672043
187,0.00026220683939,1.79281207238e-05,1.33802077471e-05,1.42344089909e-05,0.0216664101928
188,0.000243084463482,9.13169337764e-06,6.83342759658e-06,1.13968896585e-05,0.0215722452849
189,0.000315037290184,4.58782653368e-05,3.09233098051e-05,2.3459960903e-05,0.0214775754139
190,0.000646033971876,0.000236095362925,0.000123204610645,7.26281221432e-05,0.0214105876163
191,0.000350830949872,6.45927075311e-05,4.23790935201e-05,2.94530626888e-05,0.0214406086132
192,0.000282915006377,3.02939885842e-05,2.1917394406e-05,1.76042442945e-05,0.0213099379092
193,0.000251321522357,1.54070888584e-05,9.92085433609e-06,1.33994500175e-05,0.0212594129145
194,0.00023623312191,7.83967939242e-06,6.24256463198e-06,1.04726709651e-05,0.0211678206921
195,0.000231395920073,5.53044455955e-06,5.15403617101e-06,9.94195552266e-06,0.021076948382
196,0.000230808878199,5.7221805946e-06,5.00845549141e-06,1.01306821307e-05,0.0209947559983
197,0.00026944283653,2.69350163762e-05,1.65932243817e-05,1.67088453964e-05,0.0209205750376
198,0.000451626235008,0.000126665583593,7.27144786651e-05,4.35961555922e-05,0.0208650017157
199,0.000393731702534,9.41972260989e-05,5.64794027923e-05,3.52226738869e-05,0.0207832399756
200,0.000250192239173,1.72367978848e-05,1.22356630072e-05,1.31136805976e-05,0.0207606097683
201,0.000266721065276,2.82621555016e-05,1.62474657373e-05,1.53988741658e-05,0.0206812569872
202,0.000268771403153,2.76656575807e-05,1.84735368748e-05,1.65666861903e-05,0.0206065522507
203,0.000231850714721,9.40486811487e-06,7.17726184121e-06,9.83311501841e-06,0.0205435469747
204,0.000273088022439,3.21265050843e-05,1.93404933725e-05,1.69074540281e-05,0.0204713569954
205,0.000415301547459,0.000111127205309,6.06593548582e-05,3.93129797885e-05,0.0204202007502
206,0.0004322484689,0.00011840766947,6.6321533086e-05,4.35997569184e-05,0.0203919509426
207,0.00024441145558,1.7932760511e-05,1.08867127892e-05,1.22614673273e-05,0.0203330514953
208,0.00023495882015,1.21372750982e-05,9.27486153159e-06,1.08601613647e-05,0.0202686522156
209,0.00026465488953,2.90860159112e-05,1.78457620223e-05,1.55776245265e-05,0.020214548707
210,0.000378062608659,8.99221169675e-05,5.15759455084e-05,3.4772134677e-05,0.0201792411506
211,0.000261490412418,2.84066056338e-05,1.62955918768e-05,1.53348122694e-05,0.0201453402638
212,0.000288371076276,4.17992054281e-05,2.53016180977e-05,2.05968085538e-05,0.0200673444197
213,0.000256675673321,2.49954647643e-05,1.69115166045e-05,1.45174665704e-05,0.0200251225382
214,0.000218216650252,5.36854877282e-06,4.77324115309e-06,8.37604147819e-06,0.0199698818848
215,0.000217706433009,5.79279126214e-06,4.51788448572e-06,8.30973376651e-06,0.0199086023495
216,0.000239351380147,1.74715041339e-05,1.08608477603e-05,1.24347417568e-05,0.0198584286496
217,0.00111701771329,0.000488170568133,0.000267839005028,0.000162328715305,0.0198679424822
218,0.00081642337855,0.000330626199684,0.00017936195909,0.000107174288314,0.0199260931462
219,0.000464221254013,0.000131428885106,8.80602773577e-05,4.54130399703e-05,0.0199319051579
220,0.000290318059575,4.55691485513e-05,2.45184935011e-05,2.09513271329e-05,0.019927909039
221,0.000244447097863,2.03578290439e-05,1.27270507164e-05,1.24719269479e-05,0.0198890291154
222,0.000223915385493,9.24991877582e-06,6.69186028972e-06,9.52738105298e-06,0.0198446225375
223,0.000217258804088,5.82979514547e-06,5.261740489e-06,8.24602402645e-06,0.0197921244428
224,0.000215328695204,5.09102960677e-06,4.82292305151e-06,8.05873082754e-06,0.0197356011719
225,0.000213861999529,4.74850780847e-06,4.36458458353e-06,7.90011790741e-06,0.019684878923
226,0.000211703874481,3.73612090243e-06,4.14772939621e-06,7.52703895159e-06,0.0196292985231
227,0.000211016666585,3.85040057154e-06,3.90080742818e-06,7.47080357542e-06,0.019579465501
228,0.000210570967853,3.87322086226e-06,4.02973762448e-06,7.39730339774e-06,0.0195270705968
229,0.00021029311314,4.05319678976e-06,3.96845382511e-06,7.52102873776e-06,0.0194750433788
230,0.000209695805913,4.06522349294e-06,3.92174949866e-06,7.40572081668e-06,0.0194303112105
231,0.000211693459473,5.4893308743e-06,4.69060164505e-06,7.72601179051e-06,0.0193787515163
232,0.0002089822741,4.36291024926e-06,3.96503392039e-06,7.32910652914e-06,0.0193325223401
233,0.000212857257281,6.86319617671e-06,5.41367260212e-06,7.72598591539e-06,0.0192854402587
234,0.000209821108836,5.15880294643e-06,4.55815668374e-06,7.67140850257e-06,0.0192432740703
235,0.000206795965511,3.88513196867e-06,3.90985555896e-06,7.00774144207e-06,0.0191993236542
236,0.000263831034661,3.49891224687e-05,2.0707603835e-05,1.66377424193e-05,0.0191496565938
237,0.000963145149464,0.000411569475546,0.000220107649511,0.000139858017792,0.0191610006616
238,0.000388986374994,0.000103825163251,5.60742308608e-05,3.72444043933e-05,0.0191842576489
239,0.000308177148827,6.07799644058e-05,3.21986430208e-05,2.33662541632e-05,0.0191832287237
240,0.000239991766952,1.98609442577e-05,1.63651291132e-05,1.22272702811e-05,0.01915384233
241,0.000228123807106,1.48663401433e-05,1.16343017453e-05,1.04009277948e-05,0.0191222237423
242,0.00021529108684,1.00064610251e-05,5.8404098354e-06,8.48579988997e-06,0.0190958416089
243,0.000206241222569,4.50622426342e-06,4.26826859439e-06,6.90967081027e-06,0.0190557058901
244,0.000204994408574,4.16233067426e-06,3.77145804578e-06,6.88953828103e-06,0.0190171081573
245,0.000203222531261,3.35639797413e-06,3.54005605914e-06,6.56192960378e-06,0.0189764147624
246,0.000202678732696,3.29467509346e-06,3.50453526607e-06,6.50583542665e-06,0.018937368691
247,0.000202449051577,3.51035080257e-06,3.46084234479e-06,6.50781976219e-06,0.0188970038667
248,0.000202257429425,3.61887321105e-06,3.56715195267e-06,6.47349042993e-06,0.0188597913831
249,0.000201716969825,3.49856254616e-06,3.49671954609e-06,6.49607941341e-06,0.0188225608319
250,0.000218422473568,1.27993002479e-05,8.38251148707e-06,9.30317119128e-06,0.0187937490642
251,0.00118339069774,0.000525010664933,0.000282844665344,0.000187480774184,0.018805459328
252,0.000839324474062,0.000332890973004,0.000219457980347,9.80640082162e-05,0.0188911512494
253,0.000473223410156,0.000145820895523,8.46093970267e-05,5.36224124517e-05,0.0189170705155
254,0.000311643338005,6.91883947411e-05,2.76839231447e-05,2.5710889031e-05,0.0189060131088
255,0.000243170937078,2.62434382421e-05,1.55076200372e-05,1.22240297969e-05,0.0189195849001
256,0.000221302247432,1.31362792217e-05,9.69478551269e-06,9.68064528024e-06,0.0188790537417
257,0.000209681661036,7.50502340452e-06,5.83493069826e-06,7.84931939961e-06,0.0188492387533
258,0.000204399529063,5.20115740983e-06,4.24908760124e-06,6.807541331e-06,0.0188141742721
259,0.000201037449024,3.38428371833e-06,3.5619191749e-06,6.24014869572e-06,0.0187851097435
260,0.000200249429921,3.25827902543e-06,3.40965314081e-06,6.11232080701e-06,0.0187469176948
261,0.000199951278551,3.27834716245e-06,3.36637388045e-06,6.1569657646e-06,0.0187149591744
262,0.000199266361654,3.09121599003e-06,3.32856752721e-06,6.04337506047e-06,0.0186803203076
263,0.00019979151502,3.85649000236e-06,3.41478908013e-06,6.04002298132e-06,0.0186480212957
264,0.00019884174673,3.13419707254e-06,3.60412191185e-06,5.96542554376e-06,0.0186138002202
265,0.000198811409613,3.59952305189e-06,3.33800662702e-06,6.00937178206e-06,0.0185864508152
266,0.000198027174887,3.34135970661e-06,3.29411905113e-06,5.86819173805e-06,0.0185523504391
267,0.000198234204262,3.45148353063e-06,3.55075740117e-06,6.00045650572e-06,0.0185231506824
268,0.000197943986822,3.57890521627e-06,3.41294451118e-06,5.99835066168e-06,0.0184953786433
269,0.000197810660547,3.72363094812e-06,3.42181460837e-06,6.01127717346e-06,0.0184653937817
270,0.000202061862445,6.4345800638e-06,4.48421965302e-06,6.78285846334e-06,0.0184360204265
271,0.000220915886473,1.68342521647e-05,9.79670239758e-06,1.01983967852e-05,0.0184086535126
272,0.00079263571517,0.00032396000679,0.000176034470496,0.000108426210045,0.0184215027839
273,0.000475254887486,0.000152322656686,8.6595020548e-05,5.20459797372e-05,0.0184291230515
274,0.00027515298017,4.43249162345e-05,2.96948716823e-05,1.68317320913e-05,0.0184301460162
275,0.000228165573509,2.21708741037e-05,1.13305276955e-05,1.05102721591e-05,0.018415389955
276,0.000213614181888,1.34948263167e-05,8.07811284176e-06,8.02335166554e-06,0.0184017891064
277,0.000206336532046,7.70450287746e-06,7.32321404939e-06,7.42580377846e-06,0.0183883011341
278,0.000199757437545,5.38669130492e-06,4.38515735368e-06,6.41887331767e-06,0.0183566715568
279,0.00019989995992,5.82557768212e-06,4.19379412051e-06,6.51362634017e-06,0.0183366961777
280,0.000196298339694,4.00847641231e-06,3.42246735272e-06,5.76097909288e-06,0.0183106416836
281,0.00019494517066,3.14557125876e-06,3.31082515004e-06,5.67489701098e-06,0.018281387724
282,0.000194337175651,3.18722200063e-06,3.03677081774e-06,5.54654193365e-06,0.0182566640899
283,0.000193861533024,3.09661186293e-06,2.90516986752e-06,5.54771163479e-06,0.0182312039658
284,0.000277109846378,4.91609534947e-05,2.41614582592e-05,2.16655952499e-05,0.0182121839374
285,0.00136650388908,0.000644912382995,0.00031787429034,0.000221192510435,0.0182524705306
286,0.000571504500876,0.00021761960561,9.82570145425e-05,7.26468273569e-05,0.0182981053367
287,0.000377738230422,0.000101525314676,5.69515940697e-05,3.5884562385e-05,0.0183376759291
288,0.000265548605143,4.10083457609e-05,2.43248689003e-05,1.6897760861e-05,0.018331762962
289,0.000229674867866,2.26707454203e-05,1.24821464169e-05,1.12437488042e-05,0.0183278227225
290,0.000213833843984,1.33289402129e-05,8.44141914058e-06,8.94564977898e-06,0.0183117834851
291,0.000203136598996,7.78373059802e-06,5.62228144645e-06,6.86418684381e-06,0.0182866400108
292,0.000195826989071,3.86260405776e-06,3.42870027907e-06,5.84960544074e-06,0.0182686079293
293,0.000193511471094,2.80043032035e-06,2.81186398752e-06,5.49646169929e-06,0.0182402715087
294,0.000193185323741,2.7802714385e-06,2.83907188532e-06,5.4351817198e-06,0.0182130798697
295,0.000194191648238,3.54225612682e-06,3.22820162637e-06,5.54598022973e-06,0.0181875210255
296,0.000195017073338,4.0651255631e-06,3.48937780927e-06,5.82072120778e-06,0.0181641848758
297,0.000193041551716,3.14408700888e-06,3.13637381169e-06,5.3693078371e-06,0.0181391783059
298,0.000192669046776,3.19937605582e-06,2.89298827738e-06,5.41941758456e-06,0.0181157264858
299,0.000195607409172,4.91263904223e-06,4.05134987886e-06,5.74142718506e-06,0.0180901993066
300,0.000192755172354,3.49913077571e-06,3.07110444737e-06,5.46616129213e-06,0.0180718775839
301,0.000191865032956,3.08649514409e-06,3.00808931115e-06,5.29277531314e-06,0.0180477673188
302,0.000191036305782,2.92427585009e-06,2.69209192538e-06,5.16418594998e-06,0.0180255752057
