x,y,u_true,u_pred,abs_error
0.474747478962,0.191919192672,0.0464202985168,0.046555146575,0.000134848058224
0.484848499298,0.191919192672,0.0275643691421,0.0275351256132,2.92435288429e-05
0.494949489832,0.191919192672,0.00859758164734,0.00842025876045,0.000177322886884
0.50505053997,0.191919192672,-0.0104039665312,-0.0107012689114,0.000297302380204
0.515151500702,0.191919192672,-0.0293634086847,-0.0297420024872,0.000378593802452
0.525252521038,0.191919192672,-0.0482048280537,-0.048614859581,0.000410031527281
0.535353541374,0.191919192672,-0.0668520703912,-0.067234069109,0.000381998717785
0.545454502106,0.191919192672,-0.0852299928665,-0.0855142474174,0.000284254550934
0.555555582047,0.191919192672,-0.103264987469,-0.103374168277,0.000109180808067
0.565656542778,0.191919192672,-0.120883971453,-0.120734415948,0.000149555504322
0.575757563114,0.191919192672,-0.138016268611,-0.13751898706,0.000497281551361
0.58585858345,0.191919192672,-0.154592812061,-0.153656035662,0.000936776399612
0.595959603786,0.191919192672,-0.170546874404,-0.16907915473,0.00146771967411
0.606060624123,0.191919192672,-0.185814201832,-0.183725699782,0.00208850204945
0.616161584854,0.191919192672,-0.20033326745,-0.197538480163,0.00279478728771
0.626262664795,0.191919192672,-0.214045807719,-0.210466071963,0.00357973575592
0.636363625526,0.191919192672,-0.226896286011,-0.222461372614,0.00443491339684
0.646464645863,0.191919192672,-0.238833203912,-0.233483716846,0.00534948706627
0.656565666199,0.191919192672,-0.249808430672,-0.243496194482,0.00631223618984
0.66666662693,0.191919192672,-0.259777694941,-0.252467572689,0.00731012225151
0.676767706871,0.191919192672,-0.268701076508,-0.260371506214,0.00832957029343
0.686868667603,0.191919192672,-0.276542425156,-0.267185240984,0.00935718417168
0.696969687939,0.191919192672,-0.283270210028,-0.272891759872,0.0103784501553
0.707070708275,0.191919192672,-0.288857370615,-0.277477771044,0.0113795995712
0.717171728611,0.191919192672,-0.293281435966,-0.280933737755,0.0123476982117
0.727272748947,0.191919192672,-0.296524524689,-0.283255189657,0.0132693350315
0.737373709679,0.191919192672,-0.298573613167,-0.284440815449,0.014132797718
0.747474789619,0.191919192672,-0.29942047596,-0.284494042397,0.0149264335632
0.757575750351,0.191919192672,-0.299061655998,-0.283421516418,0.0156401395798
0.767676770687,0.191919192672,-0.297498643398,-0.281233727932,0.0162649154663
0.777777791023,0.191919192672,-0.294737666845,-0.277944982052,0.0167926847935
0.787878751755,0.191919192672,-0.290789961815,-0.273572266102,0.017217695713
0.797979831696,0.191919192672,-0.285671263933,-0.268136620522,0.0175346434116
0.808080792427,0.191919192672,-0.279402315617,-0.261661827564,0.0177404880524
0.818181812763,0.191919192672,-0.27200832963,-0.25417342782,0.0178349018097
0.828282833099,0.191919192672,-0.263519018888,-0.245701059699,0.0178179591894
0.838383853436,0.191919192672,-0.253968626261,-0.236274272203,0.0176943540573
0.848484873772,0.191919192672,-0.243395581841,-0.225926846266,0.0174687355757
0.858585834503,0.191919192672,-0.231842443347,-0.214693516493,0.0171489268541
0.868686854839,0.191919192672,-0.219355806708,-0.202609404922,0.0167464017868
0.878787875175,0.191919192672,-0.205985888839,-0.189711719751,0.0162741690874
0.888888895512,0.191919192672,-0.191786527634,-0.176038295031,0.0157482326031
0.898989915848,0.191919192672,-0.176814928651,-0.161627829075,0.015187099576
0.909090876579,0.191919192672,-0.161131441593,-0.146519750357,0.0146116912365
0.919191896915,0.191919192672,-0.144799023867,-0.130753055215,0.0140459686518
0.929292917252,0.191919192672,-0.127883568406,-0.114367805421,0.0135157629848
0.939393937588,0.191919192672,-0.110453173518,-0.0974031984806,0.0130499750376
0.949494957924,0.191919192672,-0.0925780013204,-0.0798996537924,0.012678347528
0.95959597826,0.191919192672,-0.0743300691247,-0.0618955940008,0.0124344751239
0.969696998596,0.191919192672,-0.0557826943696,-0.0434305369854,0.0123521573842
0.979797959328,0.191919192672,-0.0370109789073,-0.0245432555676,0.0124677233398
0.989898979664,0.191919192672,-0.0180900916457,-0.00527119636536,0.0128188952804
1,0.191919192672,0.000903638079762,0.0143473744392,0.0134437363595
0,0.202020198107,0.000974096183199,-0.0190727263689,0.0200468227267
0.0101010100916,0.202020198107,0.0187962427735,-0.000361353158951,0.0191575959325
0.0202020201832,0.202020198107,0.0365427024662,0.0180774182081,0.0184652842581
0.0303030312061,0.202020198107,0.054142024368,0.0362091511488,0.0179328732193
0.0404040403664,0.202020198107,0.0715233236551,0.0539959520102,0.017527371645
0.0505050495267,0.202020198107,0.0886166244745,0.0713962763548,0.0172203481197
0.0606060624123,0.202020198107,0.105353116989,0.0883664041758,0.0169867128134
0.0707070678473,0.202020198107,0.121665358543,0.104861244559,0.0168041139841
0.0808080807328,0.202020198107,0.137487724423,0.120835497975,0.0166522264481
0.0909090936184,0.202020198107,0.15275645256,0.136242851615,0.0165136009455
0.101010099053,0.202020198107,0.167410105467,0.151037618518,0.016372486949
0.111111111939,0.202020198107,0.181389659643,0.16517470777,0.0162149518728
0.121212124825,0.202020198107,0.1946387887,0.178610756993,0.0160280317068
0.13131313026,0.202020198107,0.207104191184,0.19130320847,0.0158009827137
0.141414135695,0.202020198107,0.218735679984,0.203210249543,0.0155254304409
0.151515156031,0.202020198107,0.229486390948,0.214292392135,0.0151939988136
0.161616161466,0.202020198107,0.239313021302,0.224512055516,0.014800965786
0.171717166901,0.202020198107,0.248176053166,0.233832135797,0.0143439173698
0.181818187237,0.202020198107,0.256039738655,0.242218390107,0.0138213485479
0.191919192672,0.202020198107,0.262872427702,0.249637886882,0.0132345408201
0.202020198107,0.202020198107,0.268646657467,0.256060183048,0.0125864744186
0.212121218443,0.202020198107,0.273339122534,0.261456549168,0.0118825733662
0.222222223878,0.202020198107,0.276930958033,0.265801787376,0.0111291706562
0.232323229313,0.202020198107,0.279407680035,0.269073069096,0.010334610939
0.242424249649,0.202020198107,0.280759334564,0.271251559258,0.0095077753067
0.252525240183,0.202020198107,0.280980467796,0.272321760654,0.00865870714188
0.262626260519,0.202020198107,0.280070215464,0.272271931171,0.00779828429222
0.272727280855,0.202020198107,0.278032183647,0.271095573902,0.00693660974503
0.282828271389,0.202020198107,0.27487462759,0.268789052963,0.00608557462692
0.292929291725,0.202020198107,0.270610243082,0.26535576582,0.0052544772625
0.303030312061,0.202020198107,0.265256226063,0.260802507401,0.00445371866226
0.313131302595,0.202020198107,0.258834093809,0.255140185356,0.00369390845299
0.323232322931,0.202020198107,0.251369744539,0.248387441039,0.00298230350018
0.333333343267,0.202020198107,0.242893204093,0.240565165877,0.00232803821564
0.343434333801,0.202020198107,0.233438596129,0.231701508164,0.00173708796501
0.353535354137,0.202020198107,0.223044037819,0.221828922629,0.00121511518955
0.363636374474,0.202020198107,0.211751356721,0.210985437036,0.000765919685364
0.373737365007,0.202020198107,0.199606075883,0.199215188622,0.000390887260437
0.383838385344,0.202020198107,0.186657011509,0.18656642735,9.05841588974e-05
0.39393940568,0.202020198107,0.172956287861,0.17309384048,0.00013755261898
0.404040396214,0.202020198107,0.158559218049,0.15885655582,0.000297337770462
0.41414141655,0.202020198107,0.143523663282,0.143918320537,0.000394657254219
0.424242436886,0.202020198107,0.127910152078,0.128346726298,0.000436574220657
0.43434342742,0.202020198107,0.11178162694,0.112213954329,0.000432327389717
0.444444447756,0.202020198107,0.0952029749751,0.0955942422152,0.000391267240047
0.454545468092,0.202020198107,0.0782409757376,0.0785641223192,0.00032314658165
0.464646458626,0.202020198107,0.06096399948,0.0612030476332,0.000239048153162
0.474747478962,0.202020198107,0.0434414744377,0.043589875102,0.00014840066433
0.484848499298,0.202020198107,0.0257439613342,0.0258062183857,6.22570514679e-05
0.494949489832,0.202020198107,0.00794291682541,0.00793260335922,1.03134661913e-05
0.50505053997,0.202020198107,-0.00989024434239,-0.00994883477688,5.85904344916e-05
0.515151500702,0.202020198107,-0.0276833809912,-0.0277568399906,7.34589993954e-05
0.525252521038,0.202020198107,-0.0453652441502,-0.0454109609127,4.57167625427e-05
0.535353541374,0.202020198107,-0.0628643706441,-0.0628309845924,3.33860516548e-05
0.545454502106,0.202020198107,-0.080110244453,-0.0799377858639,0.000172458589077
0.555555582047,0.202020198107,-0.0970337837934,-0.0966558232903,0.000377960503101
0.565656542778,0.202020198107,-0.113566428423,-0.112910144031,0.00065628439188
0.575757563114,0.202020198107,-0.129641830921,-0.128630623221,0.00101120769978
0.58585858345,0.202020198107,-0.14519521594,-0.143749803305,0.0014454126358
0.595959603786,0.202020198107,-0.1601639539,-0.158205032349,0.0019589215517
0.606060624123,0.202020198107,-0.174487754703,-0.171937718987,0.0025500357151
0.616161584854,0.202020198107,-0.18810890615,-0.184893861413,0.00321504473686
0.626262664795,0.202020198107,-0.200972780585,-0.197024568915,0.00394821166992
0.636363625526,0.202020198107,-0.213027209044,-0.208285585046,0.00474162399769
0.646464645863,0.202020198107,-0.224223926663,-0.218637675047,0.00558625161648
0.656565666199,0.202020198107,-0.234517782927,-0.228046104312,0.00647167861462
0.66666662693,0.202020198107,-0.243867248297,-0.236480519176,0.00738672912121
0.676767706871,0.202020198107,-0.252234876156,-0.24391515553,0.00831972062588
0.686868667603,0.202020198107,-0.259586781263,-0.25032800436,0.00925877690315
0.696969687939,0.202020198107,-0.265893429518,-0.255702167749,0.0101912617683
0.707070708275,0.202020198107,-0.271129399538,-0.26002317667,0.011106222868
0.717171728611,0.202020198107,-0.275273650885,-0.263282299042,0.0119913518429
0.727272748947,0.202020198107,-0.278309464455,-0.265473306179,0.0128361582756
0.737373709679,0.202020198107,-0.280224591494,-0.266594469547,0.0136301219463
0.747474789619,0.202020198107,-0.281011402607,-0.266647011042,0.0143643915653
0.757575750351,0.202020198107,-0.280666649342,-0.26563680172,0.0150298476219
0.767676770687,0.202020198107,-0.279191762209,-0.263572067022,0.0156196951866
0.777777791023,0.202020198107,-0.276592642069,-0.260465323925,0.0161273181438
0.787878751755,0.202020198107,-0.272879809141,-0.256332218647,0.0165475904942
0.797979831696,0.202020198107,-0.268068164587,-0.251190751791,0.016877412796
0.808080792427,0.202020198107,-0.262177139521,-0.245062738657,0.0171144008636
0.818181812763,0.202020198107,-0.255230426788,-0.237971946597,0.0172584801912
0.828282833099,0.202020198107,-0.247255921364,-0.229945212603,0.0173107087612
0.838383853436,0.202020198107,-0.23828586936,-0.221010699868,0.0172751694918
0.848484873772,0.202020198107,-0.228356286883,-0.21119967103,0.0171566158533
0.858585834503,0.202020198107,-0.217507168651,-0.200544223189,0.0169629454613
0.868686854839,0.202020198107,-0.205782279372,-0.18907776475,0.0167045146227
0.878787875175,0.202020198107,-0.193228766322,-0.176836133003,0.0163926333189
0.888888895512,0.202020198107,-0.179897174239,-0.163854539394,0.0160426348448
0.898989915848,0.202020198107,-0.165841206908,-0.150169879198,0.0156713277102
0.909090876579,0.202020198107,-0.151117548347,-0.135819911957,0.0152976363897
0.919191896915,0.202020198107,-0.135785296559,-0.120842054486,0.0149432420731
0.929292917252,0.202020198107,-0.119906298816,-0.105274371803,0.0146319270134
0.939393937588,0.202020198107,-0.103544466197,-0.0891550183296,0.0143894478679
0.949494957924,0.202020198107,-0.086765691638,-0.0725214630365,0.0142442286015
0.95959597826,0.202020198107,-0.0696375519037,-0.0554119795561,0.0142255723476
0.969696998596,0.202020198107,-0.0522288754582,-0.037863984704,0.0143648907542
0.979797959328,0.202020198107,-0.0346101522446,-0.0199144184589,0.0146957337856
0.989898979664,0.202020198107,-0.0168519318104,-0.00159960985184,0.0152523219585
1,0.202020198107,0.000974145310465,0.0170450210571,0.0160708762705
0,0.212121218443,0.00104853149969,-0.0207990258932,0.0218475572765
0.0101010100916,0.212121218443,0.0177745353431,-0.00302137434483,0.0207959096879
0.0202020201832,0.212121218443,0.0344289653003,0.0144933760166,0.0199355892837
0.0303030312061,0.212121218443,0.0509447678924,0.0317124575377,0.0192323103547
0.0404040403664,0.212121218443,0.067255422473,0.0485985726118,0.0186568498611
0.0505050495267,0.212121218443,0.08329526335,0.0651128739119,0.0181823894382
0.0606060624123,0.212121218443,0.0989997312427,0.0812131911516,0.017786540091
0.0707070678473,0.212121218443,0.114305526018,0.096856251359,0.0174492746592
0.0808080807328,0.212121218443,0.129151061177,0.11199913919,0.0171519219875
0.0909090936184,0.212121218443,0.143476545811,0.126597926021,0.0168786197901
0.101010099053,0.212121218443,0.157224327326,0.140608862042,0.0166154652834
0.111111111939,0.212121218443,0.170339003205,0.153990730643,0.016348272562
0.121212124825,0.212121218443,0.182767793536,0.166701331735,0.0160664618015
0.13131313026,0.212121218443,0.194460630417,0.1787019521,0.0157586783171
0.141414135695,0.212121218443,0.205370441079,0.189953580499,0.0154168605804
0.151515156031,0.212121218443,0.215453326702,0.200419649482,0.0150336772203
0.161616161466,0.212121218443,0.224668636918,0.210064843297,0.0146037936211
0.171717166901,0.212121218443,0.232979282737,0.218855574727,0.0141237080097
0.181818187237,0.212121218443,0.240351811051,0.226761028171,0.0135907828808
0.191919192672,0.212121218443,0.246756494045,0.233749553561,0.013006940484
0.202020198107,0.212121218443,0.252167642117,0.239794418216,0.0123732239008
0.212121218443,0.212121218443,0.256563335657,0.244869634509,0.011693701148
0.222222223878,0.212121218443,0.259925961494,0.24895183742,0.010974124074
0.232323229313,0.212121218443,0.262241959572,0.252021193504,0.0102207660675
0.242424249649,0.212121218443,0.263502001762,0.254060685635,0.00944131612778
0.252525240183,0.212121218443,0.263701021671,0.25505656004,0.00864446163177
0.262626260519,0.212121218443,0.262838214636,0.254998862743,0.00783935189247
0.272727280855,0.212121218443,0.260917037725,0.253882169724,0.00703486800194
0.282828271389,0.212121218443,0.257945239544,0.251704871655,0.0062403678894
0.292929291725,0.212121218443,0.253934800625,0.248470142484,0.00546465814114
0.303030312061,0.212121218443,0.248901829123,0.244185432792,0.00471639633179
0.313131302595,0.212121218443,0.242866635323,0.238862529397,0.00400410592556
0.323232322931,0.212121218443,0.235853508115,0.232518568635,0.00333493947983
0.333333343267,0.212121218443,0.2278906703,0.225174829364,0.00271584093571
0.343434333801,0.212121218443,0.219010189176,0.216858133674,0.00215205550194
0.353535354137,0.212121218443,0.209247842431,0.207599505782,0.00164833664894
0.363636374474,0.212121218443,0.198642924428,0.19743488729,0.00120803713799
0.373737365007,0.212121218443,0.187238186598,0.186405971646,0.000832214951515
0.383838385344,0.212121218443,0.175079464912,0.1745582968,0.000521168112755
0.39393940568,0.212121218443,0.162215709686,0.161943659186,0.000272050499916
0.404040396214,0.212121218443,0.148698851466,0.148616626859,8.22246074677e-05
0.41414141655,0.212121218443,0.134583219886,0.134636864066,5.36441802979e-05
0.424242436886,0.212121218443,0.119925647974,0.120068743825,0.000143095850945
0.43434342742,0.212121218443,0.104785181582,0.104977324605,0.000192143023014
0.444444447756,0.212121218443,0.0892227739096,0.0894327014685,0.000209927558899
0.454545468092,0.212121218443,0.0733010917902,0.0735061913729,0.000205099582672
0.464646458626,0.212121218443,0.0570843294263,0.057270899415,0.000186569988728
0.474747478962,0.212121218443,0.0406376346946,0.0408001691103,0.000162534415722
0.484848499298,0.212121218443,0.0240272562951,0.0241700261831,0.000142769888043
0.494949489832,0.212121218443,0.00732024665922,0.00745484232903,0.000134595669806
0.50505053997,0.212121218443,-0.00941636320204,-0.00926922261715,0.000147140584886
0.515151500702,0.212121218443,-0.0261148698628,-0.0259267389774,0.000188130885363
0.525252521038,0.212121218443,-0.0427084118128,-0.0424426198006,0.000265792012215
0.535353541374,0.212121218443,-0.0591299086809,-0.0587422251701,0.00038768351078
0.545454502106,0.212121218443,-0.0753132030368,-0.0747519284487,0.000561274588108
0.555555582047,0.212121218443,-0.0911934673786,-0.0904016047716,0.000791862607002
0.565656542778,0.212121218443,-0.106706351042,-0.105620890856,0.001085460186
0.575757563114,0.212121218443,-0.121789626777,-0.120344169438,0.00144545733929
0.58585858345,0.212121218443,-0.136382505298,-0.134508669376,0.00187383592129
0.595959603786,0.212121218443,-0.150426208973,-0.148054838181,0.00237137079239
0.606060624123,0.212121218443,-0.163864195347,-0.160927787423,0.0029364079237
0.616161584854,0.212121218443,-0.1766423136,-0.173076972365,0.00356534123421
0.626262664795,0.212121218443,-0.188709318638,-0.184456065297,0.00425325334072
0.636363625526,0.212121218443,-0.200016245246,-0.195023402572,0.00499284267426
0.646464645863,0.212121218443,-0.2105178684,-0.204741239548,0.00577662885189
0.656565666199,0.212121218443,-0.220171824098,-0.213576421142,0.00659540295601
0.66666662693,0.212121218443,-0.228939160705,-0.221499949694,0.00743921101093
0.676767706871,0.212121218443,-0.236784756184,-0.228486657143,0.00829809904099
0.686868667603,0.212121218443,-0.243676826358,-0.234515592456,0.00916123390198
0.696969687939,0.212121218443,-0.249587729573,-0.23956951499,0.0100182145834
0.707070708275,0.212121218443,-0.25449359417,-0.243634641171,0.0108589529991
0.717171728611,0.212121218443,-0.258374750614,-0.246700912714,0.0116738379002
0.727272748947,0.212121218443,-0.261215478182,-0.248761892319,0.0124535858631
0.737373709679,0.212121218443,-0.263004392385,-0.249815091491,0.0131893008947
0.747474789619,0.212121218443,-0.263734281063,-0.249860495329,0.0138737857342
0.757575750351,0.212121218443,-0.263402223587,-0.24890255928,0.0144996643066
0.767676770687,0.212121218443,-0.26200953126,-0.246947601438,0.015061929822
0.777777791023,0.212121218443,-0.259561806917,-0.244007617235,0.015554189682
0.787878751755,0.212121218443,-0.256068915129,-0.240094855428,0.015974059701
0.797979831696,0.212121218443,-0.251544892788,-0.235226750374,0.0163181424141
0.808080792427,0.212121218443,-0.246008068323,-0.229422405362,0.016585662961
0.818181812763,0.212121218443,-0.239480644464,-0.222704157233,0.0167764872313
0.828282833099,0.212121218443,-0.231988862157,-0.21509629488,0.016892567277
0.838383853436,0.212121218443,-0.223562985659,-0.206625089049,0.0169378966093
0.848484873772,0.212121218443,-0.214236870408,-0.197319835424,0.0169170349836
0.858585834503,0.212121218443,-0.204048097134,-0.187210440636,0.016837656498
0.868686854839,0.212121218443,-0.193037703633,-0.176329225302,0.0167084783316
0.878787875175,0.212121218443,-0.181250020862,-0.164708867669,0.0165411531925
0.888888895512,0.212121218443,-0.168732509017,-0.152383327484,0.0163491815329
0.898989915848,0.212121218443,-0.155535563827,-0.139388456941,0.0161471068859
0.909090876579,0.212121218443,-0.141712412238,-0.125759005547,0.0159534066916
0.919191896915,0.212121218443,-0.127318561077,-0.111531630158,0.0157869309187
0.929292917252,0.212121218443,-0.112412042916,-0.0967428907752,0.0156691521406
0.939393937588,0.212121218443,-0.0970528647304,-0.0814285576344,0.015624307096
0.949494957924,0.212121218443,-0.081302896142,-0.0656249672174,0.0156779289246
0.95959597826,0.212121218443,-0.0652255564928,-0.0493693202734,0.0158562362194
0.969696998596,0.212121218443,-0.0488854460418,-0.0326962023973,0.0161892436445
0.979797959328,0.212121218443,-0.0323487408459,-0.0156421363354,0.0167066045105
0.989898979664,0.212121218443,-0.0156816542149,0.00175888836384,0.0174405425787
1,0.212121218443,0.00104857760016,0.0194720029831,0.0184234250337
0,0.222222223878,0.00112719170284,-0.0223075449467,0.0234347358346
0.0101010100916,0.222222223878,0.0168244615197,-0.00542239844799,0.0222468599677
0.0202020201832,0.222222223878,0.0324539840221,0.0112088918686,0.0212450921535
0.0303030312061,0.222222223878,0.0479528307915,0.0275564342737,0.0203963965178
0.0404040403664,0.222222223878,0.0632585808635,0.0435838550329,0.0196747258306
0.0505050495267,0.222222223878,0.0783096030354,0.0592530816793,0.0190565213561
0.0606060624123,0.222222223878,0.0930453315377,0.0745247751474,0.0185205563903
0.0707070678473,0.222222223878,0.107406370342,0.0893575400114,0.0180488303304
0.0808080807328,0.222222223878,0.121334932745,0.103709980845,0.0176249518991
0.0909090936184,0.222222223878,0.134774908423,0.11754052341,0.0172343850136
0.101010099053,0.222222223878,0.147672206163,0.130808696151,0.0168635100126
0.111111111939,0.222222223878,0.159974887967,0.143474414945,0.0165004730225
0.121212124825,0.222222223878,0.171633407474,0.155499204993,0.0161342024803
0.13131313026,0.222222223878,0.182600811124,0.166846171021,0.0157546401024
0.141414135695,0.222222223878,0.192832931876,0.177479580045,0.0153533518314
0.151515156031,0.222222223878,0.202288597822,0.187365308404,0.0149232894182
0.161616161466,0.222222223878,0.210929721594,0.196471109986,0.0144586116076
0.171717166901,0.222222223878,0.21872150898,0.204765364528,0.0139561444521
0.181818187237,0.222222223878,0.225632578135,0.212219700217,0.0134128779173
0.191919192672,0.222222223878,0.231635078788,0.218806371093,0.012828707695
0.202020198107,0.222222223878,0.23670488596,0.224499866366,0.0122050195932
0.212121218443,0.222222223878,0.240821570158,0.229277059436,0.0115445107222
0.222222223878,0.222222223878,0.243968561292,0.233116522431,0.0108520388603
0.232323229313,0.222222223878,0.246133133769,0.236000970006,0.010132163763
0.242424249649,0.222222223878,0.247306659818,0.23791448772,0.00939217209816
0.252525240183,0.222222223878,0.247484371066,0.238845542073,0.00863882899284
0.262626260519,0.222222223878,0.246665522456,0.238785400987,0.0078801214695
0.272727280855,0.222222223878,0.244853451848,0.237730249763,0.00712320208549
0.282828271389,0.222222223878,0.24205544591,0.235679015517,0.00637643039227
0.292929291725,0.222222223878,0.238282755017,0.232635602355,0.00564715266228
0.303030312061,0.222222223878,0.233550593257,0.22860725224,0.00494334101677
0.313131302595,0.222222223878,0.227878004313,0.223606750369,0.00427125394344
0.323232322931,0.222222223878,0.221287846565,0.217650011182,0.00363783538342
0.333333343267,0.222222223878,0.213806629181,0.210758343339,0.00304828584194
0.343434333801,0.222222223878,0.205464452505,0.202956900001,0.00250755250454
0.353535354137,0.222222223878,0.196294978261,0.194275423884,0.0020195543766
0.363636374474,0.222222223878,0.186335086823,0.184748724103,0.00158636271954
0.373737365007,0.222222223878,0.175624921918,0.174415335059,0.00120958685875
0.383838385344,0.222222223878,0.164207547903,0.163319185376,0.000888362526894
0.39393940568,0.222222223878,0.152128919959,0.151507362723,0.000621557235718
0.404040396214,0.222222223878,0.139437794685,0.139032557607,0.000405237078667
0.41414141655,0.222222223878,0.126185193658,0.125949725509,0.000235468149185
0.424242436886,0.222222223878,0.112424463034,0.11231829226,0.000106170773506
0.43434342742,0.222222223878,0.0982110500336,0.0982003957033,1.06543302536e-05
0.444444447756,0.222222223878,0.0836021602154,0.0836602598429,5.80996274948e-05
0.454545468092,0.222222223878,0.0686566382647,0.0687639564276,0.000107318162918
0.464646458626,0.222222223878,0.0534347221255,0.0535795837641,0.000144861638546
0.474747478962,0.222222223878,0.03799758479,0.0381755679846,0.00017798319459
0.484848499298,0.222222223878,0.0224073901772,0.0226216465235,0.000214256346226
0.494949489832,0.222222223878,0.00672708125785,0.00698789954185,0.000260818284005
0.50505053997,0.222222223878,-0.00898043252528,-0.00865562260151,0.000324809923768
0.515151500702,0.222222223878,-0.0246516074985,-0.0242386460304,0.000412961468101
0.525252521038,0.222222223878,-0.0402236953378,-0.0396910309792,0.000532664358616
0.535353541374,0.222222223878,-0.0556337609887,-0.0549438297749,0.000689931213856
0.545454502106,0.222222223878,-0.0708196982741,-0.0699279755354,0.000891722738743
0.555555582047,0.222222223878,-0.0857206881046,-0.0845776796341,0.00114300847054
0.565656542778,0.222222223878,-0.100276343524,-0.0988279730082,0.0014483705163
0.575757563114,0.222222223878,-0.114428274333,-0.112616725266,0.0018115490675
0.58585858345,0.222222223878,-0.128119453788,-0.125884965062,0.00223448872566
0.595959603786,0.222222223878,-0.14129473269,-0.138577669859,0.00271706283092
0.606060624123,0.222222223878,-0.153901070356,-0.150642633438,0.00325843691826
0.616161584854,0.222222223878,-0.165887638927,-0.162032008171,0.00385563075542
0.626262664795,0.222222223878,-0.177206397057,-0.172702774405,0.0045036226511
0.636363625526,0.222222223878,-0.187811434269,-0.182614505291,0.00519692897797
0.646464645863,0.222222223878,-0.197660282254,-0.191731929779,0.00592835247517
0.656565666199,0.222222223878,-0.206713229418,-0.200023666024,0.00668956339359
0.66666662693,0.222222223878,-0.214933767915,-0.207461312413,0.00747245550156
0.676767706871,0.222222223878,-0.222288951278,-0.21402181685,0.00826713442802
0.686868667603,0.222222223878,-0.228748992085,-0.219683751464,0.00906524062157
0.696969687939,0.222222223878,-0.234287962317,-0.224430039525,0.00985792279243
0.707070708275,0.222222223878,-0.238883495331,-0.228247866035,0.0106356292963
0.717171728611,0.222222223878,-0.24251717329,-0.231126323342,0.0113908499479
0.727272748947,0.222222223878,-0.24517428875,-0.233059063554,0.0121152251959
0.737373709679,0.222222223878,-0.246844187379,-0.234041526914,0.0128026604652
0.747474789619,0.222222223878,-0.247520133853,-0.234074339271,0.0134457945824
0.757575750351,0.222222223878,-0.247199401259,-0.233159720898,0.0140396803617
0.767676770687,0.222222223878,-0.245883285999,-0.231303676963,0.0145796090364
0.777777791023,0.222222223878,-0.243577063084,-0.228515520692,0.0150615423918
0.787878751755,0.222222223878,-0.240290075541,-0.224807038903,0.0154830366373
0.797979831696,0.222222223878,-0.236035495996,-0.22019302845,0.0158424675465
0.808080792427,0.222222223878,-0.23083050549,-0.214691057801,0.0161394476891
0.818181812763,0.222222223878,-0.224696055055,-0.208322048187,0.0163740068674
0.828282833099,0.222222223878,-0.21765679121,-0.201107501984,0.0165492892265
0.838383853436,0.222222223878,-0.209741130471,-0.193073168397,0.0166679620743
0.848484873772,0.222222223878,-0.200980901718,-0.184245049953,0.0167358517647
0.858585834503,0.222222223878,-0.191411375999,-0.174652099609,0.0167592763901
0.868686854839,0.222222223878,-0.18107111752,-0.164324402809,0.0167467147112
0.878787875175,0.222222223878,-0.170001760125,-0.153293043375,0.0167087167501
0.888888895512,0.222222223878,-0.158247873187,-0.141590863466,0.0166570097208
0.898989915848,0.222222223878,-0.145856767893,-0.129250526428,0.0166062414646
0.909090876579,0.222222223878,-0.132878422737,-0.116306878626,0.0165715441108
0.919191896915,0.222222223878,-0.119364947081,-0.102793700993,0.0165712460876
0.929292917252,0.222222223878,-0.10537083447,-0.0887459516525,0.0166248828173
0.939393937588,0.222222223878,-0.0909524261951,-0.0741988122463,0.0167536139488
0.949494957924,0.222222223878,-0.0761677771807,-0.0591868758202,0.0169809013605
0.95959597826,0.222222223878,-0.0610764361918,-0.0437446981668,0.017331738025
0.969696998596,0.222222223878,-0.0457390472293,-0.0279071927071,0.0178318545222
0.979797959328,0.222222223878,-0.0302177108824,-0.0117081701756,0.0185095407069
0.989898979664,0.222222223878,-0.0145745817572,0.00481975078583,0.019394332543
1,0.222222223878,0.00112723500933,0.0216432064772,0.0205159708858
0,0.232323229313,0.00121039384976,-0.0236063450575,0.0248167384416
0.0101010100916,0.232323229313,0.0159421693534,-0.00757516920567,0.023517338559
0.0202020201832,0.232323229313,0.0306097511202,0.00821281969547,0.0223969314247
0.0303030312061,0.232323229313,0.0451540835202,0.0237277746201,0.0214263089001
0.0404040403664,0.232323229313,0.0595165863633,0.0389357060194,0.0205808803439
0.0505050495267,0.232323229313,0.0736394375563,0.0537997633219,0.0198396742344
0.0606060624123,0.232323229313,0.0874657854438,0.068281903863,0.0191838815808
0.0707070678473,0.232323229313,0.100939914584,0.0823434144258,0.0185965001583
0.0808080807328,0.232323229313,0.114007607102,0.0959444791079,0.0180631279945
0.0909090936184,0.232323229313,0.126616224647,0.10904584825,0.0175703763962
0.101010099053,0.232323229313,0.138715028763,0.12160871923,0.0171063095331
0.111111111939,0.232323229313,0.150255247951,0.133596226573,0.0166590213776
0.121212124825,0.232323229313,0.161190450191,0.144971981645,0.0162184685469
0.13131313026,0.232323229313,0.171476587653,0.155701562762,0.0157750248909
0.141414135695,0.232323229313,0.18107226491,0.165751174092,0.0153210908175
0.151515156031,0.232323229313,0.189938828349,0.175090029836,0.0148487985134
0.161616161466,0.232323229313,0.198040574789,0.183688059449,0.0143525153399
0.171717166901,0.232323229313,0.205344870687,0.191516622901,0.0138282477856
0.181818187237,0.232323229313,0.211822316051,0.198548719287,0.0132735967636
