epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
1321,3.08556208686e-07,5.21624388128e-10,5.45345657521e-10,2.11787964943e-09,0.000305371358991
1322,3.06490732216e-07,4.90811677412e-10,5.37911326592e-10,1.03310388022e-10,0.000305358698824
1323,3.0698388672e-07,4.64667476718e-10,5.67247360195e-10,6.09512995631e-10,0.000305342458887
1324,3.06616981118e-07,4.48958603627e-10,5.34719268863e-10,2.76729000825e-10,0.000305356574245
1325,3.06508139907e-07,4.3643240133e-10,5.37380695498e-10,1.86134468949e-10,0.000305348192342
1326,3.06390518204e-07,4.2334026007e-10,5.27617560753e-10,9.61992777104e-11,0.000305343361106
1327,3.06371074007e-07,4.126736175e-10,5.27509536052e-10,9.05856500921e-11,0.000305340305204
1328,3.06368824643e-07,4.03935476734e-10,5.22559939764e-10,1.01994919455e-10,0.000305340334307
1329,3.07357868933e-07,3.96324587038e-10,5.89376603077e-10,1.019231477e-09,0.000305352936266
1330,4.26798593879e-07,3.88235016358e-10,9.23559095867e-09,1.11632132871e-07,0.000305542635033
1331,1.92652255197e-05,6.00612665158e-10,1.44711816574e-06,1.75094246515e-05,0.000308082089759
1332,1.0868223853e-05,1.22615648301e-08,6.82492157011e-07,9.87008024822e-06,0.000303389882902
1333,2.99612928332e-06,7.0484105219e-09,1.6499029698e-07,2.51959704656e-06,0.000304493529256
1334,3.31129244525e-07,2.21688489788e-09,4.15701695289e-09,1.94904163919e-08,0.000305264926283
1335,6.76528596182e-07,1.31172085971e-09,2.28927987678e-08,3.46627103909e-07,0.000305696972646
1336,3.96912363067e-07,9.1755983922e-10,5.8185207763e-09,8.4656697652e-08,0.000305519584799
1337,3.11325270484e-07,7.17829085062e-10,6.49730658164e-10,4.60654980827e-09,0.000305351160932
1338,3.23387755215e-07,6.16778406126e-10,1.69037461806e-09,1.57873287776e-08,0.000305293273414
1339,3.12565801551e-07,5.74301117773e-10,1.02541064528e-09,5.64746693854e-09,0.00030531862285
1340,3.07195663731e-07,5.44193551333e-10,5.51196366327e-10,7.53158313493e-10,0.0003053471155
1341,3.06779346261e-07,5.24029619697e-10,5.42634159828e-10,3.59222346313e-10,0.000305353460135
1342,3.07140917169e-07,5.04728964179e-10,5.42021927341e-10,7.40036754099e-10,0.000305354129523
1343,3.10948592227e-07,5.04570912829e-10,5.83247006247e-10,4.50350157166e-09,0.000305357272737
1344,4.31721569103e-07,8.36289515416e-10,1.86749504749e-09,1.23622967863e-07,0.000305394816678
1345,5.52864098166e-06,1.61488864947e-08,5.56378587646e-08,5.15115743838e-06,0.000305696798023
1346,2.8864216158e-06,5.32022304101e-08,3.39630226165e-08,2.49425011134e-06,0.000305006251438
1347,3.56409818687e-07,1.4889220612e-08,2.10918726928e-09,3.39367041136e-08,0.000305474706693
1348,5.88115170779e-07,3.45044948724e-09,6.83836143267e-09,2.72289923942e-07,0.000305536435917
1349,3.64894256747e-07,1.43955389276e-09,9.48563116943e-10,5.70805021027e-08,0.000305425637634
1350,3.21418053945e-07,8.28864693547e-10,1.30796140585e-09,1.39692115653e-08,0.00030531201628
1351,3.16031535183e-07,4.87632348389e-10,7.54977191875e-10,9.45286959819e-09,0.000305336056044
1352,3.09062859527e-07,4.1971058018e-10,5.83537107524e-10,2.66499888824e-09,0.000305394612951
1353,3.06946867038e-07,3.81447207154e-10,4.6809017773e-10,7.22856552393e-10,0.000305374473101
1354,3.0700282259e-07,3.6805352932e-10,5.19551512923e-10,7.70488561841e-10,0.000305344728986
1355,3.06403573508e-07,3.54684656645e-10,4.4135661792e-10,2.40073155799e-10,0.000305367459077
1356,3.06244196267e-07,3.44318396017e-10,4.4688855394e-10,9.9063521275e-11,0.000305353925796
1357,3.06220605757e-07,3.35345626268e-10,4.37107072759e-10,9.34996663426e-11,0.000305354653392
1358,3.06197129795e-07,3.2578359177e-10,4.27325813623e-10,8.83483633474e-11,0.000305355672026
1359,3.06184469734e-07,3.18547721534e-10,4.24834001311e-10,8.62017887626e-11,0.000305354886223
1360,3.06176204537e-07,3.10899067602e-10,4.25908946999e-10,8.89340823207e-11,0.00030535046244
1361,3.06160677828e-07,3.04233485626e-10,4.23622914525e-10,8.49492282073e-11,0.000305347872199
1362,3.06151551889e-07,2.98398411536e-10,4.09522193934e-10,9.18882747669e-11,0.000305351743009
1363,3.06161753179e-07,2.92193480522e-10,4.07797712265e-10,1.11299545968e-10,0.00030535046244
1364,3.06303564197e-07,2.86474766131e-10,4.11055106619e-10,2.55746507305e-10,0.000305350287817
1365,3.10367239363e-07,2.85552648194e-10,6.12195127925e-10,4.09068201535e-09,0.000305378809571
1366,5.36151227218e-07,4.6355325134e-10,1.3596111792e-08,2.16497355154e-07,0.00030559420702
1367,1.53824081171e-05,1.42722296759e-08,8.05297474926e-07,1.42554663398e-05,0.000307372072712
1368,7.77664990531e-06,5.46708670557e-08,3.48891944668e-07,7.06912942405e-06,0.00030395766953
1369,1.26056583444e-06,1.37238192033e-08,1.44368925703e-08,9.27324947497e-07,0.000305080175167
1370,6.09407362575e-07,6.67611250726e-09,1.29969168761e-09,2.96030833624e-07,0.000305400724756
1371,3.50178095164e-07,2.88238299895e-09,1.13178244554e-09,4.08191134227e-08,0.000305344816297
1372,3.23152962166e-07,1.08690743628e-09,1.13682541159e-09,1.56265844709e-08,0.000305302644847
1373,3.10439305465e-07,5.31399188541e-10,5.49067680211e-10,3.96821286941e-09,0.000305390625726
1374,3.0761737619e-07,4.33130456501e-10,3.9066166968e-10,1.43200395986e-09,0.000305361580104
1375,3.08511004959e-07,3.50460385712e-10,3.8510922229e-10,2.41280750934e-09,0.000305362627842
1376,3.07694026277e-07,3.23434853899e-10,3.85508486245e-10,1.61410229627e-09,0.000305370980641
1377,3.06445148409e-07,3.07023131918e-10,3.69085262353e-10,4.18402951174e-10,0.000305350637063
1378,3.06197523716e-07,2.96873700623e-10,3.67161023807e-10,1.8648990685e-10,0.000305346999085
1379,3.06228064405e-07,2.88373228075e-10,3.65451280349e-10,2.28550484094e-10,0.000305345689412
1380,3.06148626627e-07,2.81049775119e-10,3.65557528692e-10,1.5915298246e-10,0.000305342866341
1381,3.06129805605e-07,2.72893582731e-10,3.54008655723e-10,1.55438620308e-10,0.000305347464746
1382,3.06108627287e-07,2.67536276466e-10,3.53541584897e-10,1.42965958516e-10,0.000305344583467
1383,3.06097934754e-07,2.61754515285e-10,3.53319901114e-10,1.39499231611e-10,0.000305343361106
1384,3.0610541916e-07,2.56307974844e-10,3.47389589317e-10,1.5512996443e-10,0.000305346591631
1385,3.07085081685e-07,2.52043905191e-10,3.70706021435e-10,1.10307996071e-09,0.000305359251797
1386,4.17523568507e-07,2.61585159089e-10,5.08996267357e-09,1.06661545374e-07,0.0003055104753
1387,1.53808360905e-05,2.76497253704e-09,5.68691916669e-07,1.45021685967e-05,0.00030721060466
1388,6.41974200981e-06,2.40705849031e-08,2.12652778941e-07,5.87871545576e-06,0.000304303190205
1389,2.36268525557e-06,1.20888616006e-08,1.24487414155e-07,1.9214189706e-06,0.000304690009216
1390,1.12650950425e-06,2.98679572186e-09,4.09718801109e-08,7.77483080583e-07,0.000305067747831
1391,4.55389696597e-07,1.57919397004e-09,7.71872255001e-09,1.40805724413e-07,0.000305286055664
1392,3.47885860534e-07,8.43362485403e-10,1.20360021949e-09,4.04724573855e-08,0.000305366440443
1393,3.25812104502e-07,5.60480717393e-10,5.54119417018e-10,1.93127576154e-08,0.000305384746753
1394,3.09588648295e-07,4.99280802813e-10,5.40518740877e-10,3.16709969361e-09,0.000305381749058
1395,3.09747071794e-07,4.38817568393e-10,5.28131982591e-10,3.40233130558e-09,0.000305377790937
1396,3.07628603768e-07,4.09823999736e-10,4.62324678541e-10,1.38195288546e-09,0.000305374502204
1397,3.0683847833e-07,3.84136727982e-10,4.36749331145e-10,6.46349695987e-10,0.000305371242575
1398,3.06456987906e-07,3.65926969281e-10,4.12872069866e-10,3.05549308077e-10,0.000305372639559
1399,3.06307223167e-07,3.50750367639e-10,3.89135279555e-10,1.90565216385e-10,0.000305376772303
1400,3.06273640995e-07,3.38169786618e-10,3.86762788462e-10,1.70422717605e-10,0.000305378285702
1401,3.06230688415e-07,3.2467271649e-10,3.83630877065e-10,1.52946683096e-10,0.000305369438138
1402,3.06198953081e-07,3.14397105572e-10,3.79958925434e-10,1.40514017088e-10,0.000305364083033
1403,3.06181124319e-07,3.04143596419e-10,3.8032035854e-10,1.35924271838e-10,0.000305360736093
1404,3.06162640223e-07,2.93521570938e-10,3.59661217475e-10,1.44879636066e-10,0.000305364577798
1405,3.06135383874e-07,2.85514498155e-10,3.61707386265e-10,1.28473634509e-10,0.000305359688355
1406,3.06117821596e-07,2.76857503589e-10,3.59706486819e-10,1.21627458105e-10,0.000305359630147
1407,3.06096115736e-07,2.68716324192e-10,3.47848166937e-10,1.21871054914e-10,0.00030535768019
1408,3.06344841604e-07,2.61146360092e-10,3.43711226147e-10,3.82303827484e-10,0.00030535768019
1409,3.23067631576e-07,2.82577169997e-10,5.03192820744e-10,1.69120450977e-08,0.000305369816488
1410,2.23000980368e-06,2.82639016635e-09,1.46188634531e-08,1.90703326552e-06,0.000305531284539
1411,8.50425307478e-07,4.41133751306e-08,2.28233032473e-09,4.98741712818e-07,0.000305287889205
1412,6.67317879765e-07,1.4936604531e-08,3.21638582435e-09,3.43685002235e-07,0.000305479887174
1413,5.65605860068e-07,5.34869404323e-09,9.13977227235e-10,2.538768058e-07,0.000305466382997
1414,8.91302205212e-07,1.49671246508e-09,2.09085353475e-08,5.6311409935e-07,0.000305782858049
1415,5.22549661553e-06,1.38390014448e-09,2.34984653957e-07,4.68268399345e-06,0.000306444067974
1416,1.38861416049e-06,1.96545538733e-09,4.17549053111e-08,1.03993431821e-06,0.000304959481582
1417,3.19767582158e-07,8.7367288959e-10,1.64996127872e-09,1.18635377078e-08,0.000305380410282
1418,4.70732109489e-07,5.94721738523e-10,4.22008916701e-09,1.60370618119e-07,0.000305546680465
1419,3.62403558453e-07,4.97923932641e-10,2.34516406294e-09,5.42658291636e-08,0.000305294641294
1420,3.09434801139e-07,4.2000958822e-10,5.47212497537e-10,3.06609759804e-09,0.000305401481455
1421,3.06928132874e-07,3.84589327052e-10,3.6605382614e-10,7.99640575977e-10,0.000305377849145
1422,3.07156033017e-07,3.72361891321e-10,3.85514842272e-10,1.03896269366e-09,0.00030535919359
1423,3.0654829602e-07,3.53954016097e-10,3.5471756088e-10,4.67712479857e-10,0.000305371911963
1424,3.06257860289e-07,3.36973307591e-10,3.57941898343e-10,2.05206684978e-10,0.000305357738398
1425,3.06334716416e-07,3.21608431553e-10,3.63424457195e-10,2.9968674764e-10,0.000305349996779
1426,3.06289657553e-07,3.09936074028e-10,3.41543460181e-10,2.82098538973e-10,0.00030535607948
1427,3.06204548211e-07,2.98313326819e-10,3.39626160528e-10,2.12479200901e-10,0.000305354129523
1428,3.06147088226e-07,2.87769671981e-10,3.28033600283e-10,1.75030850924e-10,0.000305356254103
1429,3.06140103928e-07,2.78568845768e-10,3.29464427962e-10,1.82772366686e-10,0.000305349298287
1430,3.06532644394e-07,2.70330782759e-10,3.40547839928e-10,5.65657187757e-10,0.000305356108584
1431,3.31181270072e-07,2.61871715979e-10,1.12919196216e-09,2.43792079857e-08,0.000305410998408
1432,3.19220714974e-06,2.66537404647e-10,1.0041585341e-07,2.78547440757e-06,0.000306050351355
1433,4.96114913772e-07,1.3914705041e-09,4.42491234764e-08,1.45351478409e-07,0.000305122841382
1434,1.72478877784e-06,5.36227771075e-09,6.93699348631e-07,7.19176796338e-07,0.000306550355162
1435,1.51131109093e-06,1.98192466716e-08,2.6598166869e-07,9.19211743167e-07,0.000306298432406
1436,1.50597741852e-06,1.30758071037e-08,4.42673098178e-08,1.14363308512e-06,0.000305001216475
1437,5.46810352568e-07,3.93897338635e-09,1.23873444835e-08,2.25301675982e-07,0.000305182358716
1438,4.85945920694e-07,1.63660838493e-09,6.76120448517e-09,1.71771361579e-07,0.000305776746245
1439,3.3742798423e-07,7.89958984337e-10,1.38296307739e-09,2.9858441053e-08,0.000305396621116
1440,3.27805467164e-07,5.78736980561e-10,8.06378741558e-10,2.10059187822e-08,0.00030541443266
1441,3.08558350487e-07,4.55458987192e-10,3.9454930989e-10,2.29588859035e-09,0.000305412453599
1442,3.07236807984e-07,3.52690046612e-10,3.32440908135e-10,1.12094622473e-09,0.000305430730805
1443,3.07619238569e-07,3.25743865215e-10,2.84083478963e-10,1.61241175967e-09,0.000305396999465
1444,3.06210607003e-07,3.00974670187e-10,2.59669064029e-10,2.4242821639e-10,0.000305407535052
1445,3.06283485133e-07,2.88874932308e-10,2.80638956518e-10,3.26023069652e-10,0.000305387948174
1446,3.0728033594e-07,2.76030837076e-10,2.90592494512e-10,1.33315680717e-09,0.000305380555801
1447,3.29569179539e-07,2.7770551414e-10,5.35679611779e-10,2.34092318863e-08,0.000305346562527
1448,1.30850073616e-06,8.45533867921e-10,9.23629617233e-09,9.93259277493e-07,0.000305159628624
1449,1.76538740326e-06,1.9565061038e-08,3.21743964804e-09,1.43705676692e-06,0.000305548135657
1450,5.96916061086e-07,3.65774450728e-09,1.94137883547e-09,2.85778668285e-07,0.000305538269458
1451,1.21881163089e-06,1.69779428516e-08,1.02558921355e-08,8.85748022483e-07,0.000305829773424
1452,5.37745277234e-07,1.25617490854e-09,3.08863712384e-09,2.2809953748e-07,0.000305300927721
1453,3.84617243558e-07,7.99773924864e-10,3.61235485968e-10,7.80369120434e-08,0.000305419322103
1454,3.13131561973e-07,7.12575637385e-10,3.76955078263e-10,6.64191768251e-09,0.000305400113575
1455,3.17991471254e-07,3.18165105373e-10,3.46679462915e-10,1.19192371528e-08,0.000305407389533
1456,3.09141896185e-07,3.13919237827e-10,3.2410338302e-10,3.0906923687e-09,0.000305413181195
1457,3.06723588934e-07,2.67799346587e-10,3.0159258424e-10,7.63745899857e-10,0.000305390451103
1458,3.07306918433e-07,2.54042298309e-10,2.83151807556e-10,1.38195077604e-09,0.000305387773551
1459,3.08617947195e-07,2.4162472162e-10,3.38751360296e-10,2.67028665846e-09,0.000305367284454
1460,3.40846621779e-07,2.71560057774e-10,6.91782298112e-10,3.45701280935e-08,0.00030531315133
1461,1.54278324186e-06,1.23977370037e-09,1.09177271668e-08,1.22567507788e-06,0.000304950663121
1462,2.02933761337e-06,7.09387412701e-09,1.6333530084e-07,1.55382247158e-06,0.000305085966829
1463,5.79782309528e-07,4.9376953748e-09,3.66960550835e-09,2.65849109837e-07,0.000305325898807
1464,6.05869822009e-07,1.60854399522e-09,7.05346714369e-09,2.91617794801e-07,0.000305590016069
1465,4.45460162612e-07,9.8228064016e-10,2.96623103857e-09,1.36231619763e-07,0.000305280031171
1466,3.40622642961e-07,6.00050967248e-10,2.40777198179e-09,3.21213704524e-08,0.000305493449559
1467,3.25475919761e-07,5.11058817487e-10,8.25093215973e-10,1.87309812105e-08,0.000305408786517
1468,4.14515701016e-07,7.60624255247e-10,1.33569433292e-09,1.0701711517e-07,0.000305402267259
1469,9.38090374147e-07,2.6834940936e-09,7.48937800665e-10,6.29248631867e-07,0.000305409310386
1470,3.74036646823e-07,2.10482027918e-09,1.42393852265e-09,6.51867040347e-08,0.000305321183987
1471,3.77488897835e-07,4.52823423203e-10,5.07944464267e-10,7.10718168762e-08,0.000305456313072
1472,4.31480464489e-07,4.15790879504e-10,2.30359065156e-09,1.23221212789e-07,0.000305539870169
1473,3.55219660851e-07,4.21359488967e-10,9.5189445215e-10,4.84044129223e-08,0.000305441993987
1474,3.76316105742e-07,5.43452577384e-10,5.77214442909e-10,6.98299587043e-08,0.000305365480017
1475,8.36987363854e-07,1.44966628701e-09,1.19893495132e-09,5.28996565663e-07,0.000305342196953
1476,2.80497818051e-06,5.18930076687e-09,4.19987244982e-09,2.49025242738e-06,0.000305336579913
1477,1.9873278911e-06,3.93693502521e-09,2.83830701164e-08,1.6500083575e-06,0.000304999528453
1478,4.57178626575e-07,4.59977148592e-09,2.28400018898e-08,1.2430177776e-07,0.00030543707544
1479,5.7759670686e-07,2.05682438026e-09,7.22928783503e-09,2.62717435362e-07,0.000305593159283
1480,5.60888221362e-07,1.32309599943e-09,3.09940317855e-09,2.50835455518e-07,0.000305630266666
1481,4.60475789488e-07,6.45892189732e-10,1.6952363957e-09,1.52577939616e-07,0.000305556721287
1482,3.34907313384e-07,3.78776021659e-10,3.80093734265e-10,2.87077011052e-08,0.000305440742522
1483,3.14209841465e-07,4.0293039183e-10,7.11767533801e-10,7.69095542807e-09,0.000305404188111
1484,3.07594796089e-07,3.0821393493e-10,2.68910088641e-10,1.60166779839e-09,0.000305416004267
1485,3.34941641559e-07,2.64803851069e-10,1.03142983043e-09,2.81851075812e-08,0.000305460300297
1486,1.67633181898e-06,2.57529331193e-10,2.71379771988e-08,1.34313415856e-06,0.000305802153889
1487,3.64923916844e-06,9.42618262612e-10,2.59123737578e-07,3.08302196572e-06,0.000306150846882
1488,1.63503474595e-06,9.13866482488e-09,1.70743504668e-07,1.14933595796e-06,0.000305816618493
1489,4.20375000265e-06,2.39293787452e-08,2.96404550681e-06,9.08151150725e-07,0.000307623966364
1490,0.00496508056817,3.67649274523e-05,0.0032461436931,0.00168132584076,0.000846106850076
1491,0.00133556355434,4.33182761753e-05,0.000193775515072,0.00109807983972,0.000389923370676
1492,0.000201489872084,7.65637315965e-06,4.94054729643e-05,0.000144131190609,0.000296835351037
1493,7.48822834079e-05,2.22014278677e-06,3.99111013394e-06,6.83534453856e-05,0.000317585101584
1494,7.83280950242e-06,7.50972971275e-07,2.05424839805e-06,4.718467153e-06,0.000309120980091
1495,7.49673498714e-06,1.90250545273e-07,8.30397539175e-07,6.17092200628e-06,0.000305164896417
1496,1.66592441616e-06,8.61788194584e-08,1.76290825493e-07,1.09588563646e-06,0.000307569134748
1497,1.34962998292e-06,2.11514810999e-08,7.81640096648e-07,2.38826601162e-07,0.000308011804009
1498,8.49755987748e-07,1.78154000885e-08,2.78152526789e-07,2.44719700504e-07,0.000309068360366
1499,4.28232617406e-07,1.41283247324e-08,6.71277433639e-08,3.92382339953e-08,0.000307738315314
1500,3.90388250629e-07,1.22213352327e-08,2.30789858335e-08,4.73705981108e-08,0.000307717331452
1501,3.42863513659e-07,1.13446445127e-08,2.15833235728e-08,2.78198442061e-09,0.000307153561153
1502,3.44915192734e-07,1.06374057118e-08,1.97880485331e-08,7.27695104175e-09,0.000307212787447
1503,3.39225053748e-07,1.03554689268e-08,1.94099936124e-08,2.35166486284e-09,0.000307107926346
1504,3.37241160491e-07,1.03559244735e-08,1.81269488309e-08,1.63400448727e-09,0.000307124282699
1505,3.35682785522e-07,1.03335180413e-08,1.70206782002e-08,1.21373622264e-09,0.000307114853058
1506,3.34547615877e-07,1.02744374786e-08,1.61047957192e-08,1.07713282738e-09,0.000307091249852
1507,3.33614634407e-07,1.01592594781e-08,1.54145833875e-08,9.73552349848e-10,0.000307067239191
1508,3.327160218e-07,1.00629435451e-08,1.47529588546e-08,8.78456807296e-10,0.000307021662593
1509,3.31870693671e-07,9.96536186904e-09,1.40901406098e-08,8.15618406147e-10,0.000306999572786
1510,3.31075654266e-07,9.89439534749e-09,1.34665576468e-08,7.46502415438e-10,0.000306968198856
1511,3.30311481424e-07,9.80741745593e-09,1.28749046979e-08,6.90035140138e-10,0.00030693912413
1512,3.29589299717e-07,9.72281348766e-09,1.23163168553e-08,6.38781194606e-10,0.000306911388179
1513,3.28878972509e-07,9.61987725034e-09,1.17913288022e-08,5.87199233681e-10,0.000306880567223
1514,3.28213617302e-07,9.53513543678e-09,1.12812283959e-08,5.42763278766e-10,0.000306854490191
1515,3.27562369716e-07,9.43703613032e-09,1.0797917227e-08,5.01680752496e-10,0.000306825735606
1516,3.26953876565e-07,9.36164594734e-09,1.03278328112e-08,4.65321309262e-10,0.000306799076498
1517,3.26357207398e-07,9.26214784869e-09,9.88872805863e-09,4.31382068955e-10,0.000306774949422
1518,3.25792467502e-07,9.18170464104e-09,9.46496392373e-09,3.98643673627e-10,0.000306747155264
1519,3.25256350463e-07,9.09696273865e-09,9.05280472807e-09,3.7348488191e-10,0.000306733098114
1520,3.24723870926e-07,9.00680596772e-09,8.67089511303e-09,3.43950895543e-10,0.00030670221895
1521,3.24229313209e-07,8.92734934865e-09,8.3010602836e-09,3.20978160717e-10,0.000306679925416
1522,3.23749982833e-07,8.84279929281e-09,7.95156029909e-09,2.98486124706e-10,0.000306657137116
1523,3.23288378699e-07,8.75952723689e-09,7.61472218613e-09,2.78296163891e-10,0.000306635833113
1524,3.22845746203e-07,8.67802780746e-09,7.29351201656e-09,2.59997412488e-10,0.000306614208966
1525,3.22420412383e-07,8.60195754626e-09,6.98830815438e-09,2.41549086288e-10,0.000306588597596
1526,3.2201212127e-07,8.51931276635e-09,6.6938996568e-09,2.2605642358e-10,0.000306572852423
1527,3.21633935712e-07,8.46062873094e-09,6.40928199402e-09,2.13582512787e-10,0.000306550442474
1528,3.21248595987e-07,8.36943589988e-09,6.14912565311e-09,1.99586291938e-10,0.000306530448142
1529,3.2089587151e-07,8.30094109006e-09,5.89756732339e-09,1.86443624428e-10,0.000306510919472
1530,3.20544349476e-07,8.21907741866e-09,5.65404878472e-09,1.76543737962e-10,0.000306494679535
1531,3.20210254597e-07,8.15284719735e-09,5.42150635496e-09,1.65115754402e-10,0.00030647078529
1532,3.19892960498e-07,8.07730362595e-09,5.20743892451e-09,1.56262836004e-10,0.000306451955112
1533,3.19594417894e-07,8.01000723527e-09,4.99811791954e-09,1.47696285757e-10,0.000306438596454
1534,3.19290406951e-07,7.93654968412e-09,4.79530992692e-09,1.40003425519e-10,0.000306418543914
1535,3.19013805413e-07,7.87472216324e-09,4.60646099043e-09,1.32064512104e-10,0.000306400557747
1536,3.18744818217e-07,7.8052441399e-09,4.42847403193e-09,1.25850913024e-10,0.000306385249132
1537,3.1847758499e-07,7.73561588119e-09,4.2610404094e-09,1.18584281283e-10,0.000306362344418
1538,3.18223854956e-07,7.67176540073e-09,4.09198008811e-09,1.1246248377e-10,0.000306347646983
1539,3.17989448433e-07,7.61265646076e-09,3.9342218372e-09,1.0863105554e-10,0.000306333939079
1540,3.1775541353e-07,7.54882001353e-09,3.78994258199e-09,1.03142744345e-10,0.00030631350819
1541,3.1753320133e-07,7.48414366036e-09,3.64836738598e-09,9.859079525e-11,0.000306302099489
1542,3.17330626182e-07,7.43458330454e-09,3.51351925332e-09,9.53252962677e-11,0.000306287198327
1543,3.17109547638e-07,7.36027061521e-09,3.38934591504e-09,9.0515220319e-11,0.000306269415887
1544,3.16927151071e-07,7.31637967988e-09,3.27003957246e-09,8.77013878187e-11,0.000306253030431
1545,3.16719207831e-07,7.24412698716e-09,3.15489190328e-09,8.36894858969e-11,0.000306236499455
1546,3.16555341494e-07,7.20648469787e-09,3.03983638261e-09,8.16595610575e-11,0.000306227360852
1547,3.16362203017e-07,7.13583658829e-09,2.94007418411e-09,7.81108164261e-11,0.000306208181428
1548,3.16204481319e-07,7.09412093514e-09,2.83892043207e-09,7.68500124648e-11,0.000306194589939
1549,3.16032262628e-07,7.02710116762e-09,2.75136557981e-09,7.35250263451e-11,0.000306180270854
1550,3.15884139994e-07,6.98234945418e-09,2.6635003092e-09,7.15817613517e-11,0.000306166708469
1551,3.15729941313e-07,6.9276982817e-09,2.57855914398e-09,6.99848304309e-11,0.000306153699057
1552,3.15576256763e-07,6.8771140338e-09,2.49231679739e-09,6.78243086694e-11,0.000306139001623
1553,3.1543953585e-07,6.82815666231e-09,2.420880163e-09,6.61657326151e-11,0.000306124333292
1554,3.15306914422e-07,6.77572975505e-09,2.35593655695e-09,6.46518255598e-11,0.000306110596284
1555,3.15172700543e-07,6.72874898022e-09,2.28253949075e-09,6.347595366e-11,0.000306097936118
1556,3.15052664138e-07,6.68387634128e-09,2.21676810241e-09,6.21453374872e-11,0.000306089874357
1557,3.14934929516e-07,6.63942816281e-09,2.15751838617e-09,6.10016065439e-11,0.00030607698136
1558,3.14807027709e-07,6.58694792044e-09,2.10220929553e-09,5.98357266512e-11,0.000306058034766
1559,3.14704858775e-07,6.54875673689e-09,2.04530636871e-09,5.94256796549e-11,0.000306051369989
1560,3.14589024242e-07,6.5024242879e-09,1.99496730247e-09,5.81033103575e-11,0.000306033529341
1561,3.14483586485e-07,6.45346149852e-09,1.94919014262e-09,5.69806632433e-11,0.000306023954181
1562,3.14389489829e-07,6.41882049734e-09,1.9010579777e-09,5.65129019969e-11,0.000306013098452
1563,3.14282917343e-07,6.36965622469e-09,1.85803072927e-09,5.58689448871e-11,0.000305999361444
1564,3.1419873072e-07,6.33604155809e-09,1.81454418158e-09,5.50990676695e-11,0.000305993045913
1565,3.14099682168e-07,6.28965439731e-09,1.77731540596e-09,5.4392990112e-11,0.000305978319375
1566,3.14014764221e-07,6.25101379548e-09,1.74325331948e-09,5.39356788398e-11,0.000305966561427
1567,3.13927573596e-07,6.21185747285e-09,1.7073807923e-09,5.35027473714e-11,0.000305954832584
1568,3.13839739903e-07,6.1731052714e-09,1.66891234166e-09,5.30760470296e-11,0.000305944646243
1569,3.13770274974e-07,6.14059745274e-09,1.64284852389e-09,5.2892964314e-11,0.000305933936033
1570,3.13690354857e-07,6.09727202061e-09,1.61627877748e-09,5.22976661976e-11,0.000305924506392
1571,3.13613136121e-07,6.06454411134e-09,1.58771418235e-09,5.20001923465e-11,0.000305908877635
1572,3.13542639679e-07,6.02513896553e-09,1.55990076411e-09,5.19819430556e-11,0.000305905618006
1573,3.13467277828e-07,5.98864877688e-09,1.53631818378e-09,5.13320878859e-11,0.00030589097878
1574,3.134045881e-07,5.95932196923e-09,1.51256018821e-09,5.13023235005e-11,0.000305881403619
1575,3.13330739576e-07,5.91827378216e-09,1.49407841654e-09,5.11282197135e-11,0.000305867259158
1576,3.13279818705e-07,5.88938808832e-09,1.47646672666e-09,5.0982995603e-11,0.000305862980895
1577,3.13201870827e-07,5.84947152937e-09,1.4519212499e-09,5.06811884127e-11,0.00030584979686
1578,3.13157742306e-07,5.82824597473e-09,1.43270462161e-09,5.04291018666e-11,0.000305846362608
1579,3.1308682852e-07,5.78643177818e-09,1.42026113092e-09,5.05077056567e-11,0.000305829627905
1580,3.13036910813e-07,5.75739691477e-09,1.40463174425e-09,5.0172796473e-11,0.000305824709358
1581,3.12974120944e-07,5.72455971515e-09,1.38753475376e-09,5.02101138444e-11,0.000305811816361
1582,3.1292885111e-07,5.69865261646e-09,1.3715395486e-09,5.09753281253e-11,0.000305807683617
1583,3.12872786551e-07,5.66603888252e-09,1.35903799325e-09,5.1085514291e-11,0.000305796624161
1584,3.12819906606e-07,5.63547053467e-09,1.34896027681e-09,4.98237770485e-11,0.000305785652017
1585,3.12775535946e-07,5.60712343223e-09,1.33897071208e-09,4.97269656008e-11,0.000305779714836
1586,3.1271542172e-07,5.57376278465e-09,1.32445010514e-09,4.98922257675e-11,0.000305767316604
1587,3.12683550468e-07,5.55266241875e-09,1.31789190672e-09,4.95794516553e-11,0.000305763416691
1588,3.12628640112e-07,5.51964220996e-09,1.30872490622e-09,4.98948209138e-11,0.000305750378175
1589,3.12582907794e-07,5.49182206377e-09,1.29667143689e-09,5.01188188173e-11,0.000305744295474
1590,3.12541857867e-07,5.46603824425e-09,1.28689015e-09,5.01346221482e-11,0.00030573879485
1591,3.12498520249e-07,5.43615508164e-09,1.28679400468e-09,4.96402051409e-11,0.000305725930957
1592,3.12462730564e-07,5.41265730014e-09,1.27530741523e-09,4.94460722367e-11,0.000305725319777
1593,3.12409936304e-07,5.38495048552e-09,1.26585186777e-09,4.97921773257e-11,0.000305709341774
1594,3.12376483348e-07,5.35980149152e-09,1.26179178217e-09,4.95355249874e-11,0.000305705354549
