x,t,f_true,f_pred,abs_error
0.158666297793,0.0101010100916,0.317598760128,0.93396294117,0.616364181042
0.190399557352,0.0101010100916,0.380414128304,0.939851820469,0.559437692165
0.222132816911,0.0101010100916,0.442846447229,0.946652591228,0.503806114197
0.253866076469,0.0101010100916,0.504832863808,0.954443097115,0.449610233307
0.285599350929,0.0101010100916,0.566311001778,0.963295519352,0.396984517574
0.317332595587,0.0101010100916,0.627218782902,0.973271608353,0.346052825451
0.349065840244,0.0101010100916,0.68749499321,0.984417319298,0.296922326088
0.380799114704,0.0101010100916,0.747079133987,0.996759831905,0.249680697918
0.412532389164,0.0101010100916,0.805910944939,1.01029825211,0.204387307167
0.444265633821,0.0101010100916,0.863931179047,1.02500200272,0.161070823669
0.475998878479,0.0101010100916,0.921081662178,1.04080450535,0.11972284317
0.507732152939,0.0101010100916,0.977304637432,1.05760061741,0.0802959799767
0.539465427399,0.0101010100916,1.03254354,1.07524645329,0.0427029132843
0.571198701859,0.0101010100916,1.08674275875,1.09356212616,0.00681936740875
0.602931916714,0.0101010100916,1.13984763622,1.11233615875,0.0275114774704
0.634665191174,0.0101010100916,1.19180488586,1.13133621216,0.0604686737061
0.666398465633,0.0101010100916,1.24256205559,1.15031766891,0.092244386673
0.698131680489,0.0101010100916,1.29206800461,1.16903793812,0.12303006649
0.729864954948,0.0101010100916,1.34027302265,1.1872677803,0.153005242348
0.761598229408,0.0101010100916,1.38712859154,1.20480239391,0.182326197624
0.793331503868,0.0101010100916,1.43258726597,1.22146892548,0.211118340492
0.825064778328,0.0101010100916,1.4766036272,1.23713231087,0.239471316338
0.856797993183,0.0101010100916,1.51913309097,1.25169563293,0.267437458038
0.888531267643,0.0101010100916,1.56013286114,1.2651014328,0.295031428337
0.920264542103,0.0101010100916,1.59956169128,1.27732527256,0.322236418724
0.951997756958,0.0101010100916,1.63737988472,1.28837251663,0.349007368088
0.983731031418,0.0101010100916,1.67354953289,1.29827308655,0.375276446342
1.01546430588,0.0101010100916,1.70803403854,1.30707454681,0.40095949173
1.04719758034,0.0101010100916,1.74079859257,1.3148368597,0.425961732864
1.0789308548,0.0101010100916,1.77181041241,1.32162880898,0.450181603432
1.11066412926,0.0101010100916,1.80103814602,1.32752275467,0.47351539135
1.14239740372,0.0101010100916,1.82845234871,1.3325920105,0.495860338211
1.17413055897,0.0101010100916,1.85402536392,1.33690929413,0.517116069794
1.20586383343,0.0101010100916,1.87773156166,1.34054303169,0.537188529968
1.23759710789,0.0101010100916,1.89954721928,1.34355831146,0.555988907814
1.26933038235,0.0101010100916,1.91945004463,1.34601521492,0.573434829712
1.30106365681,0.0101010100916,1.93742012978,1.34796869755,0.589451432228
1.33279693127,0.0101010100916,1.95343947411,1.34946858883,0.603970885277
1.36453020573,0.0101010100916,1.96749186516,1.35055840015,0.616933465004
1.39626336098,0.0101010100916,1.97956311703,1.35127842426,0.628284692764
1.42799663544,0.0101010100916,1.98964118958,1.35166299343,0.637978196144
1.4597299099,0.0101010100916,1.99771571159,1.35174190998,0.645973801613
1.49146318436,0.0101010100916,2.00377893448,1.35154139996,0.652237534523
1.52319645882,0.0101010100916,2.00782442093,1.35108339787,0.656741023064
1.55492973328,0.0101010100916,2.00984811783,1.35038518906,0.659462928772
1.58666300774,0.0101010100916,2.00984811783,1.34946203232,0.66038608551
1.6183962822,0.0101010100916,2.00782442093,1.34832417965,0.65950024128
1.65012955666,0.0101010100916,2.00377893448,1.34697926044,0.656799674034
1.68186283112,0.0101010100916,1.99771571159,1.34543132782,0.652284383774
1.71359610558,0.0101010100916,1.98964118958,1.34368026257,0.64596092701
1.74532938004,0.0101010100916,1.97956311703,1.34172284603,0.637840270996
1.77706253529,0.0101010100916,1.96749186516,1.33955192566,0.627939939499
1.80879580975,0.0101010100916,1.95343947411,1.33715653419,0.616282939911
1.84052908421,0.0101010100916,1.93742012978,1.33452045918,0.602899670601
1.87226235867,0.0101010100916,1.91945004463,1.33162426949,0.587825775146
1.90399563313,0.0101010100916,1.89954710007,1.3284419775,0.571105122566
1.93572890759,0.0101010100916,1.87773156166,1.32494294643,0.552788615227
1.96746218204,0.0101010100916,1.85402536392,1.32109069824,0.53293466568
1.9991953373,0.0101010100916,1.8284522295,1.31684172153,0.511610507965
2.03092861176,0.0101010100916,1.80103802681,1.31214690208,0.488891124725
2.06266188622,0.0101010100916,1.7718102932,1.3069486618,0.464861631393
2.09439516068,0.0101010100916,1.74079859257,1.30118298531,0.439615607262
2.12612843513,0.0101010100916,1.70803391933,1.29477965832,0.413254261017
2.15786170959,0.0101010100916,1.67354941368,1.28766155243,0.385887861252
2.18959498405,0.0101010100916,1.63737988472,1.27974748611,0.357632398605
2.22132825851,0.0101010100916,1.59956157207,1.2709543705,0.328607201576
2.25306153297,0.0101010100916,1.56013262272,1.26120138168,0.298931241035
2.28479480743,0.0101010100916,1.51913285255,1.25041425228,0.268718600273
2.31652784348,0.0101010100916,1.47660374641,1.23853313923,0.238070607185
2.34826135635,0.0101010100916,1.43258702755,1.22551989555,0.207067131996
2.3799943924,0.0101010100916,1.38712859154,1.21136844158,0.175760149956
2.41172790527,0.0101010100916,1.34027278423,1.19611096382,0.144161820412
2.44346094131,0.0101010100916,1.29206812382,1.17982900143,0.112239122391
2.47519421577,0.0101010100916,1.24256205559,1.16265428066,0.0799077749252
2.50692749023,0.0101010100916,1.19180476665,1.14477086067,0.047033905983
2.53866076469,0.0101010100916,1.13984751701,1.12640845776,0.0134390592575
2.57039403915,0.0101010100916,1.08674263954,1.10783171654,0.0210890769958
2.60212731361,0.0101010100916,1.03254342079,1.08932483196,0.056781411171
2.63386058807,0.0101010100916,0.977304458618,1.07117199898,0.0938675403595
2.66559386253,0.0101010100916,0.921081483364,1.05364084244,0.132559359074
2.69732713699,0.0101010100916,0.863931000233,1.03696596622,0.173034965992
2.72906041145,0.0101010100916,0.80591070652,1.02133786678,0.215427160263
2.76079368591,0.0101010100916,0.747078835964,1.00689589977,0.259817063808
2.79252696037,0.0101010100916,0.687494754791,0.993729114532,0.306234359741
2.82426023483,0.0101010100916,0.627218484879,0.981876909733,0.354658424854
2.85599327087,0.0101010100916,0.566311061382,0.971337497234,0.405026435852
2.88772678375,0.0101010100916,0.504832446575,0.962073802948,0.457241356373
2.91945981979,0.0101010100916,0.442846477032,0.954023480415,0.511177003384
2.95119309425,0.0101010100916,0.380414128304,0.947104930878,0.566690802574
2.98292636871,0.0101010100916,0.317598730326,0.941225707531,0.623626947403
3.01465964317,0.0101010100916,0.254463583231,0.936287879944,0.681824326515
3.04639291763,0.0101010100916,0.191072180867,0.93219178915,0.741119623184
3.07812619209,0.0101010100916,0.12748837471,0.928840517998,0.801352143288
3.10985946655,0.0101010100916,0.0637762099504,0.926141798496,0.862365603447
3.14159274101,0.0101010100916,-1.75728615659e-07,0.924008965492,0.924009144306
0,0.0202020201832,0,0.918898522854,0.918898522854
0.0317332595587,0.0202020201832,0.0640968307853,0.921499252319,0.857402443886
0.0634665191174,0.0202020201832,0.128129139543,0.92462348938,0.796494364738
0.095199778676,0.0202020201832,0.192032396793,0.928338885307,0.736306488514
0.126933038235,0.0202020201832,0.255742311478,0.932716727257,0.676974415779
0.158666297793,0.0202020201832,0.319194704294,0.937832713127,0.618638038635
0.190399557352,0.0202020201832,0.382325738668,0.943763315678,0.561437606812
0.222132816911,0.0202020201832,0.445071786642,0.950585842133,0.505514025688
0.253866076469,0.0202020201832,0.507369637489,0.958374142647,0.451004505157
0.285599350929,0.0202020201832,0.569156706333,0.967196285725,0.398039579391
0.317332595587,0.0202020201832,0.630370557308,0.977110147476,0.346739590168
0.349065840244,0.0202020201832,0.690949738026,0.98815870285,0.297208964825
0.380799114704,0.0202020201832,0.750833213329,1.00036561489,0.249532401562
0.412532389164,0.0202020201832,0.809960663319,1.0137295723,0.203768908978
0.444265633821,0.0202020201832,0.868272483349,1.0282189846,0.159946501255
0.475998878479,0.0202020201832,0.925710141659,1.04376935959,0.11805921793
0.507732152939,0.0202020201832,0.982215642929,1.0602786541,0.0780630111694
0.539465427399,0.0202020201832,1.03773212433,1.07760882378,0.0398766994476
0.571198701859,0.0202020201832,1.0922036171,1.09558606148,0.00338244438171
0.602931916714,0.0202020201832,1.14557540417,1.11400794983,0.0315674543381
0.634665191174,0.0202020201832,1.19779384136,1.13265013695,0.0651437044144
0.666398465633,0.0202020201832,1.24880599976,1.1512773037,0.0975286960602
0.698131680489,0.0202020201832,1.29856073856,1.16965532303,0.128905415535
0.729864954948,0.0202020201832,1.34700798988,1.18756127357,0.159446716309
0.761598229408,0.0202020201832,1.39409899712,1.20479631424,0.189302682877
0.793331503868,0.0202020201832,1.43978607655,1.22119212151,0.21859395504
0.825064778328,0.0202020201832,1.48402357101,1.23661470413,0.247408866882
0.856797993183,0.0202020201832,1.52676677704,1.25096964836,0.275797128677
0.888531267643,0.0202020201832,1.56797254086,1.2641980648,0.303774476051
0.920264542103,0.0202020201832,1.60759961605,1.2762748003,0.33132481575
0.951997756958,0.0202020201832,1.64560782909,1.28720366955,0.358404159546
0.983731031418,0.0202020201832,1.68195915222,1.29701185226,0.384947299957
1.01546430588,0.0202020201832,1.71661698818,1.30574440956,0.410872578621
1.04719758034,0.0202020201832,1.74954617023,1.31345915794,0.436087012291
1.0789308548,0.0202020201832,1.78071379662,1.32022154331,0.460492253304
1.11066412926,0.0202020201832,1.81008839607,1.32610166073,0.483986735344
1.14239740372,0.0202020201832,1.8376404047,1.33117091656,0.506469488144
1.17413055897,0.0202020201832,1.86334192753,1.33549869061,0.527843236923
1.20586383343,0.0202020201832,1.88716721535,1.3391520977,0.548015117645
1.23759710789,0.0202020201832,1.90909254551,1.34219384193,0.566898703575
1.26933038235,0.0202020201832,1.92909526825,1.34468233585,0.584412932396
1.30106365681,0.0202020201832,1.94715571404,1.3466707468,0.600484967232
1.33279693127,0.0202020201832,1.96325564384,1.34820699692,0.615048646927
1.36453020573,0.0202020201832,1.9773786068,1.34933412075,0.628044486046
1.39626336098,0.0202020201832,1.98951041698,1.35008990765,0.639420509338
1.42799663544,0.0202020201832,1.99963915348,1.35050773621,0.649131417274
1.4597299099,0.0202020201832,2.00775432587,1.35061717033,0.657137155533
1.49146318436,0.0202020201832,2.01384782791,1.3504421711,0.663405656815
1.52319645882,0.0202020201832,2.01791381836,1.35000407696,0.667909741402
1.55492973328,0.0202020201832,2.01994752884,1.34932029247,0.670627236366
1.58666300774,0.0202020201832,2.01994752884,1.34840381145,0.671543717384
1.6183962822,0.0202020201832,2.01791381836,1.34726512432,0.670648694038
1.65012955666,0.0202020201832,2.01384782791,1.34591090679,0.66793692112
1.68186283112,0.0202020201832,2.00775432587,1.3443441391,0.663410186768
1.71359610558,0.0202020201832,1.99963915348,1.34256505966,0.657074093819
1.74532938004,0.0202020201832,1.98951041698,1.34056997299,0.648940443993
1.77706253529,0.0202020201832,1.9773786068,1.33835089207,0.639027714729
1.80879580975,0.0202020201832,1.96325564384,1.33589684963,0.627358794212
1.84052908421,0.0202020201832,1.94715571404,1.33319222927,0.613963484764
1.87226235867,0.0202020201832,1.92909526825,1.33021652699,0.598878741264
1.90399563313,0.0202020201832,1.9090924263,1.32694506645,0.582147359848
1.93572890759,0.0202020201832,1.88716721535,1.3233474493,0.563819766045
1.96746218204,0.0202020201832,1.86334192753,1.31938755512,0.543954372406
1.9991953373,0.0202020201832,1.83764028549,1.31502366066,0.522616624832
2.03092861176,0.0202020201832,1.81008827686,1.31020689011,0.499881386757
2.06266188622,0.0202020201832,1.78071367741,1.30488216877,0.475831508636
2.09439516068,0.0202020201832,1.74954617023,1.29898762703,0.450558543205
2.12612843513,0.0202020201832,1.71661686897,1.29245531559,0.424161553383
2.15786170959,0.0202020201832,1.68195903301,1.28521156311,0.396747469902
2.18959498405,0.0202020201832,1.64560782909,1.27717912197,0.368428707123
2.22132825851,0.0202020201832,1.60759949684,1.26827931404,0.3393201828
2.25306153297,0.0202020201832,1.56797230244,1.25843596458,0.309536337852
2.28479480743,0.0202020201832,1.52676653862,1.24758136272,0.279185175896
2.31652784348,0.0202020201832,1.48402369022,1.23566150665,0.248362183571
2.34826135635,0.0202020201832,1.43978583813,1.2226446867,0.217141151428
2.3799943924,0.0202020201832,1.39409899712,1.20853149891,0.185567498207
2.41172790527,0.0202020201832,1.34700775146,1.19336080551,0.153646945953
2.44346094131,0.0202020201832,1.29856085777,1.17721915245,0.121341705322
2.47519421577,0.0202020201832,1.24880599976,1.16024160385,0.0885643959045
2.50692749023,0.0202020201832,1.19779372215,1.14261364937,0.0551800727844
2.53866076469,0.0202020201832,1.14557528496,1.12456429005,0.0210109949112
2.57039403915,0.0202020201832,1.09220349789,1.10635352135,0.0141500234604
2.60212731361,0.0202020201832,1.03773200512,1.08825850487,0.0505264997482
2.63386058807,0.0202020201832,0.982215464115,1.0705537796,0.0883383154869
2.66559386253,0.0202020201832,0.925709962845,1.05349588394,0.127785921097
2.69732713699,0.0202020201832,0.868272304535,1.03730726242,0.169034957886
2.72906041145,0.0202020201832,0.8099604249,1.0221657753,0.212205350399
2.76079368591,0.0202020201832,0.750832915306,1.00820028782,0.257367372513
2.79252696037,0.0202020201832,0.690949499607,0.995488882065,0.304539382458
2.82426023483,0.0202020201832,0.630370259285,0.984063744545,0.35369348526
2.85599327087,0.0202020201832,0.569156765938,0.973916053772,0.404759287834
2.88772678375,0.0202020201832,0.507369220257,0.965005099773,0.457635879517
2.91945981979,0.0202020201832,0.445071816444,0.957265198231,0.512193381786
2.95119309425,0.0202020201832,0.382325738668,0.950614273548,0.568288564682
2.98292636871,0.0202020201832,0.319194674492,0.944959580898,0.625764906406
3.01465964317,0.0202020201832,0.255742251873,0.940204262733,0.68446201086
3.04639291763,0.0202020201832,0.192032322288,0.936250209808,0.74421787262
3.07812619209,0.0202020201832,0.128129020333,0.933003365993,0.804874360561
3.10985946655,0.0202020201832,0.0640966892242,0.930373251438,0.866276562214
3.14159274101,0.0202020201832,-1.7661166396e-07,0.92827630043,0.928276479244
0,0.0303030312061,0,0.922145009041,0.922145009041
0.0317332595587,0.0303030312061,0.0644173175097,0.924828052521,0.860410749912
0.0634665191174,0.0303030312061,0.128769785166,0.928030610085,0.799260854721
0.095199778676,0.0303030312061,0.192992568016,0.9318177104,0.738825142384
0.126933038235,0.0303030312061,0.257021039724,0.936258614063,0.679237604141
0.158666297793,0.0303030312061,0.320790708065,0.94142562151,0.620634913445
0.190399557352,0.0303030312061,0.384237378836,0.94739228487,0.563154935837
0.222132816911,0.0303030312061,0.447297155857,0.9542324543,0.506935298443
0.253866076469,0.0303030312061,0.50990653038,0.962015807629,0.452109277248
0.285599350929,0.0303030312061,0.572002530098,0.970807015896,0.398804485798
0.317332595587,0.0303030312061,0.633522450924,0.980660200119,0.347137749195
0.349065840244,0.0303030312061,0.694404482841,0.991614878178,0.297210395336
0.380799114704,0.0303030312061,0.75458741188,1.00369215012,0.249104738235
0.412532389164,0.0303030312061,0.814010500908,1.0168889761,0.202878475189
0.444265633821,0.0303030312061,0.87261390686,1.03117322922,0.158559322357
0.475998878479,0.0303030312061,0.930338680744,1.04648160934,0.1161429286
0.507732152939,0.0303030312061,0.987126708031,1.06271541119,0.0755887031555
0.539465427399,0.0303030312061,1.04292082787,1.07974112034,0.0368202924728
0.571198701859,0.0303030312061,1.09766471386,1.09739148617,0.00027322769165
0.602931916714,0.0303030312061,1.15130341053,1.1154718399,0.0358315706253
0.634665191174,0.0303030312061,1.20378279686,1.13376677036,0.0700160264969
0.666398465633,0.0303030312061,1.25505006313,1.15204906464,0.103000998497
0.698131680489,0.0303030312061,1.30505359173,1.17009270191,0.134960889816
0.729864954948,0.0303030312061,1.35374307632,1.18768286705,0.166060209274
0.761598229408,0.0303030312061,1.4010695219,1.20462560654,0.196443915367
0.793331503868,0.0303030312061,1.44698512554,1.22075664997,0.226228475571
0.825064778328,0.0303030312061,1.49144375324,1.23594534397,0.255498409271
0.856797993183,0.0303030312061,1.53440070152,1.25009799004,0.284302711487
0.888531267643,0.0303030312061,1.57581245899,1.26315569878,0.312656760216
0.920264542103,0.0303030312061,1.61563766003,1.27509224415,0.340545415878
0.951997756958,0.0303030312061,1.65383589268,1.28590989113,0.367926001549
0.983731031418,0.0303030312061,1.69036900997,1.29563331604,0.394735693932
1.01546430588,0.0303030312061,1.72520005703,1.30430531502,0.420894742012
1.04719758034,0.0303030312061,1.75829398632,1.31198072433,0.446313261986
1.0789308548,0.0303030312061,1.78961741924,1.31872296333,0.47089445591
1.11066412926,0.0303030312061,1.81913900375,1.32459914684,0.494539856911
1.14239740372,0.0303030312061,1.8468285799,1.32967782021,0.517150759697
1.17413055897,0.0303030312061,1.87265861034,1.3340266943,0.538631916046
1.20586383343,0.0303030312061,1.89660310745,1.33771014214,0.558892965317
1.23759710789,0.0303030312061,1.91863799095,1.34078931808,0.577848672867
1.26933038235,0.0303030312061,1.93874084949,1.34331977367,0.595421075821
1.30106365681,0.0303030312061,1.95689165592,1.34535360336,0.611538052559
1.33279693127,0.0303030312061,1.973072052,1.34693729877,0.626134753227
1.36453020573,0.0303030312061,1.98726558685,1.34811162949,0.639153957367
1.39626336098,0.0303030312061,1.99945807457,1.34891366959,0.650544404984
1.42799663544,0.0303030312061,2.0096373558,1.34937548637,0.660261869431
1.4597299099,0.0303030312061,2.01779317856,1.3495246172,0.668268561363
1.49146318436,0.0303030312061,2.02391719818,1.34938514233,0.674532055855
1.52319645882,0.0303030312061,2.02800345421,1.3489767313,0.679026722908
1.55492973328,0.0303030312061,2.03004741669,1.34831559658,0.681731820107
1.58666300774,0.0303030312061,2.03004741669,1.34741473198,0.682632684708
1.6183962822,0.0303030312061,2.02800345421,1.34628307819,0.681720376015
1.65012955666,0.0303030312061,2.02391719818,1.34492707253,0.678990125656
1.68186283112,0.0303030312061,2.01779317856,1.34334945679,0.674443721771
1.71359610558,0.0303030312061,2.0096373558,1.34154927731,0.668088078499
1.74532938004,0.0303030312061,1.99945807457,1.33952260017,0.659935474396
1.77706253529,0.0303030312061,1.98726558685,1.33726155758,0.650004029274
1.80879580975,0.0303030312061,1.973072052,1.33475482464,0.638317227364
1.84052908421,0.0303030312061,1.95689165592,1.33198666573,0.624904990196
1.87226235867,0.0303030312061,1.93874084949,1.32893705368,0.609803795815
1.90399563313,0.0303030312061,1.91863787174,1.32558107376,0.593056797981
1.93572890759,0.0303030312061,1.89660310745,1.32188904285,0.574714064598
1.96746218204,0.0303030312061,1.87265861034,1.31782627106,0.554832339287
1.9991953373,0.0303030312061,1.84682846069,1.31335139275,0.533477067947
2.03092861176,0.0303030312061,1.81913888454,1.30841696262,0.510721921921
2.06266188622,0.0303030312061,1.78961730003,1.3029705286,0.486646771431
2.09439516068,0.0303030312061,1.75829398632,1.29695188999,0.461342096329
2.12612843513,0.0303030312061,1.72519993782,1.2902957201,0.43490421772
2.15786170959,0.0303030312061,1.69036889076,1.28293204308,0.407436847687
2.18959498405,0.0303030312061,1.65383589268,1.27478778362,0.379048109055
2.22132825851,0.0303030312061,1.61563754082,1.26578831673,0.349849224091
2.25306153297,0.0303030312061,1.57581222057,1.2558631897,0.319949030876
2.28479480743,0.0303030312061,1.5344004631,1.2449504137,0.2894500494
2.31652784348,0.0303030312061,1.49144387245,1.23300218582,0.25844168663
2.34826135635,0.0303030312061,1.44698488712,1.21999418736,0.226990699768
2.3799943924,0.0303030312061,1.4010695219,1.20593285561,0.195136666298
2.41172790527,0.0303030312061,1.35374283791,1.1908633709,0.16287946701
2.44346094131,0.0303030312061,1.30505371094,1.17487668991,0.130177021027
2.47519421577,0.0303030312061,1.25505006313,1.15811145306,0.0969386100769
2.50692749023,0.0303030312061,1.20378267765,1.14075398445,0.0630286931992
2.53866076469,0.0303030312061,1.15130329132,1.12303030491,0.028272986412
2.57039403915,0.0303030312061,1.09766459465,1.10519635677,0.00753176212311
2.60212731361,0.0303030312061,1.04292070866,1.08752036095,0.0445996522903
2.63386058807,0.0303030312061,0.987126529217,1.07026767731,0.0831411480904
2.66559386253,0.0303030312061,0.93033850193,1.05368232727,0.12334382534
2.69732713699,0.0303030312061,0.872613728046,1.0379743576,0.165360629559
2.72906041145,0.0303030312061,0.814010262489,1.02330958843,0.209299325943
2.76079368591,0.0303030312061,0.754587113857,1.00980472565,0.25521761179
2.79252696037,0.0303030312061,0.694404244423,0.99752920866,0.303124964237
2.82426023483,0.0303030312061,0.633522152901,0.986506998539,0.352984845638
2.85599327087,0.0303030312061,0.572002589703,0.976724386215,0.404721796513
2.88772678375,0.0303030312061,0.509906113148,0.968135893345,0.458229780197
2.91945981979,0.0303030312061,0.447297185659,0.960674583912,0.513377428055
2.95119309425,0.0303030312061,0.384237378836,0.954257667065,0.570020318031
2.98292636871,0.0303030312061,0.320790678263,0.948793113232,0.628002405167
3.01465964317,0.0303030312061,0.25702098012,0.944185972214,0.687165021896
3.04639291763,0.0303030312061,0.19299249351,0.940340161324,0.747347652912
3.07812619209,0.0303030312061,0.128769665956,0.937163710594,0.80839407444
3.10985946655,0.0303030312061,0.0644171759486,0.934570014477,0.870152831078
3.14159274101,0.0303030312061,-1.77494726472e-07,0.932477772236,0.93247795105
0,0.0404040403664,0,0.925181388855,0.925181388855
0.0317332595587,0.0404040403664,0.064737804234,0.927935600281,0.863197803497
0.0634665191174,0.0404040403664,0.129410430789,0.931205391884,0.801794946194
