epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
980,3.28388889939e-05,6.65990819471e-06,3.28915789396e-06,4.1733272127e-07,0.022472490184
981,2.97889118981e-05,4.63619687707e-06,2.83694496375e-06,2.72785355548e-07,0.0220429847017
982,2.84428818198e-05,3.82246028039e-06,2.76015923646e-06,2.25883273686e-07,0.0216343790293
983,2.89208957507e-05,4.45667492386e-06,2.95284203276e-06,2.69471577496e-07,0.0212419072166
984,6.1408801888e-05,3.24751816606e-05,6.79780625887e-06,1.25853146073e-06,0.0208772825077
985,0.000126725209716,8.79608222021e-05,1.4442384645e-05,3.72241318587e-06,0.0205995896831
986,0.000267629855145,0.00020758180035,3.13863622068e-05,8.18830922071e-06,0.0204733833671
987,0.000189832843259,0.000142803796416,2.03473015517e-05,6.06338312537e-06,0.020618362166
988,8.010834596e-05,4.94265656926e-05,7.62712902542e-06,2.27677587077e-06,0.0207778753713
989,0.000121871863058,8.29389450701e-05,1.46333010889e-05,3.73174955257e-06,0.0205678673461
990,0.000124572743234,8.59195566136e-05,1.41536880619e-05,3.82607138647e-06,0.020673427172
991,8.43030891129e-05,4.66705439067e-05,1.45197028814e-05,2.70331751153e-06,0.0204095248133
992,7.88806988372e-05,4.39735898908e-05,1.23076911677e-05,2.29809830614e-06,0.0203013194725
993,4.47059807291e-05,1.70615228399e-05,6.45886423172e-06,1.20356229729e-06,0.0199820313603
994,4.63100016544e-05,1.96579000658e-05,5.88798948229e-06,9.78143705765e-07,0.0197859684005
995,6.97451516502e-05,3.81356716844e-05,1.02489177152e-05,1.89048766401e-06,0.0194700745866
996,9.63492233753e-05,5.95589182922e-05,1.44542930684e-05,3.10225512976e-06,0.0192337568849
997,9.07187658009e-05,4.73040461657e-05,2.06394137422e-05,3.73008110728e-06,0.0190452247858
998,0.000170898740338,0.000110481880984,3.3428373581e-05,8.06536780829e-06,0.0189231179655
999,7.27134566854e-05,4.21438522608e-05,8.92392140486e-06,2.75741942914e-06,0.0188882635906
1000,0.000177164042484,0.000111330987784,3.97310408516e-05,7.32470225557e-06,0.0187773115933
1001,0.000115557759503,6.90496159223e-05,2.33632138588e-05,4.33744961015e-06,0.0188074801117
1002,8.41117252877e-05,4.47236392574e-05,1.75892429752e-05,3.10369590579e-06,0.0186951471493
1003,6.15634857326e-05,3.0759315996e-05,1.0321192417e-05,2.02440696597e-06,0.0184585703537
1004,0.000165154610192,0.000128289677377,1.39254648275e-05,4.66281398985e-06,0.0182766539976
1005,0.00135543994152,0.00110387548193,0.000185907353807,4.61256047856e-05,0.0195315009914
1006,0.000714671376062,0.000500495487904,0.000140231340811,5.26098828232e-05,0.0213346645236
1007,0.000204542275607,0.000123021820218,4.55586701719e-05,1.30136864755e-05,0.0229480987415
1008,8.75411792244e-05,4.60586252302e-05,1.46564111674e-05,3.2239412235e-06,0.0236022016034
1009,4.63915220994e-05,1.53768350629e-05,6.33681413547e-06,9.04324335238e-07,0.0237735485658
1010,3.56861876878e-05,7.14562793291e-06,4.22230009463e-06,7.14187029871e-07,0.0236040726304
1011,3.08514460834e-05,4.59361037883e-06,2.73784398814e-06,3.34127625479e-07,0.0231858640909
1012,3.20669047887e-05,5.14377181844e-06,3.68776657069e-06,5.07832224628e-07,0.0227275341749
1013,2.98360833199e-05,4.09044537264e-06,3.07845568841e-06,3.78845467708e-07,0.0222883367911
1014,2.95992716013e-05,4.47139791504e-06,2.96130278912e-06,3.10560378125e-07,0.021856010519
1015,3.18803387152e-05,6.61535273139e-06,3.44053271419e-06,3.77852340705e-07,0.0214466009289
1016,5.09826732191e-05,2.01038953037e-05,8.48986505844e-06,1.34684995601e-06,0.021042062901
1017,3.37017615954e-05,9.36246428864e-06,3.25877674641e-06,3.95560448396e-07,0.020684960112
1018,3.4276644935e-05,9.2927906735e-06,4.14196654219e-06,5.0593161518e-07,0.0203359561041
1019,8.09913156039e-05,4.54751027974e-05,1.32887336349e-05,2.2157514735e-06,0.0200117276981
1020,0.000476287314706,0.000322159216739,0.000113505985973,2.06638282407e-05,0.0199582837522
1021,0.000111230231087,7.25258594684e-05,1.42596730711e-05,4.37272880731e-06,0.0200719697401
1022,8.02901549038e-05,4.22090739448e-05,1.52249791881e-05,2.63982285276e-06,0.0202162789181
1023,4.04785556861e-05,1.399940802e-05,5.61160948109e-06,9.0963534376e-07,0.0199579028413
1024,2.99160479444e-05,6.83916700837e-06,2.98763307001e-06,3.79807731576e-07,0.0197094401345
1025,2.89726989341e-05,6.17324913037e-06,3.07275533942e-06,3.33536132757e-07,0.0193931583315
1026,2.71826721043e-05,4.98575898291e-06,2.86584040623e-06,2.77789008862e-07,0.0190532837063
1027,3.39973148898e-05,1.03391368611e-05,4.36486229773e-06,5.56913599326e-07,0.0187364021316
1028,0.000294670656503,0.000202262314633,6.23729817562e-05,1.14705591955e-05,0.0185648009181
1029,0.000607194751848,0.000418100474053,0.000143140461569,2.7214354327e-05,0.0187394618988
1030,0.000138447477628,8.98501093616e-05,2.41952279339e-05,5.0305618629e-06,0.0193715784699
1031,8.27095078055e-05,4.5214455622e-05,1.51960828589e-05,2.7411222419e-06,0.0195578470826
1032,6.02953833024e-05,2.98594217384e-05,9.52745460836e-06,1.50802284082e-06,0.0194004841149
1033,3.74327380199e-05,1.30834260744e-05,4.5015200385e-06,6.7103513004e-07,0.0191767567769
1034,2.87685171236e-05,6.27405790965e-06,3.2320281889e-06,4.11061405714e-07,0.0188513696194
1035,2.80884991492e-05,6.61271719764e-06,2.66359297711e-06,2.74648613185e-07,0.0185375403613
1036,3.09869997605e-05,9.07226990421e-06,3.3016613088e-06,3.95716514845e-07,0.0182173520327
1037,3.21609027659e-05,1.0288843805e-05,3.56144532816e-06,4.24908735397e-07,0.0178857048973
1038,3.11235856183e-05,9.10755766199e-06,3.83633612273e-06,5.51836257046e-07,0.0176278555766
1039,3.68778054386e-05,1.38516391416e-05,5.00708147229e-06,7.1426183581e-07,0.0173048229888
1040,0.000144969667711,0.000105985618211,1.79950049642e-05,3.89709283013e-06,0.0170919517055
1041,0.000194686050457,0.000142875921847,2.73145728897e-05,7.52381633902e-06,0.0169717393816
1042,9.33923242673e-05,6.16311604063e-05,1.16058004096e-05,3.08382950323e-06,0.0170715339482
1043,0.0001241072505,7.05740931153e-05,3.06832042043e-05,5.74952550778e-06,0.0171004276723
1044,0.000202776175108,0.000142620999759,3.50886921296e-05,8.03842508503e-06,0.017028058134
1045,5.97321873504e-05,3.44435056377e-05,6.65893294354e-06,1.44976975776e-06,0.0171799790114
1046,6.44768555554e-05,3.37291558935e-05,1.09198448172e-05,2.9134314758e-06,0.0169144233689
1047,0.000120122363568,8.00717254606e-05,1.89388106719e-05,4.14295261635e-06,0.0169688748196
1048,0.000288387919779,0.000190806274622,6.81357287249e-05,1.25424511907e-05,0.0169034652412
1049,9.50293517348e-05,6.29392121482e-05,1.19605455438e-05,3.04922873511e-06,0.0170803653076
1050,5.42571840059e-05,3.10575552248e-05,4.99161110383e-06,1.14085852374e-06,0.0170671591535
1051,5.45042380134e-05,2.78356684248e-05,8.03346094926e-06,1.79924475106e-06,0.0168358638883
1052,0.000184917790157,0.000124489800874,3.49916318555e-05,8.65426959535e-06,0.0167820878327
1053,0.000686693998701,0.000443166042533,0.000189287693502,3.71326122149e-05,0.0171076504514
1054,0.000482674911437,0.000385261396877,6.16817387709e-05,1.79188937977e-05,0.0178128819913
1055,0.000269357497108,0.000199960981627,3.91293109715e-05,1.1616398001e-05,0.018650806509
1056,0.000150778051227,9.36731581533e-05,3.13630829623e-05,6.38001928337e-06,0.0193617908284
1057,6.98486634294e-05,3.506837038e-05,1.14833710313e-05,3.88266960272e-06,0.0194142524153
1058,4.38694244674e-05,1.75908117171e-05,5.94327689214e-06,1.03738346695e-06,0.0192979523912
1059,3.54698185386e-05,1.13436174161e-05,4.4747793936e-06,6.09689030284e-07,0.0190417326987
1060,3.24311733116e-05,9.17487816423e-06,3.90623001749e-06,6.15134115378e-07,0.0187349310145
1061,3.85547855962e-05,1.50089134422e-05,4.41469001089e-06,7.77263016971e-07,0.0183539191261
1062,6.95054999399e-05,3.99789880248e-05,9.82643668976e-06,1.67096602297e-06,0.0180291092023
1063,4.62160676585e-05,1.78437973773e-05,9.05731885723e-06,1.52424142925e-06,0.0177907099947
1064,0.000152523064179,0.000105259626798,2.47020288043e-05,5.01684564824e-06,0.0175445629284
1065,0.000113787992006,7.61043291277e-05,1.70244255969e-05,3.25752545223e-06,0.017401711829
1066,9.63509156933e-05,6.67092718686e-05,1.02092593352e-05,2.15480622501e-06,0.0172775782645
1067,0.00028325212003,0.000208562605621,4.76081861962e-05,9.62167005127e-06,0.0174596581608
1068,0.000178329864766,0.000113529921146,3.97509163122e-05,7.56306654921e-06,0.0174859607592
1069,0.000113207042217,6.86881861839e-05,2.23634671329e-05,4.5977282241e-06,0.0175576606765
1070,0.000114254659599,6.28117517408e-05,2.85589695977e-05,5.40293325457e-06,0.0174810050055
1071,8.64585187682e-05,5.21954892065e-05,1.42333532267e-05,2.61063073026e-06,0.0174190456048
1072,5.18056580543e-05,2.55621362157e-05,7.7001199088e-06,1.37960092275e-06,0.017163801007
1073,4.01103583226e-05,1.71834285538e-05,5.11808395913e-06,7.82342425509e-07,0.0170265033841
1074,4.81976855806e-05,2.23352736157e-05,7.86217051427e-06,1.27081450785e-06,0.0167294269428
1075,6.5886829282e-05,3.8543867413e-05,8.71570293839e-06,2.0261281918e-06,0.0166011307389
1076,9.57830974146e-05,6.31601064015e-05,1.37637472562e-05,2.52110463634e-06,0.0163381391205
1077,4.28560469177e-05,1.72118549926e-05,8.13797569208e-06,1.35866166033e-06,0.0161475545727
1078,5.89309705792e-05,3.56384065526e-05,5.83106195791e-06,1.5385757024e-06,0.0159229263663
1079,0.000166568024249,0.000107404210939,3.58271646292e-05,7.5393688121e-06,0.0157972798683
1080,0.000120885314413,6.98997730069e-05,2.944899461e-05,5.66072793617e-06,0.0158758188598
1081,0.000144607139098,0.000115888759683,9.4218401955e-06,3.46019735389e-06,0.0158363418654
1082,5.77898689335e-05,3.12431214752e-05,8.46016282594e-06,2.38440863143e-06,0.0157021760009
1083,8.63426584591e-05,5.12182295097e-05,1.60991101438e-05,3.25686011138e-06,0.0157684586942
1084,0.000182713926122,0.000129607665804,3.16449634738e-05,5.80853784413e-06,0.0156527590007
1085,0.000690309344239,0.000559567948949,9.10210008442e-05,2.38388279286e-05,0.0158815665171
1086,0.0002688851356,0.000220226434612,2.49009978234e-05,6.75172128695e-06,0.0170059818774
1087,9.30849985914e-05,5.86349346122e-05,1.41536999763e-05,2.88042603529e-06,0.0174159379676
1088,4.92629588866e-05,2.33037150338e-05,7.36723407044e-06,1.22921755121e-06,0.0173627922311
1089,3.86619398131e-05,1.53687775764e-05,5.06373005464e-06,1.0154757291e-06,0.0172139564529
1090,2.81924208252e-05,6.1059782638e-06,4.55083161341e-06,6.35596070708e-07,0.0169000148773
1091,3.0418700269e-05,1.04335645574e-05,2.99565901969e-06,4.14168920315e-07,0.0165753077716
1092,7.105888714e-05,4.08936330132e-05,1.18072089208e-05,2.05593020155e-06,0.0163021150045
1093,0.000589514449418,0.000405191499158,0.000140174254193,2.78533031633e-05,0.0162953929044
1094,0.000387379898839,0.000282396173498,7.33698571366e-05,1.46754809748e-05,0.01693838723
1095,0.000416268480052,0.0002763342447,9.8289876405e-05,2.39995153947e-05,0.0176448435523
1096,0.000247493307191,0.000173912145328,3.92012335396e-05,1.59208993864e-05,0.0184590289369
1097,0.000163537286258,0.000125582753572,1.23644149426e-05,6.93205474249e-06,0.0186580630019
1098,9.27913859778e-05,5.53041058083e-05,1.52832514686e-05,3.3532355701e-06,0.0188507931307
1099,4.93903012524e-05,2.37977063534e-05,5.51590328541e-06,1.14071804376e-06,0.0189359735698
1100,3.92688208729e-05,1.35040177611e-05,6.10193176271e-06,1.09225618417e-06,0.0185706151649
1101,3.15823701635e-05,9.2691012469e-06,3.51820710875e-06,5.32654996732e-07,0.0182624068111
1102,2.49195860572e-05,4.4415701268e-06,2.2621017024e-06,2.94803240308e-07,0.0179211109877
1103,2.45748260977e-05,4.4313392209e-06,2.28818271353e-06,2.45381389163e-07,0.0176099227741
1104,2.42461767814e-05,4.31808134636e-06,2.43231345394e-06,2.48163432559e-07,0.0172476185486
1105,2.44568914207e-05,4.96798886616e-06,2.31899166465e-06,2.21170705572e-07,0.0169487401843
1106,2.61952167319e-05,6.17565644916e-06,3.06778274535e-06,3.40504136886e-07,0.0166112734005
1107,2.34303033433e-05,4.47845927738e-06,2.36021032833e-06,2.78109752117e-07,0.0163135239854
1108,2.38487134792e-05,4.74826183563e-06,2.77950643977e-06,3.1626808692e-07,0.0160046771169
1109,3.04754807725e-05,1.02956554656e-05,3.9543585217e-06,5.41334414095e-07,0.0156841323711
1110,8.12258062389e-05,4.52326919913e-05,1.76358497811e-05,2.93070937687e-06,0.0154265550897
1111,0.000274653016859,0.000198267664382,5.08576902575e-05,1.01417247151e-05,0.0153859375045
1112,0.000179375354884,0.000134168339355,2.42718347181e-05,5.48514829006e-06,0.015450032521
1113,8.21206371897e-05,5.41730017176e-05,9.3915816251e-06,2.88772071144e-06,0.0156683331355
1114,5.29154348421e-05,3.2026076633e-05,4.69389990485e-06,6.70379530732e-07,0.0155250787735
1115,9.45776122609e-05,5.87464768614e-05,1.7179848146e-05,3.19644379942e-06,0.0154548434541
1116,6.31599020204e-05,3.46390158484e-05,1.09946701741e-05,2.19461669531e-06,0.0153315993026
1117,3.32665027993e-05,1.16475705454e-05,5.49496305666e-06,9.68242153476e-07,0.0151557270437
1118,0.000154695083314,0.000105007934326,2.93094856715e-05,5.36748373747e-06,0.0150101795793
1119,0.000222163947144,0.000108672456554,8.35054470372e-05,1.51865194539e-05,0.0147995240986
1120,0.000112918658609,8.58298634739e-05,7.79004344622e-06,4.16363369595e-06,0.0151351179928
1121,0.000510614339059,0.00040143050428,7.46408193663e-05,1.93646012576e-05,0.0151784141548
1122,0.000230973613982,0.000190234364345,1.95142444227e-05,5.1680913316e-06,0.0160569138825
1123,0.000148568396017,0.000109750482807,1.84030089713e-05,4.1303869466e-06,0.0162845172919
1124,6.78642401695e-05,3.16546931572e-05,1.62359592878e-05,3.48905391547e-06,0.0164845338091
1125,5.80692390425e-05,3.07073968543e-05,9.14442880458e-06,2.03593529307e-06,0.0161814780906
1126,2.68288470083e-05,6.90610140737e-06,3.42871071553e-06,4.23428605245e-07,0.0160706062801
1127,2.65130486981e-05,6.98468779774e-06,3.21946597523e-06,5.01600638358e-07,0.0158072942868
1128,2.39220040319e-05,5.49273481738e-06,2.59659166204e-06,3.35084808967e-07,0.0154975927435
1129,2.29789121517e-05,4.31802118328e-06,3.04843542835e-06,3.96287896365e-07,0.0152161676437
1130,3.77842161447e-05,1.45480107903e-05,7.17165171409e-06,1.11533266249e-06,0.0149492209777
1131,0.000426975810745,0.000259830907453,0.000127961048565,2.43452068844e-05,0.0148386478424
1132,0.000168278322785,9.96377568299e-05,4.49945549462e-05,8.60473736282e-06,0.0150412736461
1133,8.52820162076e-05,5.93205583755e-05,8.26055368179e-06,2.54959707036e-06,0.0151513070799
1134,6.67970344773e-05,4.54921389974e-05,4.94892242386e-06,1.23066691913e-06,0.0151253061369
1135,4.70180872932e-05,2.45992857344e-05,5.94928123974e-06,1.47857292347e-06,0.0149909473956
1136,4.4871412787e-05,2.21330384193e-05,6.67204399178e-06,1.1508707729e-06,0.0149154596031
1137,4.94678238924e-05,2.5293352337e-05,8.04238611636e-06,1.49725502752e-06,0.0146348304115
1138,5.90664454209e-05,3.15092464461e-05,1.09766366677e-05,2.12043394754e-06,0.0144601283595
1139,4.5885519286e-05,2.47949429649e-05,5.8047796756e-06,1.01144543976e-06,0.0142743512057
1140,0.000357983111376,0.000313371382799,2.09824307603e-05,9.40511285989e-06,0.0142241849564
1141,0.00102966497987,0.000664635004068,0.000295540476327,5.46581049548e-05,0.0148313945159
1142,0.000447226167326,0.000309192419809,0.000101718207588,2.00906998316e-05,0.0162248400971
1143,0.000231123491188,0.00017524030809,3.10239161081e-05,7.93827593384e-06,0.0169209910557
1144,8.65086077023e-05,4.99444366142e-05,1.62685631494e-05,3.07337444951e-06,0.0172222334892
1145,4.18077280331e-05,1.59217308465e-05,7.23946857306e-06,1.33323394209e-06,0.0173132946715
1146,2.92039549098e-05,7.77385525907e-06,3.74753715278e-06,6.2611336773e-07,0.0170564491302
1147,2.86524439795e-05,8.2392729837e-06,3.12659667543e-06,4.92144042141e-07,0.0167944302782
1148,2.42551390376e-05,4.90208085466e-06,2.60822016571e-06,2.9085345119e-07,0.016453984566
1149,2.18041156837e-05,3.29024223902e-06,2.15439621343e-06,2.07004809738e-07,0.0161524724215
1150,2.08061684006e-05,2.78571815215e-06,2.0094117076e-06,1.9149633772e-07,0.0158195422031
1151,2.04944950903e-05,2.92141644422e-06,1.8942588099e-06,1.65925555962e-07,0.0155128942803
1152,2.02456491832e-05,2.98743455005e-06,1.90770477957e-06,1.52250704843e-07,0.0151982591487
1153,2.11450508942e-05,4.05566165682e-06,1.96931443952e-06,2.26137966308e-07,0.0148939368315
1154,3.85026487692e-05,1.94199639736e-05,3.56643924988e-06,8.918461333e-07,0.0146243994124
1155,7.44665110396e-05,5.0880350318e-05,7.1415228831e-06,2.04911765422e-06,0.0143955201842
1156,0.000228906837809,0.000188259230345,1.9046622856e-05,7.26188124531e-06,0.0143391033635
1157,0.000100666140451,6.01845045821e-05,1.96370384401e-05,6.29790030757e-06,0.0145466971211
1158,4.13879959763e-05,1.96341943592e-05,6.04915742315e-06,1.11432532037e-06,0.0145903188735
1159,2.3038350837e-05,6.23138419087e-06,2.15685579406e-06,3.28279517703e-07,0.0143218313344
1160,4.952400465e-05,3.10969419843e-05,3.07045545469e-06,1.19697361924e-06,0.0141596335918
1161,5.58446636733e-05,3.27151633428e-05,7.42618153708e-06,1.70597989495e-06,0.0139973388985
1162,4.60317066755e-05,2.39401705585e-05,6.77716882365e-06,1.46633383906e-06,0.0138480334543
1163,0.000359899219996,0.000288174512389,4.03332483984e-05,1.75629288606e-05,0.0138285303488
1164,0.000881567367202,0.000724724597967,0.000120441410581,2.18107020828e-05,0.0145906565711
1165,0.000245106407914,0.000189357886848,3.20826135521e-05,7.93688762997e-06,0.015729019884
1166,0.000151719787244,0.000113482406232,1.61445682352e-05,5.39416064385e-06,0.0166986521333
1167,8.92451060621e-05,5.43907374777e-05,1.26294332858e-05,5.64308368212e-06,0.0165818516165
1168,4.32650807704e-05,2.17529736801e-05,4.32765293681e-06,6.02897021196e-07,0.0165815571323
1169,3.15083844562e-05,1.09266238951e-05,3.37180840688e-06,8.61519590956e-07,0.0163484325632
1170,2.50995737646e-05,6.21438889539e-06,2.53419370893e-06,2.60626592308e-07,0.0160903645679
1171,2.2476618196e-05,4.33172181147e-06,2.14277624764e-06,1.91290642704e-07,0.0158108294941
1172,2.20565047745e-05,4.20256835696e-06,2.14906194742e-06,1.96179802714e-07,0.0155086946674
1173,2.4397272877e-05,6.06095570674e-06,2.815945777e-06,3.23249761891e-07,0.0151971216314
1174,2.23325855998e-05,4.69539629648e-06,2.48135443144e-06,2.69392579355e-07,0.0148864422925
1175,2.35067794475e-05,5.00462701893e-06,3.44366967511e-06,4.52819129748e-07,0.0146056636237
1176,3.02115221693e-05,9.49458408286e-06,5.54406108222e-06,8.39270306585e-07,0.0143336066976
1177,0.000356240963315,0.000261534686979,6.81110918777e-05,1.24294564785e-05,0.0141657279804
1178,0.000570555646168,0.000326230420615,0.000194617942907,3.50680305019e-05,0.0146392521448
1179,0.000274040621466,0.00017814511084,6.50438620369e-05,1.56571155685e-05,0.0151945330203
1180,0.000308618271503,0.000226005554487,5.69599066694e-05,1.01744085299e-05,0.0154784018174
1181,0.000155599626736,7.56086841648e-05,5.27110179974e-05,1.13704660635e-05,0.0159094585106
1182,7.20918526672e-05,3.86969931242e-05,1.4458167243e-05,3.0107403461e-06,0.015925951954
1183,5.17423954584e-05,2.96043079288e-05,4.3867953309e-06,1.8486604688e-06,0.0159026317298
1184,2.94342964596e-05,1.06549481416e-05,2.48957662734e-06,7.09501344431e-07,0.0155802703463
1185,2.56417059492e-05,6.91643385835e-06,2.95669060506e-06,3.99783390037e-07,0.0153687980957
1186,2.16006809053e-05,4.21509216721e-06,2.07454917245e-06,2.28137569991e-07,0.0150829019956
1187,2.37495966372e-05,5.99855163728e-06,2.6327951332e-06,3.03822278624e-07,0.0148144275881
1188,2.3786428836e-05,5.40415230716e-06,3.20597712289e-06,6.61246204459e-07,0.0145150532015
1189,2.08817619908e-05,4.26870976753e-06,2.12213750501e-06,2.41474621987e-07,0.0142494400963
1190,3.16496766198e-05,1.35852522135e-05,3.43358072996e-06,6.32693782165e-07,0.0139981498942
1191,6.21881342121e-05,3.86523794077e-05,7.80647069405e-06,1.94425211362e-06,0.0137850319967
1192,0.00013385448837,0.000103216587013,1.26154713598e-05,4.41375808578e-06,0.0136086719111
1193,0.000216062779027,0.000141196541517,4.77198485896e-05,1.35988068337e-05,0.0135475820862
1194,0.000338518132732,0.000268211779621,4.51307083495e-05,1.10259114081e-05,0.0141497333534
1195,0.000240944643108,0.000178564115049,3.87029894227e-05,9.37728530062e-06,0.0143002533354
1196,0.000129191514456,9.506164497e-05,1.4610262815e-05,4.75023544482e-06,0.0147693712264
1197,8.54180811868e-05,4.36862595961e-05,2.21724914582e-05,4.74519376894e-06,0.0148141363636
1198,4.41577744813e-05,1.94936093976e-05,8.58411583522e-06,1.37834428813e-06,0.0147017049603
1199,4.49202003492e-05,2.3480929849e-05,5.91097584675e-06,1.00728163943e-06,0.014521013014
1200,4.33854990202e-05,2.0204096927e-05,7.08693955858e-06,1.74802109427e-06,0.0143464414403
1201,3.23180110359e-05,1.20741517094e-05,5.05213544102e-06,1.04920865454e-06,0.0141425152309
1202,3.19765585967e-05,1.44184499732e-05,3.31250755607e-06,4.2489382821e-07,0.0138207072392
1203,4.78553226652e-05,2.71405676358e-05,5.67997185499e-06,1.38275270274e-06,0.0136520304717
1204,0.000106724791978,8.12041866538e-05,9.57199511049e-06,2.40649620196e-06,0.0135421140119
1205,0.000557610427144,0.000477286727983,5.10624690378e-05,1.56965458814e-05,0.013564684242
1206,0.000188629295936,0.000122360138994,4.52573806797e-05,6.50930373922e-06,0.0145024725236
1207,0.000166524745212,0.000128218060127,1.81189257546e-05,5.4548275898e-06,0.0147329317406
1208,0.000120112334723,8.57076644024e-05,1.19391296721e-05,7.42684015336e-06,0.0150387004949
1209,4.87142312304e-05,1.81037958555e-05,1.34624719749e-05,2.26484490469e-06,0.0148831184953
1210,2.94302277261e-05,6.0178352669e-06,7.37650898373e-06,1.31221941899e-06,0.0147236640565
1211,2.52989522688e-05,6.81053752487e-06,3.45412079241e-06,5.91879906153e-07,0.0144424140453
1212,2.40609625014e-05,6.75960382068e-06,2.73282039416e-06,3.76336623731e-07,0.0141922016628
1213,4.03127640299e-05,1.90044442206e-05,6.3112865746e-06,1.06650248171e-06,0.013930530753
1214,0.000117055306627,7.32880600481e-05,2.525728205e-05,4.7307208888e-06,0.0137792436406
1215,3.32912462483e-05,1.26910875679e-05,5.65265474961e-06,1.32595397062e-06,0.0136215499602
1216,0.000153515651737,0.000101206520412,3.19050393045e-05,6.90541386916e-06,0.0134986781515
1217,0.000193852110048,0.000133698380796,3.88598788049e-05,7.74998648012e-06,0.0135438639671
1218,0.000259154380624,0.000185443907503,5.00322207927e-05,1.001726244e-05,0.013660989888
1219,0.00041076400578,0.00028936545059,9.08230136702e-05,1.66565268501e-05,0.01391901467
1220,0.000192491647195,0.000149211518874,2.09245687529e-05,7.74101326897e-06,0.014614546299
1221,8.75400158042e-05,5.20802626852e-05,1.74726493924e-05,3.17083947721e-06,0.0148162642494
1222,5.0724552031e-05,2.46371067078e-05,8.84667356331e-06,2.49107993824e-06,0.0147496918216
1223,3.40941187464e-05,1.44299681324e-05,4.28835385264e-06,7.71941486732e-07,0.0146038552746
1224,2.78678509886e-05,9.89082759588e-06,3.11514086206e-06,4.74883854906e-07,0.0143869986758
1225,3.23466988626e-05,1.41793198964e-05,3.46764304595e-06,5.91452288745e-07,0.0141082836315
1226,2.70160310775e-05,1.03838666291e-05,2.27595654678e-06,4.67192808173e-07,0.0138890150934
1227,2.18464053432e-05,4.95890994898e-06,2.89251247523e-06,3.81534347582e-07,0.0136134485714
1228,1.88711994369e-05,3.32399347371e-06,1.93991165816e-06,2.44311901554e-07,0.0133629824035
1229,2.48398012183e-05,8.90001497282e-06,2.46648407938e-06,3.89941449441e-07,0.0130833607167
1230,7.36237734797e-05,3.66819200281e-05,2.05204104077e-05,3.52327889459e-06,0.0128981641494
1231,7.55158619952e-05,4.5276061428e-05,1.44832582009e-05,3.12158022098e-06,0.0126349621452
1232,0.000154301028214,0.000120541850629,1.64480987223e-05,4.66274432256e-06,0.0126483345404
1233,0.000150943466602,9.89504202153e-05,3.11838506605e-05,8.08330501911e-06,0.0127258907072
1234,0.000121864504657,9.69555413576e-05,8.84393730303e-06,3.24416599824e-06,0.0128208599985
1235,0.000123208212044,8.64864476171e-05,1.97410854071e-05,4.20891201429e-06,0.0127717670053
1236,0.000267315209559,0.000202557844023,4.21312255639e-05,9.56138326274e-06,0.0130647567101
1237,0.000278236041829,0.00021665341701,4.07572224503e-05,7.63436111129e-06,0.0131910412572
1238,0.00044524621638,0.000277242545781,0.000126720175831,2.75790134197e-05,0.0137044813484
1239,0.00030626032926,0.000211552216206,6.5468373532e-05,1.49179068842e-05,0.0143218326382
1240,0.000114383390984,9.04002647985e-05,6.54967873288e-06,2.81577060548e-06,0.0146176768467
1241,5.8727049657e-05,3.72100195818e-05,5.91279208493e-06,8.48127120889e-07,0.0147561108693
1242,4.77990291941e-05,2.59581790488e-05,6.02740357181e-06,1.10352343654e-06,0.014709923137
1243,4.22415233366e-05,2.03655817131e-05,6.24775340157e-06,1.17733583522e-06,0.0144508523867
1244,2.8428362075e-05,1.13309615926e-05,2.3975673912e-06,4.6075563489e-07,0.0142390774563
1245,2.39801498909e-05,7.01407639099e-06,2.60246505377e-06,3.43487069188e-07,0.014020121377
1246,1.92512957461e-05,3.46616768638e-06,1.8715194301e-06,1.9460628593e-07,0.0137190023437
1247,2.01907118591e-05,3.8688878476e-06,2.51322525173e-06,3.32295633143e-07,0.0134763031267
1248,2.12063416841e-05,5.67066852e-06,2.08395514392e-06,2.36668198283e-07,0.0132150498219
1249,0.000199673787083,0.000155615794756,2.54742472407e-05,5.53735414996e-06,0.0130463909358
1250,0.000233740311213,0.000158173396085,5.17604819379e-05,1.06983938224e-05,0.0131080393679
1251,8.14563139155e-05,5.18229501267e-05,1.32584245421e-05,3.09038258592e-06,0.0132845566608
1252,3.57656651957e-05,1.47306922372e-05,6.56577717564e-06,1.23317592937e-06,0.0132360198535
1253,2.39072742649e-05,7.42319957681e-06,2.90508489798e-06,5.331025136e-07,0.0130458872765
1254,2.1883376002e-05,5.34583766694e-06,3.25618318584e-06,4.68241705676e-07,0.0128131134436
1255,3.02039796274e-05,1.33132553856e-05,3.73997756924e-06,5.64972515349e-07,0.0125857741572
1256,3.25875683073e-05,1.62948122124e-05,3.1141205227e-06,8.20290480874e-07,0.0123583450913
1257,0.00010871201574,6.70637487929e-05,2.51671811611e-05,4.30496606327e-06,0.0121761197224
1258,0.000541282387535,0.000383939201129,0.000121071231115,2.40025252424e-05,0.0122694300488
1259,0.000157064610816,0.000112945409455,2.59663615907e-05,5.47595125227e-06,0.012676888518
1260,0.000152313226261,0.000102596837132,2.97969681014e-05,6.95034038927e-06,0.0129690806381
1261,0.000108860510536,7.77764102168e-05,1.42699507933e-05,3.68822271071e-06,0.013125926815
