epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj,loss_reg_h1
86,0.000281367942821,0.000122944069881,5.47941046534e-05,6.64879913529e-05,0.0314424980432,1.17036118354e-05
87,0.000269363611739,0.000116508704377,5.26555588294e-05,6.28600322671e-05,0.0314306732267,1.21335463518e-05
88,0.000252734975402,0.00011113368746,4.61681436718e-05,5.89074184973e-05,0.0314156163484,1.04937375909e-05
89,0.000248992908377,0.000107046490302,4.7280751096e-05,5.7222995747e-05,0.0314288828522,1.23494649415e-05
90,0.000243740105391,0.000105244888255,4.65019857074e-05,5.50395248865e-05,0.0314369063824,1.13288871944e-05
91,0.000258168340034,0.0001071245395,5.34933555173e-05,5.57995739655e-05,0.0314562350512,2.11402926652e-05
92,0.000265757884836,0.000107670991565,5.85565147048e-05,5.90271622059e-05,0.0314663011581,1.855753153e-05
93,0.000345054288042,0.000112751826236,0.00011535341946,7.38954669941e-05,0.0314355500042,2.38579058077e-05
94,0.000269128664808,0.000101937739964,6.81311543303e-05,5.87889204326e-05,0.0314627707005,1.80876114428e-05
95,0.000227801086329,9.13025360205e-05,5.08501881995e-05,4.98331944982e-05,0.0314734697342,8.91578524715e-06
96,0.0002140081701,8.70614567248e-05,4.49901406682e-05,4.60968294647e-05,0.0314668757841,9.02086326278e-06
97,0.000205820563512,8.45080598083e-05,4.13615536672e-05,4.45649158792e-05,0.0314796768129,8.02180256869e-06
98,0.000208927871206,8.30275072076e-05,4.4809281826e-05,4.46957230452e-05,0.0314825765789,1.00885219126e-05
99,0.000192852096087,8.04618786788e-05,3.52145827492e-05,4.00951907068e-05,0.0314756009728,1.15096853278e-05
100,0.000184736187029,7.66220699006e-05,3.3762340172e-05,3.84700557333e-05,0.0314752444625,9.04881030692e-06
101,0.000181584377031,7.56235174777e-05,3.24425614963e-05,3.83109414543e-05,0.031487679109,7.63845082474e-06
102,0.000179855532986,7.51838233555e-05,3.19027334626e-05,3.80629215215e-05,0.0314762141556,6.63255827931e-06
103,0.000179025267819,7.50219514885e-05,3.15998378937e-05,3.78112665203e-05,0.0314756628126,6.39991158096e-06
104,0.000178453864228,7.47374251659e-05,3.1437020516e-05,3.76959796995e-05,0.0314838066697,6.36517224848e-06
105,0.000177923930989,7.45591198211e-05,3.1315895103e-05,3.75617557438e-05,0.0314746905118,6.18618214503e-06
106,0.000177518333613,7.42012896808e-05,3.12225685775e-05,3.74985309463e-05,0.0314906418324,6.37681655462e-06
107,0.000177138686695,7.3985477502e-05,3.13001230097e-05,3.72697024432e-05,0.0314759131521,6.38126862214e-06
108,0.000176775851853,7.36697802495e-05,3.12709387799e-05,3.71675174392e-05,0.0314801901579,6.54545747238e-06
109,0.000176381492377,7.36373003747e-05,3.09865532472e-05,3.71605012333e-05,0.0314801178873,6.40087782813e-06
110,0.000175967028412,7.34455272323e-05,3.08928325467e-05,3.70369438315e-05,0.0314878001809,6.37398688923e-06
111,0.000175499882324,7.32459440769e-05,3.09225208184e-05,3.67544496839e-05,0.0314730808139,6.37390949123e-06
112,0.000174942370679,7.29038889403e-05,3.09770184685e-05,3.66057010979e-05,0.03148458004,6.10139686614e-06
113,0.000174524001342,7.26432510419e-05,3.07635145873e-05,3.66044965631e-05,0.0314955499023,6.19587362962e-06
114,0.000174559325768,7.27910497517e-05,3.08413675157e-05,3.63722159818e-05,0.0314886879176,6.29611718068e-06
115,0.000174126377036,7.25593577954e-05,3.0702031836e-05,3.63374714652e-05,0.0314734596759,6.27158096904e-06
116,0.000173305744519,7.21590935427e-05,3.0382811201e-05,3.63554150681e-05,0.0314839299768,6.0055231188e-06
117,0.000172780048049,7.18030554708e-05,3.03825385345e-05,3.60195761459e-05,0.0314977552742,6.31894831713e-06
118,0.000172340701169,7.1662947812e-05,3.02582264339e-05,3.59121611837e-05,0.0314807739109,6.21518206572e-06
119,0.000171957082399,7.14963323844e-05,3.02563923469e-05,3.56833883416e-05,0.0314819514751,6.24069921287e-06
120,0.000171478947525,7.12610650226e-05,3.01694930386e-05,3.56411914254e-05,0.0314837858081,6.00330017733e-06
121,0.000170912920464,7.08992149157e-05,2.99883589832e-05,3.56022028427e-05,0.0314989659935,6.00487214797e-06
122,0.000170772679731,7.09583378921e-05,2.99649746012e-05,3.54154606612e-05,0.031486126408,6.05334034844e-06
123,0.00017015608895,7.04549722286e-05,3.0023481122e-05,3.52138831659e-05,0.0314868669957,6.11310874774e-06
124,0.000169842861481,7.04333513568e-05,2.97425936878e-05,3.52508646756e-05,0.0314893197268,6.01011747676e-06
125,0.000169139088782,7.00501423125e-05,2.963283805e-05,3.50342834281e-05,0.0314883951098,6.02387167419e-06
126,0.00016863527432,6.98435767845e-05,2.95731026199e-05,3.48178949935e-05,0.0314899504185,5.97729695073e-06
127,0.000168374124636,6.97144590958e-05,2.95233201541e-05,3.47110741131e-05,0.0314859263599,6.03601833973e-06
128,0.000167834851211,6.95447921316e-05,2.9331872247e-05,3.46228283888e-05,0.031486536935,5.85012626289e-06
129,0.00016738160618,6.93119676725e-05,2.92473117952e-05,3.45183972968e-05,0.0314921211451,5.77411865379e-06
130,0.00016689062844,6.89487882482e-05,2.9231976805e-05,3.43609583069e-05,0.0314904376864,5.86993432989e-06
131,0.000166459877992,6.87299550918e-05,2.92273862215e-05,3.41628969181e-05,0.0314936663955,5.84427752983e-06
132,0.000166126540231,6.84557147906e-05,2.91473530524e-05,3.40974482242e-05,0.0314978212118,6.01313804509e-06
133,0.000166161809069,6.85934624926e-05,2.91113829007e-05,3.39860765962e-05,0.0314883008599,6.12481544522e-06
134,0.000165335924152,6.83836740791e-05,2.88015917249e-05,3.38612240739e-05,0.0314839627594,5.76110596739e-06
135,0.00016478666839,6.78822911141e-05,2.87690325422e-05,3.3741286461e-05,0.0314973123372,5.9485402744e-06
136,0.000164274652491,6.761200857e-05,2.87312719593e-05,3.36096451065e-05,0.0314991474152,5.79623751946e-06
137,0.000163791546531,6.761114455e-05,2.85481823084e-05,3.33997315465e-05,0.0314859401435,5.64010501876e-06
138,0.000163355203575,6.72773454426e-05,2.8489064789e-05,3.33440762915e-05,0.0314887948334,5.65935524719e-06
139,0.000163166857549,6.71248501021e-05,2.83738703729e-05,3.33740863425e-05,0.0314981240779,5.74150535613e-06
140,0.000162722734938,6.67071290081e-05,2.85240432277e-05,3.31847375492e-05,0.0314947038889,5.7747613937e-06
141,0.000162101455759,6.6690321546e-05,2.83240562567e-05,3.28683803673e-05,0.0314878415316,5.60788125767e-06
142,0.000161681404659,6.64591720124e-05,2.81735992758e-05,3.28172522131e-05,0.0314890541136,5.63143721592e-06
143,0.000161151425143,6.60630921629e-05,2.81726204776e-05,3.26631583448e-05,0.0315033435822,5.645572719e-06
144,0.000160660258494,6.58707514958e-05,2.80187125099e-05,3.2512571488e-05,0.0314922410995,5.6800130551e-06
145,0.000160177667065,6.56287815218e-05,2.7919275999e-05,3.2396296956e-05,0.0314963389188,5.62044392609e-06
146,0.000159706955325,6.55123454635e-05,2.76866978311e-05,3.23394509905e-05,0.0315013486892,5.47698195987e-06
147,0.000159332065456,6.54722589388e-05,2.75075699392e-05,3.21340787195e-05,0.0314950726926,5.59192353649e-06
148,0.000158970475079,6.51186597679e-05,2.76531191048e-05,3.19145066896e-05,0.0314876668155,5.7427293541e-06
149,0.000158488230343,6.48573033686e-05,2.75635937214e-05,3.18804286508e-05,0.0314983792603,5.52095407329e-06
150,0.000157906013652,6.45460691885e-05,2.73884113994e-05,3.18100144796e-05,0.0315004292876,5.46461346858e-06
151,0.00015748323979,6.45259322482e-05,2.71302964393e-05,3.17265541526e-05,0.0314979411662,5.3443312936e-06
152,0.000156983002918,6.41775703116e-05,2.71838693152e-05,3.14830729621e-05,0.0315014854074,5.41515560144e-06
153,0.00015664283327,6.40549009404e-05,2.71513945336e-05,3.13046872179e-05,0.0314964648336,5.41183057976e-06
154,0.000156343211864,6.37697958155e-05,2.71240984148e-05,3.12460484565e-05,0.0314976003021,5.55615874873e-06
155,0.000156125306337,6.38918376353e-05,2.68520605459e-05,3.12219399348e-05,0.0314880046993,5.48591719962e-06
156,0.000155260318911,6.32696690445e-05,2.68637331828e-05,3.09607225063e-05,0.0315060321242,5.46270935047e-06
157,0.000154773953663,6.31656392216e-05,2.66761762759e-05,3.08471204335e-05,0.0314962610602,5.31607661287e-06
158,0.00015439904158,6.28951911494e-05,2.66966386334e-05,3.07352249365e-05,0.0315004695207,5.28067521373e-06
159,0.000153905107553,6.25689117442e-05,2.65441547526e-05,3.06961828755e-05,0.0314981088042,5.33454335709e-06
160,0.000153598757539,6.26091892627e-05,2.64786251137e-05,3.04513638184e-05,0.0315008983016,5.25431555616e-06
161,0.000153369634504,6.25751981715e-05,2.63506291958e-05,3.03689046632e-05,0.0314977902919,5.29216436007e-06
162,0.000152740938039,6.20139770035e-05,2.63355505012e-05,3.02350201309e-05,0.0314989179373,5.45718621652e-06
163,0.000152297753651,6.1848860787e-05,2.63084204562e-05,3.00357507513e-05,0.0315034676343,5.34174023414e-06
164,0.000151760588945,6.17284098553e-05,2.60506076302e-05,2.99694573187e-05,0.0315061394125,5.14608182129e-06
165,0.000151377605781,6.16823417658e-05,2.58527506958e-05,2.98888169709e-05,0.0314923021942,5.05453449477e-06
166,0.000151450366972,6.13648066064e-05,2.60410661213e-05,2.9759163408e-05,0.0314929988235,5.73412366975e-06
167,0.000151007922899,6.1107876536e-05,2.6071762295e-05,2.95774689221e-05,0.0315116103739,5.62502555113e-06
168,0.000150328175176,6.11079944065e-05,2.57450517893e-05,2.93919598334e-05,0.0315058961511,5.2924945976e-06
169,0.000149544386297,6.05020217336e-05,2.56651926975e-05,2.93572264127e-05,0.0314981013536,5.17866997143e-06
170,0.000149009918706,6.03269305429e-05,2.54543983829e-05,2.92628408715e-05,0.0315055783838,5.05202174281e-06
171,0.000148564795335,6.02725911449e-05,2.53097427048e-05,2.90402826067e-05,0.0315029352903,5.00904775436e-06
172,0.0001481303989,5.98514568992e-05,2.5409068985e-05,2.89164912829e-05,0.0315115373582,5.01438853462e-06
173,0.000147763633262,5.97268881393e-05,2.52040337728e-05,2.8878149169e-05,0.0314972780645,5.04609442942e-06
174,0.000147415993716,5.97221343924e-05,2.50516606684e-05,2.87125847535e-05,0.0315005972981,4.98804638482e-06
175,0.000147090416198,5.94069315412e-05,2.51254206887e-05,2.85056017674e-05,0.0315070182085,5.22713294231e-06
176,0.000146546955656,5.93073957134e-05,2.49158227234e-05,2.8337432741e-05,0.0315031085163,5.09930505359e-06
177,0.00014594361868,5.89835828578e-05,2.47042667979e-05,2.83363660856e-05,0.0315067846328,4.95437207064e-06
178,0.00014545376296,5.8691659433e-05,2.47374413448e-05,2.81311205981e-05,0.0314976140857,4.92009708069e-06
179,0.000145033637875,5.85653102462e-05,2.45574308792e-05,2.80785929135e-05,0.0315068393946,4.77539942949e-06
180,0.000144582563946,5.82279364608e-05,2.45990409894e-05,2.78747089396e-05,0.0315028157085,4.88340951961e-06
181,0.000144135226492,5.80612580961e-05,2.44539851337e-05,2.78083389276e-05,0.031501096487,4.74476782983e-06
182,0.00014382269918,5.79270759772e-05,2.43607506491e-05,2.76737004242e-05,0.0315057381988,4.8369425258e-06
183,0.00014358079847,5.78307215619e-05,2.4313672111e-05,2.75839467577e-05,0.0315150082111,4.80001172036e-06
184,0.00014295946933,5.76986647502e-05,2.41233927227e-05,2.73487879895e-05,0.0315004535019,4.6988151098e-06
185,0.00014246369633,5.73891775275e-05,2.39709352172e-05,2.72702272923e-05,0.0315024718642,4.78652950733e-06
186,0.000142027064675,5.69170784729e-05,2.40067594859e-05,2.72758303254e-05,0.0315124884248,4.75372144138e-06
187,0.000141526751785,5.68118655792e-05,2.39217986746e-05,2.70180382358e-05,0.0315046560019,4.66230944767e-06
188,0.000141118457495,5.662761032e-05,2.37502787058e-05,2.69727586783e-05,0.0315027587116,4.6513390771e-06
189,0.000140738430651,5.64458317967e-05,2.36862892052e-05,2.68246107225e-05,0.0315068118274,4.67153759018e-06
190,0.000140355324695,5.63536337722e-05,2.35712141148e-05,2.66486616965e-05,0.0315047938377,4.6759201723e-06
191,0.000139945366306,5.61421329621e-05,2.34885330428e-05,2.65440905423e-05,0.0315126918256,4.63669098281e-06
192,0.000139423478968,5.59045631235e-05,2.33503005802e-05,2.64199405137e-05,0.0315023105592,4.61296508547e-06
193,0.00013921605581,5.57475836104e-05,2.34168397583e-05,2.62917061264e-05,0.031512195617,4.61577124042e-06
194,0.00013898051034,5.58021503821e-05,2.3181848519e-05,2.61893288553e-05,0.031510194391,4.71692274004e-06
195,0.000138333386581,5.53075504286e-05,2.3179109121e-05,2.60953733232e-05,0.0315070740879,4.60868436676e-06
196,0.000137822795692,5.50234952243e-05,2.3091498042e-05,2.59682765318e-05,0.0315129633993,4.57230180473e-06
197,0.000137319383882,5.50150885829e-05,2.28037315537e-05,2.58406558714e-05,0.0315014850348,4.43237531726e-06
198,0.000136984606565,5.46892570128e-05,2.28358754612e-05,2.56834839092e-05,0.0315096691251,4.65394700768e-06
199,0.0001366613599,5.44368009287e-05,2.29648900131e-05,2.55480377746e-05,0.0315120257437,4.51694481853e-06
200,0.000136240353798,5.45702136151e-05,2.24423069085e-05,2.55212769844e-05,0.0314997736365,4.53168340755e-06
