x,t,f_true,f_pred,abs_error
0.126933038235,0.0101010100916,0.184620842338,0.132988393307,0.0516324490309
0.158666297793,0.0101010100916,0.230427235365,0.162212699652,0.0682145357132
0.190399557352,0.0101010100916,0.276001632214,0.191794604063,0.0842070281506
0.222132816911,0.0101010100916,0.321298122406,0.221732884645,0.0995652377605
0.253866076469,0.0101010100916,0.366271048784,0.252027332783,0.114243716002
0.285599350929,0.0101010100916,0.41087526083,0.28267621994,0.12819904089
0.317332595587,0.0101010100916,0.455065637827,0.313676118851,0.141389518976
0.349065840244,0.0101010100916,0.49879783392,0.345021307468,0.153776526451
0.380799114704,0.0101010100916,0.542027831078,0.376705557108,0.16532227397
0.412532389164,0.0101010100916,0.584712028503,0.40871655941,0.175995469093
0.444265633821,0.0101010100916,0.626807451248,0.441039174795,0.185768276453
0.475998878479,0.0101010100916,0.668271780014,0.473654389381,0.194617390633
0.507732152939,0.0101010100916,0.709063231945,0.506536662579,0.202526569366
0.539465427399,0.0101010100916,0.749140679836,0.539655268192,0.209485411644
0.571198701859,0.0101010100916,0.788463771343,0.572972357273,0.21549141407
0.602931916714,0.0101010100916,0.826992988586,0.606444001198,0.220548987389
0.634665191174,0.0101010100916,0.864689469337,0.640018522739,0.224670946598
0.666398465633,0.0101010100916,0.901515305042,0.673637449741,0.227877855301
0.698131680489,0.0101010100916,0.937433302402,0.707234680653,0.23019862175
0.729864954948,0.0101010100916,0.972407460213,0.740736663342,0.231670796871
0.761598229408,0.0101010100916,1.00640249252,0.774064719677,0.232337772846
0.793331503868,0.0101010100916,1.03938412666,0.807132661343,0.232251465321
0.825064778328,0.0101010100916,1.07131934166,0.839850246906,0.231469094753
0.856797993183,0.0101010100916,1.10217559338,0.872124373913,0.230051219463
0.888531267643,0.0101010100916,1.13192224503,0.903858780861,0.228063464165
0.920264542103,0.0101010100916,1.16052901745,0.934958040714,0.225570976734
0.951997756958,0.0101010100916,1.18796718121,0.965326309204,0.222640872002
0.983731031418,0.0101010100916,1.21420931816,0.994873046875,0.219336271286
1.01546430588,0.0101010100916,1.23922884464,1.02351093292,0.21571791172
1.04719758034,0.0101010100916,1.26300048828,1.05115973949,0.211840748787
1.0789308548,0.0101010100916,1.28550052643,1.07774615288,0.20775437355
1.11066412926,0.0101010100916,1.3067060709,1.10320532322,0.203500747681
1.14239740372,0.0101010100916,1.32659590244,1.12748014927,0.199115753174
1.17413055897,0.0101010100916,1.34514987469,1.15052080154,0.194629073143
1.20586383343,0.0101010100916,1.36234939098,1.17228424549,0.190065145493
1.23759710789,0.0101010100916,1.37817728519,1.19273149967,0.185445785522
1.26933038235,0.0101010100916,1.39261734486,1.21182513237,0.180792212486
1.30106365681,0.0101010100916,1.40565526485,1.22952985764,0.176125407219
1.33279693127,0.0101010100916,1.41727781296,1.24580609798,0.171471714973
1.36453020573,0.0101010100916,1.42747306824,1.26061034203,0.166862726212
1.39626336098,0.0101010100916,1.43623113632,1.27389514446,0.162335991859
1.42799663544,0.0101010100916,1.44354307652,1.28560364246,0.157939434052
1.4597299099,0.0101010100916,1.44940137863,1.29567432404,0.153727054596
1.49146318436,0.0101010100916,1.45380043983,1.30403864384,0.149761795998
1.52319645882,0.0101010100916,1.45673549175,1.31062412262,0.146111369133
1.55492973328,0.0101010100916,1.45820379257,1.3153553009,0.142848491669
1.58666300774,0.0101010100916,1.45820379257,1.3181579113,0.140045881271
1.6183962822,0.0101010100916,1.45673549175,1.31896114349,0.137774348259
1.65012955666,0.0101010100916,1.45380043983,1.31770050526,0.136099934578
1.68186283112,0.0101010100916,1.44940137863,1.31432366371,0.13507771492
1.71359610558,0.0101010100916,1.44354307652,1.30878996849,0.134753108025
1.74532938004,0.0101010100916,1.43623113632,1.3010764122,0.135154724121
1.77706253529,0.0101010100916,1.42747306824,1.29117846489,0.136294603348
1.80879580975,0.0101010100916,1.41727781296,1.27911186218,0.138165950775
1.84052908421,0.0101010100916,1.40565526485,1.26491379738,0.140741467476
1.87226235867,0.0101010100916,1.39261734486,1.24864339828,0.143973946571
1.90399563313,0.0101010100916,1.37817716599,1.23037981987,0.147797346115
1.93572890759,0.0101010100916,1.36234939098,1.21022200584,0.152127385139
1.96746218204,0.0101010100916,1.34514987469,1.1882853508,0.156864523888
1.9991953373,0.0101010100916,1.32659578323,1.16470134258,0.161894440651
2.03092861176,0.0101010100916,1.30670595169,1.13961005211,0.167095899582
2.06266188622,0.0101010100916,1.28550040722,1.11316013336,0.172340273857
2.09439516068,0.0101010100916,1.26300048828,1.08550298214,0.177497506142
2.12612843513,0.0101010100916,1.23922872543,1.0567908287,0.182437896729
2.15786170959,0.0101010100916,1.21420919895,1.02717018127,0.187039017677
2.18959498405,0.0101010100916,1.18796718121,0.99678260088,0.191184580326
2.22132825851,0.0101010100916,1.16052889824,0.965758085251,0.194770812988
2.25306153297,0.0101010100916,1.13192200661,0.934216022491,0.197705984116
2.28479480743,0.0101010100916,1.10217547417,0.902261614799,0.199913859367
2.31652784348,0.0101010100916,1.07131934166,0.86998707056,0.201332271099
2.34826135635,0.0101010100916,1.03938400745,0.837470829487,0.201913177967
2.3799943924,0.0101010100916,1.00640249252,0.804778039455,0.201624453068
2.41172790527,0.0101010100916,0.972407281399,0.771962165833,0.200445115566
2.44346094131,0.0101010100916,0.937433362007,0.7390666008,0.198366761208
2.47519421577,0.0101010100916,0.901515305042,0.706124901772,0.195390403271
2.50692749023,0.0101010100916,0.864689409733,0.673163473606,0.191525936127
2.53866076469,0.0101010100916,0.826992869377,0.640203535557,0.18678933382
2.57039403915,0.0101010100916,0.788463652134,0.607261180878,0.181202471256
2.60212731361,0.0101010100916,0.749140560627,0.574349701405,0.174790859222
2.63386058807,0.0101010100916,0.709063053131,0.541479766369,0.167583286762
2.66559386253,0.0101010100916,0.668271660805,0.508661866188,0.159609794617
2.69732713699,0.0101010100916,0.626807332039,0.475905030966,0.150902301073
2.72906041145,0.0101010100916,0.584711909294,0.443219661713,0.141492247581
2.76079368591,0.0101010100916,0.542027652264,0.410617113113,0.13141053915
2.79252696037,0.0101010100916,0.498797655106,0.378110170364,0.120687484741
2.82426023483,0.0101010100916,0.455065429211,0.345714449883,0.109350979328
2.85599327087,0.0101010100916,0.410875290632,0.313448369503,0.0974269211292
2.88772678375,0.0101010100916,0.366270750761,0.281331509352,0.0849392414093
2.91945981979,0.0101010100916,0.321298122406,0.249391004443,0.0719071179628
2.95119309425,0.0101010100916,0.276001632214,0.217654064298,0.0583475679159
2.98292636871,0.0101010100916,0.230427220464,0.186152592301,0.0442746281624
3.01465964317,0.0101010100916,0.184620797634,0.154921635985,0.0296991616488
3.04639291763,0.0101010100916,0.138628482819,0.123999908566,0.0146285742521
3.07812619209,0.0101010100916,0.0924965664744,0.093427978456,0.000931411981583
3.10985946655,0.0101010100916,0.0462715141475,0.063247948885,0.0169764347374
3.14159274101,0.0101010100916,-1.27496278424e-07,0.0335038863122,0.0335040129721
0,0.0202020201832,0,0.0147309731692,0.0147309731692
0.0317332595587,0.0202020201832,0.0462768897414,0.0427470207214,0.00352986901999
0.0634665191174,0.0202020201832,0.0925071910024,0.0711335912347,0.0213735997677
0.095199778676,0.0202020201832,0.138644322753,0.0998895615339,0.038754761219
0.126933038235,0.0202020201832,0.184641882777,0.129012554884,0.0556293278933
0.158666297793,0.0202020201832,0.230453491211,0.158503040671,0.0719504505396
0.190399557352,0.0202020201832,0.276033073664,0.188361436129,0.0876716375351
0.222132816911,0.0202020201832,0.321334719658,0.218587085605,0.102747634053
0.253866076469,0.0202020201832,0.366312772036,0.249181389809,0.117131382227
0.285599350929,0.0202020201832,0.410922080278,0.280142307281,0.130779772997
0.317332595587,0.0202020201832,0.455117493868,0.311468780041,0.143648713827
0.349065840244,0.0202020201832,0.498854666948,0.343156576157,0.155698090792
0.380799114704,0.0202020201832,0.542089641094,0.375198543072,0.166891098022
0.412532389164,0.0202020201832,0.584778666496,0.407584577799,0.177194088697
0.444265633821,0.0202020201832,0.626878917217,0.440301656723,0.186577260494
0.475998878479,0.0202020201832,0.66834795475,0.473329633474,0.195018321276
0.507732152939,0.0202020201832,0.709143996239,0.506645202637,0.202498793602
0.539465427399,0.0202020201832,0.749226033688,0.540217518806,0.209008514881
0.571198701859,0.0202020201832,0.788553595543,0.574009656906,0.214543938637
0.602931916714,0.0202020201832,0.82708722353,0.607977747917,0.219109475613
0.634665191174,0.0202020201832,0.864787995815,0.642070710659,0.222717285156
0.666398465633,0.0202020201832,0.901618003845,0.676228404045,0.2253895998
0.698131680489,0.0202020201832,0.937540113926,0.710384845734,0.227155268192
0.729864954948,0.0202020201832,0.972518265247,0.744465708733,0.228052556515
0.761598229408,0.0202020201832,1.00651717186,0.778389573097,0.228127598763
0.793331503868,0.0202020201832,1.0395026207,0.812069118023,0.227433502674
0.825064778328,0.0202020201832,1.07144141197,0.845411896706,0.226029515266
0.856797993183,0.0202020201832,1.10230123997,0.878319859505,0.223981380463
0.888531267643,0.0202020201832,1.13205122948,0.910694539547,0.22135668993
0.920264542103,0.0202020201832,1.16066122055,0.942434668541,0.21822655201
0.951997756958,0.0202020201832,1.18810260296,0.973440229893,0.214662373066
0.983731031418,0.0202020201832,1.21434772015,1.00361442566,0.210733294487
1.01546430588,0.0202020201832,1.23936998844,1.03286361694,0.206506371498
1.04719758034,0.0202020201832,1.26314437389,1.06110179424,0.202042579651
1.0789308548,0.0202020201832,1.28564703465,1.08824872971,0.197398304939
1.11066412926,0.0202020201832,1.3068549633,1.11423301697,0.192621946335
1.14239740372,0.0202020201832,1.32674705982,1.13899171352,0.187755346298
1.17413055897,0.0202020201832,1.34530305862,1.16246974468,0.182833313942
1.20586383343,0.0202020201832,1.36250460148,1.18461918831,0.17788541317
1.23759710789,0.0202020201832,1.37833428383,1.20539820194,0.172936081886
1.26933038235,0.0202020201832,1.39277601242,1.22476816177,0.168007850647
1.30106365681,0.0202020201832,1.40581536293,1.24269211292,0.163123250008
1.33279693127,0.0202020201832,1.41743922234,1.25913262367,0.158306598663
1.36453020573,0.0202020201832,1.42763578892,1.27404892445,0.153586864471
1.39626336098,0.0202020201832,1.43639481068,1.28739464283,0.149000167847
1.42799663544,0.0202020201832,1.44370758533,1.29911983013,0.144587755203
1.4597299099,0.0202020201832,1.44956660271,1.30916619301,0.140400409698
1.49146318436,0.0202020201832,1.45396614075,1.31747078896,0.136495351791
1.52319645882,0.0202020201832,1.45690155029,1.32396507263,0.132936477661
1.55492973328,0.0202020201832,1.45836997032,1.32857811451,0.129791855812
1.58666300774,0.0202020201832,1.45836997032,1.3312394619,0.127130508423
1.6183962822,0.0202020201832,1.45690155029,1.33188068867,0.125020861626
1.65012955666,0.0202020201832,1.45396614075,1.33043920994,0.123526930809
1.68186283112,0.0202020201832,1.44956660271,1.32686328888,0.122703313828
1.71359610558,0.0202020201832,1.44370758533,1.3211132288,0.122594356537
1.74532938004,0.0202020201832,1.43639481068,1.31316506863,0.12322974205
1.77706253529,0.0202020201832,1.42763578892,1.30301368237,0.124622106552
1.80879580975,0.0202020201832,1.41743922234,1.29067456722,0.126764655113
1.84052908421,0.0202020201832,1.40581536293,1.27618324757,0.129632115364
1.87226235867,0.0202020201832,1.39277601242,1.25959837437,0.133177638054
1.90399563313,0.0202020201832,1.37833428383,1.24099934101,0.137334942818
1.93572890759,0.0202020201832,1.36250460148,1.22048425674,0.142020344734
1.96746218204,0.0202020201832,1.34530305862,1.19817054272,0.147132515907
1.9991953373,0.0202020201832,1.32674694061,1.17418861389,0.152558326721
2.03092861176,0.0202020201832,1.30685484409,1.14868056774,0.158174276352
2.06266188622,0.0202020201832,1.28564691544,1.12179601192,0.163850903511
2.09439516068,0.0202020201832,1.26314437389,1.09368765354,0.169456720352
2.12612843513,0.0202020201832,1.23936998844,1.06450772285,0.174862265587
2.15786170959,0.0202020201832,1.21434760094,1.03440463543,0.179942965508
2.18959498405,0.0202020201832,1.18810260296,1.0035187006,0.184583902359
2.22132825851,0.0202020201832,1.16066110134,0.971980810165,0.188680291176
2.25306153297,0.0202020201832,1.13205099106,0.939909994602,0.192140996456
2.28479480743,0.0202020201832,1.10230112076,0.907412290573,0.194888830185
2.31652784348,0.0202020201832,1.07144141197,0.874579429626,0.196861982346
2.34826135635,0.0202020201832,1.03950238228,0.841490268707,0.198012113571
2.3799943924,0.0202020201832,1.00651717186,0.808211684227,0.198305487633
2.41172790527,0.0202020201832,0.972518086433,0.774798095226,0.197719991207
2.44346094131,0.0202020201832,0.937540173531,0.741295099258,0.196245074272
2.47519421577,0.0202020201832,0.901618003845,0.70773845911,0.193879544735
2.50692749023,0.0202020201832,0.864787936211,0.674158096313,0.190629839897
2.53866076469,0.0202020201832,0.827087104321,0.640578567982,0.186508536339
2.57039403915,0.0202020201832,0.788553535938,0.607018887997,0.181534647942
2.60212731361,0.0202020201832,0.749225914478,0.573496282101,0.175729632378
2.63386058807,0.0202020201832,0.709143877029,0.540025532246,0.169118344784
2.66559386253,0.0202020201832,0.668347775936,0.506619215012,0.161728560925
2.69732713699,0.0202020201832,0.626878738403,0.473289966583,0.15358877182
2.72906041145,0.0202020201832,0.584778487682,0.440050393343,0.144728094339
2.76079368591,0.0202020201832,0.542089402676,0.406913369894,0.135176032782
2.79252696037,0.0202020201832,0.498854488134,0.373893469572,0.124961018562
2.82426023483,0.0202020201832,0.455117285252,0.341006755829,0.114110529423
2.85599327087,0.0202020201832,0.410922110081,0.308272093534,0.102650016546
2.88772678375,0.0202020201832,0.366312474012,0.275709956884,0.090602517128
2.91945981979,0.0202020201832,0.32133474946,0.243345782161,0.0779889672995
2.95119309425,0.0202020201832,0.276033073664,0.211206689477,0.0648263841867
2.98292636871,0.0202020201832,0.23045347631,0.179323256016,0.051130220294
3.01465964317,0.0202020201832,0.184641838074,0.147731184959,0.0369106531143
3.04639291763,0.0202020201832,0.138644278049,0.116467468441,0.0221768096089
3.07812619209,0.0202020201832,0.0925071015954,0.0855718627572,0.0069352388382
3.10985946655,0.0202020201832,0.0462767854333,0.0550866909325,0.00880990549922
3.14159274101,0.0202020201832,-1.27510801917e-07,0.0250551514328,0.0250552780926
0,0.0303030312061,0,0.00986989866942,0.00986989866942
0.0317332595587,0.0303030312061,0.0462855994701,0.0381223596632,0.00816323980689
0.0634665191174,0.0303030312061,0.0925246030092,0.0667534992099,0.0257711037993
0.095199778676,0.0303030312061,0.138670429587,0.0957616269588,0.0429088026285
0.126933038235,0.0303030312061,0.184676632285,0.125146001577,0.0595306307077
0.158666297793,0.0303030312061,0.230496868491,0.154907524586,0.0755893439054
0.190399557352,0.0303030312061,0.276085019112,0.185046091676,0.0910389274359
0.222132816911,0.0303030312061,0.32139518857,0.215563565493,0.105831623077
0.253866076469,0.0303030312061,0.36638173461,0.246460452676,0.119921281934
0.285599350929,0.0303030312061,0.410999417305,0.277737319469,0.133262097836
0.317332595587,0.0303030312061,0.455203145742,0.309392988682,0.145810157061
0.349065840244,0.0303030312061,0.498948574066,0.341424763203,0.157523810863
0.380799114704,0.0303030312061,0.542191624641,0.373826295137,0.168365329504
0.412532389164,0.0303030312061,0.584888756275,0.406589329243,0.178299427032
0.444265633821,0.0303030312061,0.626996874809,0.439699560404,0.187297314405
0.475998878479,0.0303030312061,0.668473720551,0.473140329123,0.195333391428
0.507732152939,0.0303030312061,0.709277510643,0.506886720657,0.202390789986
0.539465427399,0.0303030312061,0.749367058277,0.540910124779,0.208456933498
0.571198701859,0.0303030312061,0.788702011108,0.575173437595,0.213528573513
0.602931916714,0.0303030312061,0.827242851257,0.609633088112,0.217609763145
0.634665191174,0.0303030312061,0.8649507761,0.644236624241,0.220714151859
0.666398465633,0.0303030312061,0.901787698269,0.678925275803,0.222862422466
0.698131680489,0.0303030312061,0.937716543674,0.713631749153,0.224084794521
0.729864954948,0.0303030312061,0.972701311111,0.748279869556,0.224421441555
0.761598229408,0.0303030312061,1.00670671463,0.782787680626,0.223919034004
0.793331503868,0.0303030312061,1.03969824314,0.817064642906,0.222633600235
0.825064778328,0.0303030312061,1.07164299488,0.851016581059,0.220626413822
0.856797993183,0.0303030312061,1.10250866413,0.884542584419,0.217966079712
0.888531267643,0.0303030312061,1.13226425648,0.917539596558,0.21472465992
0.920264542103,0.0303030312061,1.16087973118,0.949902713299,0.210977017879
0.951997756958,0.0303030312061,1.18832623959,0.981526851654,0.206799387932
0.983731031418,0.0303030312061,1.21457624435,1.01230978966,0.202266454697
1.01546430588,0.0303030312061,1.23960328102,1.04215240479,0.197450876236
1.04719758034,0.0303030312061,1.26338219643,1.07096147537,0.192420721054
1.0789308548,0.0303030312061,1.2858890295,1.09865128994,0.187237739563
1.11066412926,0.0303030312061,1.30710101128,1.12514352798,0.181957483292
1.14239740372,0.0303030312061,1.32699680328,1.15037024021,0.176626563072
1.17413055897,0.0303030312061,1.34555637836,1.17427003384,0.171286344528
1.20586383343,0.0303030312061,1.36276113987,1.19679105282,0.165970087051
1.23759710789,0.0303030312061,1.37859380245,1.21788764,0.160706162453
1.26933038235,0.0303030312061,1.39303815365,1.23751926422,0.155518889427
1.30106365681,0.0303030312061,1.40608000755,1.25564825535,0.150431752205
1.33279693127,0.0303030312061,1.41770601273,1.27223813534,0.145467877388
1.36453020573,0.0303030312061,1.42790448666,1.28724992275,0.140654563904
1.39626336098,0.0303030312061,1.43666517735,1.30064153671,0.136023640633
1.42799663544,0.0303030312061,1.44397926331,1.31236624718,0.131613016129
1.4597299099,0.0303030312061,1.44983947277,1.3223708868,0.127468585968
1.49146318436,0.0303030312061,1.45423972607,1.33059763908,0.123642086983
1.52319645882,0.0303030312061,1.45717573166,1.33698308468,0.12019264698
1.55492973328,0.0303030312061,1.45864439011,1.34146058559,0.117183804512
1.58666300774,0.0303030312061,1.45864439011,1.34396386147,0.114680528641
1.6183962822,0.0303030312061,1.45717573166,1.34442722797,0.112748503685
1.65012955666,0.0303030312061,1.45423972607,1.34279155731,0.111448168755
1.68186283112,0.0303030312061,1.44983947277,1.33900523186,0.110834240913
1.71359610558,0.0303030312061,1.44397926331,1.33303010464,0.110949158669
1.74532938004,0.0303030312061,1.43666517735,1.32484185696,0.111823320389
1.77706253529,0.0303030312061,1.42790448666,1.31443583965,0.113468647003
1.80879580975,0.0303030312061,1.41770601273,1.30182540417,0.115880608559
1.84052908421,0.0303030312061,1.40608000755,1.28704702854,0.119032979012
1.87226235867,0.0303030312061,1.39303815365,1.27015769482,0.122880458832
1.90399563313,0.0303030312061,1.37859368324,1.25123608112,0.127357602119
1.93572890759,0.0303030312061,1.36276113987,1.23038184643,0.132379293442
1.96746218204,0.0303030312061,1.34555637836,1.20771157742,0.137844800949
1.9991953373,0.0303030312061,1.32699668407,1.1833564043,0.14364027977
2.03092861176,0.0303030312061,1.30710089207,1.15745902061,0.149641871452
2.06266188622,0.0303030312061,1.28588891029,1.13016998768,0.155718922615
2.09439516068,0.0303030312061,1.26338219643,1.10164320469,0.161738991737
2.12612843513,0.0303030312061,1.23960328102,1.07203030586,0.167572975159
2.15786170959,0.0303030312061,1.21457612514,1.04147958755,0.17309653759
2.18959498405,0.0303030312061,1.18832623959,1.01013231277,0.178193926811
2.22132825851,0.0303030312061,1.16087961197,0.978118598461,0.182761013508
2.25306153297,0.0303030312061,1.13226413727,0.94555670023,0.186707437038
2.28479480743,0.0303030312061,1.10250854492,0.912551820278,0.189956724644
2.31652784348,0.0303030312061,1.07164311409,0.879196405411,0.192446708679
2.34826135635,0.0303030312061,1.03969812393,0.845568478107,0.194129645824
2.3799943924,0.0303030312061,1.00670671463,0.811735987663,0.194970726967
2.41172790527,0.0303030312061,0.972701132298,0.777753710747,0.194947421551
2.44346094131,0.0303030312061,0.937716662884,0.743669867516,0.194046795368
2.47519421577,0.0303030312061,0.901787698269,0.709521889687,0.192265808582
2.50692749023,0.0303030312061,0.864950716496,0.675343036652,0.189607679844
2.53866076469,0.0303030312061,0.827242791653,0.641160368919,0.186082422733
2.57039403915,0.0303030312061,0.788701951504,0.606997430325,0.181704521179
2.60212731361,0.0303030312061,0.749366939068,0.572874486446,0.176492452621
2.63386058807,0.0303030312061,0.709277331829,0.538810253143,0.170467078686
2.66559386253,0.0303030312061,0.668473601341,0.504820406437,0.163653194904
2.69732713699,0.0303030312061,0.6269967556,0.470921128988,0.156075626612
2.72906041145,0.0303030312061,0.584888577461,0.437127619982,0.147760957479
2.76079368591,0.0303030312061,0.542191445827,0.403454601765,0.138736844063
2.79252696037,0.0303030312061,0.498948395252,0.369918823242,0.12902957201
2.82426023483,0.0303030312061,0.455202937126,0.336536854506,0.118666082621
2.85599327087,0.0303030312061,0.410999447107,0.303328305483,0.107671141624
2.88772678375,0.0303030312061,0.366381436586,0.270313978195,0.0960674583912
2.91945981979,0.0303030312061,0.321395218372,0.237518817186,0.083876401186
2.95119309425,0.0303030312061,0.276085019112,0.204969778657,0.0711152404547
2.98292636871,0.0303030312061,0.23049685359,0.172697216272,0.0577996373177
3.01465964317,0.0303030312061,0.184676587582,0.140735313296,0.0439412742853
3.04639291763,0.0303030312061,0.138670369983,0.109120741487,0.0295496284962
3.07812619209,0.0303030312061,0.0925245136023,0.077893063426,0.0146314501762
3.10985946655,0.0303030312061,0.046285495162,0.0470940954983,0.000808600336313
3.14159274101,0.0303030312061,-1.27534804051e-07,0.0167658720165,0.0167659986764
0,0.0404040403664,0,0.00510276434943,0.00510276434943
