epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj,loss_reg_h1
180,0.000588777269351,0.000181857712232,0.000191216865642,2.82857297861e-05,0.000105744842222,14.5235848427
181,0.000565964116292,0.000173582617208,0.000179382279021,2.87203058178e-05,0.000102690556378,14.5086896896
182,0.000353003109603,7.00892724126e-05,0.000116733291361,2.16670272494e-05,6.29261812719e-05,14.5085082054
183,0.000309374835163,4.61149014882e-05,0.00010612738115,2.12556236875e-05,5.4398129214e-05,14.4892071724
184,0.000345913286303,6.48546523735e-05,0.000116813981003,2.18887180381e-05,6.0897559888e-05,14.4855751038
185,0.000525965785711,0.000155292871932,0.000169497955358,2.7843785756e-05,9.19584759686e-05,14.4703391075
186,0.00168588592914,0.000791582748934,0.000455217823037,4.97413946505e-05,0.000308217663405,14.4265227318
187,0.000904813609191,0.000376274483278,0.00025215678761,3.7165966387e-05,0.000158033162734,14.4366429329
188,0.000417059231598,0.00011016536082,0.000127947147848,2.29990329899e-05,7.47948637581e-05,14.4312399864
189,0.000428983960481,0.000112431593516,0.000131003819843,2.3139327277e-05,8.13797050796e-05,14.4093117714
190,0.000373604834977,8.4646740288e-05,0.000119293895841,2.15712285353e-05,6.71164485539e-05,14.399888134
191,0.000289771962426,4.15482700191e-05,9.58445685683e-05,1.94749833099e-05,5.19232962688e-05,14.4006567955
192,0.000273172366814,3.18256628816e-05,9.27051936742e-05,1.88658510524e-05,4.88603480335e-05,14.3890031815
193,0.000306941758342,5.12792332302e-05,9.96670190943e-05,1.98566203835e-05,5.52577173949e-05,14.3829316139
194,0.000784296076725,0.00029522704499,0.000229040713748,3.06925472614e-05,0.00014852191016,14.370962429
195,0.00102797909371,0.000413440389093,0.000310704194999,4.32060178355e-05,0.000180014634316,14.3353962898
196,0.000745859539662,0.000268823212537,0.000240128122095,3.25568833432e-05,0.000123707062448,14.3408025742
197,0.000766347174998,0.00028464843781,0.000230543657381,3.35409951731e-05,0.000137106297916,14.316533947
198,0.000442716758721,0.000122300302974,0.000140425857535,2.36914249399e-05,7.57554727898e-05,14.3229204178
199,0.000425650937238,0.000121654868781,0.000130631402862,2.22939650484e-05,7.05866339558e-05,14.3123158455
200,0.000460968794752,0.000157577112623,0.000120790529036,2.06593824259e-05,8.14863586129e-05,14.3072202682
201,0.000696861174457,0.000294336511433,0.000169151078444,2.38532851654e-05,0.000129131394351,14.2953934669
202,0.00127493500549,0.000632185486029,0.000293338780466,3.34315074724e-05,0.000235780604999,14.2615566254
203,0.001351753879,0.000608373523573,0.000387308707286,4.57757325421e-05,0.000230136897881,14.254513073
204,0.00073857637386,0.000271791410341,0.000233491149265,3.45401060258e-05,0.000118634369574,14.2474570274
205,0.00041038457079,0.000117371294255,0.000119074549002,2.06818407605e-05,7.32130669348e-05,14.2340276718
206,0.000517519366513,0.000184147209075,0.000135264806158,2.02596091185e-05,9.77565196081e-05,14.2424571991
207,0.000362378622898,9.95667798634e-05,9.8243359389e-05,1.81378025445e-05,6.64727460389e-05,14.2187549591
208,0.000299822469632,5.60871219932e-05,9.16455755942e-05,1.74597174919e-05,5.468764939e-05,14.215993309
209,0.000297007170118,5.47573141375e-05,8.96216828551e-05,1.78010684976e-05,5.49004551431e-05,14.2131915092
210,0.000376092093225,9.5308460368e-05,0.000116916817205,2.08570733776e-05,6.31920600426e-05,14.1938140869
211,0.000419522009196,0.000145082678864,0.00010378687366,1.76206731339e-05,7.32057582354e-05,14.195297718
212,0.000811667695897,0.000378172144701,0.000191666061437,2.80082707832e-05,0.000134193415215,14.1600483894
213,0.000643191230552,0.000284887156158,0.000147595530871,2.37690937865e-05,0.000107257632408,14.169653511
214,0.000356868937981,8.58768351463e-05,0.000104726523568,2.04567437322e-05,6.62051112158e-05,14.1557663918
215,0.000352310578702,7.96622516646e-05,0.00010945864633,2.03719169804e-05,6.32555933407e-05,14.1483769417
216,0.000325753699307,6.73612075843e-05,0.000103240241879,1.81969679034e-05,5.73830679059e-05,14.1501629829
217,0.000529287826876,0.000178514480649,0.000150570881669,2.21798010898e-05,9.85471415333e-05,14.1329684258
218,0.000454561696852,0.000167606629839,0.000105809969682,1.78652922841e-05,8.3755382002e-05,14.1416644096
219,0.00027514946332,5.11295756951e-05,8.01849062555e-05,1.63164299011e-05,4.81195555039e-05,14.1193599701
220,0.000364213285222,9.29238520257e-05,0.000103399528598,1.74525141119e-05,7.10220188921e-05,14.1222720146
221,0.00101437301342,0.00049345176667,0.000213104713475,2.72389271231e-05,0.00020125808951,14.105226326
222,0.0005151702129,0.000192893691201,0.000129839101282,2.28040647926e-05,9.03813477635e-05,14.0932213783
223,0.000807490061226,0.000295642182027,0.00026423379386,3.68394410543e-05,0.000131467820029,14.102969265
224,0.000583198961013,0.000210261840039,0.000171900683199,2.57211144344e-05,9.62689657172e-05,14.0566510201
225,0.000422298026571,0.000132968521211,0.000119081480807,1.94326044948e-05,7.16541890142e-05,14.0770787239
226,0.00051608929667,0.00019430878383,0.000122538764845,1.90973671124e-05,0.000101096878279,14.0568546295
227,0.000609443425722,0.000256165854807,0.000134681319469,1.94569647647e-05,0.000120108408009,14.0538984299
228,0.000777887021747,0.000276662125543,0.000247853557812,3.13119882776e-05,0.000143191989628,14.0248203278
229,0.000809685675517,0.000350564258406,0.000197909397684,2.65219972789e-05,0.000155901757535,14.0107548714
230,0.000592526805056,0.000204146950637,0.000184048006486,2.78804509435e-05,9.75612012553e-05,14.028881073
231,0.000339691971546,7.89910496678e-05,0.000105341045855,1.84745657862e-05,5.81719847105e-05,13.9974286079
232,0.000235338035148,3.34308586389e-05,6.61370489979e-05,1.36704034048e-05,4.32747434388e-05,14.0172840118
233,0.000286543718591,6.13755568338e-05,8.11981553852e-05,1.46828248035e-05,5.05920244905e-05,13.9941977501
234,0.000467646715501,0.000132263850173,0.000152818908828,2.35141071244e-05,8.04052044259e-05,13.9852152824
235,0.00036558607611,0.000115349707266,8.74860546901e-05,1.42217288158e-05,6.9887873542e-05,13.9845158577
236,0.0034201678374,0.00180204762437,0.000750013352081,6.22421162007e-05,0.000727518480562,13.9321548462
237,0.00268252731722,0.00110276016349,0.000899134084466,0.00011022643348,0.000492383707024,13.8746567726
238,0.00109265692483,0.000419024900475,0.000327577861754,4.61213431663e-05,0.000221687869634,13.9141383171
239,0.000704768900878,0.00030630448382,0.000168641174241,2.33658734032e-05,0.000128122494425,13.930129528
240,0.000506616386569,0.00017435271875,0.000140841559914,2.17651212552e-05,9.15515560337e-05,13.8893279076
241,0.000314664515148,6.64910079649e-05,9.61883364653e-05,1.72670552274e-05,5.65084123082e-05,13.9078704834
242,0.000259836712743,3.83004373361e-05,7.71135644754e-05,1.40294199809e-05,5.22503301909e-05,13.8960018158
243,0.000219250145792,2.77817152892e-05,6.12526706391e-05,1.15006064334e-05,4.05473136198e-05,13.9004260063
244,0.000229295452179,3.5526913598e-05,6.15080058196e-05,1.13845904707e-05,4.2727707114e-05,13.8969397545
245,0.000216934223664,2.70887772785e-05,6.00670788117e-05,1.15606122563e-05,4.01057095587e-05,13.8905042648
246,0.000255231244865,5.17622540428e-05,6.695376469e-05,1.2061668258e-05,4.63711941848e-05,13.8852259636
247,0.00057554069903,0.000211939843939,0.000153914735711,2.12035314689e-05,0.00011053032722,13.8620900154
248,0.00100254240281,0.000473056581177,0.000238255227669,2.85962581984e-05,0.000184779486881,13.8447674751
249,0.000818456620702,0.000374818681303,0.000189214168859,2.44189556724e-05,0.000152189123764,13.8378041267
250,0.000924183520826,0.00043458166474,0.00021928371134,2.7180901634e-05,0.000165224697412,13.8550275803
251,0.000929024792125,0.000449578374901,0.000217705318573,2.78320225334e-05,0.000156131167751,13.8310853004
252,0.000516910259398,0.000208656304676,0.000120467938541,1.82463021702e-05,9.18719371839e-05,13.8115008354
253,0.000354984832782,0.000112659373553,8.71390948305e-05,1.48601728142e-05,6.26181972621e-05,13.8186526299
254,0.000273523669813,6.37471708615e-05,7.08852177922e-05,1.27397946926e-05,4.85464996018e-05,13.8003350258
255,0.000248362655432,5.36670399015e-05,6.17648962361e-05,1.17658057206e-05,4.35280533566e-05,13.8060029984
256,0.000202321856538,2.26171669055e-05,5.4149999778e-05,1.138343614e-05,3.65906165825e-05,13.7960049629
257,0.000203962424897,2.58921107161e-05,5.33832630026e-05,1.08749932224e-05,3.62334994861e-05,13.7956353188
258,0.000193006986305,2.01209992156e-05,5.00741367432e-05,1.05994618934e-05,3.47038625478e-05,13.783181572
259,0.000188995315517,1.8272482157e-05,4.8754006275e-05,1.01318647467e-05,3.43145926308e-05,13.7856433868
260,0.000194868780438,2.24635727136e-05,4.92543196742e-05,1.00970616586e-05,3.55761843821e-05,13.7776895523
261,0.000195303348273,2.2046407048e-05,4.98227658682e-05,1.01991226074e-05,3.57910994353e-05,13.771698761
262,0.000204112600488,2.61759147179e-05,5.19507149875e-05,1.04194862615e-05,3.81539412047e-05,13.7661131859
263,0.000194139128113,2.30242947509e-05,4.85768912768e-05,9.81439543466e-06,3.53415220161e-05,13.7606861115
264,0.000506233366659,0.000208871312498,0.000106749802217,1.44043658111e-05,9.88647436316e-05,13.7537717819
265,0.00153345150968,0.000646160004544,0.000416953355671,4.67906620543e-05,0.000346388021717,13.7211089134
266,0.0010922495604,0.000403959101823,0.000324485464807,4.42785991254e-05,0.000242293035626,13.7342492104
267,0.000505987247121,0.000179934144398,0.000139486420085,1.84628974239e-05,9.09182574105e-05,13.7257434845
268,0.00035682001477,9.61920095506e-05,9.48637425608e-05,1.50441919686e-05,7.35702051315e-05,13.719401741
269,0.000262953377002,6.5666368755e-05,6.27691402769e-05,1.05943378912e-05,4.68425580038e-05,13.7071505547
270,0.000488563944811,0.000200819860038,0.000106788490666,1.41807881846e-05,8.96650060895e-05,13.7122769356
