epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
249,0.000136355989025,5.50894221305e-05,4.72072166303e-05,6.41931605969e-06,2.76400342045e-05
250,0.000212174099443,0.000107156287413,5.4951621496e-05,9.00146828826e-06,4.10647222452e-05
251,0.000436851032919,0.000270239586825,7.29136743757e-05,1.53125539327e-05,7.83852177847e-05
252,0.000674407853967,0.000396485767851,0.000130298054864,3.09209751322e-05,0.000116703056119
253,0.000368148869211,0.000206301080834,7.70824404754e-05,1.60259096901e-05,6.87394382112e-05
254,0.00034134855091,0.000183146719792,8.20271558041e-05,1.55507125328e-05,6.06239627814e-05
255,0.000259040416722,0.000144793006803,5.34347502253e-05,7.78455455475e-06,5.30281051397e-05
256,0.000277261968859,0.000141538775642,7.16974194802e-05,1.54228530846e-05,4.86029206513e-05
257,0.00015889248466,8.02439168183e-05,4.27532886533e-05,5.45847201465e-06,3.04368071738e-05
258,0.000428382450673,0.000257079476432,7.74137653934e-05,1.66519967479e-05,7.72372120991e-05
259,0.00012192060808,5.3072938681e-05,3.9091459621e-05,4.78678671243e-06,2.49694230661e-05
260,7.62613631423e-05,1.8558785905e-05,3.61395719665e-05,4.24208794811e-06,1.73209173226e-05
261,0.000120137174213,5.2222330487e-05,3.82704878575e-05,5.29055794232e-06,2.43537979259e-05
262,0.00112938630905,0.000772691407474,0.000117701862109,3.02654918869e-05,0.000208727547579
263,0.00160209678961,0.00105614052081,0.000210150968633,6.21161494564e-05,0.000273689150708
264,0.00044913923025,0.000252352260941,9.23198043893e-05,1.79780633971e-05,8.64891015226e-05
265,0.000292108633403,0.000153467794371,7.27115275367e-05,1.15290473332e-05,5.44002641618e-05
266,0.000188522230405,6.96167411661e-05,6.95894450473e-05,9.1725489483e-06,4.01434952437e-05
267,0.000136400362589,5.20547836459e-05,4.91657010571e-05,5.88687144045e-06,2.92930064461e-05
268,0.000121073652826,3.80988212783e-05,5.12870079547e-05,6.47570441288e-06,2.52121191807e-05
269,8.27912886962e-05,1.89208911252e-05,4.09616906836e-05,4.51248761237e-06,1.8396219275e-05
270,8.45142147682e-05,2.38356074988e-05,3.78089698643e-05,4.60277647107e-06,1.82668609341e-05
271,6.86951407488e-05,1.49512928147e-05,3.45909680618e-05,3.59719617791e-06,1.55556836944e-05
272,9.43788728364e-05,3.40978651366e-05,3.56878910679e-05,3.69168928955e-06,2.09014273423e-05
273,7.23089843405e-05,2.08987115911e-05,3.16881767503e-05,3.25076232457e-06,1.64713336744e-05
274,7.93077705794e-05,2.49924295531e-05,3.2678829848e-05,3.63126493994e-06,1.80052462383e-05
275,0.000230206739889,0.000133760784956,4.24487268901e-05,5.38234407941e-06,4.86148839627e-05
276,0.00263596470541,0.00182342883782,0.00024786870199,6.86572944687e-05,0.000496009871131
277,0.000924472228508,0.000596507344017,0.000137141675077,4.1146746662e-05,0.000149676462752
278,0.000363137904969,0.000165558457229,0.000114526582183,2.29529887292e-05,6.00998768277e-05
279,0.000189624475502,7.96901276772e-05,6.59626111883e-05,1.20517056757e-05,3.19200309605e-05
280,0.000128552244905,4.64918881335e-05,4.91262391733e-05,7.88666898188e-06,2.50474486165e-05
281,8.59394114059e-05,2.62454880612e-05,3.58228391633e-05,4.33944626366e-06,1.95316379177e-05
282,7.93124048414e-05,2.55080023635e-05,3.25197332131e-05,3.46919364347e-06,1.78154756213e-05
283,6.16198262378e-05,1.21191842481e-05,3.15140305247e-05,3.330134723e-06,1.46564767419e-05
284,6.35450491245e-05,1.58384938914e-05,2.96899870591e-05,2.99004404951e-06,1.50265241246e-05
285,5.88181955436e-05,1.37100059874e-05,2.84806865238e-05,2.76477278476e-06,1.38627302476e-05
286,7.10534051223e-05,1.9468991195e-05,3.18793039696e-05,3.20304463912e-06,1.65020653185e-05
287,0.000119739773095,4.25926022217e-05,4.55304027128e-05,5.24797508206e-06,2.63687930783e-05
288,0.000613962476064,0.000322510464321,0.000148200072726,2.00418881377e-05,0.000123210050879
289,0.00129060523386,0.000681813741903,0.000315298327405,5.09729942678e-05,0.000242520170286
290,0.000451840321693,0.000175353856321,0.000169244802237,2.90076703095e-05,7.82339928264e-05
291,0.000168464930744,5.54621730771e-05,7.22166914784e-05,1.18886606515e-05,2.88974055366e-05
292,0.000132134058049,5.89563112953e-05,4.08747438996e-05,5.0396986353e-06,2.72633042186e-05
293,8.4644926028e-05,2.14331883399e-05,4.04987706133e-05,5.03909141116e-06,1.76738756636e-05
294,6.29586720834e-05,1.58826218467e-05,2.99376459225e-05,3.04662728468e-06,1.40917770295e-05
295,8.85986465391e-05,3.28583573719e-05,3.32904473908e-05,4.21393258421e-06,1.82359091923e-05
296,0.000561351083343,0.000335374743736,0.000102620401049,2.23040788114e-05,0.000101051859747
297,0.0015006187723,0.000939104601275,0.000238112326406,5.96370378844e-05,0.000263764806732
298,0.000375851381978,0.000201453503905,9.00317732885e-05,1.64979001056e-05,6.78682046782e-05
299,0.000123965855619,4.58063993392e-05,4.61570807602e-05,6.89148046149e-06,2.51108950579e-05
300,7.86517795177e-05,2.42278421865e-05,3.4646374661e-05,4.17122266754e-06,1.56063400027e-05
