x,t,f_true,f_pred,abs_error
0.861386120319,0.0808080807328,0.203409090638,-0.867379546165,1.0707886219
0.871287107468,0.0808080807328,0.197631374002,-0.901792407036,1.09942376614
0.881188154221,0.0808080807328,0.19028621912,-0.9235008955,1.11378717422
0.891089081764,0.0808080807328,0.181366786361,-0.936951518059,1.11831831932
0.900990128517,0.0808080807328,0.170887574553,-0.944732546806,1.11562013626
0.910891115665,0.0808080807328,0.158886447549,-0.948287844658,1.10717427731
0.920792102814,0.0808080807328,0.145424574614,-0.948318362236,1.09374296665
0.930693089962,0.0808080807328,0.130587533116,-0.945016741753,1.07560431957
0.94059407711,0.0808080807328,0.114484630525,-0.938208937645,1.05269360542
0.950495064259,0.0808080807328,0.0972474366426,-0.927481532097,1.02472901344
0.960396051407,0.0808080807328,0.0790293514729,-0.91228967905,0.991319060326
0.970297038555,0.0808080807328,0.0600021257997,-0.892100393772,0.952102541924
0.980198025703,0.0808080807328,0.0403533764184,-0.866547644138,0.90690100193
0.990099012852,0.0808080807328,0.0202830340713,-0.835558474064,0.855841517448
0.00990098994225,0.0909090936184,-0.00237402389757,-0.338359475136,0.335985451937
0.0198019798845,0.0909090936184,-0.00474425824359,-0.355482697487,0.350738435984
0.0297029688954,0.0909090936184,-0.00710690673441,-0.372139573097,0.365032672882
0.039603959769,0.0909090936184,-0.00945815071464,-0.388346791267,0.378888636827
0.0495049506426,0.0909090936184,-0.0117941601202,-0.40405857563,0.392264425755
0.0594059377909,0.0909090936184,-0.014111045748,-0.419145733118,0.405034691095
0.0693069323897,0.0909090936184,-0.0164048913866,-0.433389335871,0.416984438896
0.079207919538,0.0909090936184,-0.0186717417091,-0.446492135525,0.427820384502
0.0891089066863,0.0909090936184,-0.0209075305611,-0.458047807217,0.437140285969
0.0990099012852,0.0909090936184,-0.0231081992388,-0.467532098293,0.444423913956
0.108910888433,0.0909090936184,-0.0252695325762,-0.474280774593,0.449011236429
0.118811875582,0.0909090936184,-0.0273872893304,-0.477439820766,0.450052529573
0.12871286273,0.0909090936184,-0.0294570941478,-0.475892007351,0.446434915066
0.138613864779,0.0909090936184,-0.0314744710922,-0.468088567257,0.436614096165
0.148514851928,0.0909090936184,-0.0334348343313,-0.451631486416,0.418196648359
0.158415839076,0.0909090936184,-0.0353335142136,-0.422592103481,0.387258589268
0.168316826224,0.0909090936184,-0.0371656380594,-0.374971807003,0.337806165218
0.178217813373,0.0909090936184,-0.038926217705,-0.302312791348,0.263386577368
0.188118815422,0.0909090936184,-0.0406101793051,-0.204502046108,0.163891866803
0.19801980257,0.0909090936184,-0.0422122068703,-0.0972041487694,0.0549919418991
0.207920789719,0.0909090936184,-0.043726850301,-0.0118569731712,0.0318698771298
0.217821776867,0.0909090936184,-0.0451485142112,0.0174866318703,0.0626351460814
0.227722764015,0.0909090936184,-0.0464713424444,-0.0296205878258,0.0168507546186
0.237623751163,0.0909090936184,-0.0476894080639,-0.145409047604,0.0977196395397
0.247524753213,0.0909090936184,-0.0487964637578,-0.296639382839,0.247842922807
0.25742572546,0.0909090936184,-0.0497861728072,-0.447338044643,0.397551864386
0.267326742411,0.0909090936184,-0.0506519004703,-0.570377290249,0.519725382328
0.277227729559,0.0909090936184,-0.0513868816197,-0.634919583797,0.583532691002
0.287128716707,0.0909090936184,-0.0519840866327,-0.591997563839,0.540013492107
0.297029703856,0.0909090936184,-0.0524362437427,-0.432002961636,0.379566729069
0.306930691004,0.0909090936184,-0.0527359135449,-0.310721337795,0.257985413074
0.316831678152,0.0909090936184,-0.0528754256666,-0.274183213711,0.221307784319
0.3267326653,0.0909090936184,-0.0528469346464,-0.360427796841,0.307580858469
0.336633652449,0.0909090936184,-0.0526422597468,-0.525447785854,0.472805529833
0.346534639597,0.0909090936184,-0.0522531792521,-0.538079679012,0.48582649231
0.356435626745,0.0909090936184,-0.0516711808741,-0.277352750301,0.225681573153
0.366336613894,0.0909090936184,-0.0508875884116,0.375112593174,0.42600017786
0.376237630844,0.0909090936184,-0.0498935580254,0.972168505192,1.02206206322
0.386138617992,0.0909090936184,-0.0486801825464,1.09771680832,1.14639699459
0.396039605141,0.0909090936184,-0.0472383461893,1.04823493958,1.09547328949
0.405940592289,0.0909090936184,-0.0455589331686,0.853790819645,0.899349749088
0.415841579437,0.0909090936184,-0.0436327718198,0.662460386753,0.706093132496
0.425742566586,0.0909090936184,-0.0414506345987,0.604618132114,0.646068751812
0.435643553734,0.0909090936184,-0.0390034355223,0.635639250278,0.674642682076
0.445544540882,0.0909090936184,-0.0362822189927,0.687642157078,0.723924398422
0.45544552803,0.0909090936184,-0.0332781299949,0.718267023563,0.751545131207
0.465346515179,0.0909090936184,-0.0299827381968,0.705328047276,0.735310792923
0.475247502327,0.0909090936184,-0.0263878572732,0.631218969822,0.657606840134
0.485148519278,0.0909090936184,-0.0224858988076,0.489358484745,0.511844396591
0.495049506426,0.0909090936184,-0.0182697661221,0.31471401453,0.332983791828
0.504950523376,0.0909090936184,-0.013733195141,0.158778250217,0.172511443496
0.51485145092,0.0909090936184,-0.00887085031718,0.011424601078,0.0202954523265
0.524752497673,0.0909090936184,-0.0036782855168,-0.173400342464,0.169722050428
0.534653484821,0.0909090936184,0.00184750696644,-0.288667142391,0.290514647961
0.54455447197,0.0909090936184,0.00770811364055,-0.242242276669,0.249950394034
0.554455459118,0.0909090936184,0.0139035377651,-0.0757369399071,0.0896404758096
0.564356446266,0.0909090936184,0.0204316489398,0.219873011112,0.199441358447
0.574257433414,0.0909090936184,0.0272883530706,0.561710894108,0.534422516823
0.584158420563,0.0909090936184,0.0344668328762,0.702902376652,0.668435573578
0.594059407711,0.0909090936184,0.0419576279819,0.718511641026,0.67655402422
0.603960394859,0.0909090936184,0.049748070538,0.634621202946,0.584873139858
0.613861382008,0.0909090936184,0.0578221194446,0.433532774448,0.37571066618
0.623762369156,0.0909090936184,0.0661597624421,0.294951975346,0.228792220354
0.633663415909,0.0909090936184,0.0747370496392,0.218872129917,0.144135087729
0.643564343452,0.0909090936184,0.0835251137614,0.170962393284,0.0874372795224
0.653465390205,0.0909090936184,0.0924908071756,0.136255323887,0.0437645167112
0.663366317749,0.0909090936184,0.101595036685,0.110348761082,0.00875372439623
0.673267364502,0.0909090936184,0.110793866217,0.0937514901161,0.017042376101
0.683168292046,0.0909090936184,0.120036900043,0.0896683335304,0.0303685665131
0.693069338799,0.0909090936184,0.129268109798,0.102494299412,0.0267738103867
0.702970266342,0.0909090936184,0.138424947858,0.134554922581,0.00387002527714
0.712871313095,0.0909090936184,0.147439017892,0.182223379612,0.0347843617201
0.722772240639,0.0909090936184,0.156235054135,0.24262291193,0.0863878577948
0.732673287392,0.0909090936184,0.164732187986,0.326278746128,0.161546558142
0.74257427454,0.0909090936184,0.172843396664,0.44143396616,0.268590569496
0.752475261688,0.0909090936184,0.180476456881,0.572226583958,0.391750127077
0.762376248837,0.0909090936184,0.187534123659,0.67029863596,0.4827645123
0.772277235985,0.0909090936184,0.193915739655,0.678566515446,0.484650790691
0.782178223133,0.0909090936184,0.199517577887,0.564600050449,0.365082472563
0.792079210281,0.0909090936184,0.204234093428,0.334334433079,0.130100339651
0.80198019743,0.0909090936184,0.207960486412,0.0556393265724,0.15232115984
0.811881184578,0.0909090936184,0.210592985153,-0.237342506647,0.4479354918
0.821782171726,0.0909090936184,0.212032243609,-0.489613205194,0.701645433903
0.831683158875,0.0909090936184,0.212184414268,-0.66474545002,0.876929879189
0.841584146023,0.0909090936184,0.210964247584,-0.775760054588,0.986724317074
0.851485133171,0.0909090936184,0.208296790719,-0.844828486443,1.05312526226
0.861386120319,0.0909090936184,0.204120725393,-0.888035178185,1.09215593338
0.871287107468,0.0909090936184,0.198390111327,-0.915247321129,1.11363744736
0.881188154221,0.0909090936184,0.191076979041,-0.932274699211,1.12335169315
0.891089081764,0.0909090936184,0.182173639536,-0.942511916161,1.12468552589
0.900990128517,0.0909090936184,0.171693727374,-0.947885870934,1.1195795536
0.910891115665,0.0909090936184,0.159674853086,-0.949407935143,1.10908281803
0.920792102814,0.0909090936184,0.146178126335,-0.947461009026,1.09363913536
0.930693089962,0.0909090936184,0.131289675832,-0.942000746727,1.07329046726
0.94059407711,0.0909090936184,0.115119621158,-0.932679533958,1.04779911041
0.950495064259,0.0909090936184,0.0978008434176,-0.918980181217,1.01678097248
0.960396051407,0.0909090936184,0.0794884487987,-0.900335371494,0.979823827744
0.970297038555,0.0909090936184,0.0603562369943,-0.876305639744,0.93666189909
0.980198025703,0.0909090936184,0.0405941940844,-0.846718847752,0.887313067913
0.990099012852,0.0909090936184,0.0204048790038,-0.811798155308,0.832203030586
0.00990098994225,0.101010099053,-0.00238572130911,-0.334457993507,0.332072257996
0.0198019798845,0.101010099053,-0.00476769125089,-0.351988434792,0.347220748663
0.0297029688954,0.101010099053,-0.00714215217158,-0.369015336037,0.361873179674
0.039603959769,0.101010099053,-0.00950532127172,-0.385572552681,0.376067221165
0.0495049506426,0.101010099053,-0.0118534062058,-0.401644825935,0.389791429043
0.0594059377909,0.101010099053,-0.0141825564206,-0.417123943567,0.402941375971
0.0693069323897,0.101010099053,-0.0164888985455,-0.431818157434,0.415329247713
0.079207919538,0.101010099053,-0.018768504262,-0.445448338985,0.426679849625
0.0891089066863,0.101010099053,-0.0210173558444,-0.457639157772,0.436621814966
0.0990099012852,0.101010099053,-0.0232314169407,-0.467887818813,0.444656401873
0.108910888433,0.101010099053,-0.0254065115005,-0.475558698177,0.45015218854
0.118811875582,0.101010099053,-0.0275384448469,-0.47982352972,0.452285081148
0.12871286273,0.101010099053,-0.0296228602529,-0.479621827602,0.4499989748
0.138613864779,0.101010099053,-0.0316553190351,-0.473492562771,0.441837251186
0.148514851928,0.101010099053,-0.0336312837899,-0.459287106991,0.425655812025
0.158415839076,0.101010099053,-0.035546105355,-0.433558404446,0.398012310266
0.168316826224,0.101010099053,-0.0373949334025,-0.390942037106,0.353547096252
0.178217813373,0.101010099053,-0.0391728244722,-0.324963033199,0.285790205002
0.188118815422,0.101010099053,-0.0408747196198,-0.233155190945,0.192280471325
0.19801980257,0.101010099053,-0.0424953401089,-0.12598747015,0.0834921300411
0.207920789719,0.101010099053,-0.0440292358398,-0.0298971533775,0.0141320824623
0.217821776867,0.101010099053,-0.0454708635807,0.0221276879311,0.0675985515118
0.227722764015,0.101010099053,-0.0468143709004,0.00403076410294,0.0508451350033
0.237623751163,0.101010099053,-0.0480538494885,-0.0889648795128,0.0409110300243
0.247524753213,0.101010099053,-0.0491830781102,-0.232613027096,0.183429956436
0.25742572546,0.101010099053,-0.0501957051456,-0.389529168606,0.339333474636
0.267326742411,0.101010099053,-0.0510851331055,-0.528394162655,0.477309018373
0.277227729559,0.101010099053,-0.0518445633352,-0.621859490871,0.570014953613
0.287128716707,0.101010099053,-0.0524670034647,-0.627198636532,0.574731647968
0.297029703856,0.101010099053,-0.0529451519251,-0.505229413509,0.452284276485
0.306930691004,0.101010099053,-0.0532715767622,-0.339725911617,0.286454319954
0.316831678152,0.101010099053,-0.0534385666251,-0.291906774044,0.238468199968
0.3267326653,0.101010099053,-0.053438257426,-0.299913346767,0.246475085616
0.336633652449,0.101010099053,-0.0532624647021,-0.440254151821,0.386991679668
0.346534639597,0.101010099053,-0.0529028810561,-0.553173482418,0.500270605087
0.356435626745,0.101010099053,-0.0523510053754,-0.384607732296,0.332256734371
0.366336613894,0.101010099053,-0.0515980571508,0.0979800820351,0.149578139186
0.376237630844,0.101010099053,-0.050635125488,0.794809401035,0.845444500446
0.386138617992,0.101010099053,-0.0494532808661,1.08816099167,1.13761425018
0.396039605141,0.101010099053,-0.048043269664,1.09041166306,1.13845491409
0.405940592289,0.101010099053,-0.0463959053159,0.947712004185,0.99410790205
0.415841579437,0.101010099053,-0.044501889497,0.746648848057,0.79115074873
0.425742566586,0.101010099053,-0.0423518866301,0.658062040806,0.700413942337
0.435643553734,0.101010099053,-0.0399366430938,0.671454012394,0.711390674114
0.445544540882,0.101010099053,-0.0372470729053,0.713192999363,0.750440061092
0.45544552803,0.101010099053,-0.0342741385102,0.735720217228,0.76999437809
0.465346515179,0.101010099053,-0.031009234488,0.71411806345,0.74512732029
0.475247502327,0.101010099053,-0.027443965897,0.627764761448,0.655208706856
0.485148519278,0.101010099053,-0.0235705096275,0.473578512669,0.497149020433
0.495049506426,0.101010099053,-0.0193815492094,0.295142233372,0.314523786306
0.504950523376,0.101010099053,-0.0148705588654,0.137085020542,0.151955574751
0.51485145092,0.101010099053,-0.0100319208577,-0.0293521285057,0.0193202085793
0.524752497673,0.101010099053,-0.00486090220511,-0.21800082922,0.213139921427
0.534653484821,0.101010099053,0.000645803113002,-0.287503659725,0.288149476051
0.54455447197,0.101010099053,0.00649012252688,-0.204657018185,0.211147144437
0.554455459118,0.101010099053,0.0126723954454,-0.0015429854393,0.0142153808847
0.564356446266,0.101010099053,0.0191908255219,0.333351671696,0.314160853624
0.574257433414,0.101010099053,0.0260416865349,0.631031095982,0.604989409447
0.584158420563,0.101010099053,0.0332185328007,0.712839663029,0.679621100426
0.594059407711,0.101010099053,0.0407122671604,0.710691034794,0.669978737831
