x,y,u_true,u_pred,abs_error
0.636363625526,0.161616161466,-0.274231493473,-0.274686485529,0.000454992055893
0.646464645863,0.161616161466,-0.288690537214,-0.289080649614,0.000390112400055
0.656565666199,0.161616161466,-0.301987141371,-0.30230268836,0.000315546989441
0.66666662693,0.161616161466,-0.31406763196,-0.314300149679,0.000232517719269
0.676767706871,0.161616161466,-0.324883699417,-0.325027316809,0.000143617391586
0.686868667603,0.161616161466,-0.334391444921,-0.334441274405,4.98294830322e-05
0.696969687939,0.161616161466,-0.3425527215,-0.342506319284,4.64022159576e-05
0.707070708275,0.161616161466,-0.349334657192,-0.349191576242,0.000143080949783
0.717171728611,0.161616161466,-0.354709982872,-0.354471296072,0.000238686800003
0.727272748947,0.161616161466,-0.358656972647,-0.358325272799,0.000331699848175
0.737373709679,0.161616161466,-0.361159771681,-0.360739380121,0.000420391559601
0.747474789619,0.161616161466,-0.362208306789,-0.361704200506,0.000504106283188
0.757575750351,0.161616161466,-0.361798405647,-0.361217468977,0.000580936670303
0.767676770687,0.161616161466,-0.359931617975,-0.359281331301,0.0006502866745
0.777777791023,0.161616161466,-0.356615543365,-0.355903238058,0.000712305307388
0.787878751755,0.161616161466,-0.351863503456,-0.351097017527,0.000766485929489
0.797979831696,0.161616161466,-0.345694571733,-0.344882100821,0.000812470912933
0.808080792427,0.161616161466,-0.338133752346,-0.337282925844,0.000850826501846
0.818181812763,0.161616161466,-0.329211354256,-0.328328877687,0.000882476568222
0.828282833099,0.161616161466,-0.318963289261,-0.318055063486,0.000908225774765
0.838383853436,0.161616161466,-0.307430893183,-0.30650100112,0.000929892063141
0.848484873772,0.161616161466,-0.29466059804,-0.293712645769,0.000947952270508
0.858585834503,0.161616161466,-0.280703753233,-0.279738754034,0.000964999198914
0.868686854839,0.161616161466,-0.265616685152,-0.264633208513,0.000983476638794
0.878787875175,0.161616161466,-0.249460041523,-0.248454540968,0.00100550055504
0.888888895512,0.161616161466,-0.232298910618,-0.231265336275,0.00103357434273
0.898989915848,0.161616161466,-0.214202404022,-0.213131934404,0.00107046961784
0.909090876579,0.161616161466,-0.195243477821,-0.194124400616,0.00111907720566
0.919191896915,0.161616161466,-0.175498276949,-0.174316257238,0.00118201971054
0.929292917252,0.161616161466,-0.155046403408,-0.153785288334,0.00126111507416
0.939393937588,0.161616161466,-0.133970201015,-0.132611900568,0.00135830044746
0.949494957924,0.161616161466,-0.112354546785,-0.110879302025,0.00147524476051
0.95959597826,0.161616161466,-0.0902864858508,-0.0886740982533,0.00161238759756
0.969696998596,0.161616161466,-0.0678547099233,-0.0660848021507,0.00176990777254
0.979797959328,0.161616161466,-0.0451500378549,-0.0432013571262,0.00194868072867
0.989898979664,0.161616161466,-0.0222633946687,-0.0201146006584,0.00214879401028
1,0.161616161466,0.000712898967322,0.00308531522751,0.00237241620198
0,0.171717166901,0.000773218111135,-0.0016448199749,0.00241803796962
0.0101010100916,0.171717166901,0.0223337598145,0.020137488842,0.00219627097249
0.0202020201832,0.171717166901,0.0438043698668,0.041807949543,0.00199642032385
0.0303030312061,0.171717166901,0.0650985985994,0.0632802397013,0.00181835889816
0.0404040403664,0.171717166901,0.0861306861043,0.0844694674015,0.00166121870279
0.0505050495267,0.171717166901,0.106815963984,0.105290919542,0.00152504444122
0.0606060624123,0.171717166901,0.127071157098,0.12566396594,0.00140719115734
0.0707070678473,0.171717166901,0.146814644337,0.145507991314,0.00130665302277
0.0808080807328,0.171717166901,0.165966957808,0.164745226502,0.00122173130512
0.0909090936184,0.171717166901,0.184450984001,0.183300644159,0.00115033984184
0.101010099053,0.171717166901,0.202192306519,0.201102137566,0.00109016895294
0.111111111939,0.171717166901,0.219119489193,0.218080088496,0.00103940069675
0.121212124825,0.171717166901,0.235164314508,0.234168380499,0.000995934009552
0.13131313026,0.171717166901,0.250262230635,0.249304205179,0.000958025455475
0.141414135695,0.171717166901,0.264352440834,0.263429045677,0.00092339515686
0.151515156031,0.171717166901,0.277378201485,0.276487797499,0.000890403985977
0.161616161466,0.171717166901,0.289287030697,0.288429588079,0.000857442617416
0.171717166901,0.171717166901,0.300031036139,0.299208164215,0.000822871923447
0.181818187237,0.171717166901,0.309566915035,0.308781862259,0.000785052776337
0.191919192672,0.171717166901,0.317856192589,0.317113012075,0.000743180513382
0.202020198107,0.171717166901,0.324865698814,0.324169516563,0.000696182250977
0.212121218443,0.171717166901,0.330567032099,0.329923599958,0.00064343214035
0.222222223878,0.171717166901,0.334937274456,0.334353268147,0.000584006309509
0.232323229313,0.171717166901,0.337958872318,0.33744046092,0.000518411397934
0.242424249649,0.171717166901,0.339619636536,0.339172452688,0.000447183847427
0.252525240183,0.171717166901,0.339912831783,0.339542746544,0.00037008523941
0.262626260519,0.171717166901,0.338837355375,0.338548660278,0.00028869509697
0.272727280855,0.171717166901,0.336397469044,0.336193680763,0.000203788280487
0.282828271389,0.171717166901,0.332603037357,0.332486331463,0.00011670589447
0.292929291725,0.171717166901,0.327469319105,0.327440351248,2.89678573608e-05
0.303030312061,0.171717166901,0.321017026901,0.321074008942,5.69820404053e-05
0.313131302595,0.171717166901,0.313272088766,0.313412636518,0.00014054775238
0.323232322931,0.171717166901,0.304265767336,0.304485052824,0.000219285488129
0.333333343267,0.171717166901,0.29403424263,0.294325917959,0.000291675329208
0.343434333801,0.171717166901,0.282618701458,0.282975018024,0.000356316566467
0.353535354137,0.171717166901,0.270065188408,0.270476639271,0.000411450862885
0.363636374474,0.171717166901,0.256424218416,0.256880104542,0.000455886125565
0.373737365007,0.171717166901,0.241750761867,0.242239609361,0.000488847494125
0.383838385344,0.171717166901,0.226103812456,0.226613432169,0.00050961971283
0.39393940568,0.171717166901,0.209546357393,0.210063904524,0.000517547130585
0.404040396214,0.171717166901,0.192145258188,0.192657679319,0.000512421131134
0.41414141655,0.171717166901,0.173970401287,0.174465119839,0.000494718551636
0.424242436886,0.171717166901,0.155095025897,0.155559465289,0.00046443939209
0.43434342742,0.171717166901,0.13559512794,0.136018052697,0.000422924757004
0.444444447756,0.171717166901,0.115549229085,0.115919753909,0.000370524823666
0.454545468092,0.171717166901,0.0950380638242,0.095347225666,0.000309161841869
0.464646458626,0.171717166901,0.0741442888975,0.0743841826916,0.00023989379406
0.474747478962,0.171717166901,0.0529518909752,0.05311653018,0.000164639204741
0.484848499298,0.171717166901,0.0315461941063,0.0316313505173,8.51564109325e-05
0.494949489832,0.171717166901,0.0100136250257,0.0100174844265,3.85940074921e-06
0.50505053997,0.171717166901,-0.0115594239905,-0.0116368532181,7.7429227531e-05
0.515151500702,0.171717166901,-0.0330856852233,-0.0332423150539,0.000156629830599
0.525252521038,0.171717166901,-0.0544789656997,-0.0547103583813,0.000231392681599
0.535353541374,0.171717166901,-0.0756527930498,-0.0759524405003,0.000299647450447
0.545454502106,0.171717166901,-0.0965218469501,-0.0968820154667,0.000360168516636
0.555555582047,0.171717166901,-0.117002539337,-0.117413133383,0.000410594046116
0.565656542778,0.171717166901,-0.137011885643,-0.13746201992,0.000450134277344
0.575757563114,0.171717166901,-0.156469583511,-0.15694719553,0.000477612018585
0.58585858345,0.171717166901,-0.175297260284,-0.175789833069,0.000492572784424
0.595959603786,0.171717166901,-0.193419069052,-0.193913310766,0.000494241714478
0.606060624123,0.171717166901,-0.210762038827,-0.211245387793,0.000483348965645
0.616161584854,0.171717166901,-0.227256298065,-0.227715998888,0.00045970082283
0.626262664795,0.171717166901,-0.242835640907,-0.243259757757,0.000424116849899
0.636363625526,0.171717166901,-0.257436931133,-0.257814377546,0.00037744641304
0.646464645863,0.171717166901,-0.271001756191,-0.27132281661,0.000321060419083
0.656565666199,0.171717166901,-0.28347530961,-0.28373119235,0.000255882740021
0.66666662693,0.171717166901,-0.294807374477,-0.294991105795,0.00018373131752
0.676767706871,0.171717166901,-0.304952472448,-0.305058389902,0.000105917453766
0.686868667603,0.171717166901,-0.313869595528,-0.313893407583,2.38120555878e-05
0.696969687939,0.171717166901,-0.321522861719,-0.321462184191,6.06775283813e-05
0.707070708275,0.171717166901,-0.327881455421,-0.327735334635,0.000146120786667
0.717171728611,0.171717166901,-0.332919806242,-0.332688838243,0.000230967998505
0.727272748947,0.171717166901,-0.336617559195,-0.336303502321,0.000314056873322
0.737373709679,0.171717166901,-0.338959902525,-0.338566154242,0.000393748283386
0.747474789619,0.171717166901,-0.339937388897,-0.339467972517,0.000469416379929
0.757575750351,0.171717166901,-0.339546024799,-0.339006155729,0.000539869070053
0.767676770687,0.171717166901,-0.33778744936,-0.337182492018,0.000604957342148
0.777777791023,0.171717166901,-0.334668755531,-0.334004849195,0.000663906335831
0.787878751755,0.171717166901,-0.330202430487,-0.329485923052,0.000716507434845
0.797979831696,0.171717166901,-0.324406474829,-0.323643833399,0.000762641429901
0.808080792427,0.171717166901,-0.317304313183,-0.316500812769,0.000803500413895
0.818181812763,0.171717166901,-0.308924466372,-0.308085769415,0.000838696956635
0.828282833099,0.171717166901,-0.299300640821,-0.298431187868,0.000869452953339
0.838383853436,0.171717166901,-0.288471698761,-0.287574380636,0.000897318124771
0.848484873772,0.171717166901,-0.276481121778,-0.275558680296,0.000922441482544
0.858585834503,0.171717166901,-0.263377249241,-0.262429684401,0.000947564840317
0.868686854839,0.171717166901,-0.249212890863,-0.248238831758,0.000974059104919
0.878787875175,0.171717166901,-0.234045043588,-0.233041077852,0.00100396573544
0.888888895512,0.171717166901,-0.217934757471,-0.216895192862,0.00103956460953
0.898989915848,0.171717166901,-0.200946941972,-0.199863642454,0.00108329951763
0.909090876579,0.171717166901,-0.183150067925,-0.182012856007,0.00113721191883
0.919191896915,0.171717166901,-0.164615616202,-0.163412153721,0.0012034624815
0.929292917252,0.171717166901,-0.145418316126,-0.144134104252,0.00128421187401
0.939393937588,0.171717166901,-0.12563547492,-0.124254792929,0.00138068199158
0.949494957924,0.171717166901,-0.105346724391,-0.103852510452,0.00149421393871
0.95959597826,0.171717166901,-0.0846337974072,-0.0830087661743,0.00162503123283
0.969696998596,0.171717166901,-0.063579916954,-0.0618066489697,0.00177326798439
0.979797959328,0.171717166901,-0.0422703363001,-0.0403305590153,0.00193977728486
0.989898979664,0.171717166901,-0.0207903850824,-0.0186660587788,0.0021243263036
1,0.171717166901,0.000773277541157,0.00310170650482,0.00232842890546
0,0.181818187237,0.000836716324557,-0.00151258707047,0.00234930333681
0.0101010100916,0.181818187237,0.0210712626576,0.0189290940762,0.00214216858149
0.0202020201832,0.181818187237,0.041220959276,0.0392664074898,0.00195455178618
0.0303030312061,0.181818187237,0.0612046793103,0.0594183206558,0.0017863586545
0.0404040403664,0.181818187237,0.0809419453144,0.0793053507805,0.00163659453392
0.0505050495267,0.181818187237,0.10035327822,0.0988484174013,0.00150486081839
0.0606060624123,0.181818187237,0.119360551238,0.117971032858,0.00138951838017
0.0707070678473,0.181818187237,0.13788716495,0.136597365141,0.00128979980946
0.0808080807328,0.181818187237,0.155858591199,0.154655009508,0.00120358169079
0.0909090936184,0.181818187237,0.173202395439,0.17207300663,0.0011293888092
0.101010099053,0.181818187237,0.189848795533,0.1887832582,0.00106553733349
0.111111111939,0.181818187237,0.205730751157,0.204720884562,0.00100986659527
0.121212124825,0.181818187237,0.220784261823,0.219823300838,0.00096096098423
0.13131313026,0.181818187237,0.234948784113,0.234031334519,0.000917449593544
0.141414135695,0.181818187237,0.24816724658,0.247290015221,0.000877231359482
0.151515156031,0.181818187237,0.260386437178,0.259546995163,0.000839442014694
0.161616161466,0.181818187237,0.271557122469,0.270755052567,0.00080206990242
0.171717166901,0.181818187237,0.281634360552,0.280870318413,0.000764042139053
0.181818187237,0.181818187237,0.290577560663,0.289853811264,0.000723749399185
0.191919192672,0.181818187237,0.298350661993,0.297669887543,0.000680774450302
0.202020198107,0.181818187237,0.30492246151,0.304288357496,0.000634104013443
0.212121218443,0.181818187237,0.310266435146,0.309683740139,0.000582695007324
0.222222223878,0.181818187237,0.314361065626,0.31383433938,0.00052672624588
0.232323229313,0.181818187237,0.317189842463,0.316724270582,0.000465571880341
0.242424249649,0.181818187237,0.318741470575,0.318341583014,0.000399887561798
0.252525240183,0.181818187237,0.319009631872,0.318679690361,0.000329941511154
0.262626260519,0.181818187237,0.317993223667,0.317736595869,0.00025662779808
0.272727280855,0.181818187237,0.315696358681,0.315515697002,0.000180661678314
0.282828271389,0.181818187237,0.312128335238,0.312024742365,0.00010359287262
0.292929291725,0.181818187237,0.307303458452,0.307277411222,2.60472297668e-05
0.303030312061,0.181818187237,0.301241159439,0.301291018724,4.98592853546e-05
0.313131302595,0.181818187237,0.293965905905,0.294088840485,0.000122934579849
0.323232322931,0.181818187237,0.28550696373,0.285698771477,0.000191807746887
0.333333343267,0.181818187237,0.275898337364,0.276153355837,0.000255018472672
0.343434333801,0.181818187237,0.265178769827,0.265489935875,0.00031116604805
0.353535354137,0.181818187237,0.253391444683,0.253750413656,0.00035896897316
0.363636374474,0.181818187237,0.24058380723,0.240981414914,0.000397607684135
0.373737365007,0.181818187237,0.226807445288,0.227233439684,0.00042599439621
0.383838385344,0.181818187237,0.212117791176,0.212561786175,0.000443994998932
0.39393940568,0.181818187237,0.196573927999,0.197024792433,0.000450864434242
0.404040396214,0.181818187237,0.180238649249,0.180685162544,0.000446513295174
0.41414141655,0.181818187237,0.16317756474,0.163609027863,0.000431463122368
0.424242436886,0.181818187237,0.14545942843,0.145865082741,0.00040565431118
0.43434342742,0.181818187237,0.127155572176,0.127525627613,0.000370055437088
0.444444447756,0.181818187237,0.108339682221,0.10866509378,0.000325411558151
0.454545468092,0.181818187237,0.0890875682235,0.0893604159355,0.00027284771204
0.464646458626,0.181818187237,0.0694767981768,0.0696906596422,0.000213861465454
0.474747478962,0.181818187237,0.0495861954987,0.0497356504202,0.000149454921484
0.484848499298,0.181818187237,0.0294958539307,0.0295777022839,8.18483531475e-05
0.494949489832,0.181818187237,0.00928689260036,0.00929927825928,1.23856589198e-05
0.50505053997,0.181818187237,-0.0109596149996,-0.0110166072845,5.69922849536e-05
0.515151500702,0.181818187237,-0.0311617664993,-0.031286329031,0.00012456253171
0.525252521038,0.181818187237,-0.0512386672199,-0.0514270067215,0.000188339501619
0.535353541374,0.181818187237,-0.0711091682315,-0.0713560581207,0.00024688988924
0.545454502106,0.181818187237,-0.0906931981444,-0.0909916758537,0.000298477709293
0.555555582047,0.181818187237,-0.109912320971,-0.110253840685,0.000341519713402
0.565656542778,0.181818187237,-0.128688648343,-0.129063814878,0.000375166535378
0.575757563114,0.181818187237,-0.146946877241,-0.147345423698,0.000398546457291
0.58585858345,0.181818187237,-0.164613395929,-0.165024459362,0.000411063432693
0.595959603786,0.181818187237,-0.181617066264,-0.182029336691,0.00041227042675
0.606060624123,0.181818187237,-0.197889432311,-0.198291838169,0.00040240585804
0.616161584854,0.181818187237,-0.21336491406,-0.21374681592,0.000381901860237
0.626262664795,0.181818187237,-0.227981433272,-0.228332132101,0.000350698828697
0.636363625526,0.181818187237,-0.241679698229,-0.241989701986,0.000310003757477
0.646464645863,0.181818187237,-0.254404932261,-0.254665702581,0.000260770320892
0.656565666199,0.181818187237,-0.266105771065,-0.266309589148,0.000203818082809
0.66666662693,0.181818187237,-0.276735007763,-0.276875704527,0.000140696763992
0.676767706871,0.181818187237,-0.286250054836,-0.286322206259,7.21514225006e-05
0.686868667603,0.181818187237,-0.294612437487,-0.294612675905,2.38418579102e-07
0.696969687939,0.181818187237,-0.301788538694,-0.301714152098,7.43865966797e-05
0.707070708275,0.181818187237,-0.307749390602,-0.3075992167,0.000150173902512
0.717171728611,0.181818187237,-0.312471091747,-0.312245458364,0.000225633382797
0.727272748947,0.181818187237,-0.315934538841,-0.315634518862,0.000300019979477
0.737373709679,0.181818187237,-0.318125844002,-0.317754179239,0.000371664762497
0.747474789619,0.181818187237,-0.319036155939,-0.318595975637,0.000440180301666
0.757575750351,0.181818187237,-0.31866183877,-0.318156450987,0.000505387783051
0.767676770687,0.181818187237,-0.31700438261,-0.316438645124,0.000565737485886
0.777777791023,0.181818187237,-0.314070463181,-0.313448935747,0.000621527433395
0.787878751755,0.181818187237,-0.309871912003,-0.309199303389,0.000672608613968
0.797979831696,0.181818187237,-0.304425537586,-0.303706854582,0.000718683004379
0.808080792427,0.181818187237,-0.297753423452,-0.296992987394,0.000760436058044
0.818181812763,0.181818187237,-0.289882361889,-0.28908392787,0.000798434019089
0.828282833099,0.181818187237,-0.280844032764,-0.28001126647,0.000832766294479
0.838383853436,0.181818187237,-0.270674824715,-0.269809633493,0.000865191221237
0.848484873772,0.181818187237,-0.259415715933,-0.258519977331,0.000895738601685
0.858585834503,0.181818187237,-0.247112005949,-0.246185213327,0.000926792621613
0.868686854839,0.181818187237,-0.233813285828,-0.232854038477,0.000959247350693
0.878787875175,0.181818187237,-0.219573095441,-0.218578070402,0.000995025038719
0.888888895512,0.181818187237,-0.204448744655,-0.203412562609,0.00103618204594
0.898989915848,0.181818187237,-0.188501149416,-0.187416940928,0.00108420848846
0.909090876579,0.181818187237,-0.171794638038,-0.17065295577,0.00114168226719
0.919191896915,0.181818187237,-0.154396250844,-0.15318647027,0.00120978057384
0.929292917252,0.181818187237,-0.136376202106,-0.135085463524,0.00129073858261
0.939393937588,0.181818187237,-0.117806978524,-0.116421729326,0.00138524919748
0.949494957924,0.181818187237,-0.098763383925,-0.0972692370415,0.00149414688349
0.95959597826,0.181818187237,-0.0793221220374,-0.077703922987,0.00161819905043
0.969696998596,0.181818187237,-0.0595613084733,-0.0578045547009,0.0017567537725
0.979797959328,0.181818187237,-0.0395609550178,-0.0376500785351,0.00191087648273
0.989898979664,0.181818187237,-0.0194011516869,-0.017321228981,0.00207992270589
1,0.181818187237,0.000836772087496,0.00310263037682,0.00226585823111
0,0.191919192672,0.000903585751075,-0.00135749578476,0.00226108147763
0.0101010100916,0.191919192672,0.019893668592,0.0178245306015,0.00206913799047
0.0202020201832,0.191919192672,0.0388036482036,0.0369098782539,0.00189376994967
0.0303030312061,0.191919192672,0.0575573779643,0.0558216124773,0.00173576548696
0.0404040403664,0.191919192672,0.076079338789,0.0744854062796,0.00159393250942
0.0505050495267,0.191919192672,0.0942949578166,0.092826873064,0.00146808475256
0.0606060624123,0.191919192672,0.112130902708,0.110774248838,0.00135665386915
0.0707070678473,0.191919192672,0.129515305161,0.128256574273,0.00125873088837
0.0808080807328,0.191919192672,0.146378219128,0.145205423236,0.00117279589176
0.0909090936184,0.191919192672,0.16265168786,0.161554425955,0.00109726190567
0.101010099053,0.191919192672,0.178270250559,0.177238866687,0.00103138387203
0.111111111939,0.191919192672,0.193170979619,0.192198067904,0.000972911715508
0.121212124825,0.191919192672,0.207293853164,0.206373333931,0.00092051923275
0.13131313026,0.191919192672,0.220582053065,0.219708710909,0.00087334215641
0.141414135695,0.191919192672,0.23298202455,0.232152491808,0.0008295327425
0.151515156031,0.191919192672,0.244443878531,0.243655800819,0.000788077712059
0.161616161466,0.191919192672,0.25492143631,0.254173785448,0.00074765086174
0.171717166901,0.191919192672,0.264372527599,0.263665169477,0.000707358121872
0.181818187237,0.191919192672,0.272759079933,0.272093206644,0.000665873289108
0.191919192672,0.191919192672,0.280047297478,0.279424756765,0.000622540712357
0.202020198107,0.191919192672,0.286207854748,0.285631328821,0.00057652592659
0.212121218443,0.191919192672,0.291216015816,0.290689051151,0.000526964664459
0.222222223878,0.191919192672,0.295051515102,0.294577509165,0.000474005937576
0.232323229313,0.191919192672,0.297698944807,0.297281682491,0.00041726231575
0.242424249649,0.191919192672,0.299147665501,0.298790693283,0.00035697221756
0.252525240183,0.191919192672,0.299391806126,0.299098402262,0.000293403863907
0.262626260519,0.191919192672,0.298430383205,0.298203319311,0.000227063894272
0.272727280855,0.191919192672,0.296267330647,0.296108156443,0.000159174203873
0.282828271389,0.191919192672,0.292911291122,0.292820960283,9.03308391571e-05
0.292929291725,0.191919192672,0.288375794888,0.288353860378,2.19345092773e-05
0.303030312061,0.191919192672,0.282679140568,0.282724261284,4.5120716095e-05
0.313131302595,0.191919192672,0.275844186544,0.27595359087,0.000109404325485
0.323232322931,0.191919192672,0.267898529768,0.268068283796,0.00016975402832
0.333333343267,0.191919192672,0.25887414813,0.259098887444,0.000224739313126
0.343434333801,0.191919192672,0.248807355762,0.24908092618,0.000273570418358
0.353535354137,0.191919192672,0.237738728523,0.238053768873,0.00031504034996
0.363636374474,0.191919192672,0.225712791085,0.226061418653,0.000348627567291
0.373737365007,0.191919192672,0.212778046727,0.213151350617,0.000373303890228
0.383838385344,0.191919192672,0.198986455798,0.19937492907,0.000388473272324
0.39393940568,0.191919192672,0.184393569827,0.184788092971,0.000394523143768
0.404040396214,0.191919192672,0.169058293104,0.169449061155,0.000390768051147
0.41414141655,0.191919192672,0.153042256832,0.153420045972,0.000377789139748
0.424242436886,0.191919192672,0.136409938335,0.136765658855,0.00035572052002
0.43434342742,0.191919192672,0.119228363037,0.119553744793,0.000325381755829
0.444444447756,0.191919192672,0.101566687226,0.101853936911,0.000287249684334
0.454545468092,0.191919192672,0.0834960341454,0.0837384909391,0.000242456793785
0.464646458626,0.191919192672,0.0650892555714,0.0652813464403,0.00019209086895
0.474747478962,0.191919192672,0.0464202985168,0.046557828784,0.000137530267239
0.484848499298,0.191919192672,0.0275643691421,0.0276441276073,7.97584652901e-05
0.494949489832,0.191919192672,0.00859758164734,0.00861814618111,2.05645337701e-05
0.50505053997,0.191919192672,-0.0104039665312,-0.0104425251484,3.85586172342e-05
0.515151500702,0.191919192672,-0.0293634086847,-0.0294595360756,9.61273908615e-05
0.525252521038,0.191919192672,-0.0482048280537,-0.0483552515507,0.000150423496962
0.535353541374,0.191919192672,-0.0668520703912,-0.0670523047447,0.000200234353542
0.545454502106,0.191919192672,-0.0852299928665,-0.0854742527008,0.00024425983429
0.555555582047,0.191919192672,-0.103264987469,-0.103546082973,0.000281095504761
0.565656542778,0.191919192672,-0.120883971453,-0.121193736792,0.000309765338898
0.575757563114,0.191919192672,-0.138016268611,-0.138345927,0.000329658389091
0.58585858345,0.191919192672,-0.154592812061,-0.154932796955,0.000339984893799
0.595959603786,0.191919192672,-0.170546874404,-0.170887827873,0.000340953469276
0.606060624123,0.191919192672,-0.185814201832,-0.186146378517,0.000332176685333
0.616161584854,0.191919192672,-0.20033326745,-0.200647234917,0.000313967466354
0.626262664795,0.191919192672,-0.214045807719,-0.214332550764,0.000286743044853
0.636363625526,0.191919192672,-0.226896286011,-0.227147430182,0.000251144170761
0.646464645863,0.191919192672,-0.238833203912,-0.239041239023,0.000208035111427
0.656565666199,0.191919192672,-0.249808430672,-0.249966651201,0.000158220529556
0.66666662693,0.191919192672,-0.259777694941,-0.259880393744,0.000102698802948
0.676767706871,0.191919192672,-0.268701076508,-0.268743962049,4.28855419159e-05
0.686868667603,0.191919192672,-0.276542425156,-0.276521295309,2.11298465729e-05
0.696969687939,0.191919192672,-0.283270210028,-0.283183187246,8.70227813721e-05
0.707070708275,0.191919192672,-0.288857370615,-0.288703173399,0.000154197216034
0.717171728611,0.191919192672,-0.293281435966,-0.293059617281,0.000221818685532
0.727272748947,0.191919192672,-0.296524524689,-0.29623618722,0.000288337469101
0.737373709679,0.191919192672,-0.298573613167,-0.298220425844,0.000353187322617
0.747474789619,0.191919192672,-0.29942047596,-0.299004584551,0.00041589140892
0.757575750351,0.191919192672,-0.299061655998,-0.29858610034,0.00047555565834
0.767676770687,0.191919192672,-0.297498643398,-0.296966642141,0.000532001256943
0.777777791023,0.191919192672,-0.294737666845,-0.294153243303,0.000584423542023
0.787878751755,0.191919192672,-0.290789961815,-0.290156394243,0.00063356757164
0.797979831696,0.191919192672,-0.285671263933,-0.284992188215,0.000679075717926
0.808080792427,0.191919192672,-0.279402315617,-0.278681129217,0.00072118639946
0.818181812763,0.191919192672,-0.27200832963,-0.271247893572,0.000760436058044
0.828282833099,0.191919192672,-0.263519018888,-0.262721866369,0.000797152519226
0.838383853436,0.191919192672,-0.253968626261,-0.253135949373,0.000832676887512
0.848484873772,0.191919192672,-0.243395581841,-0.242528349161,0.000867232680321
0.858585834503,0.191919192672,-0.231842443347,-0.230940073729,0.000902369618416
0.868686854839,0.191919192672,-0.219355806708,-0.218416541815,0.000939264893532
0.878787875175,0.191919192672,-0.205985888839,-0.205006688833,0.000979200005531
0.888888895512,0.191919192672,-0.191786527634,-0.190762549639,0.00102397799492
0.898989915848,0.191919192672,-0.176814928651,-0.17573967576,0.00107525289059
0.909090876579,0.191919192672,-0.161131441593,-0.159997016191,0.00113442540169
0.919191896915,0.191919192672,-0.144799023867,-0.143596172333,0.00120285153389
0.929292917252,0.191919192672,-0.127883568406,-0.126600891352,0.00128267705441
0.939393937588,0.191919192672,-0.110453173518,-0.109079301357,0.00137387216091
0.949494957924,0.191919192672,-0.0925780013204,-0.0911001265049,0.00147787481546
0.95959597826,0.191919192672,-0.0743300691247,-0.072735786438,0.00159428268671
0.969696998596,0.191919192672,-0.0557826943696,-0.0540591776371,0.00172351673245
0.979797959328,0.191919192672,-0.0370109789073,-0.0351455807686,0.00186539813876
0.989898979664,0.191919192672,-0.0180900916457,-0.0160704851151,0.00201960653067
1,0.191919192672,0.000903638079762,0.0030916929245,0.00218805484474
0,0.202020198107,0.000974096183199,-0.00118288397789,0.00215698010288
0.0101010100916,0.202020198107,0.0187962427735,0.0168165564537,0.00197968631983
0.0202020201832,0.202020198107,0.0365427024662,0.0347251594067,0.00181754305959
0.0303030312061,0.202020198107,0.054142024368,0.0524723380804,0.00166968628764
0.0404040403664,0.202020198107,0.0715233236551,0.0699871778488,0.00153614580631
0.0505050495267,0.202020198107,0.0886166244745,0.0871998220682,0.00141680240631
0.0606060624123,0.202020198107,0.105353116989,0.104043126106,0.00130999088287
0.0707070678473,0.202020198107,0.121665358543,0.120450258255,0.00121510028839
0.0808080807328,0.202020198107,0.137487724423,0.136357352138,0.00113037228584
0.0909090936184,0.202020198107,0.15275645256,0.151701122522,0.00105533003807
0.101010099053,0.202020198107,0.167410105467,0.166421577334,0.000988528132439
0.111111111939,0.202020198107,0.181389659643,0.180460900068,0.00092875957489
0.121212124825,0.202020198107,0.1946387887,0.19376423955,0.000874549150467
0.13131313026,0.202020198107,0.207104191184,0.206279218197,0.000824972987175
0.141414135695,0.202020198107,0.218735679984,0.217956528068,0.000779151916504
0.151515156031,0.202020198107,0.229486390948,0.228750377893,0.000736013054848
0.161616161466,0.202020198107,0.239313021302,0.238619044423,0.00069397687912
0.171717166901,0.202020198107,0.248176053166,0.247523471713,0.000652581453323
0.181818187237,0.202020198107,0.256039738655,0.255429059267,0.000610679388046
0.191919192672,0.202020198107,0.262872427702,0.262305051088,0.000567376613617
0.202020198107,0.202020198107,0.268646657467,0.268124014139,0.000522643327713
0.212121218443,0.202020198107,0.273339122534,0.272863656282,0.000475466251373
0.222222223878,0.202020198107,0.276930958033,0.276505440474,0.000425517559052
0.232323229313,0.202020198107,0.279407680035,0.279034942389,0.000372737646103
0.242424249649,0.202020198107,0.280759334564,0.280442208052,0.000317126512527
0.252525240183,0.202020198107,0.280980467796,0.280721187592,0.000259280204773
0.262626260519,0.202020198107,0.280070215464,0.279870659113,0.000199556350708
0.272727280855,0.202020198107,0.278032183647,0.277893722057,0.000138461589813
0.282828271389,0.202020198107,0.27487462759,0.274797707796,7.69197940826e-05
0.292929291725,0.202020198107,0.270610243082,0.270594090223,1.61528587341e-05
0.303030312061,0.202020198107,0.265256226063,0.265299111605,4.28855419159e-05
0.313131302595,0.202020198107,0.258834093809,0.258933573961,9.94801521301e-05
0.323232322931,0.202020198107,0.251369744539,0.251521855593,0.000152111053467
0.333333343267,0.202020198107,0.242893204093,0.243093416095,0.000200212001801
0.343434333801,0.202020198107,0.233438596129,0.233681410551,0.000242814421654
