x,t,u_true,u_pinn,abs_error
0.138613864779,0.404040396214,0.0608770959079,0.100712992251,0.039835896343
0.148514851928,0.404040396214,0.0652211606503,0.107019580901,0.0417984202504
0.158415839076,0.404040396214,0.0695636123419,0.113223426044,0.0436598137021
0.168316826224,0.404040396214,0.0739040896297,0.119326375425,0.0454222857952
0.178217813373,0.404040396214,0.0782421678305,0.1253297925,0.0470876246691
0.188118815422,0.404040396214,0.0825774073601,0.13123485446,0.0486574470997
0.19801980257,0.404040396214,0.0869092568755,0.137042731047,0.0501334741712
0.207920789719,0.404040396214,0.0912371128798,0.142753660679,0.0515165477991
0.217821776867,0.404040396214,0.0955603197217,0.14836832881,0.052808009088
0.227722764015,0.404040396214,0.0998780876398,0.153886705637,0.0540086179972
0.237623751163,0.404040396214,0.104189626873,0.159308731556,0.0551191046834
0.247524753213,0.404040396214,0.108493968844,0.164633989334,0.0561400204897
0.25742572546,0.404040396214,0.112790100276,0.169861912727,0.0570718124509
0.267326742411,0.404040396214,0.117076911032,0.174991875887,0.0579149648547
0.277227729559,0.404040396214,0.121353112161,0.180022835732,0.0586697235703
0.287128716707,0.404040396214,0.125617355108,0.184953927994,0.0593365728855
0.297029703856,0.404040396214,0.129868119955,0.189783871174,0.0599157512188
0.306930691004,0.404040396214,0.134103789926,0.1945117414,0.0604079514742
0.316831678152,0.404040396214,0.138322532177,0.199135839939,0.0608133077621
0.3267326653,0.404040396214,0.142522439361,0.203654974699,0.0611325353384
0.336633652449,0.404040396214,0.146701321006,0.208067625761,0.0613663047552
0.346534639597,0.404040396214,0.150856927037,0.212371826172,0.0615148991346
0.356435626745,0.404040396214,0.154986709356,0.216565877199,0.0615791678429
0.366336613894,0.404040396214,0.159087970853,0.220647186041,0.061559215188
0.376237630844,0.404040396214,0.163157775998,0.224613249302,0.0614554733038
0.386138617992,0.404040396214,0.167192906141,0.228460967541,0.0612680613995
0.396039605141,0.404040396214,0.171189934015,0.232186704874,0.0609967708588
0.405940592289,0.404040396214,0.175145164132,0.235786467791,0.0606413036585
0.415841579437,0.404040396214,0.179054602981,0.239255696535,0.0602010935545
0.425742566586,0.404040396214,0.18291400373,0.242589056492,0.059675052762
0.435643553734,0.404040396214,0.186718702316,0.245781034231,0.0590623319149
0.445544540882,0.404040396214,0.190463751554,0.248825550079,0.0583617985249
0.45544552803,0.404040396214,0.19414383173,0.25171610713,0.0575722754002
0.465346515179,0.404040396214,0.197753280401,0.254446238279,0.0566929578781
0.475247502327,0.404040396214,0.20128595829,0.257009148598,0.0557231903076
0.485148519278,0.404040396214,0.204735398293,0.259398162365,0.0546627640724
0.495049506426,0.404040396214,0.208094641566,0.261607050896,0.0535124093294
0.504950523376,0.404040396214,0.211356252432,0.263629555702,0.0522733032703
0.51485145092,0.404040396214,0.214512318373,0.265460014343,0.0509476959705
0.524752497673,0.404040396214,0.217554539442,0.26709318161,0.049538642168
0.534653484821,0.404040396214,0.22047393024,0.26852414012,0.0480502098799
0.54455447197,0.404040396214,0.223261028528,0.26974850893,0.046487480402
0.554455459118,0.404040396214,0.225905880332,0.270761758089,0.0448558777571
0.564356446266,0.404040396214,0.228397890925,0.271559715271,0.0431618243456
0.574257433414,0.404040396214,0.230725884438,0.27213793993,0.0414120554924
0.584158420563,0.404040396214,0.232878163457,0.27249148488,0.0396133214235
0.594059407711,0.404040396214,0.234842374921,0.272614866495,0.0377724915743
0.603960394859,0.404040396214,0.23660556972,0.272502213717,0.0358966439962
0.613861382008,0.404040396214,0.238154277205,0.272146224976,0.0339919477701
0.623762369156,0.404040396214,0.239474341273,0.271539062262,0.0320647209883
0.633663415909,0.404040396214,0.240551128983,0.270672440529,0.0301213115454
0.643564343452,0.404040396214,0.241369470954,0.269536852837,0.0281673818827
0.653465390205,0.404040396214,0.241913601756,0.268122494221,0.0262088924646
0.663366317749,0.404040396214,0.242167472839,0.266418963671,0.0242514908314
0.673267364502,0.404040396214,0.242114439607,0.264416009188,0.022301569581
0.683168292046,0.404040396214,0.241737708449,0.262103438377,0.020365729928
0.693069338799,0.404040396214,0.241020128131,0.259470909834,0.018450781703
0.702970266342,0.404040396214,0.239944458008,0.256508439779,0.0165639817715
0.712871313095,0.404040396214,0.238493412733,0.253206461668,0.0147130489349
0.722772240639,0.404040396214,0.236649826169,0.249555975199,0.0129061490297
0.732673287392,0.404040396214,0.23439668119,0.245548397303,0.0111517161131
0.74257427454,0.404040396214,0.23171761632,0.241175681353,0.00945806503296
0.752475261688,0.404040396214,0.228596642613,0.236430615187,0.00783397257328
0.762376248837,0.404040396214,0.225018680096,0.231306880713,0.00628820061684
0.772277235985,0.404040396214,0.220969721675,0.225798994303,0.00482927262783
0.782178223133,0.404040396214,0.216436967254,0.21990224719,0.00346527993679
0.792079210281,0.404040396214,0.211409091949,0.21361348033,0.00220438838005
0.80198019743,0.404040396214,0.205876633525,0.206930667162,0.00105403363705
0.811881184578,0.404040396214,0.199832171202,0.199852734804,2.05636024475e-05
0.821782171726,0.404040396214,0.193270549178,0.192380428314,0.000890120863914
0.831683158875,0.404040396214,0.186189189553,0.184515535831,0.00167365372181
0.841584146023,0.404040396214,0.178588345647,0.176261663437,0.00232668220997
0.851485133171,0.404040396214,0.170471459627,0.16762343049,0.00284802913666
0.861386120319,0.404040396214,0.161845207214,0.158607423306,0.00323778390884
0.871287107468,0.404040396214,0.15271961689,0.149221301079,0.00349831581116
0.881188154221,0.404040396214,0.143108695745,0.139474898577,0.00363379716873
0.891089081764,0.404040396214,0.133030101657,0.129379242659,0.0036508589983
0.900990128517,0.404040396214,0.12250507623,0.118946947157,0.00355812907219
0.910891115665,0.404040396214,0.1115591079,0.10819285363,0.00336625427008
0.920792102814,0.404040396214,0.100221164525,0.0971331819892,0.00308798253536
0.930693089962,0.404040396214,0.0885241776705,0.0857856795192,0.0027384981513
0.94059407711,0.404040396214,0.0765043720603,0.0741696953773,0.00233467668295
0.950495064259,0.404040396214,0.0642011389136,0.0623061358929,0.00189500302076
0.960396051407,0.404040396214,0.0516570992768,0.050216794014,0.0014403052628
0.970297038555,0.404040396214,0.0389171428978,0.0379250645638,0.000992078334093
0.980198025703,0.404040396214,0.0260283369571,0.0254550725222,0.000573264434934
0.990099012852,0.404040396214,0.0130392769352,0.0128318890929,0.000207387842238
0.00990098994225,0.41414141655,0.00430554151535,0.00819808244705,0.0038925409317
0.0198019798845,0.41414141655,0.0086110830307,0.01609839499,0.00748731195927
0.0297029688954,0.41414141655,0.0129166198894,0.023851133883,0.0109345139936
0.039603959769,0.41414141655,0.0172221437097,0.0314613878727,0.014239244163
0.0495049506426,0.41414141655,0.0215276386589,0.0389342904091,0.0174066517502
0.0594059377909,0.41414141655,0.0258330758661,0.0462742522359,0.0204411763698
0.0693069323897,0.41414141655,0.0301384162158,0.0534855350852,0.0233471188694
0.079207919538,0.41414141655,0.0344435945153,0.0605720356107,0.0261284410954
0.0891089066863,0.41414141655,0.0387485362589,0.0675373151898,0.0287887789309
0.0990099012852,0.41414141655,0.043053150177,0.07438454777,0.031331397593
0.108910888433,0.41414141655,0.0473573058844,0.081116952002,0.0337596461177
0.118811875582,0.41414141655,0.051660835743,0.0877369865775,0.0360761508346
0.12871286273,0.41414141655,0.0559635609388,0.0942475274205,0.0382839664817
0.138613864779,0.41414141655,0.0602652728558,0.100650705397,0.0403854325414
0.148514851928,0.41414141655,0.0645656809211,0.106948845088,0.0423831641674
0.158415839076,0.41414141655,0.0688644871116,0.113143615425,0.0442791283131
0.168316826224,0.41414141655,0.0731613412499,0.119236879051,0.0460755378008
0.178217813373,0.41414141655,0.0774558261037,0.125230044127,0.0477742180228
0.188118815422,0.41414141655,0.081747494638,0.131124377251,0.0493768826127
0.19801980257,0.41414141655,0.0860358029604,0.136920630932,0.0508848279715
0.207920789719,0.41414141655,0.0903201624751,0.142619639635,0.05229947716
0.217821776867,0.41414141655,0.0945999249816,0.148221731186,0.0536218062043
0.227722764015,0.41414141655,0.0988743007183,0.153726994991,0.054852694273
0.237623751163,0.41414141655,0.103142499924,0.159135371447,0.0559928715229
0.247524753213,0.41414141655,0.107403583825,0.16444632411,0.0570427402854
0.25742572546,0.41414141655,0.111656539142,0.169659376144,0.0580028370023
0.267326742411,0.41414141655,0.11590026319,0.174773901701,0.0588736385107
0.277227729559,0.41414141655,0.120133496821,0.179788559675,0.0596550628543
0.287128716707,0.41414141655,0.124354884028,0.184702694416,0.0603478103876
0.297029703856,0.41414141655,0.128562927246,0.189514935017,0.0609520077705
0.306930691004,0.41414141655,0.132756024599,0.194224029779,0.0614680051804
0.316831678152,0.41414141655,0.136932358146,0.198828756809,0.0618963986635
0.3267326653,0.41414141655,0.141090065241,0.203327536583,0.0622374713421
0.336633652449,0.41414141655,0.145226940513,0.207718640566,0.0624917000532
0.346534639597,0.41414141655,0.14934079349,0.212000399828,0.0626596063375
0.356435626745,0.41414141655,0.153429061174,0.216170966625,0.0627419054508
0.366336613894,0.41414141655,0.157489106059,0.220227777958,0.0627386718988
0.376237630844,0.41414141655,0.161518007517,0.22416844964,0.0626504421234
0.386138617992,0.41414141655,0.165512576699,0.227989882231,0.0624773055315
0.396039605141,0.41414141655,0.169469431043,0.231688559055,0.0622191280127
0.405940592289,0.41414141655,0.173384934664,0.235260695219,0.0618757605553
0.415841579437,0.41414141655,0.177255094051,0.238701671362,0.0614465773106
0.425742566586,0.41414141655,0.181075692177,0.242006450891,0.0609307587147
0.435643553734,0.41414141655,0.184842154384,0.245169490576,0.0603273361921
