x,t,f_true,f_pred,abs_error
0.01980198,0.292929292,-0.004944727,-0.007774105,0.002829378
0.01980198,0.303030312,-0.004942508,-0.007805415,0.002862907
0.01980198,0.313131303,-0.004939361,-0.007833354,0.002893993
0.01980198,0.323232323,-0.004935317,-0.007857963,0.002922646
0.01980198,0.333333343,-0.004930401,-0.00787928,0.002948879
0.01980198,0.343434334,-0.00492464,-0.007897334,0.002972694
0.01980198,0.353535354,-0.004918062,-0.007912221,0.002994159
0.01980198,0.363636374,-0.004910691,-0.007923956,0.003013266
0.01980198,0.373737365,-0.004902552,-0.007932613,0.003030061
0.01980198,0.383838385,-0.004893672,-0.007938258,0.003044586
0.01980198,0.393939406,-0.004884074,-0.007940939,0.003056865
0.01980198,0.404040396,-0.004873781,-0.007940703,0.003066923
0.01980198,0.414141417,-0.004862814,-0.007937628,0.003074814
0.01980198,0.424242437,-0.004851199,-0.00793176,0.003080561
0.01980198,0.434343427,-0.004838953,-0.007923161,0.003084209
0.01980198,0.444444448,-0.004826101,-0.007911891,0.003085789
0.01980198,0.454545468,-0.004812662,-0.007898001,0.003085339
0.01980198,0.464646459,-0.004798658,-0.007881531,0.003082873
0.01980198,0.474747479,-0.004784107,-0.007862556,0.003078448
0.01980198,0.484848499,-0.004769029,-0.007841116,0.003072087
0.01980198,0.49494949,-0.004753442,-0.00781726,0.003063818
0.01980198,0.50505054,-0.004737366,-0.007791045,0.00305368
0.01980198,0.515151501,-0.004720816,-0.00776251,0.003041693
0.01980198,0.525252521,-0.004703812,-0.007731702,0.00302789
0.01980198,0.535353541,-0.00468637,-0.00769868,0.00301231
0.01980198,0.545454502,-0.004668506,-0.007663465,0.002994959
0.01980198,0.555555582,-0.004650238,-0.007626123,0.002975884
0.01980198,0.565656543,-0.00463158,-0.007586678,0.002955098
0.01980198,0.575757563,-0.004612549,-0.007545193,0.002932644
0.01980198,0.585858583,-0.004593158,-0.007501683,0.002908525
0.01980198,0.595959604,-0.004573422,-0.007456205,0.002882783
0.01980198,0.606060624,-0.004553357,-0.007408798,0.002855441
0.01980198,0.616161585,-0.004532975,-0.007359512,0.002826537
0.01980198,0.626262665,-0.00451229,-0.007308376,0.002796085
0.01980198,0.636363626,-0.004491316,-0.00725545,0.002764134
0.01980198,0.646464646,-0.004470066,-0.00720077,0.002730704
0.01980198,0.656565666,-0.00444855,-0.007144374,0.002695824
0.01980198,0.666666627,-0.004426784,-0.007086347,0.002659562
0.01980198,0.676767707,-0.004404776,-0.007026712,0.002621935
0.01980198,0.686868668,-0.004382541,-0.006965532,0.002582991
0.01980198,0.696969688,-0.004360089,-0.006902872,0.002542784
0.01980198,0.707070708,-0.00433743,-0.006838787,0.002501358
0.01980198,0.717171729,-0.004314575,-0.006773349,0.002458774
0.01980198,0.727272749,-0.004291536,-0.006706625,0.002415089
0.01980198,0.73737371,-0.004268321,-0.006638669,0.002370348
0.01980198,0.74747479,-0.004244943,-0.006569566,0.002324623
0.01980198,0.75757575,-0.004221408,-0.006499375,0.002277966
0.01980198,0.767676771,-0.004197727,-0.006428169,0.002230442
0.01980198,0.777777791,-0.00417391,-0.006355999,0.002182089
0.01980198,0.787878752,-0.004149964,-0.006282949,0.002132985
0.01980198,0.797979832,-0.004125899,-0.006209072,0.002083173
0.01980198,0.808080792,-0.004101723,-0.006134431,0.002032708
0.01980198,0.818181813,-0.004077444,-0.006059048,0.001981604
0.01980198,0.828282833,-0.004053071,-0.005982989,0.001929918
0.01980198,0.838383853,-0.00402861,-0.005906276,0.001877666
0.01980198,0.848484874,-0.004004069,-0.005828946,0.001824877
0.01980198,0.858585835,-0.003979457,-0.005750998,0.001771541
0.01980198,0.868686855,-0.003954779,-0.005672466,0.001717687
0.01980198,0.878787875,-0.003930042,-0.005593328,0.001663285
0.01980198,0.888888896,-0.003905255,-0.0055136,0.001608345
0.01980198,0.898989916,-0.003880422,-0.005433291,0.001552869
0.01980198,0.909090877,-0.00385555,-0.005352363,0.001496813
0.01980198,0.919191897,-0.003830646,-0.005270828,0.001440181
0.01980198,0.929292917,-0.003805715,-0.005188673,0.001382957
0.01980198,0.939393938,-0.003780764,-0.005105901,0.001325136
0.01980198,0.949494958,-0.003755797,-0.005022499,0.001266702
0.01980198,0.959595978,-0.003730821,-0.004938519,0.001207698
0.01980198,0.969696999,-0.00370584,-0.004853956,0.001148116
0.01980198,0.979797959,-0.00368086,-0.004768883,0.001088023
0.01980198,0.98989898,-0.003655886,-0.004683314,0.001027428
0.01980198,1,-0.003630922,-0.004597346,0.000966424
0.029702969,0,-0.006665807,-0.007550111,0.000884304
0.029702969,0.01010101,-0.006726753,-0.007662469,0.000935715
0.029702969,0.02020202,-0.006784528,-0.007774784,0.000990256
0.029702969,0.030303031,-0.006839217,-0.007886888,0.001047672
0.029702969,0.04040404,-0.006890895,-0.007998635,0.00110774
0.029702969,0.05050505,-0.006939647,-0.00810982,0.001170173
0.029702969,0.060606062,-0.006985552,-0.008220254,0.001234702
0.029702969,0.070707068,-0.007028678,-0.008329695,0.001301017
0.029702969,0.080808081,-0.007069107,-0.008437915,0.001368809
0.029702969,0.090909094,-0.007106907,-0.008544664,0.001437757
0.029702969,0.101010099,-0.007142152,-0.008649694,0.001507542
0.029702969,0.111111112,-0.007174906,-0.008752743,0.001577836
0.029702969,0.121212125,-0.007205244,-0.008853574,0.00164833
0.029702969,0.13131313,-0.007233226,-0.008951935,0.00171871
0.029702969,0.141414136,-0.00725892,-0.009047581,0.00178866
0.029702969,0.151515156,-0.007282387,-0.009140302,0.001857915
0.029702969,0.161616161,-0.007303689,-0.009229878,0.001926189
0.029702969,0.171717167,-0.007322889,-0.009316119,0.00199323
0.029702969,0.181818187,-0.007340046,-0.009398848,0.002058802
0.029702969,0.191919193,-0.007355213,-0.009477908,0.002122695
0.029702969,0.202020198,-0.007368449,-0.009553177,0.002184728
0.029702969,0.212121218,-0.007379807,-0.009624527,0.00224472
0.029702969,0.222222224,-0.007389347,-0.009691881,0.002302535
0.029702969,0.232323229,-0.007397114,-0.009755161,0.002358047
0.029702969,0.24242425,-0.007403162,-0.009814312,0.00241115
0.029702969,0.25252524,-0.007407542,-0.009869307,0.002461764
0.029702969,0.262626261,-0.007410304,-0.009920135,0.002509832
0.029702969,0.272727281,-0.007411494,-0.00996679,0.002555297
0.029702969,0.282828271,-0.007411156,-0.010009285,0.002598129
0.029702969,0.292929292,-0.007409342,-0.010047664,0.002638323
0.029702969,0.303030312,-0.007406089,-0.010081957,0.002675867
0.029702969,0.313131303,-0.007401446,-0.010112204,0.002710758
0.029702969,0.323232323,-0.007395456,-0.010138483,0.002743026
0.029702969,0.333333343,-0.007388157,-0.010160843,0.002772686
0.029702969,0.343434334,-0.007379591,-0.01017936,0.002799769
0.029702969,0.353535354,-0.007369797,-0.010194104,0.002824306
0.029702969,0.363636374,-0.007358815,-0.010205155,0.00284634
0.029702969,0.373737365,-0.00734668,-0.010212591,0.002865911
0.029702969,0.383838385,-0.007333431,-0.010216483,0.002883051
0.029702969,0.393939406,-0.007319104,-0.010216925,0.002897821
0.029702969,0.404040396,-0.007303734,-0.010214,0.002910266
0.029702969,0.414141417,-0.007287353,-0.010207768,0.002920415
0.029702969,0.424242437,-0.007269999,-0.010198326,0.002928326
0.029702969,0.434343427,-0.0072517,-0.010185751,0.002934051
0.029702969,0.444444448,-0.00723249,-0.010170099,0.00293761
0.029702969,0.454545468,-0.007212399,-0.01015146,0.002939061
0.029702969,0.464646459,-0.007191458,-0.010129907,0.002938449
0.029702969,0.474747479,-0.007169697,-0.010105509,0.002935812
0.029702969,0.484848499,-0.007147145,-0.010078332,0.002931187
0.029702969,0.49494949,-0.00712383,-0.010048425,0.002924595
0.029702969,0.50505054,-0.007099777,-0.010015872,0.002916095
0.029702969,0.515151501,-0.007075016,-0.009980728,0.002905712
0.029702969,0.525252521,-0.007049573,-0.009943039,0.002893466
0.029702969,0.535353541,-0.007023471,-0.009902882,0.00287941
0.029702969,0.545454502,-0.006996737,-0.00986028,0.002863543
0.029702969,0.555555582,-0.006969395,-0.00981533,0.002845935
0.029702969,0.565656543,-0.006941468,-0.00976803,0.002826562
0.029702969,0.575757563,-0.00691298,-0.009718482,0.002805502
0.029702969,0.585858583,-0.006883951,-0.009666693,0.002782742
0.029702969,0.595959604,-0.006854406,-0.009612722,0.002758316
0.029702969,0.606060624,-0.006824365,-0.00955664,0.002732274
0.029702969,0.616161585,-0.00679385,-0.009498458,0.002704608
0.029702969,0.626262665,-0.00676288,-0.00943826,0.00267538
0.029702969,0.636363626,-0.006731473,-0.009376068,0.002644594
0.029702969,0.646464646,-0.006699654,-0.009311957,0.002612303
0.029702969,0.656565666,-0.006667435,-0.009245964,0.002578529
0.029702969,0.666666627,-0.006634838,-0.00917816,0.002543322
0.029702969,0.676767707,-0.006601881,-0.009108601,0.00250672
0.029702969,0.686868668,-0.006568582,-0.009037365,0.002468782
0.029702969,0.696969688,-0.006534955,-0.008964484,0.002429529
0.029702969,0.707070708,-0.006501019,-0.008890067,0.002389049
0.029702969,0.717171729,-0.006466788,-0.008814177,0.002347388
0.029702969,0.727272749,-0.006432281,-0.008736891,0.002304609
0.029702969,0.73737371,-0.00639751,-0.008658319,0.002260809
0.029702969,0.74747479,-0.006362491,-0.008578502,0.002216011
0.029702969,0.75757575,-0.006327239,-0.008497578,0.002170339
0.029702969,0.767676771,-0.006291765,-0.008415589,0.002123824
0.029702969,0.777777791,-0.006256088,-0.008332674,0.002076586
0.029702969,0.787878752,-0.006220218,-0.008248896,0.002028678
0.029702969,0.797979832,-0.006184167,-0.008164346,0.001980179
0.029702969,0.808080792,-0.006147951,-0.008079121,0.00193117
0.029702969,0.818181813,-0.006111579,-0.007993305,0.001881727
0.029702969,0.828282833,-0.006075065,-0.007906965,0.0018319
0.029702969,0.838383853,-0.006038419,-0.007820184,0.001781765
0.029702969,0.848484874,-0.006001653,-0.007733033,0.00173138
0.029702969,0.858585835,-0.005964779,-0.007645563,0.001680784
0.029702969,0.868686855,-0.005927806,-0.007557831,0.001630024
0.029702969,0.878787875,-0.005890747,-0.007469901,0.001579155
0.029702969,0.888888896,-0.005853608,-0.0073818,0.001528192
0.029702969,0.898989916,-0.005816401,-0.007293567,0.001477165
0.029702969,0.909090877,-0.005779136,-0.007205251,0.001426114
0.029702969,0.919191897,-0.005741823,-0.007116859,0.001375037
0.029702969,0.929292917,-0.005704468,-0.007028454,0.001323986
0.029702969,0.939393938,-0.005667082,-0.006940053,0.001272971
0.029702969,0.949494958,-0.005629672,-0.006851703,0.001222031
0.029702969,0.959595978,-0.005592248,-0.006763447,0.001171199
0.029702969,0.969696999,-0.005554817,-0.006675314,0.001120498
0.029702969,0.979797959,-0.005517386,-0.006587402,0.001070016
0.029702969,0.98989898,-0.005479964,-0.006499738,0.001019774
0.029702969,1,-0.005442558,-0.006412435,0.000969876
0.03960396,0,-0.00886834,-0.009429868,0.000561528
0.03960396,0.01010101,-0.008949797,-0.009565384,0.000615587
0.03960396,0.02020202,-0.00902702,-0.009700013,0.000672993
0.03960396,0.030303031,-0.009100129,-0.009833643,0.000733514
0.03960396,0.04040404,-0.009169223,-0.00996611,0.000796887
0.03960396,0.05050505,-0.009234414,-0.010097266,0.000862852
0.03960396,0.060606062,-0.009295801,-0.01022692,0.000931119
0.03960396,0.070707068,-0.009353487,-0.010354855,0.001001368
0.03960396,0.080808081,-0.009407573,-0.010480863,0.00107329
0.03960396,0.090909094,-0.009458151,-0.010604689,0.001146538
0.03960396,0.101010099,-0.009505321,-0.010726116,0.001220795
0.03960396,0.111111112,-0.00954917,-0.010844882,0.001295713
0.03960396,0.121212125,-0.009589794,-0.010960752,0.001370958
0.03960396,0.13131313,-0.009627275,-0.011073464,0.001446189
0.03960396,0.141414136,-0.009661704,-0.011182806,0.001521101
0.03960396,0.151515156,-0.009693162,-0.011288531,0.001595369
0.03960396,0.161616161,-0.009721733,-0.011390446,0.001668713
0.03960396,0.171717167,-0.009747498,-0.011488338,0.00174084
0.03960396,0.181818187,-0.009770537,-0.011582048,0.001811511
0.03960396,0.191919193,-0.009790923,-0.01167141,0.001880487
0.03960396,0.202020198,-0.00980873,-0.011756284,0.001947553
0.03960396,0.212121218,-0.009824034,-0.011836555,0.002012521
0.03960396,0.222222224,-0.009836909,-0.011912139,0.002075229
0.03960396,0.232323229,-0.009847421,-0.011982964,0.002135543
0.03960396,0.24242425,-0.009855641,-0.012048973,0.002193332
0.03960396,0.25252524,-0.009861633,-0.012110143,0.00224851
0.03960396,0.262626261,-0.009865467,-0.012166466,0.002300999
0.03960396,0.272727281,-0.009867202,-0.012217954,0.002350752
0.03960396,0.282828271,-0.0098669,-0.012264626,0.002397726
0.03960396,0.292929292,-0.009864626,-0.01230653,0.002441903
0.03960396,0.303030312,-0.009860437,-0.012343701,0.002483264
0.03960396,0.313131303,-0.009854389,-0.012376215,0.002521825
0.03960396,0.323232323,-0.009846545,-0.012404153,0.002557608
0.03960396,0.333333343,-0.009836955,-0.012427577,0.002590622
0.03960396,0.343434334,-0.009825672,-0.012446588,0.002620916
0.03960396,0.353535354,-0.009812751,-0.012461281,0.00264853
0.03960396,0.363636374,-0.009798244,-0.012471743,0.002673499
0.03960396,0.373737365,-0.009782199,-0.012478058,0.00269586
0.03960396,0.383838385,-0.009764669,-0.01248036,0.002715692
0.03960396,0.393939406,-0.009745699,-0.012478725,0.002733025
0.03960396,0.404040396,-0.009725337,-0.012473263,0.002747926
0.03960396,0.414141417,-0.009703626,-0.012464075,0.002760449
0.03960396,0.424242437,-0.009680616,-0.012451246,0.00277063
0.03960396,0.434343427,-0.009656344,-0.012434886,0.002778542
0.03960396,0.444444448,-0.009630855,-0.012415072,0.002784216
0.03960396,0.454545468,-0.009604193,-0.012391918,0.002787725
0.03960396,0.464646459,-0.009576396,-0.012365506,0.00278911
0.03960396,0.474747479,-0.009547506,-0.012335911,0.002788405
0.03960396,0.484848499,-0.009517555,-0.012303205,0.00278565
0.03960396,0.49494949,-0.009486587,-0.012267488,0.002780901
0.03960396,0.50505054,-0.009454639,-0.012228845,0.002774206
0.03960396,0.515151501,-0.00942174,-0.012187304,0.002765564
0.03960396,0.525252521,-0.009387932,-0.01214298,0.002755048
0.03960396,0.535353541,-0.009353245,-0.012095924,0.00274268
0.03960396,0.545454502,-0.009317713,-0.012046185,0.002728472
0.03960396,0.555555582,-0.00928137,-0.011993851,0.002712481
0.03960396,0.565656543,-0.009244245,-0.011938953,0.002694709
0.03960396,0.575757563,-0.009206372,-0.011881571,0.002675199
0.03960396,0.585858583,-0.009167776,-0.011821744,0.002653968
0.03960396,0.595959604,-0.009128492,-0.011759538,0.002631046
0.03960396,0.606060624,-0.009088546,-0.011695009,0.002606463
0.03960396,0.616161585,-0.009047964,-0.011628202,0.002580238
0.03960396,0.626262665,-0.009006775,-0.011559185,0.00255241
0.03960396,0.636363626,-0.008965005,-0.011488002,0.002522997
0.03960396,0.646464646,-0.008922681,-0.011414719,0.002492037
0.03960396,0.656565666,-0.008879825,-0.011339396,0.002459571
0.03960396,0.666666627,-0.008836465,-0.0112621,0.002425635
0.03960396,0.676767707,-0.008792623,-0.011182905,0.002390282
0.03960396,0.686868668,-0.008748322,-0.011101882,0.00235356
0.03960396,0.696969688,-0.008703586,-0.011019092,0.002315507
0.03960396,0.707070708,-0.008658434,-0.010934651,0.002276216
0.03960396,0.717171729,-0.00861289,-0.010848637,0.002235747
0.03960396,0.727272749,-0.008566974,-0.01076114,0.002194167
0.03960396,0.73737371,-0.008520707,-0.010672261,0.002151554
0.03960396,0.74747479,-0.008474108,-0.01058211,0.002108002
0.03960396,0.75757575,-0.008427199,-0.010490801,0.002063602
0.03960396,0.767676771,-0.008379993,-0.010398428,0.002018435
0.03960396,0.777777791,-0.008332513,-0.01030514,0.001972627
0.03960396,0.787878752,-0.008284775,-0.010211037,0.001926263
0.03960396,0.797979832,-0.008236797,-0.010116231,0.001879435
0.03960396,0.808080792,-0.008188597,-0.010020864,0.001832267
0.03960396,0.818181813,-0.008140187,-0.009925044,0.001784857
0.03960396,0.828282833,-0.008091588,-0.009828887,0.0017373
0.03960396,0.838383853,-0.008042812,-0.009732509,0.001689697
0.03960396,0.848484874,-0.007993875,-0.009636013,0.001642138
0.03960396,0.858585835,-0.007944793,-0.009539514,0.00159472
0.03960396,0.868686855,-0.007895579,-0.009443109,0.001547531
0.03960396,0.878787875,-0.007846247,-0.00934688,0.001500632
0.03960396,0.888888896,-0.00779681,-0.009250929,0.001454119
0.03960396,0.898989916,-0.007747282,-0.009155326,0.001408044
0.03960396,0.909090877,-0.007697675,-0.009060153,0.001362478
0.03960396,0.919191897,-0.007648001,-0.008965494,0.001317493
0.03960396,0.929292917,-0.007598273,-0.008871404,0.001273132
0.03960396,0.939393938,-0.007548503,-0.008777965,0.001229462
0.03960396,0.949494958,-0.007498698,-0.008685244,0.001186546
0.03960396,0.959595978,-0.007448876,-0.008593304,0.001144428
0.03960396,0.969696999,-0.007399042,-0.008502228,0.001103186
0.03960396,0.979797959,-0.007349209,-0.00841209,0.001062881
0.03960396,0.98989898,-0.007299386,-0.008322961,0.001023575
0.03960396,1,-0.007249583,-0.008234936,0.000985353
0.049504951,0,-0.011054202,-0.011309429,0.000255227
0.049504951,0.01010101,-0.011156333,-0.011467334,0.000311001
0.049504951,0.02020202,-0.011253171,-0.0116235,0.000370329
0.049504951,0.030303031,-0.011344861,-0.011777821,0.00043296
0.049504951,0.04040404,-0.011431533,-0.011930213,0.00049868
0.049504951,0.05050505,-0.011513319,-0.012080508,0.000567189
0.049504951,0.060606062,-0.011590351,-0.012228545,0.000638194
0.049504951,0.070707068,-0.011662749,-0.012374133,0.000711385
0.049504951,0.080808081,-0.01173065,-0.012517096,0.000786447
0.049504951,0.090909094,-0.01179416,-0.012657185,0.000863025
0.049504951,0.101010099,-0.011853406,-0.012794185,0.000940779
0.049504951,0.111111112,-0.0119085,-0.012927858,0.001019359
0.049504951,0.121212125,-0.011959557,-0.01305797,0.001098413
0.049504951,0.13131313,-0.012006689,-0.013184275,0.001177587
0.049504951,0.141414136,-0.012049995,-0.01330655,0.001256555
0.049504951,0.151515156,-0.012089589,-0.013424582,0.001334993
0.049504951,0.161616161,-0.012125572,-0.01353815,0.001412577
0.049504951,0.171717167,-0.012158044,-0.013647065,0.001489022
0.049504951,0.181818187,-0.012187103,-0.013751138,0.001564035
0.049504951,0.191919193,-0.012212845,-0.013850217,0.001637373
