epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj,loss_reg_h1
55,0.00320232853044,0.000173394744343,0.000287790456787,0.000147364189615,0.0256970953196,0.156303611398
56,0.00305414566884,0.000157525527175,0.000256924694986,0.000129809566715,0.024856121093,0.157629407942
57,0.0029178354044,0.000142362041515,0.000230066366203,0.000115332622954,0.0240533007309,0.160684943199
58,0.00279131574381,0.00013028683461,0.000203190086177,0.000102287220943,0.0233001589775,0.165824173391
59,0.00266653365836,0.00011428801954,0.000177723103843,9.0261677542e-05,0.022577329725,0.172267211974
60,0.00255960231874,0.000103963141009,0.000155043430277,8.05002244306e-05,0.0219230372459,0.180474834144
61,0.00246473714758,9.63964041148e-05,0.000133608751639,7.24982674001e-05,0.0213294673711,0.190184316039
62,0.00238257273483,9.11521048693e-05,0.000117825387133,6.64302518999e-05,0.0207630341873,0.200409381092
63,0.00230613771577,8.23971633508e-05,0.000102470684942,6.07067970122e-05,0.0202796045691,0.211715383828
64,0.00224048245856,7.6209915278e-05,8.79825005541e-05,5.69356547203e-05,0.0198500869796,0.223034602404
65,0.00219033261742,7.71736253228e-05,7.91136444604e-05,5.37634485227e-05,0.0194418035448,0.234436799586
66,0.00213773833136,7.18236129615e-05,6.63473078021e-05,5.10991718329e-05,0.0191072026268,0.245128422976
67,0.00208871343976,6.13248103036e-05,5.88361283008e-05,4.82918982016e-05,0.0188086861745,0.25580431819
68,0.00205371430215,5.96100999246e-05,5.16341046023e-05,4.73036867334e-05,0.0185422843322,0.265843707323
69,0.00201866909827,5.46231753106e-05,4.63306554593e-05,4.56210935226e-05,0.0182967115194,0.275487312675
70,0.00199094155014,5.1795651234e-05,4.22507484473e-05,4.44279477961e-05,0.0180861493573,0.284768566489
71,0.00196437236704,4.76653312944e-05,3.86641571822e-05,4.31900640251e-05,0.0178972776979,0.293033751845
72,0.00194023180565,4.36143385741e-05,3.44981745002e-05,4.2244434735e-05,0.0177348555997,0.301243579388
73,0.00191983103122,4.08473882999e-05,3.23468257193e-05,4.11019667808e-05,0.0175796315074,0.30892187953
74,0.00190737395042,4.21314733103e-05,3.11822903313e-05,4.07439780247e-05,0.0174459969625,0.316356083751
75,0.00188840069458,3.79035333026e-05,2.8393087814e-05,3.98522792239e-05,0.0173244643956,0.323426824808
76,0.0018758910791,3.70375280909e-05,2.81865291981e-05,3.91940520785e-05,0.0172064814717,0.330047062039
77,0.00186454278668,3.6217653178e-05,2.68060593953e-05,3.875668408e-05,0.0171095453203,0.336430713534
78,0.00185144005671,3.44093677995e-05,2.58520358329e-05,3.74319442926e-05,0.0170096227899,0.342772391438
79,0.001845814043,3.64740284567e-05,2.5614756305e-05,3.75813320716e-05,0.0169239616022,0.349028119445
80,0.00195999860265,0.000128893252258,4.60832634417e-05,4.57733611256e-05,0.0168470520526,0.354195603728
81,0.00187406334285,6.62063106574e-05,3.48097972164e-05,3.97178300773e-05,0.0167814848945,0.358334729075
82,0.00182526039119,3.66661755834e-05,2.51214994933e-05,3.63601575373e-05,0.0167123405263,0.362864753604
83,0.00181757625381,3.51602389856e-05,2.46657222306e-05,3.64399453247e-05,0.0166453164071,0.368710491061
84,0.00181767103637,4.03530693802e-05,2.57264362517e-05,3.56517528417e-05,0.0165839305148,0.37369787097
85,0.00181251012509,4.02516727263e-05,2.55004137216e-05,3.56674212526e-05,0.01652823966,0.37837293148
86,0.00180114445887,3.55524693077e-05,2.48909705988e-05,3.46145277945e-05,0.0164718389511,0.382502639294
87,0.00178570029673,2.80502701571e-05,2.1955227021e-05,3.3692301804e-05,0.0164231011644,0.387631359696
88,0.00177752997215,2.60881230133e-05,2.14017773033e-05,3.27266234308e-05,0.0163695022464,0.391987687349
89,0.0017726960539,2.62414385361e-05,2.08751089303e-05,3.23410087731e-05,0.0163217710331,0.396521478891
90,0.00192800892169,0.000140270647353,5.12968656039e-05,4.61131152406e-05,0.0162863951176,0.400595617294
91,0.00187528573304,0.000104390660272,4.48491629868e-05,3.98684813263e-05,0.0162413861603,0.402868652344
92,0.00179809230739,5.24597551703e-05,2.79674224657e-05,3.43796171364e-05,0.0162078116089,0.405891779065
93,0.00178882681182,4.87518875161e-05,2.67046440058e-05,3.39691872796e-05,0.0161651145667,0.408393746614
94,0.00178647126441,4.85655917146e-05,2.78275287201e-05,3.33415793648e-05,0.0161312149838,0.413104555011
95,0.00178236505149,4.81969977045e-05,2.74899823125e-05,3.2903049032e-05,0.016097015515,0.416081351042
96,0.00178247527266,5.14665911396e-05,2.780122486e-05,3.33704861987e-05,0.016053199023,0.41896198988
97,0.00176362103967,3.92314017517e-05,2.57602596321e-05,3.09381246552e-05,0.0160259276628,0.422737619281
98,0.00175116075815,3.37687857609e-05,2.17363962292e-05,3.06403255308e-05,0.0159943388775,0.425873324275
99,0.00174932414424,3.44458312611e-05,2.3345567206e-05,2.97145432341e-05,0.0159567566589,0.429517483711
100,0.00174334425648,3.29887116095e-05,2.19743216803e-05,2.91734600978e-05,0.0159257579595,0.432695755363
101,0.00174279802352,3.49682277374e-05,2.21280779442e-05,2.9140533843e-05,0.0158940788358,0.436081197858
102,0.00181562501585,8.7327831352e-05,3.90314928154e-05,3.4547258474e-05,0.0158695498481,0.440043386817
103,0.00195816501823,0.000183889214532,6.98518426361e-05,5.17846001458e-05,0.0158481089398,0.440465605259
104,0.00191903764395,0.000159573351993,6.48588731565e-05,4.37388995124e-05,0.0158266687766,0.442875945568
105,0.00181489713992,8.81477972143e-05,4.30538002547e-05,3.63231232768e-05,0.0157919339836,0.442742037773
106,0.00173458980202,3.65112950021e-05,2.34687791817e-05,2.8255090001e-05,0.0157793734223,0.44428935051
107,0.00171874071339,2.81606704448e-05,1.94022950382e-05,2.6544074899e-05,0.0157570729032,0.447595268488
108,0.00171198966615,2.53797488767e-05,1.90459681107e-05,2.56064418863e-05,0.0157251916826,0.450919818878
109,0.00171185970456,2.7106876405e-05,1.89548034541e-05,2.59834889221e-05,0.0156983247027,0.454450678825
110,0.00170981214967,2.74232630545e-05,1.94763066247e-05,2.54219334238e-05,0.0156692499295,0.458240392804
111,0.00171526459317,3.33078720359e-05,2.06339529541e-05,2.60540002273e-05,0.0156426079571,0.461112728715
112,0.0017025464354,2.59015714619e-05,1.87210728654e-05,2.45710882155e-05,0.0156182780862,0.464469525218
113,0.00173720895367,5.08741584781e-05,2.70023472694e-05,2.8126275356e-05,0.0155916279182,0.467836481333
114,0.00170030197789,2.76882898106e-05,1.94559577722e-05,2.39267910729e-05,0.0155676336959,0.470591086149
115,0.00170818641812,3.49956351783e-05,2.11971659155e-05,2.48032391028e-05,0.0155431971885,0.473208674788
116,0.00181411006016,0.000105654194704,4.6328521239e-05,3.64183109923e-05,0.0155245753936,0.475681746006
117,0.00169942637704,3.14818098559e-05,2.05851161809e-05,2.41326270043e-05,0.0154968298972,0.477580150962
118,0.00173893086163,5.91966596403e-05,2.89283858365e-05,2.86200684059e-05,0.0154810984619,0.481035298109
119,0.00173009132443,5.42879439308e-05,2.88105735308e-05,2.69935484539e-05,0.0154556033202,0.483392715454
120,0.00168314170684,2.45413875746e-05,1.77601375071e-05,2.24173376409e-05,0.0154347977601,0.48666651845
121,0.0016908557581,3.13364073008e-05,1.92386492017e-05,2.3676971432e-05,0.0154124377295,0.489373719692
122,0.00202557266315,0.000255143978211,9.86767212453e-05,5.59793326829e-05,0.0154002182186,0.491911840439
123,0.00174650926661,6.73672358971e-05,3.66697748177e-05,2.88583683869e-05,0.0153780312277,0.492301180959
124,0.00169503144066,3.63840277714e-05,2.24710025577e-05,2.4051933724e-05,0.0153615654446,0.493321797252
125,0.00168336027274,3.03558432279e-05,1.99136765332e-05,2.24473407798e-05,0.0153407434002,0.497225490212
126,0.00166953618808,2.3140182202e-05,1.60848255291e-05,2.11052345549e-05,0.0153211394325,0.500621303916
127,0.00172470045562,6.01020583417e-05,3.08037071591e-05,2.65252831014e-05,0.0152972433716,0.503563439846
128,0.00168376456098,3.50822843757e-05,2.09830372114e-05,2.18925839363e-05,0.0152775646187,0.506843620539
129,0.00171854926098,5.85283076362e-05,3.02396112602e-05,2.57854551819e-05,0.0152544988319,0.510063320398
130,0.00171387393929,5.74067120397e-05,2.8122123058e-05,2.57233168668e-05,0.0152377405204,0.512022709846
131,0.0016683400399,2.86556980427e-05,1.79485094122e-05,2.05761429243e-05,0.0152179577388,0.515374690294
132,0.00170563459719,5.51900679056e-05,2.6318279015e-05,2.43896007305e-05,0.0151989359409,0.518486136198
133,0.00195691546491,0.000217199511826,8.94068864e-05,5.10954383572e-05,0.0151902458631,0.520732909441
134,0.00169563414074,4.9370832312e-05,2.68410511126e-05,2.24323859584e-05,0.0151680255309,0.520721715689
135,0.0016738422471,3.52502889655e-05,2.12727118196e-05,2.15459440369e-05,0.0151522053406,0.523094880581
136,0.00165076069841,2.19223133172e-05,1.55351835019e-05,1.88540721865e-05,0.0151337622665,0.52647253871
137,0.001650479766,2.29920842685e-05,1.59951406204e-05,1.86073340956e-05,0.0151122138835,0.530309838057
138,0.00169986533952,5.73542463826e-05,2.68377658358e-05,2.40806786678e-05,0.0150936096907,0.533997422457
139,0.00193727406398,0.000209923898365,8.824076358e-05,4.87107325171e-05,0.0150792992674,0.53553686738
140,0.00170143927108,5.87144473684e-05,3.08061189571e-05,2.28155433433e-05,0.0150645549409,0.536698770523
141,0.00168232923636,4.50448129413e-05,2.58292475337e-05,2.27019238082e-05,0.015056640096,0.539566278458
142,0.0016499304523,2.57014173258e-05,1.91465149328e-05,1.83338313946e-05,0.0150320565328,0.542513126135
143,0.0016394906698,2.21402082389e-05,1.49209953634e-05,1.73440836079e-05,0.0150091004558,0.546619176865
144,0.00166111155762,3.68570326827e-05,2.06672481909e-05,1.95749802515e-05,0.01499308208,0.550052791834
145,0.00176493146892,0.000103262101038,4.79383274069e-05,3.14301836625e-05,0.0149712748826,0.553100210428
146,0.00169603099544,6.15949773419e-05,3.02115156046e-05,2.38696135966e-05,0.0149489955045,0.554931271076
147,0.00172185860618,8.02806574939e-05,3.5711968485e-05,2.60003789663e-05,0.0149376434274,0.559125757217
148,0.00193149980926,0.000211601567207,9.08906557015e-05,4.90162914502e-05,0.014936183393,0.560890108347
149,0.00172937583748,8.38417603518e-05,4.0398150486e-05,2.72010594927e-05,0.0149177065119,0.559534591436
150,0.00167616670463,5.18881826792e-05,2.54907750787e-05,2.1280976398e-05,0.0149084983394,0.562734228373
151,0.00167961813761,5.49610576854e-05,2.71695080301e-05,2.16374777665e-05,0.0148880765773,0.565237593651
152,0.00164254139772,3.17564821671e-05,1.8463087963e-05,1.79384030162e-05,0.0148682405241,0.568594479561
153,0.00163506804724,2.81600108792e-05,1.70093008819e-05,1.65176422342e-05,0.0148520550691,0.57259606123
154,0.00166604161633,4.78658577777e-05,2.55093447777e-05,2.06525955036e-05,0.0148326469585,0.576320499182
155,0.00163289825138,2.77930215816e-05,1.70417044501e-05,1.7310826297e-05,0.0148145766929,0.579865521193
156,0.00172587038318,8.97260913916e-05,3.99059063056e-05,2.65789337391e-05,0.0147987798788,0.583024334908
157,0.00172773451719,8.83531101863e-05,4.24938632932e-05,2.80852706055e-05,0.0147859262303,0.585804897547
158,0.00164108468677,3.74972441932e-05,1.96020199837e-05,1.63934019838e-05,0.014770065248,0.58824557066
159,0.00183694207456,0.000160157600476,6.92739797159e-05,3.94637097997e-05,0.0147691300139,0.591806048155
160,0.00171872223272,8.44646328915e-05,4.10816633121e-05,2.79057638181e-05,0.0147406273521,0.592284345627
161,0.00174231430387,0.000103657720319,4.67733691949e-05,2.73692220617e-05,0.0147297780029,0.59441921711
162,0.00177749450531,0.000127778011483,5.36481727977e-05,3.26130720168e-05,0.0147157267667,0.596668547392
163,0.00170522498005,7.8388750444e-05,3.95439546992e-05,2.43289737227e-05,0.0147094299085,0.597562992573
164,0.00163756800223,3.7887880535e-05,2.02559569516e-05,1.75364735696e-05,0.0146955966018,0.599561274052
165,0.00163444616407,3.63098650269e-05,1.99868407435e-05,1.7494275653e-05,0.0146764842793,0.603968781233
166,0.00164209849927,4.24468600613e-05,2.24075319238e-05,1.78356086508e-05,0.0146585505456,0.607518881559
167,0.00160673812774,2.09999019717e-05,1.376060045e-05,1.38926776344e-05,0.0146384064108,0.612005215883
168,0.00160625223697,2.16061071114e-05,1.36121679134e-05,1.45545332089e-05,0.0146167089231,0.615669220686
169,0.00162217899534,3.20031422234e-05,1.8433657624e-05,1.58759550686e-05,0.0146032732911,0.620412141085
170,0.0016162136433,2.9257845199e-05,1.69347370502e-05,1.55508343596e-05,0.0145834354684,0.624229001999
171,0.00173217368272,0.000101122790875,4.73308884466e-05,2.99114084555e-05,0.0145706750453,0.628218871355
172,0.00191180532922,0.0002172638302,9.37088305363e-05,4.72072144476e-05,0.014566857554,0.629508596659
173,0.00176935002589,0.000128124040566,5.73635248657e-05,3.17698666549e-05,0.0145524716936,0.628896397352
174,0.00165305078994,5.33712098331e-05,2.77110747447e-05,2.08811873563e-05,0.0145388479345,0.631215339899
175,0.00164793954187,5.17852480698e-05,2.70014005764e-05,1.86714522897e-05,0.0145298421383,0.63312908411
176,0.00161819077115,3.46243996319e-05,1.88700467334e-05,1.59528393851e-05,0.0145084742457,0.635719037056
177,0.00159303150336,1.94370288227e-05,1.28439791297e-05,1.26543966871e-05,0.0144951475784,0.640169119835
178,0.00159497971747,2.19898529394e-05,1.27061617604e-05,1.33625443596e-05,0.0144769288599,0.644370174408
179,0.00181920338383,0.000161106419182,7.16722544894e-05,3.95738326915e-05,0.0144698659889,0.648500281572
180,0.0017142214478,9.82847492196e-05,4.48754920399e-05,2.58660203144e-05,0.0144521820359,0.649232161045
181,0.00160648595883,3.1324862357e-05,1.64287306688e-05,1.47354916407e-05,0.0144374734722,0.651002013683
182,0.00165958082571,6.50422411127e-05,3.08149086777e-05,2.07132195101e-05,0.0144225285389,0.65430136323
183,0.00160060508174,2.93612667519e-05,1.57656510964e-05,1.34975713081e-05,0.0144076943398,0.657246673107
184,0.00158322058517,1.84762665413e-05,1.15237801765e-05,1.20557769151e-05,0.014391303435,0.662592768669
185,0.00166036559889,6.89216065439e-05,3.02834271679e-05,2.11820219192e-05,0.0143735090271,0.666445046663
186,0.00205930099355,0.000317888996506,0.00013489583398,6.53284764667e-05,0.0143835863099,0.667752999067
187,0.00167017658008,7.10464604708e-05,3.86234827602e-05,2.23649590225e-05,0.0143588397652,0.664042729139
188,0.00160429545213,3.24320326399e-05,1.85583411621e-05,1.47263810504e-05,0.014354783576,0.669514667988
189,0.0015830693948,2.1143331287e-05,1.2645964398e-05,1.21055777527e-05,0.0143372110091,0.671807509661
190,0.00158054465869,2.03355306439e-05,1.23673003145e-05,1.15228922368e-05,0.0143220074475,0.676124405861
191,0.00160051032663,3.22006932038e-05,1.87145127711e-05,1.4740448114e-05,0.0143007971346,0.680389338732
192,0.00157876239037,2.05308331715e-05,1.26478524635e-05,1.18775013107e-05,0.0142823292874,0.684924072027
193,0.00157336290914,1.82017656698e-05,1.15532310701e-05,1.12465731036e-05,0.0142626303248,0.688982915878
194,0.00158824367164,2.89390016405e-05,1.52042618538e-05,1.28631309963e-05,0.0142442037351,0.693649351597
195,0.00257738245439,0.00066992505308,0.000253716859879,0.000119170091966,0.0142724334262,0.6969625175
196,0.00197887389786,0.000271638556114,0.000118732611372,5.75907284656e-05,0.0142552525736,0.68436216116
197,0.00178097141664,0.000148420924961,6.3396157384e-05,3.57775013072e-05,0.0142830274999,0.6823317945
198,0.00164763901604,6.62989918055e-05,2.9326618278e-05,2.01066769478e-05,0.0142705976963,0.680856895447
199,0.00159385924934,3.39237094522e-05,1.61160683092e-05,1.33051314151e-05,0.0142523318529,0.683676481247
200,0.00157602424514,2.41400312007e-05,1.17881142614e-05,1.09504778266e-05,0.0142317417078,0.688159137964
201,0.0015665131402,1.7901368301e-05,9.92722716546e-06,1.03636776657e-05,0.0142141962424,0.694197034836
202,0.00156368113961,1.57692902576e-05,1.05111685116e-05,1.03341623799e-05,0.0141938873567,0.699239742756
203,0.00156259016922,1.59646461725e-05,1.04449423816e-05,1.02254682133e-05,0.0141741536558,0.704837179184
204,0.00155837242529,1.41354874359e-05,9.73794358288e-06,9.90377930066e-06,0.0141520121135,0.710384565592
205,0.00156084686485,1.63441904988e-05,1.04219348032e-05,1.04709392872e-05,0.0141338344663,0.715789693594
206,0.00155755098411,1.53892872731e-05,1.01264274235e-05,9.645870432e-06,0.014114634227,0.720332914591
207,0.00155353566371,1.33764206112e-05,9.20301663427e-06,9.55909745244e-06,0.0140972992405,0.725146317482
208,0.00155385893076,1.43512246723e-05,9.69147431533e-06,9.5688543297e-06,0.0140786228701,0.729808133841
209,0.00155550360315,1.62058382557e-05,1.02907853943e-05,9.90111639112e-06,0.0140602434054,0.734330636263
210,0.00156277643158,2.14400964069e-05,1.2396728107e-05,1.08512104816e-05,0.0140437990427,0.738402062654
211,0.00155777062404,1.9276637704e-05,1.13164131108e-05,9.91289498415e-06,0.0140281552449,0.743211781979
212,0.0015518355982,1.64166342074e-05,9.78088337433e-06,9.60817687883e-06,0.0140095627867,0.747266983986
213,0.00175740751357,0.000140734106753,6.51503878544e-05,3.5579413543e-05,0.0140028406866,0.75107178688
214,0.00255287279378,0.0006341874192,0.000271302074543,0.000129091805684,0.0140342450701,0.745925116539
215,0.00178666054495,0.000163455558868,7.05532686879e-05,3.63314217793e-05,0.0140316664241,0.734799039364
216,0.00160581047564,4.91316861371e-05,2.40600078541e-05,1.65180802469e-05,0.01402971223,0.73464205265
217,0.00157499183132,3.00504400911e-05,1.65235516761e-05,1.26818803437e-05,0.0140214662999,0.737628239393
218,0.00156733056391,2.64769518253e-05,1.53001363287e-05,1.12735220682e-05,0.0140020078048,0.740809196234
219,0.00155371754632,1.91713504137e-05,1.15540333354e-05,1.00710176412e-05,0.0139807615429,0.745782274008
220,0.00156124304751,2.46904164669e-05,1.32855630909e-05,1.09917322334e-05,0.013964993041,0.751828283072
221,0.00154628479922,1.64333318935e-05,9.96256067083e-06,8.88479116838e-06,0.013945457153,0.756259459257
222,0.001544327543,1.58101142915e-05,9.79788533186e-06,8.90470291779e-06,0.0139250704087,0.761775302887
223,0.00154465293675,1.67693128788e-05,1.00675809335e-05,9.15536170396e-06,0.0139063749462,0.766420894861
224,0.00154884185394,2.02322453333e-05,1.08162181277e-05,9.51756442191e-06,0.0138940954581,0.7718957901
225,0.00157040405249,3.43201606483e-05,1.72783680682e-05,1.21663257232e-05,0.0138720226474,0.775601506233
226,0.00155144393864,2.30956617997e-05,1.26649922549e-05,1.00197745269e-05,0.0138551201671,0.780241727829
227,0.00153572211571,1.453247678e-05,8.102094489e-06,8.08890663393e-06,0.0138425227255,0.784104716778
228,0.00153865208951,1.68480216416e-05,9.63797301665e-06,8.3732064013e-06,0.0138240321539,0.788282239437
229,0.00162676129203,7.10891046765e-05,3.31990902851e-05,1.91696070033e-05,0.0138125005178,0.792592608929
230,0.00267937131343,0.000715352475527,0.000302934400679,0.000153991856314,0.0138517849147,0.791687703133
231,0.0021132012928,0.000363236356679,0.000162120747336,8.35402353459e-05,0.0138539956883,0.772143232822
232,0.00172226874026,0.00013119701689,5.6440591834e-05,3.01851188851e-05,0.0138607542962,0.768676823378
233,0.00161323968503,6.25361743005e-05,2.74579967027e-05,1.88475655705e-05,0.0138624506071,0.767263150215
234,0.0015533732781,2.58434971329e-05,1.39367359225e-05,1.02163190604e-05,0.0138473709114,0.770423996449
235,0.00153775684989,1.70350938788e-05,9.79671003734e-06,8.56681958794e-06,0.0138296441175,0.775321501493
236,0.00153235525095,1.46944137668e-05,8.03592206466e-06,7.95082714831e-06,0.0138131634332,0.78158108592
237,0.00152884655503,1.3470724025e-05,7.72801154199e-06,7.47356302782e-06,0.0137904617935,0.786583483219
238,0.00152827838128,1.35692431286e-05,7.90310045886e-06,7.56959893806e-06,0.0137712060474,0.792997795343
239,0.00152587698551,1.28389393467e-05,7.67657702454e-06,7.31813402126e-06,0.0137508503161,0.798468637466
240,0.00152330781698,1.18611659673e-05,7.41835633562e-06,7.12942496648e-06,0.0137314936146,0.803606575727
241,0.0015229441111,1.23909837384e-05,7.28716017875e-06,7.09164496584e-06,0.0137160949409,0.808901113272
242,0.00152284104512,1.29652089527e-05,7.87861840763e-06,7.24886376702e-06,0.013694152981,0.813889843225
243,0.00152087783845,1.24249175315e-05,7.71093432377e-06,6.94494897289e-06,0.0136774610728,0.818551588058
244,0.00152729918086,1.71452191353e-05,9.0491525043e-06,7.88353195276e-06,0.0136637561023,0.823712462187
245,0.00152406035394,1.59057372002e-05,8.70516309988e-06,7.60563912081e-06,0.0136438210495,0.827712929249
246,0.00152004874308,1.42987670188e-05,7.75128492023e-06,7.01597205079e-06,0.0136284678243,0.832091236115
247,0.00155175881473,3.45670112438e-05,1.60579405019e-05,1.09730398435e-05,0.0136133205146,0.836590379477
248,0.00175893456101,0.000163278029868,6.86714010953e-05,3.67069753338e-05,0.0136093627661,0.839922398329
249,0.0017977674098,0.000186901509551,8.01221249276e-05,4.14037709561e-05,0.0136052448303,0.836504334211
250,0.00158254762497,5.4190595074e-05,2.49786276981e-05,1.49671295731e-05,0.0135962014087,0.836345952749
251,0.00159027772911,5.96338735704e-05,2.61917797616e-05,1.62034618825e-05,0.0135908171535,0.838786113262
252,0.00155933923936,4.2167709762e-05,1.81428025826e-05,1.15612280752e-05,0.0135797316208,0.840912437439
253,0.00156114128953,4.36728339082e-05,1.91067764717e-05,1.20906487155e-05,0.0135630500503,0.843975496292
254,0.00160065267822,6.65017771098e-05,2.97840984786e-05,1.83643889613e-05,0.0135541769676,0.847993165255
255,0.00154077393802,3.35276973601e-05,1.38926592172e-05,8.66715931807e-06,0.0135377411731,0.850120460987
256,0.00156359311647,4.62869782496e-05,1.98320337859e-05,1.28594014768e-05,0.0135292253457,0.855184751749
257,0.00176736574563,0.000172530064447,7.26644670067e-05,3.751385957e-05,0.0135265303776,0.857211786509
258,0.00172511612653,0.000142540791603,6.56327452816e-05,3.39829101904e-05,0.0135127659887,0.85512573719
259,0.00156701893679,5.02791064719e-05,2.08060999284e-05,1.28264837258e-05,0.0135128776543,0.856011497974
260,0.00156442351071,4.81875851619e-05,2.06837556107e-05,1.30100971091e-05,0.0135033225641,0.85854626298
261,0.00151962973599,2.07522735764e-05,1.04882855339e-05,7.99285130597e-06,0.0134777325206,0.861229878664
