x,t,f_true,f_pred,abs_error
0.881188154221,0.939393937588,0.146982252598,0.138044402003,0.00893785059452
0.891089081764,0.939393937588,0.1413962394,0.136236146092,0.0051600933075
0.900990128517,0.939393937588,0.134353920817,0.133988305926,0.000365614891052
0.910891115665,0.939393937588,0.125871926546,0.131329253316,0.00545732676983
0.920792102814,0.939393937588,0.115992069244,0.128288209438,0.0122961401939
0.930693089962,0.939393937588,0.104782797396,0.124895036221,0.0201122388244
0.94059407711,0.939393937588,0.0923387929797,0.121180176735,0.0288413837552
0.950495064259,0.939393937588,0.0787801593542,0.117174275219,0.0383941158652
0.960396051407,0.939393937588,0.0642513632774,0.112908229232,0.0486568659544
0.970297038555,0.939393937588,0.0489181056619,0.108412802219,0.0594946965575
0.980198025703,0.939393937588,0.0329645015299,0.103718318045,0.0707538127899
0.990099012852,0.939393937588,0.0165888983756,0.0988551750779,0.0822662785649
0.00990098994225,0.949494957924,-0.00187870126683,-0.0117287468165,0.0098500456661
0.0198019798845,0.949494957924,-0.00375579693355,-0.0124149881303,0.00865919142962
0.0297029688954,0.949494957924,-0.00562967220321,-0.0131367798895,0.00750710768625
0.039603959769,0.949494957924,-0.00749869830906,-0.0138945225626,0.00639582425356
0.0495049506426,0.949494957924,-0.00936123449355,-0.0146885309368,0.00532729644328
0.0594059377909,0.949494957924,-0.0112155936658,-0.0155188720673,0.00430327840149
0.0693069323897,0.949494957924,-0.0130600724369,-0.0163857769221,0.00332570448518
0.079207919538,0.949494957924,-0.0148929161951,-0.0172889810055,0.00239606481045
0.0891089066863,0.949494957924,-0.0167123135179,-0.0182283017784,0.00151598826051
0.0990099012852,0.949494957924,-0.0185164175928,-0.0192033853382,0.000686967745423
0.108910888433,0.949494957924,-0.0203032903373,-0.0202135462314,8.97441059351e-05
0.118811875582,0.949494957924,-0.022070934996,-0.0212581697851,0.000812765210867
0.12871286273,0.949494957924,-0.0238172672689,-0.0223363470286,0.00148092024028
0.138613864779,0.949494957924,-0.025540124625,-0.0234471280128,0.00209299661219
0.148514851928,0.949494957924,-0.0272372215986,-0.0245891641825,0.00264805741608
0.158415839076,0.949494957924,-0.0289062019438,-0.0257611107081,0.00314509123564
0.168316826224,0.949494957924,-0.0305445548147,-0.0269614141434,0.00358314067125
0.178217813373,0.949494957924,-0.0321496576071,-0.0281882826239,0.00396137498319
0.188118815422,0.949494957924,-0.033718764782,-0.0294395890087,0.00427917577326
0.19801980257,0.949494957924,-0.0352489724755,-0.0307132024318,0.00453577004373
0.207920789719,0.949494957924,-0.0367371998727,-0.0320065841079,0.00473061576486
0.217821776867,0.949494957924,-0.0381802469492,-0.0333169549704,0.00486329197884
0.227722764015,0.949494957924,-0.0395746678114,-0.0346413850784,0.00493328273296
0.237623751163,0.949494957924,-0.0409168899059,-0.0359763354063,0.00494055449963
0.247524753213,0.949494957924,-0.0422030799091,-0.0373181700706,0.00488490983844
0.25742572546,0.949494957924,-0.0434292592108,-0.0386629328132,0.00476632639766
0.267326742411,0.949494957924,-0.0445911511779,-0.0400061011314,0.00458505004644
0.277227729559,0.949494957924,-0.045684274286,-0.0413427203894,0.00434155389667
0.287128716707,0.949494957924,-0.0467039197683,-0.0426676869392,0.00403623282909
0.297029703856,0.949494957924,-0.0476450324059,-0.043974891305,0.00367014110088
0.306930691004,0.949494957924,-0.0485023781657,-0.0452581495047,0.00324422866106
0.316831678152,0.949494957924,-0.0492703430355,-0.0465102940798,0.00276004895568
0.3267326653,0.949494957924,-0.0499431267381,-0.0477238148451,0.00221931189299
0.336633652449,0.949494957924,-0.0505144670606,-0.0488901138306,0.00162435323
0.346534639597,0.949494957924,-0.050977922976,-0.0499999895692,0.00097793340683
0.356435626745,0.949494957924,-0.0513266511261,-0.05104342103,0.000283230096102
0.366336613894,0.949494957924,-0.0515534579754,-0.052009023726,0.000455565750599
0.376237630844,0.949494957924,-0.0516508370638,-0.0528846234083,0.00123378634453
0.386138617992,0.949494957924,-0.0516109541059,-0.0536567792296,0.00204582512379
0.396039605141,0.949494957924,-0.0514255538583,-0.0543103590608,0.00288480520248
0.405940592289,0.949494957924,-0.0510861054063,-0.0548292472959,0.00374314188957
0.415841579437,0.949494957924,-0.0505837462842,-0.0551956295967,0.00461188331246
0.425742566586,0.949494957924,-0.0499092191458,-0.0553898140788,0.00548059493303
0.435643553734,0.949494957924,-0.0490530058742,-0.0553908273578,0.00633782148361
0.445544540882,0.949494957924,-0.0480053015053,-0.0551758259535,0.00717052444816
0.45544552803,0.949494957924,-0.0467560105026,-0.0547202602029,0.00796424970031
0.465346515179,0.949494957924,-0.0452948994935,-0.053998529911,0.00870363041759
0.475247502327,0.949494957924,-0.0436114743352,-0.0529834106565,0.00937193632126
0.485148519278,0.949494957924,-0.0416952185333,-0.0516470894217,0.00995187088847
0.495049506426,0.949494957924,-0.0395355187356,-0.0499613657594,0.0104258470237
0.504950523376,0.949494957924,-0.0371218807995,-0.0478981584311,0.0107762776315
0.51485145092,0.949494957924,-0.0344439633191,-0.0454304590821,0.0109864957631
0.524752497673,0.949494957924,-0.0314916521311,-0.0425333827734,0.0110417306423
0.534653484821,0.949494957924,-0.0282553452998,-0.0391846522689,0.010929306969
0.54455447197,0.949494957924,-0.024726036936,-0.0353660210967,0.0106399841607
0.554455459118,0.949494957924,-0.0208954233676,-0.0310643333942,0.0101689100266
0.564356446266,0.949494957924,-0.0167563352734,-0.0262723509222,0.00951601564884
0.574257433414,0.949494957924,-0.0123027125373,-0.0209903027862,0.00868759024888
0.584158420563,0.949494957924,-0.00753014069051,-0.015226168558,0.0076960278675
0.594059407711,0.949494957924,-0.00243596313521,-0.00899654999375,0.00656058685854
0.603960394859,0.949494957924,0.002980313031,-0.00232753157616,0.00530784483999
0.613861382008,0.949494957924,0.00871664006263,0.00474585033953,0.0039707897231
0.623762369156,0.949494957924,0.0147680509835,0.012179389596,0.00258866138756
0.633663415909,0.949494957924,0.0211262851954,0.0199203379452,0.00120594725013
0.643564343452,0.949494957924,0.0277791172266,0.0279081109911,0.00012899376452
0.653465390205,0.949494957924,0.0347104296088,0.0360758565366,0.0013654269278
0.663366317749,0.949494957924,0.0418989397585,0.0443515144289,0.00245257467031
0.673267364502,0.949494957924,0.0493185408413,0.0526598468423,0.00334130600095
0.683168292046,0.949494957924,0.056937109679,0.0609236061573,0.00398649647832
0.693069338799,0.949494957924,0.0647166520357,0.0690663084388,0.00434965640306
0.702970266342,0.949494957924,0.0726123228669,0.0770128443837,0.0044005215168
0.712871313095,0.949494957924,0.0805728435516,0.0846922770143,0.00411943346262
0.722772240639,0.949494957924,0.0885392650962,0.0920383110642,0.00349904596806
0.732673287392,0.949494957924,0.0964456573129,0.0989910289645,0.00254537165165
0.74257427454,0.949494957924,0.104218542576,0.105497471988,0.00127892941236
0.752475261688,0.949494957924,0.111777327955,0.111512281001,0.000265046954155
0.762376248837,0.949494957924,0.119034454226,0.116997890174,0.0020365640521
