epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
77,0.000192827971978,4.92752493301e-05,4.50970281236e-05,9.0343660122e-05,8.11203440207e-06
78,0.000186465510797,4.85986889544e-05,4.27571292676e-05,8.75405443367e-05,7.56914823796e-06
79,0.00017868112941,4.66499815957e-05,4.08042058552e-05,8.4143152344e-05,7.08378961463e-06
80,0.00017389872969,4.7089718646e-05,3.85707709938e-05,8.1803334615e-05,6.43490543553e-06
81,0.000167882137521,4.59943461465e-05,3.70962643501e-05,7.8703417239e-05,6.0881097852e-06
82,0.000159573886003,4.29621111834e-05,3.48627523636e-05,7.62233517889e-05,5.52567066734e-06
83,0.000153712703695,4.15500489908e-05,3.3376137435e-05,7.36724439776e-05,5.11407329213e-06
84,0.000150338263074,4.15079710365e-05,3.24811926475e-05,7.1389155346e-05,4.95994404446e-06
85,0.000148454105965,4.24258181738e-05,3.16661400575e-05,6.96509843692e-05,4.71116336485e-06
86,0.000146889228631,4.4453501323e-05,3.10683535645e-05,6.70479574183e-05,4.31941632542e-06
87,0.000142503143661,4.31439915701e-05,2.95448677207e-05,6.57188429614e-05,4.09544140894e-06
88,0.000133956264335,3.93499896745e-05,2.79434356344e-05,6.28911035164e-05,3.77173550987e-06
89,0.000132388951329,4.00364526286e-05,2.7854109976e-05,6.09195736615e-05,3.57881506261e-06
90,0.000128953816602,3.99168486183e-05,2.61833030891e-05,5.95479476033e-05,3.30571729137e-06
91,0.000124271739082,3.76635500288e-05,2.55701010246e-05,5.77577975491e-05,3.28029047978e-06
92,0.000124087164659,3.94412989408e-05,2.54730890447e-05,5.61341636057e-05,3.03861306747e-06
93,0.000122839789651,3.97435906052e-05,2.51783239946e-05,5.48614058062e-05,3.05646924517e-06
94,0.000119122519754,3.72449925635e-05,2.5482273486e-05,5.34428349056e-05,2.9524187994e-06
95,0.000113343601538,3.57889046427e-05,2.3298936685e-05,5.1493664796e-05,2.76209541425e-06
96,0.000111893404005,3.65729745681e-05,2.23305363761e-05,5.04941221152e-05,2.49577094564e-06
97,0.000108159932574,3.49265836121e-05,2.18967734327e-05,4.8857442016e-05,2.47913351359e-06
98,0.000108113554506,3.55741216481e-05,2.23719540372e-05,4.77069421322e-05,2.46053668889e-06
99,0.000105509558125,3.48765195668e-05,2.16565458686e-05,4.65521559818e-05,2.42433670792e-06
100,0.000103573673141,3.44953969034e-05,2.10003418033e-05,4.57191730675e-05,2.35876136685e-06
101,0.000100704586157,3.35934859322e-05,2.02556308068e-05,4.45224355644e-05,2.33303385357e-06
102,9.70548467876e-05,3.17001216899e-05,2.01560829737e-05,4.30054151366e-05,2.1932269874e-06
103,9.52135869284e-05,3.16108285915e-05,1.92625240743e-05,4.21525026468e-05,2.18773161578e-06
104,9.41820786693e-05,3.13695953082e-05,1.95977876501e-05,4.10568809457e-05,2.15781476527e-06
105,9.20283903042e-05,3.08391960061e-05,1.85377393791e-05,4.05528142437e-05,2.09864067529e-06
106,9.17367816555e-05,3.13218190058e-05,1.88977097423e-05,3.94322822103e-05,2.08497069707e-06
107,9.61526553056e-05,3.39229693054e-05,2.05954396733e-05,3.92425808968e-05,2.39166542997e-06
108,9.75903035396e-05,3.53357147105e-05,2.12752320294e-05,3.8523639887e-05,2.45571691266e-06
109,9.19386485521e-05,3.24760887452e-05,1.95783699382e-05,3.75482173695e-05,2.33597249917e-06
110,9.1451056926e-05,3.3711787728e-05,1.84253452971e-05,3.71249683667e-05,2.18895553417e-06
111,8.38157085923e-05,2.9377294959e-05,1.72428754013e-05,3.51793234586e-05,2.01621477345e-06
112,8.55759579281e-05,3.02855363771e-05,1.78234240593e-05,3.53192564944e-05,2.14774099732e-06
113,8.23378966743e-05,2.99867948343e-05,1.652689607e-05,3.38877940521e-05,1.93641171791e-06
114,8.05639493819e-05,2.80190462945e-05,1.70230708136e-05,3.34257631039e-05,2.09606916997e-06
115,8.22630970561e-05,3.0170172613e-05,1.70290988535e-05,3.29485890688e-05,2.11523652069e-06
116,0.000112526359078,4.56402414784e-05,2.65990614935e-05,3.69071902242e-05,3.37986588193e-06
117,0.000102002453946,4.09372159993e-05,2.36951098486e-05,3.42080911651e-05,3.16203693274e-06
118,0.000112443827902,4.53883236332e-05,2.80867787296e-05,3.53694411388e-05,3.59928440048e-06
119,8.84219536374e-05,3.4254068305e-05,1.9553905986e-05,3.20611301504e-05,2.55284919604e-06
120,0.000115202410166,4.74900334666e-05,2.8373448913e-05,3.55220108759e-05,3.81691691018e-06
121,8.02369916983e-05,3.04660748952e-05,1.71640470398e-05,3.01717120237e-05,2.43515773946e-06
122,7.66664802427e-05,2.87717970423e-05,1.6248025986e-05,2.92881146379e-05,2.35854257653e-06
123,7.188792639e-05,2.7188484637e-05,1.42264157148e-05,2.84132393062e-05,2.05978673193e-06
124,7.23227167782e-05,2.74318408628e-05,1.47538013152e-05,2.79914176645e-05,2.14565693568e-06
125,7.42862030961e-05,2.87287384708e-05,1.54240447955e-05,2.79608084384e-05,2.17261139142e-06
126,6.99125667325e-05,2.69173980996e-05,1.3613009105e-05,2.73427047432e-05,2.03945478461e-06
127,7.06480188683e-05,2.66556739007e-05,1.49244926433e-05,2.68539561148e-05,2.21389620947e-06
128,7.28772421326e-05,2.70153655947e-05,1.58861283126e-05,2.76672080872e-05,2.30854013807e-06
129,7.06125860802e-05,2.67515069936e-05,1.54000455041e-05,2.61866767687e-05,2.27435681381e-06
130,8.42437801566e-05,3.26671883158e-05,2.03146350941e-05,2.82972323475e-05,2.96472439913e-06
131,6.24342284254e-05,2.24994260861e-05,1.29257401568e-05,2.49958588029e-05,2.01320337965e-06
132,7.88711131008e-05,3.10969684506e-05,1.81399710527e-05,2.68525111096e-05,2.78166248791e-06
133,8.07246302429e-05,3.02834412651e-05,2.02530338356e-05,2.72093860985e-05,2.97876904369e-06
134,0.000123302032853,5.19202163559e-05,3.42010838722e-05,3.22486201185e-05,4.93211250614e-06
135,6.67002420414e-05,2.60639364569e-05,1.44966056723e-05,2.39278544541e-05,2.21184545808e-06
136,0.000144338548193,6.49024754239e-05,3.99245631343e-05,3.37864203175e-05,5.72508931782e-06
137,0.000102378872657,4.32018458014e-05,2.6344082562e-05,2.8925681363e-05,3.90726293062e-06
138,7.66797781012e-05,3.05725876387e-05,1.84590146091e-05,2.4829778522e-05,2.81839733134e-06
139,8.16921000251e-05,3.3273540248e-05,1.93610152564e-05,2.59399048446e-05,3.11763967602e-06
140,6.51650250347e-05,2.48960752288e-05,1.491891353e-05,2.29159230003e-05,2.43411327574e-06
141,7.57127479346e-05,3.00760799291e-05,1.8042811007e-05,2.46940850047e-05,2.89977199373e-06
142,5.93954378587e-05,2.15488889808e-05,1.37634683597e-05,2.18235527427e-05,2.25952777555e-06
143,5.6916257688e-05,2.01058624953e-05,1.25614972603e-05,2.20546340643e-05,2.1942638682e-06
144,7.11201260856e-05,2.77443434243e-05,1.72491751982e-05,2.32844322454e-05,2.84217521767e-06
145,7.3490053137e-05,2.98819086311e-05,1.74906286702e-05,2.32283447986e-05,2.88917103717e-06
146,5.96630567316e-05,2.35027604504e-05,1.23140397591e-05,2.16579575863e-05,2.18829893583e-06
147,0.000170485081298,7.7950711966e-05,4.99223817314e-05,3.5399346234e-05,7.212641367e-06
148,0.000169720627946,7.6269632882e-05,5.11918779921e-05,3.49689766153e-05,7.29014045646e-06
149,9.87640832591e-05,4.24958023359e-05,2.57086505371e-05,2.65484964984e-05,4.01113388762e-06
150,9.37177178344e-05,4.01680505092e-05,2.50188961218e-05,2.45802715654e-05,3.95049963799e-06
151,6.41213713266e-05,2.52865156654e-05,1.44885222653e-05,2.17576010982e-05,2.58873229768e-06
152,5.0015910324e-05,1.80619777893e-05,1.08130860099e-05,1.9122489357e-05,2.0183571678e-06
153,5.36864734727e-05,1.96703169422e-05,1.2436310044e-05,1.93663137907e-05,2.21353269581e-06
154,5.31968877567e-05,1.92858651644e-05,1.1858380276e-05,1.97486071556e-05,2.30403516071e-06
155,8.02225337907e-05,3.28709931637e-05,2.08968166589e-05,2.31240413996e-05,3.3306825685e-06
156,9.63468839245e-05,4.09621414292e-05,2.70131196885e-05,2.40918821873e-05,4.27974061949e-06
157,6.16760160938e-05,2.34195769735e-05,1.49759442138e-05,2.05262573218e-05,2.75423758467e-06
158,5.16196769354e-05,1.88780628378e-05,1.16485165563e-05,1.89398000657e-05,2.15329747562e-06
159,5.23233748481e-05,1.95697110939e-05,1.19595190881e-05,1.84659544175e-05,2.32819024859e-06
160,4.51436153753e-05,1.62001576427e-05,9.28493736865e-06,1.76225032192e-05,2.03601714475e-06
161,8.57773882899e-05,3.58373070412e-05,2.26732958254e-05,2.34174247453e-05,3.84936067803e-06
162,0.000167202944158,7.36355188565e-05,5.22024594829e-05,3.34709022354e-05,7.89406358308e-06
163,7.13799641289e-05,2.8644199665e-05,1.90572662177e-05,2.04759599001e-05,3.20253834616e-06
164,5.29433152451e-05,2.10304070606e-05,1.12663796244e-05,1.82779462193e-05,2.36858234075e-06
165,6.41828562266e-05,2.53873000474e-05,1.64592432156e-05,1.93768610188e-05,2.95945194466e-06
166,7.02598115822e-05,3.11354340738e-05,1.67381885149e-05,1.93484713236e-05,3.03771766994e-06
167,8.16991550664e-05,3.21677500324e-05,2.31105442253e-05,2.24795872782e-05,3.94127353047e-06
168,0.00010666794758,4.52431309895e-05,3.08750759359e-05,2.55032491623e-05,5.04649149207e-06
169,6.60335558791e-05,2.62201606347e-05,1.79783403837e-05,1.8689843364e-05,3.14521149676e-06
170,0.000111097562262,4.75085769722e-05,3.2449203718e-05,2.58761190707e-05,5.26366250142e-06
171,0.000101640623006,4.29023497418e-05,2.98195175674e-05,2.41931847995e-05,4.72557089779e-06
172,8.36303857568e-05,3.542460272e-05,2.30987890518e-05,2.12807594835e-05,3.8262345015e-06
173,5.4625049529e-05,2.08420418858e-05,1.31684448661e-05,1.80464893674e-05,2.56807340975e-06
174,4.74700828022e-05,1.85220788808e-05,1.06208360648e-05,1.603403216e-05,2.29313569662e-06
175,8.17697588218e-05,3.33904165018e-05,2.3393294623e-05,2.10751911254e-05,3.91085657157e-06
176,4.95884716884e-05,1.95270390577e-05,1.09163917386e-05,1.6771117771e-05,2.37392312101e-06
177,6.09400053577e-05,2.55531450421e-05,1.45071984662e-05,1.80284177077e-05,2.85124414177e-06
178,9.05623890276e-05,3.7159155363e-05,2.6952017015e-05,2.20419845391e-05,4.40923211045e-06
179,5.8185587045e-05,2.2349495157e-05,1.52738104589e-05,1.76421511242e-05,2.92013030503e-06
180,6.20536889301e-05,2.58011004917e-05,1.54390217176e-05,1.78827343916e-05,2.93083232918e-06
181,6.30009809356e-05,2.54165754086e-05,1.63986582265e-05,1.80248866855e-05,3.16086061503e-06
182,0.000122026122426,5.39780226973e-05,3.59379073416e-05,2.64483656792e-05,5.66182670809e-06
183,0.000128531095356,5.83117544011e-05,3.77000643311e-05,2.64472684648e-05,6.07200815921e-06
184,4.09413234593e-05,1.47328818457e-05,9.56112498898e-06,1.44355863995e-05,2.2117302251e-06
185,5.83059328392e-05,2.40405070144e-05,1.4000500596e-05,1.74454640728e-05,2.81946115592e-06
186,7.69405134747e-05,3.15823049277e-05,2.20781794724e-05,1.95268385141e-05,3.75319056047e-06
187,3.70635810441e-05,1.29433145048e-05,8.26312684694e-06,1.38429177241e-05,2.01422196824e-06
188,4.27636947734e-05,1.61914073033e-05,9.73864384832e-06,1.45405570038e-05,2.29308661801e-06
189,4.50406545269e-05,1.6511386184e-05,1.10539626803e-05,1.5062048351e-05,2.41325731167e-06
190,3.45019181282e-05,1.19970125525e-05,7.05521574673e-06,1.35009257974e-05,1.94876403157e-06
191,3.67879362784e-05,1.3440352086e-05,7.78026346779e-06,1.34983681164e-05,2.06895260817e-06
192,0.000130419678521,5.63084502573e-05,3.95522884901e-05,2.81914850348e-05,6.36745473912e-06
193,0.000774644004377,0.000356589470175,0.000259180807643,0.000126307289611,3.25664369484e-05
194,0.000296803057438,0.000136686837504,9.53657937316e-05,5.15947634995e-05,1.31556627025e-05
195,0.000120694334032,5.27396970028e-05,3.6756694135e-05,2.55801222011e-05,5.61782069326e-06
196,6.0844019697e-05,2.45630327299e-05,1.59742623055e-05,1.74274768142e-05,2.87924784743e-06
197,4.22082987939e-05,1.60658578352e-05,9.62045237429e-06,1.43372574712e-05,2.18473111318e-06
198,3.70766954802e-05,1.3700155705e-05,7.93044378042e-06,1.34299284582e-05,2.01616753657e-06
199,3.20916521218e-05,1.07076733912e-05,6.70083632031e-06,1.28183313791e-05,1.86481103128e-06
200,3.21288614714e-05,1.11392650069e-05,6.78053602314e-06,1.23402860481e-05,1.86877439319e-06
201,3.14153164595e-05,1.03955805571e-05,6.63983942104e-06,1.24933587358e-05,1.88653774558e-06
202,3.18217922199e-05,1.09645278826e-05,6.47958531772e-06,1.25095277326e-05,1.868151287e-06
203,3.1169943577e-05,1.09735108708e-05,6.29922669759e-06,1.20166495435e-05,1.88055646504e-06
204,3.16711766118e-05,1.13787684313e-05,6.27061608611e-06,1.216562423e-05,1.85616786439e-06
205,3.16750982051e-05,1.11836109681e-05,6.37613575236e-06,1.21610629321e-05,1.9542885525e-06
206,3.01607344795e-05,9.65004701357e-06,6.65648331051e-06,1.19380640172e-05,1.91614013829e-06
207,2.98301790849e-05,9.8683408396e-06,6.21509252596e-06,1.18714172459e-05,1.87532847349e-06
208,2.98703293879e-05,9.6328662039e-06,6.5114107656e-06,1.18254593872e-05,1.90059303122e-06
209,3.23149638234e-05,1.10800039693e-05,7.07153085386e-06,1.22075251966e-05,1.95590380372e-06
210,3.20166453889e-05,1.11367568934e-05,7.00937116562e-06,1.19187066957e-05,1.95181063418e-06
211,2.94041068742e-05,9.60362622209e-06,6.3032635353e-06,1.15479546366e-05,1.94926248014e-06
212,2.99381207469e-05,9.88712199614e-06,6.44569595352e-06,1.16516394883e-05,1.953663309e-06
213,3.02548208538e-05,1.0361693694e-05,6.4700094299e-06,1.15201320114e-05,1.90298571852e-06
214,3.44597562275e-05,1.20827999126e-05,7.80759773988e-06,1.24472257085e-05,2.12213286659e-06
215,4.66292089186e-05,1.66807839378e-05,1.32349855448e-05,1.39811593726e-05,2.73228006336e-06
216,2.81562412511e-05,9.33130540943e-06,5.99276572757e-06,1.09580140816e-05,1.8741560325e-06
217,4.52508333183e-05,1.67701308783e-05,1.21914244573e-05,1.36963657496e-05,2.59291223301e-06
218,0.000120250192936,4.82101148009e-05,4.03565714805e-05,2.56294200881e-05,6.05408656611e-06
219,0.000220523123687,9.72923991867e-05,7.07717528712e-05,4.25542380071e-05,9.90473362208e-06
220,0.000118788413397,5.36434188689e-05,3.41106687301e-05,2.58470711742e-05,5.18725462371e-06
221,6.40458239559e-05,2.59627762716e-05,1.9427672396e-05,1.51864956933e-05,3.46887959495e-06
222,5.12001004836e-05,2.05400177947e-05,1.25867695715e-05,1.54233804096e-05,2.64993270775e-06
223,4.40065221483e-05,1.61536693668e-05,1.24746711663e-05,1.26539552184e-05,2.72422639682e-06
224,5.22138132169e-05,2.01356865091e-05,1.37760493999e-05,1.55629631081e-05,2.73911419981e-06
225,2.68503716939e-05,8.40803531901e-06,6.23013515906e-06,1.04039820144e-05,1.80821920139e-06
226,3.71807855004e-05,1.33595981424e-05,9.22644130696e-06,1.22918755551e-05,2.3028704959e-06
227,2.65024710188e-05,8.58271996549e-06,5.53153167857e-06,1.06149822386e-05,1.77323713615e-06
228,5.61903987091e-05,2.13222725506e-05,1.61739922078e-05,1.56608807629e-05,3.03325318782e-06
229,0.000136245877775,5.98468952376e-05,4.10464979723e-05,2.95513273159e-05,5.80115724915e-06
230,0.000238056093372,0.000104383846792,7.74947532591e-05,4.62523667011e-05,9.92512661924e-06
231,0.000102868062027,4.27427784416e-05,3.2269784333e-05,2.2661793173e-05,5.1937060789e-06
232,6.6263244355e-05,2.58364756064e-05,2.03132941351e-05,1.6529568893e-05,3.58390572046e-06
233,5.27739734252e-05,2.18995361138e-05,1.36364163609e-05,1.45400265865e-05,2.6979943641e-06
234,3.66939403989e-05,1.12096536213e-05,1.11706228836e-05,1.1974834797e-05,2.33882909697e-06
235,3.13205225325e-05,1.09341484858e-05,7.5559454217e-06,1.08909174742e-05,1.93951115079e-06
236,3.64113951036e-05,1.69472892594e-05,6.77263124089e-06,1.07304517769e-05,1.96102282644e-06
237,5.01773441556e-05,2.05534404813e-05,1.32600933739e-05,1.33463418933e-05,3.01746840705e-06
238,4.30605530369e-05,1.67060437434e-05,1.05906889075e-05,1.32995439344e-05,2.46427645152e-06
239,9.52581990191e-05,3.83137603421e-05,3.07254118525e-05,2.16176689719e-05,4.60135785261e-06
240,6.14252163587e-05,2.61680045696e-05,1.61308718816e-05,1.62883712619e-05,2.83796864551e-06
241,2.46688863626e-05,7.81551102591e-06,5.53925360691e-06,9.55535679168e-06,1.75876493813e-06
242,8.05290644621e-05,3.24286907926e-05,2.53070781582e-05,1.89252601558e-05,3.86803535548e-06
243,0.000178026688309,7.71666229411e-05,5.71201082494e-05,3.60382269719e-05,7.70173014644e-06
244,8.42127909664e-05,3.63498405022e-05,2.2663874006e-05,2.19031418055e-05,3.29593465267e-06
245,3.53928185859e-05,1.19831595384e-05,1.01275471025e-05,1.10464887257e-05,2.23562321935e-06
246,2.53040787925e-05,7.27998535694e-06,6.62489646857e-06,9.56654339461e-06,1.83265357236e-06
247,2.99024162928e-05,1.03640108136e-05,7.07056037754e-06,1.0614176972e-05,1.85366812957e-06
248,8.7889921906e-05,3.54435656845e-05,2.75897802567e-05,2.07458982004e-05,4.1106777644e-06
249,0.000163851087473,6.93550467986e-05,5.3061376093e-05,3.44469979609e-05,6.98766662026e-06
250,7.01898722809e-05,3.0347910797e-05,1.88150764188e-05,1.77866051672e-05,3.24027989791e-06
251,2.94753834851e-05,1.00448196918e-05,6.77392904436e-06,1.07123330054e-05,1.94430174361e-06
252,3.48519484533e-05,1.38486667311e-05,8.1637076164e-06,1.07038565147e-05,2.13571759105e-06
253,2.6028238733e-05,9.45501865317e-06,5.3747155107e-06,9.49422119447e-06,1.70428337469e-06
254,0.000149249495007,6.60419043925e-05,4.50823352367e-05,3.29687461999e-05,5.15650917805e-06
255,0.000354153840681,0.000169561234361,0.000107731493972,6.2742620139e-05,1.41184922086e-05
256,6.78325023728e-05,2.96340633668e-05,1.86736273008e-05,1.53361020239e-05,4.18870968133e-06
257,3.92212636825e-05,1.53315774696e-05,9.65736917351e-06,1.17198177577e-05,2.51249928169e-06
258,2.40670158973e-05,8.20343902888e-06,4.95465692438e-06,9.22840699786e-06,1.68051294622e-06
259,2.38893731535e-05,7.61174533181e-06,5.31516216142e-06,9.32176135393e-06,1.64070430628e-06
260,2.45601431061e-05,7.78629355409e-06,5.40764849575e-06,9.64022747212e-06,1.72597358414e-06
261,2.36078447301e-05,7.34721206754e-06,5.65093732803e-06,9.00658669707e-06,1.60310863748e-06
262,2.83481715769e-05,9.78302377916e-06,6.54902396491e-06,1.02752375824e-05,1.74088625045e-06
263,2.60711373471e-05,7.57245520617e-06,7.34649979677e-06,9.29361285671e-06,1.85856948747e-06
264,8.84109475578e-05,3.78488502065e-05,2.46014631557e-05,2.24431183597e-05,3.51751583594e-06
265,0.000351101870638,0.000155066264415,0.000113995470747,6.93329991918e-05,1.2707136284e-05
266,8.72994268548e-05,3.22147534462e-05,3.16605502121e-05,1.90766952073e-05,4.34742798916e-06
267,4.03364354042e-05,1.50295083131e-05,1.1451363207e-05,1.14244458928e-05,2.43111799136e-06
268,2.9435511351e-05,9.98467239697e-06,7.89194339177e-06,9.36167634791e-06,2.19721921439e-06
269,2.56954105794e-05,8.46254565658e-06,6.14850650891e-06,9.0904110948e-06,1.99394731908e-06
270,2.99806923181e-05,1.03838980067e-05,7.82958350101e-06,9.87586254269e-06,1.89134826769e-06
271,2.59238923263e-05,9.96040143946e-06,5.44344111404e-06,8.8178408987e-06,1.70220887412e-06
272,2.52417316915e-05,8.8581977252e-06,5.74979048906e-06,8.83740895006e-06,1.79633452717e-06
273,6.12219138475e-05,2.66914078566e-05,1.49966146637e-05,1.71567753569e-05,2.37711597038e-06
274,0.000215989925596,9.48840755882e-05,6.74776929372e-05,4.54321181678e-05,8.1960389025e-06
275,9.53590268409e-05,3.99847517201e-05,2.92990239359e-05,2.21931007218e-05,3.88215046314e-06
276,3.49203260157e-05,1.28919064991e-05,9.3365515113e-06,1.07866851067e-05,1.90518289855e-06
277,3.88525958442e-05,1.29520977225e-05,1.18773521535e-05,1.21040276099e-05,1.91911835827e-06
278,2.53475686122e-05,7.75230259933e-06,7.39302743114e-06,8.291170343e-06,1.91106823877e-06
279,2.93718225635e-05,1.0746223461e-05,7.38913013265e-06,9.48812094066e-06,1.7483480292e-06
280,3.00282691342e-05,9.99979765766e-06,8.84741562004e-06,9.31678305278e-06,1.86427280369e-06
281,2.95773772677e-05,1.03892858988e-05,7.31407330932e-06,1.00323486549e-05,1.84166940471e-06
282,0.000508465188545,0.000239910498931,0.000146441050492,0.000109665683158,1.24479559645e-05
283,0.000608194846586,0.000255199609455,0.000215557103365,0.000117634984235,1.98031495302e-05
