epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj,loss_reg_h1
21,0.0118005875161,0.00282004287001,0.00182081969688,0.000610589660937,0.654121613503,2.89186987877
22,0.0107989719534,0.00231052697636,0.00163806203054,0.000521679094527,0.632124733925,2.72292551994
23,0.00995076712585,0.00191022639628,0.00147420470603,0.000454282065039,0.610499167442,2.57896342278
24,0.00917191588046,0.00155276447767,0.00131986238994,0.000399416379514,0.589320480824,2.43491721153
25,0.00852454844064,0.00129118531477,0.00118501787074,0.000355266049155,0.568677377701,2.30257952213
26,0.00801551355521,0.00111265758169,0.00107801761478,0.000321537689888,0.549734467268,2.17497570515
27,0.00759292739656,0.00099200331606,0.000970236147987,0.000297118033632,0.532792621851,2.06092605591
28,0.0072680934813,0.00092629591818,0.000891498540295,0.000278602738399,0.516636019945,1.948600173
29,0.00700729719177,0.000896362296771,0.000821924878983,0.000262944333372,0.502098706365,1.85458025932
30,0.00675718582979,0.000841576256789,0.000767579785315,0.000249968128628,0.489326617122,1.75118808746
31,0.00652572816475,0.000799205614021,0.000707700772909,0.000240481762739,0.477375990152,1.6725389719
32,0.00630836316819,0.000749575649388,0.000662369438214,0.000228460459039,0.466358152032,1.59803894758
33,0.00606159022677,0.000679125799797,0.000603149557719,0.000216032695607,0.455911174417,1.52293294668
34,0.00587510594519,0.000648065976566,0.000560389395105,0.000208083537291,0.445458438993,1.45435938835
35,0.00569240582996,0.000613143242663,0.000523598381551,0.000198361868388,0.435350528359,1.38658579588
36,0.00549207015579,0.000562896905467,0.00048282975622,0.000189423569827,0.425328850746,1.32609946728
37,0.0053006220664,0.000512309945771,0.000447275731131,0.000184249816812,0.415331077576,1.26927111149
38,0.00511514435748,0.000475682859542,0.00041061998927,0.000172325977474,0.405319729447,1.21173419952
39,0.00495414587626,0.000443219751469,0.000383566669188,0.000169036965235,0.395514962077,1.15864988565
40,0.00477521345186,0.000408269709442,0.000347348264768,0.000159358534438,0.385720863938,1.10585820675
41,0.00461909658183,0.000378823350184,0.000320475120679,0.000152050367615,0.376484617591,1.05957735777
42,0.00448365978525,0.000360736335278,0.000297854561359,0.000150468140782,0.367181640863,1.01676863432
43,0.00433576420766,0.000330676257727,0.000279762092396,0.000141456925485,0.358120107651,0.974231821299
44,0.00417808633411,0.000301193047198,0.000251251491136,0.000132483852212,0.349060049653,0.933913487196
45,0.00404059675759,0.000278903872822,0.00022587384301,0.000126743523288,0.34066131115,0.899207317829
46,0.00391813534537,0.000258597024367,0.000212590761657,0.000123550018907,0.332103395462,0.863120388985
47,0.00382042004717,0.00024780445965,0.000207846530247,0.000120154293108,0.324233388901,0.832916593552
48,0.00371343550846,0.000230174191529,0.000203510298161,0.000116308648285,0.316124114394,0.803830981255
49,0.00360958229161,0.00022352807573,0.000185347795195,0.000110886990296,0.308768111467,0.78085757494
50,0.00345397489206,0.00019029515679,0.000144377424294,0.00010189713139,0.30153388679,0.754563564062
51,0.00336760368902,0.000183386958088,0.000139860987838,9.70496454102e-05,0.294529029727,0.736118155718
52,0.00335856422853,0.000190537316666,0.000181318081013,0.000105431652628,0.28793259263,0.712546718121
53,0.00322664731488,0.000171864997537,0.000144026424096,9.35866322834e-05,0.281526422501,0.695669841766
54,0.00310409797435,0.000146984454477,0.000110856539686,8.76851801877e-05,0.275670412183,0.682027745247
55,0.00301851190676,0.000133931256278,9.96545153612e-05,8.37770254293e-05,0.26993162632,0.669308120012
56,0.00302468875406,0.000153684086399,0.000133316639403,8.97847450688e-05,0.264610719681,0.655884277821
57,0.00304463746011,0.000180724737584,0.000171675055753,9.56511736149e-05,0.259480473399,0.650652348995
58,0.00287390401055,0.00013751561055,0.000100089213083,8.65226749738e-05,0.254802435637,0.639841884375
59,0.00283960913846,0.000139358426532,0.000105269509004,8.84425273398e-05,0.250480905175,0.631613874435
60,0.00277922126367,0.000124866668921,0.0001031860902,8.66771810252e-05,0.246277706325,0.626003497839
61,0.00276253616072,0.000138254038029,0.00010502231089,9.22518498555e-05,0.242530155182,0.62313683033
62,0.00264646607221,0.000110294495244,7.51876170398e-05,7.04707399564e-05,0.238882209361,0.617555594444
63,0.00261723707814,0.000109976348904,7.67450361309e-05,7.39357794373e-05,0.235489088297,0.616790312529
64,0.0025874918054,0.000119970045489,6.81792327669e-05,7.29109731765e-05,0.232474070787,0.617453247309
65,0.00307148172075,0.000335957402422,0.00031884681739,0.000117237282393,0.229775944352,0.613775551319
66,0.00260486747253,0.000140549723437,0.000120667048031,6.99388991052e-05,0.227203314006,0.613003891706
67,0.00246490169138,9.912758469e-05,5.86462589126e-05,5.70025829802e-05,0.224843770266,0.616254031658
68,0.00240351241091,7.96286192781e-05,4.52307362139e-05,5.1176170382e-05,0.222578749061,0.616923135519
69,0.00237091181608,7.73969011789e-05,4.00291770347e-05,4.64830838609e-05,0.220530405641,0.620283895731
70,0.0028466900088,0.000273091105919,0.000205702147287,0.000179596392991,0.218659575284,0.622479385138
71,0.00280614295357,0.000275807017169,0.000212930831913,0.00014541433884,0.217028856277,0.621600449085
72,0.00243632541155,0.000127089720627,7.60949824326e-05,7.72800460254e-05,0.215414297581,0.627254724503
73,0.00231988218714,8.39983404148e-05,4.00362385335e-05,5.37419924513e-05,0.214038056135,0.629945230484
74,0.00229898724353,7.93080984295e-05,3.95526267312e-05,5.12789640197e-05,0.21271122545,0.633686608076
75,0.00226002250529,6.97394007148e-05,2.97872597002e-05,4.41105341451e-05,0.211464357376,0.636037278175
76,0.00224145297415,6.82142741425e-05,2.75386761132e-05,4.14232381445e-05,0.210251648724,0.642815470695
77,0.00222558009282,6.51814465527e-05,2.68539375611e-05,3.96019222535e-05,0.209217722714,0.644736582041
78,0.00220495917532,5.97975722485e-05,2.6269897171e-05,3.56089400157e-05,0.208149807155,0.65172419548
79,0.00228401092234,0.000107260353252,6.23393323622e-05,4.03234040277e-05,0.207229377329,0.655144077539
80,0.00222577070656,7.55986879085e-05,4.71610412205e-05,3.74287285013e-05,0.206377829611,0.658756893873
81,0.00265104382669,0.000290087604662,0.000206766275369,9.55351533776e-05,0.205683420599,0.664831376076
82,0.0022948187516,0.000124955155115,7.70917789851e-05,4.2124249012e-05,0.204881922901,0.667662274837
83,0.00219079037814,7.6404405263e-05,3.2673016176e-05,3.84614086215e-05,0.204140205681,0.675386357307
84,0.00219322907596,7.39294086088e-05,4.57260623989e-05,3.63128889148e-05,0.203541062772,0.675604385138
85,0.00268860954406,0.000272032192879,0.000219829427078,0.000165745253253,0.20291288197,0.68428195715
86,0.00239347809951,0.000156384425645,0.000115165867101,9.45876083279e-05,0.202546785772,0.683730387688
87,0.00225734231989,0.000106941117338,6.11663217569e-05,6.84397175064e-05,0.201890383661,0.690663570166
88,0.00215752419135,6.27430959867e-05,3.51490401954e-05,4.31729251432e-05,0.201455783844,0.694302493334
89,0.00218145897163,7.97685741418e-05,4.59189601315e-05,4.37800594227e-05,0.201007686555,0.699130386114
90,0.00220571907432,9.19286041608e-05,5.72366614506e-05,4.93110304888e-05,0.20053152144,0.703896439075
91,0.00210722445806,5.38926011359e-05,2.26089635362e-05,2.68211937509e-05,0.200196257234,0.708119118214
92,0.00209035799508,4.4237034308e-05,1.95300915038e-05,2.67985276878e-05,0.199784061313,0.712720733881
93,0.00207310509575,3.80468543881e-05,1.43382401802e-05,2.44292983552e-05,0.199432601035,0.717454862595
94,0.00211222820496,6.06760317169e-05,3.0621238875e-05,2.81287795588e-05,0.199082487822,0.722050255537
95,0.00317577949437,0.000613300799159,0.00048094905942,8.96763314813e-05,0.198986017704,0.727838510275
96,0.00270550943105,0.000393091699516,0.000246412045817,7.72641784351e-05,0.198675745726,0.724523735046
97,0.00233890004045,0.000166692121275,0.000129074528741,5.71454096644e-05,0.198399010301,0.729573267698
98,0.0022163372764,0.000112618776984,6.85073977365e-05,5.02850569319e-05,0.198292610049,0.730327898264
99,0.00215023612146,7.18920786312e-05,4.9657989257e-05,4.75504657516e-05,0.197912660241,0.733629494905
100,0.00207905296568,4.48093856903e-05,2.51692275015e-05,2.93289343972e-05,0.197772094607,0.739284801483
101,0.00205025039279,3.49836931491e-05,1.40330877912e-05,2.45018478381e-05,0.197470183671,0.741276931763
102,0.00206642160799,4.05407576181e-05,2.26875809858e-05,2.82298597085e-05,0.197291983664,0.746259999275
103,0.00204352047678,3.33211923135e-05,1.52902616719e-05,2.23012291826e-05,0.197055467963,0.749744105339
104,0.00209775482082,5.39364507858e-05,3.69425819372e-05,3.62994669558e-05,0.196850942075,0.754778546095
105,0.00224747150666,0.000116372382035,8.93140673725e-05,7.30750783987e-05,0.196663118899,0.75912027359
106,0.00238864355315,0.000172900083271,0.000134045305458,0.000115139706395,0.19644766897,0.760207933187
107,0.00209136278016,5.80711293878e-05,3.37574070727e-05,3.49345655195e-05,0.196250130236,0.766272556782
108,0.00208508298677,5.34836952284e-05,3.56867294613e-05,3.21413734127e-05,0.196166829765,0.76792139411
109,0.00215595813271,8.0447828077e-05,6.15686773017e-05,5.22979158632e-05,0.19595284462,0.7724401474
110,0.00203917122961,3.74930596081e-05,1.93003440017e-05,2.25035564654e-05,0.195774587989,0.777232831717
111,0.0020958635241,5.75320969801e-05,3.93911215724e-05,4.04473050367e-05,0.195635676384,0.780098360777
112,0.00245499201638,0.000207664260961,0.000154635655781,0.000135633396349,0.195490930974,0.784902912378
113,0.00225446718003,0.000120895519467,9.92525232505e-05,7.80350874265e-05,0.195412662625,0.787835294008
114,0.00216882761319,9.89217269307e-05,6.44934690172e-05,5.17617296282e-05,0.195148782432,0.789821714163
115,0.00208186599914,5.92631990003e-05,3.65318514014e-05,3.32856567184e-05,0.195061314106,0.793213331699
116,0.00207692332891,6.5810207343e-05,3.86727897421e-05,2.09519324926e-05,0.194930574298,0.797049629688
117,0.00204608321032,4.58211650766e-05,2.79815574686e-05,2.17459903979e-05,0.194834440947,0.799763441086
118,0.00209233435376,7.07984974724e-05,4.04499331125e-05,3.13020103931e-05,0.194758827984,0.801788341999
119,0.00233369174553,0.000181743175926,0.000123534154409,8.03791783255e-05,0.194582261145,0.807993555069
120,0.00212872375659,7.46089168388e-05,5.62830335184e-05,5.17125672559e-05,0.194389976561,0.810494250059
121,0.00217096755605,9.35371363084e-05,7.25312597751e-05,5.84722970416e-05,0.194420433044,0.811611360312
122,0.00205567333521,4.70461982331e-05,3.36954941304e-05,3.05805939206e-05,0.194211910665,0.815047574043
123,0.00203343569716,4.28887147791e-05,2.5159453071e-05,2.22841388677e-05,0.194086301327,0.818127781153
124,0.00247871418745,0.000276414911787,0.000192732302821,6.65369792841e-05,0.194077886641,0.822053390741
125,0.00217756999931,0.000107049759026,7.43481523386e-05,5.44271380932e-05,0.193948583305,0.824971008301
126,0.00204333382902,4.43391774752e-05,2.9579033162e-05,2.96306620839e-05,0.193751968443,0.827218675613
127,0.00216273116414,0.000100721712806,6.7202014543e-05,5.55597831408e-05,0.193697535992,0.829782879353
128,0.00234564915151,0.000220093451208,0.000139437198231,4.70505472549e-05,0.193679328263,0.830651432276
129,0.00209335437191,7.72498649894e-05,5.20844165294e-05,2.62880957962e-05,0.193544985354,0.833378869295
130,0.00204264121055,5.4414601982e-05,3.58002001121e-05,1.61731261869e-05,0.193396405876,0.835965198278
131,0.00198110707373,2.21369531573e-05,1.10494775072e-05,1.2345371033e-05,0.193327586353,0.83968449235
132,0.00198333555961,2.19835690586e-05,1.23859138512e-05,1.44094249663e-05,0.193224743009,0.84326800108
133,0.00217646500574,0.000102597599653,7.67333949625e-05,6.40612093775e-05,0.193075364828,0.846894842386
134,0.00300969675755,0.000456697626214,0.000350883010833,0.000268974107894,0.193082109094,0.847540545464
135,0.00216713565545,0.000108866661321,7.39585102565e-05,5.31141466126e-05,0.192886760831,0.850391560793
136,0.00221687987623,0.000155606831868,9.41196463828e-05,3.59462674169e-05,0.192887714505,0.850850427151
137,0.00211437027877,8.9997692703e-05,5.61363285669e-05,3.93813807023e-05,0.192651413381,0.854778778553
138,0.00205163883568,5.21003088579e-05,3.82020356483e-05,3.21787273606e-05,0.192681103945,0.856963020563
139,0.00199083488696,3.08502994812e-05,1.73565052592e-05,1.51872201968e-05,0.192508678138,0.859649342299
140,0.00205819677819,6.57761938783e-05,4.14469639509e-05,2.37353076045e-05,0.192487494648,0.863040220737
141,0.00198982931929,2.86757149297e-05,2.13197080029e-05,1.39745849992e-05,0.192348797619,0.865950250626
142,0.0023238081301,0.000222768966705,0.00013867426569,3.68278691894e-05,0.192315898836,0.868398737907
143,0.00238837010234,0.000260340801833,0.000168975571705,3.42101260685e-05,0.192245352268,0.872795397043
144,0.00216218158243,0.000123580779109,8.3800637185e-05,3.12170204779e-05,0.192119477689,0.872170478106
145,0.00212734021647,0.000104030289549,6.83658041453e-05,3.15084600516e-05,0.192104318738,0.873670095205
146,0.00200365642929,4.50111336249e-05,2.37883289628e-05,1.27030209114e-05,0.191975522041,0.875952446461
147,0.00199414332968,3.62301942005e-05,2.03740833967e-05,1.62582424309e-05,0.191886948049,0.880555021763
148,0.00200330183942,3.8568009586e-05,2.51139761531e-05,1.88443520528e-05,0.19183601141,0.882037031651
149,0.0019639937749,2.14925681576e-05,1.18973759527e-05,1.10282605419e-05,0.191714866459,0.886243152618
150,0.00201143367313,4.24010124334e-05,2.62843978817e-05,2.46716786933e-05,0.191563685238,0.890926909447
151,0.00308287870595,0.000487003575836,0.000383162873914,0.000294765844592,0.191549919546,0.893660020828
152,0.00218350849323,0.000127102399892,8.2836524598e-05,5.66563659959e-05,0.191448187828,0.887856787443
153,0.00210196416522,9.7557463414e-05,5.75065058911e-05,3.18559666994e-05,0.191259172559,0.895590871572
154,0.00202735659254,5.24295000105e-05,3.22497866591e-05,2.85543191239e-05,0.191166582704,0.897291153669
155,0.00198986134626,3.07307498588e-05,2.37733515405e-05,2.11085073715e-05,0.191178435087,0.899930232763
156,0.0020225129545,5.84447770962e-05,3.68591025108e-05,1.44884019392e-05,0.19102460593,0.903664880991
157,0.00196275594094,2.70635899142e-05,1.46207453326e-05,9.03358759388e-06,0.190955734253,0.905878537893
158,0.00198203581323,3.83134460208e-05,2.20517376874e-05,1.04682590063e-05,0.190870952606,0.910322296619
159,0.00247687822396,0.000303196661116,0.000198724368965,6.44354318865e-05,0.190802253783,0.912652003765
160,0.00230211107945,0.000194390060824,0.00015330477836,4.44017419795e-05,0.190751098096,0.914219754934
161,0.00211612184294,9.88277126453e-05,6.7654517261e-05,4.02582025345e-05,0.190687549114,0.915096914768
162,0.00201966391598,6.64478118779e-05,3.28709409587e-05,1.23995369449e-05,0.190543168783,0.918025249243
163,0.00200004006493,5.10346217197e-05,2.87784925149e-05,1.25316599224e-05,0.190518045425,0.918353229761
164,0.00204948184213,6.30685452052e-05,4.90099846502e-05,3.1123080953e-05,0.190374913812,0.924289751053
165,0.00195416087759,2.49441171036e-05,1.31349505409e-05,1.08058772639e-05,0.190273822844,0.926703929901
166,0.00203614671859,6.36430715531e-05,4.30655267337e-05,2.47108030635e-05,0.190218020976,0.930137753487
167,0.00223327497277,0.000149610733206,0.000109761065687,7.01928198396e-05,0.190115180612,0.934315502644
168,0.00233712710072,0.000179064782424,0.000142750053783,0.00011269899951,0.190004956722,0.936196100712
169,0.00199411066043,4.22538098064e-05,2.81514343442e-05,2.1470058573e-05,0.189966839552,0.937388175726
170,0.00200738320722,5.24066472281e-05,3.54938065357e-05,1.90530200598e-05,0.189785352349,0.940765202045
171,0.00206752107906,8.03959825134e-05,5.44704689673e-05,3.25465560309e-05,0.18975200206,0.945089244843
172,0.00216777965611,0.000146439597302,9.74913644313e-05,2.42582903411e-05,0.189699444175,0.947978264093
173,0.00220257266212,0.000168758288783,0.000103534891969,3.17667656418e-05,0.189591224492,0.949624657631
174,0.00202059604423,5.76327514864e-05,3.8412149479e-05,2.73957630725e-05,0.189455330372,0.950211006403
175,0.002232434837,0.000142585184221,0.000110477433191,8.26760988275e-05,0.189408436418,0.953745931387
176,0.00224113961105,0.000188830202387,0.000122989507508,3.24397632539e-05,0.189425747097,0.9577301085
177,0.00205784867511,9.21661579923e-05,5.54168486815e-05,1.51468817876e-05,0.189249616861,0.957712250948
178,0.00204137818197,8.07010723292e-05,5.04560082845e-05,1.5760183669e-05,0.189182983339,0.96080391407
179,0.00213339886854,0.000125416919764,8.32086043374e-05,3.12151752951e-05,0.189091815054,0.964066487551
180,0.00207656069469,7.82728413469e-05,5.98333695962e-05,4.5908874381e-05,0.18898987174,0.966576462984
181,0.00200384162423,5.14142790053e-05,3.62481927368e-05,2.46020924351e-05,0.188892158866,0.969709450006
182,0.00201266996272,6.17535775746e-05,4.04191738198e-05,2.00184011192e-05,0.188781367242,0.97323936224
183,0.00214515706562,0.000138872076423,9.51220634306e-05,2.1222930809e-05,0.188726741076,0.975958603621
184,0.00196320454733,3.53665545845e-05,2.18799386403e-05,1.68777845829e-05,0.188639613986,0.980174708366
185,0.00237874406797,0.000204768890399,0.000158063004346,0.000127130611509,0.188608451188,0.984892821312
186,0.00264672527656,0.000304727882849,0.000255553139505,0.000201490161362,0.188226377964,0.98243277669
187,0.00209197918343,8.7519220142e-05,6.67078016704e-05,5.13916289492e-05,0.188365772367,0.986995917559
188,0.00202027871568,6.30938404356e-05,4.41024913016e-05,2.89595392132e-05,0.1881416291,0.988363397121
189,0.00211154639656,0.000128620569012,7.62980533182e-05,2.19314131755e-05,0.188198438287,0.990344268084
190,0.00210267807185,0.000120848680854,7.10055553554e-05,2.78323171187e-05,0.188026426733,0.995921576023
191,0.00202721714167,8.15748106106e-05,4.79243000882e-05,1.50012271206e-05,0.187998656929,0.99701102376
192,0.00194386122488,3.54878702638e-05,1.91728960999e-05,7.99357858341e-06,0.187846931815,0.999686735868
193,0.00191259928247,1.75245279934e-05,7.72754815443e-06,6.62474717501e-06,0.187797635794,1.00280511379
194,0.00194020733776,3.15760093144e-05,1.86460989426e-05,1.04615146483e-05,0.187676599622,1.00704749823
195,0.00201024495062,7.38832739444e-05,4.2980350554e-05,1.44413355883e-05,0.187617139518,1.01101939082
196,0.00314404245383,0.000755119434325,0.000450995913707,5.69920586713e-05,0.187816299498,1.01228172183
197,0.00235310382657,0.000250421141936,0.000188272691776,3.7208287813e-05,0.187443372607,1.0107943058
198,0.00226754114479,0.000205041224399,0.000137029163307,4.74817394206e-05,0.187522560358,1.00912732482
199,0.00197149714007,4.69546966997e-05,3.40260017765e-05,1.31419849822e-05,0.187461563945,1.00744864941
200,0.00196675973741,4.87295890707e-05,2.96718013487e-05,1.2629750654e-05,0.187296131253,1.01054044962
201,0.00193208428899,2.98618204397e-05,1.86964269233e-05,8.74904371813e-06,0.187199902534,1.01444370747
202,0.00194595707319,3.55491672053e-05,2.2731169247e-05,1.28818706798e-05,0.187200623751,1.0183349967
203,0.00206470235931,8.47777169838e-05,6.45667823846e-05,4.20635842602e-05,0.187049266696,1.02307502031
204,0.00198176706867,4.93990553878e-05,3.53801875463e-05,2.43741657869e-05,0.186980637908,1.02514634132
205,0.00192003555197,2.49524937317e-05,1.33722503961e-05,1.03099476291e-05,0.186858072877,1.02983903885
206,0.00191153841235,2.13636164517e-05,1.05066110336e-05,9.35053585636e-06,0.186748342216,1.03498631716
207,0.00248235696383,0.000257990956015,0.000195124400125,0.000160486839559,0.186590750515,1.03974677324
208,0.00318024727225,0.000560433583814,0.000441878404672,0.000308563759791,0.186653904617,1.03434761167
209,0.00230028271305,0.000204712862251,0.0001356042525,9.38832272368e-05,0.186323560774,1.0395643115
210,0.0019935515355,6.92603482094e-05,4.1335826063e-05,1.65745639606e-05,0.186353316903,1.03988015652
211,0.00191736407443,2.94887649943e-05,1.47130111145e-05,7.82879819781e-06,0.186247913539,1.0423401475
212,0.00190608728906,2.32231592236e-05,1.1255959771e-05,7.27054198251e-06,0.18614731729,1.04602491856
213,0.00189240839327,1.61319128893e-05,6.82124773448e-06,5.90003996876e-06,0.186067971587,1.05004973412
214,0.0018936906518,1.73277861904e-05,6.77822522448e-06,6.93240131113e-06,0.185976532102,1.0542277813
215,0.00190501456175,2.28534599046e-05,1.29413683226e-05,7.41754952287e-06,0.185890188813,1.05911301374
216,0.00191035624086,2.68484440312e-05,1.3951047913e-05,8.92032207958e-06,0.185772454739,1.06334303617
217,0.00197778472057,6.94398593623e-05,3.84367207516e-05,1.00834180103e-05,0.185689850152,1.06858017445
218,0.00198427791615,5.90796189499e-05,3.962553983e-05,2.69669686531e-05,0.185567247868,1.0711689353
219,0.0020631893577,0.000117187562864,6.95620944498e-05,1.86495082744e-05,0.18548399806,1.07734091282
220,0.0023495347877,0.000241004301643,0.000166341235308,8.48394342029e-05,0.185440376401,1.07582216263
221,0.0020088584734,8.58000437802e-05,5.2254156617e-05,1.50836718603e-05,0.185276545584,1.07914260626
222,0.00200575966662,8.85574881977e-05,4.87807084937e-05,1.28051016873e-05,0.185265447199,1.08160787821
223,0.00193863411778,4.19762014644e-05,2.57157742453e-05,1.68417214809e-05,0.185112819076,1.08538143635
224,0.00197290732639,6.19346876192e-05,3.94306827729e-05,1.81951863851e-05,0.185036474466,1.08895835876
225,0.00211312211502,0.000147408486373,8.67094335263e-05,2.64078682449e-05,0.1849601686,1.09356536865
226,0.00198235163016,7.38304988772e-05,4.19868967583e-05,1.49792840602e-05,0.184855794907,1.09442737103
227,0.00193469064267,4.91425284054e-05,2.46492716542e-05,1.01070083019e-05,0.184778092802,1.09950507879
228,0.00201818810978,7.64657899708e-05,5.52573907044e-05,3.66630627468e-05,0.18467797488,1.10359914303
229,0.00225196291737,0.000167778483592,0.000131466454332,0.000104190320417,0.184549602866,1.10707297325
230,0.00297826932755,0.000610982744547,0.000383860048169,0.000134870481997,0.184552073479,1.10841962099
231,0.00234912416443,0.000223621484656,0.000175102151115,0.000103132415006,0.184424318373,1.10462614298
232,0.00210891778458,0.000132539570041,8.41236411361e-05,4.64997749077e-05,0.184273083508,1.10427320004
233,0.0019914193344,8.32830612126e-05,4.94764468385e-05,1.2678226085e-05,0.184294736385,1.10802463293
234,0.00193323572148,4.97846534927e-05,2.92369700219e-05,9.58626487773e-06,0.184158240259,1.11211242676
235,0.00190600882106,3.11056681312e-05,1.83000538527e-05,1.29515427489e-05,0.18405996263,1.11448588371
236,0.00188382821241,2.22458502321e-05,1.02772393802e-05,8.04668275123e-06,0.184019345045,1.11925489902
237,0.00190209917391,3.31333301801e-05,1.67900806446e-05,9.93681933323e-06,0.183916087449,1.12403125763
238,0.00189931244254,3.00009603961e-05,1.64074353052e-05,1.26441140765e-05,0.18371707201,1.12810053825
239,0.00221488128138,0.000191585889115,0.000129173771711,5.40360080777e-05,0.183698059618,1.13387161493
240,0.00213347179089,0.000153867469453,0.000105409503794,3.45206424299e-05,0.18365701139,1.13352288008
241,0.00207478443932,0.000130191957578,7.92767543317e-05,2.65771768682e-05,0.183562205732,1.13806269169
242,0.00189596574257,3.1905430842e-05,1.81200854058e-05,8.88583363121e-06,0.183393281698,1.13991868496
243,0.00187250130597,2.18958970436e-05,7.66140587984e-06,6.55023627587e-06,0.183325989544,1.14440872669
244,0.00190896069111,4.50126839496e-05,2.10790570236e-05,7.41445169297e-06,0.183230622113,1.14966942072
245,0.00190519322076,4.05765684263e-05,2.2733846572e-05,7.59598469813e-06,0.183113184571,1.15211536884
246,0.00195145736336,7.34328537874e-05,3.63848370398e-05,8.18019952931e-06,0.183029073477,1.15714122057
247,0.00233825336936,0.000294346225564,0.000185442608199,2.55542887317e-05,0.182972899079,1.16171240807
248,0.00201116496215,0.000109806441105,5.73448753585e-05,1.19494518458e-05,0.182887756824,1.16367322206
249,0.00199761938065,9.41277579841e-05,5.69752776755e-05,1.49083149608e-05,0.182841822505,1.16483424902
250,0.00231738654522,0.000212687935709,0.00016672872589,0.000106574784513,0.182819847763,1.16732345819
251,0.00336480052583,0.000680989242392,0.000524000028963,0.000331801440916,0.182481232285,1.16764087677
252,0.00258470467959,0.000343962626357,0.000266086847114,0.000145888744009,0.182557614148,1.16502255201
253,0.00213999007033,0.000160039147158,9.99373158265e-05,5.36389150511e-05,0.182318368554,1.1652731061
254,0.00194078286202,5.93330265474e-05,3.59558061973e-05,1.89676969512e-05,0.182332681119,1.16838233471
255,0.00187688066049,2.88723587801e-05,1.42522393617e-05,8.03031348369e-06,0.182251876593,1.17110719681
256,0.00186479317468,2.2637344955e-05,9.70396472439e-06,7.5597554769e-06,0.182167735696,1.17394446135
257,0.00186210129245,2.18877490624e-05,8.45940394356e-06,7.7114875694e-06,0.182081031799,1.18036470413
258,0.00185968970653,2.18831599341e-05,8.16032807052e-06,6.37161697341e-06,0.182003054023,1.1846472621
259,0.00188548185958,3.86822181099e-05,1.75407521965e-05,7.19878657947e-06,0.181879895926,1.19088521004
260,0.00186263913941,2.39387065449e-05,1.07213325009e-05,6.77928710502e-06,0.181792546809,1.195706141
261,0.00188496710281,3.92001938962e-05,1.81421464731e-05,7.5751073382e-06,0.181676122546,1.20084942579
262,0.0018926058379,4.02668954848e-05,2.12728406041e-05,1.22760644444e-05,0.181549102068,1.20471553802
263,0.00189313584157,4.52915393907e-05,2.18214272536e-05,8.53650130921e-06,0.181417250633,1.2101385951
264,0.0020253806204,0.00012650489698,6.6273316952e-05,1.52339221131e-05,0.181404212117,1.21470177174
265,0.00228282417483,0.000264873266133,0.00016457640013,3.69996430891e-05,0.181304267049,1.21683139801
266,0.00214436823852,0.000193487993783,0.000112341477507,2.334053097e-05,0.181186106801,1.21864750385
267,0.00191517245438,5.86377018408e-05,2.94294172818e-05,1.23141840049e-05,0.18114490211,1.22045946121
268,0.00188422398734,4.22126850026e-05,1.85355303984e-05,1.00453393316e-05,0.181008164585,1.22289028168
269,0.00186614690606,3.194731853e-05,1.3991859305e-05,7.55470496188e-06,0.180928801,1.22881578207
