x,t,u_true,u_pinn,abs_error
2.28479480743,0.454545468092,0.411983788013,0.367289721966,0.0446940660477
2.31652784348,0.454545468092,0.400450050831,0.354032754898,0.0464172959328
2.34826135635,0.454545468092,0.38851287961,0.340667188168,0.0478456914425
2.3799943924,0.454545468092,0.376184672117,0.327205479145,0.0489791929722
2.41172790527,0.454545468092,0.363477528095,0.31365942955,0.0498180985451
2.44346094131,0.454545468092,0.350404590368,0.30004119873,0.0503633916378
2.47519421577,0.454545468092,0.336978703737,0.286362469196,0.0506162345409
2.50692749023,0.454545468092,0.323213517666,0.272636055946,0.0505774617195
2.53866076469,0.454545468092,0.309122890234,0.258874058723,0.0502488315105
2.57039403915,0.454545468092,0.294721007347,0.245089188218,0.049631819129
2.60212731361,0.454545468092,0.280022352934,0.231293991208,0.0487283617258
2.63386058807,0.454545468092,0.265041738749,0.217500463128,0.0475412756205
2.66559386253,0.454545468092,0.249794244766,0.203720390797,0.0460738539696
2.69732713699,0.454545468092,0.234295234084,0.189965948462,0.0443292856216
2.72906041145,0.454545468092,0.218560308218,0.176248654723,0.0423116534948
2.76079368591,0.454545468092,0.202605307102,0.162579968572,0.0400253385305
2.79252696037,0.454545468092,0.18644630909,0.148972943425,0.0374733656645
2.82426023483,0.454545468092,0.170099571347,0.135440036654,0.0346595346928
2.85599327087,0.454545468092,0.153581678867,0.121996194124,0.0315854847431
2.88772678375,0.454545468092,0.136908873916,0.108656838536,0.0282520353794
2.91945981979,0.454545468092,0.120098501444,0.0954402014613,0.0246582999825
2.95119309425,0.454545468092,0.103167049587,0.082365386188,0.0208016633987
2.98292636871,0.454545468092,0.0861317291856,0.0694546177983,0.0166771113873
3.01465964317,0.454545468092,0.0690096765757,0.056730940938,0.0122787356377
3.04639291763,0.454545468092,0.0518181435764,0.0442195907235,0.00759855285287
3.07812619209,0.454545468092,0.0345744267106,0.0319461002946,0.00262832641602
3.10985946655,0.454545468092,0.017295897007,0.0199376568198,0.00264175981283
3.14159274101,0.454545468092,-4.76570178876e-08,0.00822014175355,0.00822018925101
0,0.464646458626,0,-0.000175001099706,0.000175001099706
0.0317332595587,0.464646458626,0.0176147073507,0.0141788497567,0.00343585759401
0.0634665191174,0.464646458626,0.0352116823196,0.0288349688053,0.00637671351433
0.095199778676,0.464646458626,0.0527731962502,0.0437835976481,0.00898959860206
0.126933038235,0.464646458626,0.0702815800905,0.0590123683214,0.0112692117691
0.158666297793,0.464646458626,0.0877191871405,0.0745086818933,0.0132105052471
0.190399557352,0.464646458626,0.105068475008,0.0902569591999,0.0148115158081
0.222132816911,0.464646458626,0.122311972082,0.106239929795,0.0160720422864
0.253866076469,0.464646458626,0.139432296157,0.122439309955,0.0169929862022
0.285599350929,0.464646458626,0.156412258744,0.138834372163,0.0175778865814
0.317332595587,0.464646458626,0.173234671354,0.155402585864,0.0178320854902
0.349065840244,0.464646458626,0.189882680774,0.172120064497,0.0177626162767
0.380799114704,0.464646458626,0.206339508295,0.188960835338,0.0173786729574
0.412532389164,0.464646458626,0.222588554025,0.205897003412,0.0166915506124
0.444265633821,0.464646458626,0.238613471389,0.222899362445,0.0157141089439
0.475998878479,0.464646458626,0.254398137331,0.239936932921,0.0144612044096
0.507732152939,0.464646458626,0.269926637411,0.256977081299,0.0129495561123
0.539465427399,0.464646458626,0.285183340311,0.273986041546,0.0111972987652
0.571198701859,0.464646458626,0.300152897835,0.290928125381,0.00922477245331
0.602931916714,0.464646458626,0.314820200205,0.307767033577,0.00705316662788
0.634665191174,0.464646458626,0.329170554876,0.324464857578,0.00470569729805
0.666398465633,0.464646458626,0.343189418316,0.34098303318,0.00220638513565
0.698131680489,0.464646458626,0.356862694025,0.357282042503,0.000419348478317
0.729864954948,0.464646458626,0.370176672935,0.373321712017,0.00314503908157
0.761598229408,0.464646458626,0.383117973804,0.389061748981,0.005943775177
0.793331503868,0.464646458626,0.395673424006,0.404461741447,0.00878831744194
0.825064778328,0.464646458626,0.407830506563,0.41948133707,0.0116508305073
0.856797993183,0.464646458626,0.419576942921,0.434080839157,0.0145038962364
0.888531267643,0.464646458626,0.430900871754,0.44822126627,0.017320394516
0.920264542103,0.464646458626,0.441790908575,0.461865067482,0.0200741589069
0.951997756958,0.464646458626,0.452236115932,0.474976241589,0.0227401256561
0.983731031418,0.464646458626,0.462225973606,0.487521111965,0.0252951383591
1.01546430588,0.464646458626,0.471750408411,0.499468684196,0.0277182757854
1.04719758034,0.464646458626,0.480799823999,0.510790169239,0.0299903452396
