x,t,f_true,f_pred,abs_error
0.602931916714,0.909090876579,1.64962875843,-2.33875632286,3.9883852005
0.634665191174,0.909090876579,1.72482323647,-2.80306243896,4.52788543701
0.666398465633,0.909090876579,1.79828071594,-3.34165835381,5.13993930817
0.698131680489,0.909090876579,1.86992752552,-3.92234373093,5.79227113724
0.729864954948,0.909090876579,1.93969154358,-4.48794698715,6.42763853073
0.761598229408,0.909090876579,2.00750279427,-4.96145486832,6.968957901
0.793331503868,0.909090876579,2.0732922554,-5.25165700912,7.32494926453
0.825064778328,0.909090876579,2.13699412346,-5.29514026642,7.4321346283
0.856797993183,0.909090876579,2.19854426384,-5.21263504028,7.41117954254
0.888531267643,0.909090876579,2.25788068771,-5.31462287903,7.57250356674
0.920264542103,0.909090876579,2.31494355202,-5.79686880112,8.11181259155
0.951997756958,0.909090876579,2.36967539787,-6.40578556061,8.7754611969
0.983731031418,0.909090876579,2.42202138901,-7.26893091202,9.69095230103
1.01546430588,0.909090876579,2.4719285965,-8.10817623138,10.5801048279
1.04719758034,0.909090876579,2.51934671402,-3.38120722771,5.90055370331
1.0789308548,0.909090876579,2.56422805786,2.84607243538,0.281844377518
1.11066412926,0.909090876579,2.60652756691,6.02175092697,3.41522336006
1.14239740372,0.909090876579,2.64620232582,6.29638671875,3.65018439293
1.17413055897,0.909090876579,2.68321251869,5.73841905594,3.05520653725
1.20586383343,0.909090876579,2.71752095222,6.06314325333,3.3456223011
1.23759710789,0.909090876579,2.74909329414,6.84396934509,4.09487628937
1.26933038235,0.909090876579,2.77789759636,6.66634654999,3.88844895363
1.30106365681,0.909090876579,2.80390453339,6.70544528961,3.90154075623
1.33279693127,0.909090876579,2.82708835602,6.50258207321,3.67549371719
1.36453020573,0.909090876579,2.84742546082,5.96904945374,3.12162399292
1.39626336098,0.909090876579,2.86489534378,5.32283449173,2.45793914795
1.42799663544,0.909090876579,2.87948060036,4.75154352188,1.87206292152
1.4597299099,0.909090876579,2.89116644859,4.3378033638,1.44663691521
1.49146318436,0.909090876579,2.89994120598,4.08955860138,1.1896173954
1.52319645882,0.909090876579,2.90579605103,3.98241305351,1.07661700249
1.55492973328,0.909090876579,2.90872478485,3.98665928841,1.07793450356
1.58666300774,0.909090876579,2.90872478485,4.07626008987,1.16753530502
1.6183962822,0.909090876579,2.90579605103,4.22771787643,1.32192182541
1.65012955666,0.909090876579,2.89994120598,4.41965246201,1.51971125603
1.68186283112,0.909090876579,2.89116644859,4.64081382751,1.74964737892
1.71359610558,0.909090876579,2.87948060036,4.9171500206,2.03766942024
1.74532938004,0.909090876579,2.86489534378,5.40180540085,2.53691005707
1.77706253529,0.909090876579,2.84742546082,6.6816534996,3.83422803879
1.80879580975,0.909090876579,2.82708835602,9.85766029358,7.03057193756
1.84052908421,0.909090876579,2.80390453339,13.1962404251,10.3923358917
1.87226235867,0.909090876579,2.77789759636,14.2629480362,11.4850502014
1.90399563313,0.909090876579,2.74909329414,14.1237688065,11.3746757507
1.93572890759,0.909090876579,2.71752095222,13.050359726,10.3328390121
1.96746218204,0.909090876579,2.68321251869,10.8086843491,8.12547206879
1.9991953373,0.909090876579,2.6462020874,4.80094671249,2.15474462509
2.03092861176,0.909090876579,2.60652732849,-2.6203827858,5.22691011429
2.06266188622,0.909090876579,2.56422805786,-6.42393827438,8.98816680908
2.09439516068,0.909090876579,2.51934671402,-8.78520584106,11.3045520782
2.12612843513,0.909090876579,2.47192835808,-9.44172668457,11.9136552811
2.15786170959,0.909090876579,2.42202115059,-10.0404653549,12.4624862671
2.18959498405,0.909090876579,2.36967539787,-9.64426517487,12.0139408112
2.22132825851,0.909090876579,2.3149433136,-8.9280872345,11.2430305481
2.25306153297,0.909090876579,2.2578804493,-6.78238487244,9.04026508331
2.28479480743,0.909090876579,2.19854402542,-4.47575139999,6.67429542542
2.31652784348,0.909090876579,2.13699436188,-2.85959815979,4.99659252167
2.34826135635,0.909090876579,2.07329177856,-1.90612196922,3.97941374779
2.3799943924,0.909090876579,2.00750279427,-1.35700535774,3.36450815201
2.41172790527,0.909090876579,1.93969130516,-1.02934956551,2.96904087067
2.44346094131,0.909090876579,1.86992776394,-0.823914289474,2.6938419342
2.47519421577,0.909090876579,1.79828071594,-0.688764750957,2.4870455265
2.50692749023,0.909090876579,1.72482299805,-0.595993936062,2.32081699371
2.53866076469,0.909090876579,1.64962863922,-0.529918193817,2.17954683304
2.57039403915,0.909090876579,1.57277321815,-0.48132532835,2.05409860611
2.60212731361,0.909090876579,1.49433422089,-0.444565951824,1.93890023232
2.63386058807,0.909090876579,1.41439032555,-0.416041314602,1.83043169975
2.66559386253,0.909090876579,1.33302247524,-0.393385082483,1.72640752792
2.69732713699,0.909090876579,1.25031220913,-0.374992877245,1.62530505657
2.72906041145,0.909090876579,1.16634309292,-0.35976600647,1.52610909939
2.76079368591,0.909090876579,1.08119952679,-0.34690362215,1.42810320854
2.79252696037,0.909090876579,0.994967341423,-0.335848033428,1.33081531525
2.82426023483,0.909090876579,0.907733261585,-0.326172709465,1.23390603065
2.85599327087,0.909090876579,0.819585800171,-0.317565411329,1.1371512413
2.88772678375,0.909090876579,0.730611741543,-0.309787511826,1.04039931297
