x,t,u_true,u_pinn,abs_error
1.9991953373,0.111111111939,1.01070225239,0.865024447441,0.145677804947
2.03092861176,0.111111111939,0.995548665524,0.846846580505,0.148702085018
2.06266188622,0.111111111939,0.979392647743,0.827714979649,0.151677668095
2.09439516068,0.111111111939,0.962250471115,0.807656288147,0.154594182968
2.12612843513,0.111111111939,0.944139361382,0.786698281765,0.157441079617
2.15786170959,0.111111111939,0.925077557564,0.764872074127,0.160205483437
2.18959498405,0.111111111939,0.905084371567,0.742212116718,0.162872254848
2.22132825851,0.111111111939,0.884179770947,0.718758046627,0.165421724319
2.25306153297,0.111111111939,0.862384855747,0.694554328918,0.167830526829
2.28479480743,0.111111111939,0.839721679688,0.669652044773,0.170069634914
2.31652784348,0.111111111939,0.816213130951,0.644108951092,0.172104179859
2.34826135635,0.111111111939,0.79188233614,0.617989242077,0.173893094063
2.3799943924,0.111111111939,0.766754508018,0.591365516186,0.175388991833
2.41172790527,0.111111111939,0.74085432291,0.564314484596,0.176539838314
2.44346094131,0.111111111939,0.714208543301,0.536920070648,0.177288472652
2.47519421577,0.111111111939,0.686843335629,0.509269475937,0.177573859692
2.50692749023,0.111111111939,0.658786594868,0.481453537941,0.177333056927
2.53866076469,0.111111111939,0.630066514015,0.453564673662,0.176501840353
2.57039403915,0.111111111939,0.600712001324,0.425695240498,0.175016760826
2.60212731361,0.111111111939,0.570752620697,0.397935807705,0.172816812992
2.63386058807,0.111111111939,0.540218532085,0.370375275612,0.169843256474
2.66559386253,0.111111111939,0.509140491486,0.343098193407,0.166042298079
2.69732713699,0.111111111939,0.477549821138,0.316184729338,0.161365091801
2.72906041145,0.111111111939,0.445478290319,0.289710432291,0.155767858028
2.76079368591,0.111111111939,0.412958145142,0.263745576143,0.149212568998
2.79252696037,0.111111111939,0.380022257566,0.238354772329,0.141667485237
2.82426023483,0.111111111939,0.34670367837,0.213598787785,0.133104890585
2.85599327087,0.111111111939,0.313036262989,0.189533114433,0.123503148556
2.88772678375,0.111111111939,0.279053092003,0.16620862484,0.112844467163
2.91945981979,0.111111111939,0.244789510965,0.143674775958,0.101114735007
2.95119309425,0.111111111939,0.210279166698,0.121976144612,0.0883030220866
2.98292636871,0.111111111939,0.175557091832,0.101155221462,0.0744018703699
3.01465964317,0.111111111939,0.140658259392,0.0812523365021,0.0594059228897
3.04639291763,0.111111111939,0.105617791414,0.0623049251735,0.0433128662407
3.07812619209,0.111111111939,0.0704709663987,0.0443474799395,0.0261234864593
3.10985946655,0.111111111939,0.0352531820536,0.0274109952152,0.00784218683839
3.14159274101,0.111111111939,-9.71364215729e-08,0.0115209305659,0.0115210274234
0,0.121212124825,0,0.0224797911942,0.0224797911942
