x,t,u_true,u_pinn,abs_error
3.01465964317,0.222222223878,0.0370054319501,-7.93263316154e-05,0.0370847582817
3.04639291763,0.222222223878,0.0277867224067,-0.000178039073944,0.0279647614807
3.07812619209,0.222222223878,0.0185400303453,-0.000283718109131,0.0188237484545
3.10985946655,0.222222223878,0.00927467178553,-0.000398065894842,0.00967273768038
3.14159274101,0.222222223878,-2.55553800343e-08,-0.000523213297129,0.000523187743966
0,0.232323229313,0,3.60906124115e-05,3.60906124115e-05
0.0317332595587,0.232323229313,0.0096544297412,0.0846147090197,0.0749602764845
0.0634665191174,0.232323229313,0.0192991402,0.169108897448,0.149809762836
0.095199778676,0.232323229313,0.028924414888,0.253449589014,0.224525168538
0.126933038235,0.232323229313,0.0385205708444,0.337564527988,0.299043953419
0.158666297793,0.232323229313,0.0480779334903,0.421377509832,0.373299568892
0.190399557352,0.232323229313,0.057586889714,0.504809439182,0.447222560644
0.222132816911,0.232323229313,0.0670378580689,0.587780356407,0.520742475986
0.253866076469,0.232323229313,0.076421327889,0.670210361481,0.593789041042
0.285599350929,0.232323229313,0.0857278555632,0.752018749714,0.66629087925
0.317332595587,0.232323229313,0.0949480384588,0.833123922348,0.738175868988
0.349065840244,0.232323229313,0.104072630405,0.913439750671,0.809367120266
0.380799114704,0.232323229313,0.113092437387,0.992876827717,0.879784405231
0.412532389164,0.232323229313,0.121998369694,1.07134389877,0.949345529079
0.444265633821,0.232323229313,0.130781441927,1.14875030518,1.01796889305
0.475998878479,0.232323229313,0.1394328475,1.22500228882,1.08556938171
0.507732152939,0.232323229313,0.147943854332,1.30000555515,1.15206170082
0.539465427399,0.232323229313,0.156305894256,1.37359476089,1.21728885174
0.571198701859,0.232323229313,0.164510533214,1.44457602501,1.2800655365
0.602931916714,0.232323229313,0.172549530864,1.5091766119,1.33662712574
0.634665191174,0.232323229313,0.180414795876,1.56268918514,1.38227438927
0.666398465633,0.232323229313,0.18809838593,1.60174763203,1.41364920139
0.698131680489,0.232323229313,0.195592567325,1.62471830845,1.42912578583
0.729864954948,0.232323229313,0.202889814973,1.63123226166,1.42834246159
0.761598229408,0.232323229313,0.209982782602,1.62159228325,1.41160953045
0.793331503868,0.232323229313,0.216864302754,1.5964025259,1.37953817844
0.825064778328,0.232323229313,0.22352746129,1.55637252331,1.33284509182
0.856797993183,0.232323229313,0.229965552688,1.50225973129,1.2722941637
0.888531267643,0.232323229313,0.23617208004,1.43494832516,1.19877624512
0.920264542103,0.232323229313,0.242140799761,1.35568284988,1.11354207993
0.951997756958,0.232323229313,0.247865691781,1.26656317711,1.01869750023
0.983731031418,0.232323229313,0.253341048956,1.17161870003,0.918277621269
1.01546430588,0.232323229313,0.25856128335,1.07707691193,0.818515658379
1.04719758034,0.232323229313,0.263521164656,0.987565457821,0.724044322968
1.0789308548,0.232323229313,0.268215715885,0.904215157032,0.635999441147
1.11066412926,0.232323229313,0.272640198469,0.826849460602,0.55420923233
1.14239740372,0.232323229313,0.276790142059,0.755150139332,0.478359997272
1.17413055897,0.232323229313,0.280661374331,0.688804805279,0.408143430948
1.20586383343,0.232323229313,0.284249991179,0.627507865429,0.34325787425
1.23759710789,0.232323229313,0.287552446127,0.570951044559,0.283398598433
1.26933038235,0.232323229313,0.290565311909,0.518812954426,0.228247642517
1.30106365681,0.232323229313,0.293285638094,0.470768213272,0.177482575178
1.33279693127,0.232323229313,0.295710623264,0.426511287689,0.130800664425
1.36453020573,0.232323229313,0.297837853432,0.385777294636,0.0879394412041
1.39626336098,0.232323229313,0.299665212631,0.348344922066,0.0486797094345
1.42799663544,0.232323229313,0.301190823317,0.314019352198,0.0128285288811
1.4597299099,0.232323229313,0.302413135767,0.282619357109,0.0197937786579
1.49146318436,0.232323229313,0.303330987692,0.253963291645,0.0493676960468
1.52319645882,0.232323229313,0.303943365812,0.2278675735,0.0760757923126
1.55492973328,0.232323229313,0.304249733686,0.204148590565,0.100101143122
1.58666300774,0.232323229313,0.304249733686,0.182625979185,0.121623754501
1.6183962822,0.232323229313,0.303943365812,0.163126021624,0.140817344189
1.65012955666,0.232323229313,0.303330987692,0.145485252142,0.15784573555
1.68186283112,0.232323229313,0.302413135767,0.129549920559,0.172863215208
1.71359610558,0.232323229313,0.301190823317,0.115178175271,0.186012655497
1.74532938004,0.232323229313,0.299665212631,0.102237440646,0.197427779436
1.77706253529,0.232323229313,0.297837853432,0.0906058773398,0.207231968641
1.80879580975,0.232323229313,0.295710623264,0.0801698714495,0.215540751815
1.84052908421,0.232323229313,0.293285638094,0.0708243474364,0.222461283207
1.87226235867,0.232323229313,0.290565311909,0.0624711737037,0.228094130754
1.90399563313,0.232323229313,0.287552416325,0.0550197511911,0.232532665133
1.93572890759,0.232323229313,0.284249991179,0.0483856126666,0.235864371061
1.96746218204,0.232323229313,0.280661374331,0.0424900129437,0.238171368837
1.9991953373,0.232323229313,0.276790112257,0.0372604131699,0.239529699087
2.03092861176,0.232323229313,0.272640168667,0.0326298549771,0.24001032114
2.06266188622,0.232323229313,0.268215686083,0.0285364016891,0.239679276943
2.09439516068,0.232323229313,0.263521164656,0.0249239318073,0.238597229123
2.12612843513,0.232323229313,0.258561253548,0.0217401981354,0.236821055412
2.15786170959,0.232323229313,0.253341019154,0.0189384669065,0.234402552247
2.18959498405,0.232323229313,0.247865691781,0.0164763368666,0.23138935864
2.22132825851,0.232323229313,0.24214078486,0.0143151879311,0.227825596929
2.25306153297,0.232323229313,0.236172050238,0.0124205648899,0.223751485348
2.28479480743,0.232323229313,0.229965507984,0.0107614733279,0.219204038382
2.31652784348,0.232323229313,0.223527491093,0.00931050628424,0.214216977358
2.34826135635,0.232323229313,0.216864272952,0.00804283097386,0.208821445704
2.3799943924,0.232323229313,0.209982782602,0.0069369636476,0.203045815229
2.41172790527,0.232323229313,0.202889785171,0.00597346201539,0.19691632688
2.44346094131,0.232323229313,0.195592582226,0.00513491779566,0.190457671881
2.47519421577,0.232323229313,0.18809838593,0.00440654531121,0.183691844344
2.50692749023,0.232323229313,0.180414780974,0.00377456098795,0.176640212536
2.53866076469,0.232323229313,0.172549515963,0.0032270103693,0.169322505593
