epoch,loss_total,loss_pde,loss_bc,loss_ic,loss_obj
1468,3.03173293671e-05,3.49249713594e-08,1.20914009472e-07,9.52232515061e-10,0.000301605381537
1469,3.03165657584e-05,3.4877982813e-08,1.21061518144e-07,9.49577083631e-10,0.000301596766803
1470,3.03158491146e-05,3.49039680714e-08,1.21739731185e-07,9.54822665378e-10,0.000301582505926
1471,3.03150986444e-05,3.48859920507e-08,1.21669685882e-07,9.53030765416e-10,0.000301575899357
1472,3.03143345862e-05,3.48815568429e-08,1.21960269439e-07,9.41830946566e-10,0.00030156550929
1473,3.03136208211e-05,3.48619114021e-08,1.22214913745e-07,9.38941480122e-10,0.000301556050545
1474,3.03129113551e-05,3.48716909571e-08,1.22972778627e-07,9.46126399448e-10,0.000301541207591
1475,3.03122079796e-05,3.48662410943e-08,1.22613300846e-07,9.54014089949e-10,0.000301537744235
1476,3.03114654534e-05,3.48661121308e-08,1.22942324765e-07,9.36151600683e-10,0.000301527208649
1477,3.0310721997e-05,3.48488157442e-08,1.23320930356e-07,9.37331545714e-10,0.000301516149193
1478,3.03100254531e-05,3.48546421947e-08,1.2317434539e-07,9.2869822943e-10,0.000301510677673
1479,3.0309284971e-05,3.48467903422e-08,1.23655794937e-07,9.2242735672e-10,0.000301498599583
1480,3.03086368339e-05,3.48261485428e-08,1.23435341948e-07,9.19928355714e-10,0.000301494554151
1481,3.03078913582e-05,3.48055905874e-08,1.23920131045e-07,9.26761556386e-10,0.00030148238875
1482,3.03071435105e-05,3.48557232854e-08,1.24083598507e-07,9.34471278136e-10,0.000301472697174
1483,3.03065052126e-05,3.4845990271e-08,1.24134331259e-07,9.12920183893e-10,0.000301466119708
1484,3.03057748412e-05,3.48172036979e-08,1.24593611872e-07,9.1329760421e-10,0.00030145450728
1485,3.0305098458e-05,3.48638572234e-08,1.25109622218e-07,9.11163366979e-10,0.000301442138152
1486,3.03044618559e-05,3.48632614333e-08,1.25196848444e-07,9.12616149318e-10,0.000301434891298
1487,3.03037162318e-05,3.48289692198e-08,1.25365232861e-07,9.08925157361e-10,0.000301426131045
1488,3.03029781728e-05,3.48282497953e-08,1.25254658201e-07,9.049822558e-10,0.000301419902826
1489,3.03023052819e-05,3.48139924e-08,1.249874515e-07,9.00636398793e-10,0.000301416032016
1490,3.03015839599e-05,3.48247098714e-08,1.25652377392e-07,9.0938606645e-10,0.000301401974866
1491,3.03009514295e-05,3.48259789007e-08,1.25409584939e-07,9.14191111701e-10,0.000301398016745
1492,3.03002471687e-05,3.48418591756e-08,1.26104595211e-07,8.93113250022e-10,0.00030138407601
1493,3.02995851745e-05,3.4847844077e-08,1.26124902522e-07,8.91677232051e-10,0.000301377207506
1494,3.02988802102e-05,3.48586855381e-08,1.26225756958e-07,8.95745089213e-10,0.000301369000226
1495,3.02982699003e-05,3.48547466444e-08,1.26689826629e-07,9.10877318017e-10,0.000301358144497
1496,3.0297524114e-05,3.48648317328e-08,1.26681243273e-07,8.88274620525e-10,0.000301350897644
1497,3.02968527591e-05,3.48683787621e-08,1.2697464058e-07,8.92043328093e-10,0.000301341176964
1498,3.02961528825e-05,3.48400696737e-08,1.26914542875e-07,8.8302282153e-10,0.000301335152471
1499,3.02955208667e-05,3.48723148136e-08,1.27408966932e-07,8.7975987606e-10,0.000301323598251
1500,3.02948185347e-05,3.48665039951e-08,1.27375059833e-07,8.80713113549e-10,0.000301316962577
1501,3.02941704783e-05,3.48814694462e-08,1.27517182591e-07,8.75923833465e-10,0.000301308959024
1502,3.02935226206e-05,3.48838220532e-08,1.27640731762e-07,8.76326289312e-10,0.000301301217405
1503,3.02928164145e-05,3.4917998093e-08,1.28044362668e-07,8.73183358951e-10,0.000301289808704
1504,3.02922053885e-05,3.48991147092e-08,1.27660356952e-07,8.7168366969e-10,0.000301287742332
1505,3.02914928918e-05,3.49030358393e-08,1.27922135107e-07,8.71376415468e-10,0.000301277963445
1506,3.02907906091e-05,3.49185071968e-08,1.28117690679e-07,8.71927030577e-10,0.000301268824842
1507,3.02902662895e-05,3.49182654347e-08,1.2794080817e-07,9.11812625404e-10,0.000301264954032
1508,3.02894869793e-05,3.49255973475e-08,1.27847215481e-07,8.76509753667e-10,0.000301258376567
1509,3.02888531072e-05,3.49711758219e-08,1.28039957303e-07,8.62880433772e-10,0.000301249790937
1510,3.02881773601e-05,3.49462592197e-08,1.27813578388e-07,8.63344784552e-10,0.000301245541777
1511,3.02875107629e-05,3.4972308427e-08,1.28163293311e-07,8.80362893696e-10,0.000301234947983
1512,3.02868753304e-05,3.50218090972e-08,1.2860886045e-07,8.58718429697e-10,0.000301223859424
1513,3.02862145871e-05,3.49930434851e-08,1.28437164904e-07,8.58276894e-10,0.000301219261019
1514,3.02855378705e-05,3.49818076728e-08,1.28664623844e-07,8.617351277e-10,0.000301210297039
1515,3.02849488434e-05,3.50192731702e-08,1.29296239493e-07,8.8128504494e-10,0.000301197520457
1516,3.0284276337e-05,3.50386791581e-08,1.2901885782e-07,8.80028661054e-10,0.000301193387713
1517,3.02836248821e-05,3.50607745503e-08,1.2943368688e-07,8.51028802984e-10,0.000301182793919
1518,3.02829879382e-05,3.50671484739e-08,1.29266737758e-07,8.49052550489e-10,0.000301178049995
1519,3.02823036673e-05,3.50766473645e-08,1.29354489786e-07,8.50423731436e-10,0.000301170221064
1520,3.02816740778e-05,3.5113060548e-08,1.29836109863e-07,8.46581527103e-10,0.000301158783259
1521,3.02810314626e-05,3.51162917411e-08,1.29656783088e-07,8.45723158172e-10,0.000301154126646
1522,3.02803610444e-05,3.51215788896e-08,1.30202508331e-07,8.49563863703e-10,0.000301141873933
1523,3.02797247778e-05,3.5117035857e-08,1.29787494529e-07,8.42401703949e-10,0.000301139778458
1524,3.02790785831e-05,3.51786155761e-08,1.30586045088e-07,8.4656548438e-10,0.00030112467357
1525,3.02784596447e-05,3.52153104899e-08,1.30137877363e-07,8.39916358686e-10,0.000301122665405
1526,3.0277798068e-05,3.51923567621e-08,1.30089574668e-07,8.40403802105e-10,0.000301116757328
1527,3.02771507249e-05,3.52152426331e-08,1.30745419824e-07,8.35643554353e-10,0.000301103544189
1528,3.02765113722e-05,3.52312152785e-08,1.31007254822e-07,8.35253921583e-10,0.000301094376482
1529,3.02758685974e-05,3.52844221396e-08,1.31370128997e-07,8.3577744725e-10,0.000301083782688
1530,3.02752460694e-05,3.52930051406e-08,1.30706922619e-07,8.35858660064e-10,0.00030108410283
1531,3.02746110149e-05,3.52953305693e-08,1.30859874048e-07,8.48793035857e-10,0.000301076070173
1532,3.02739833254e-05,3.53065445324e-08,1.30914202146e-07,8.48232650785e-10,0.000301069143461
1533,3.02733001191e-05,3.53378176499e-08,1.31082686039e-07,8.38384195401e-10,0.000301060412312
1534,3.02726644734e-05,3.53723258684e-08,1.31469292342e-07,8.26451518332e-10,0.000301049964037
1535,3.02720248911e-05,3.54165138106e-08,1.31789576585e-07,8.26479218397e-10,0.000301039923215
1536,3.0271401118e-05,3.5399108711e-08,1.31066983045e-07,8.23378976111e-10,0.000301041116472
1537,3.02707451217e-05,3.54002981595e-08,1.31095546863e-07,8.27390211899e-10,0.000301034218865
1538,3.02701080868e-05,3.54854929441e-08,1.32535419084e-07,8.27702906214e-10,0.000301012594718
1539,3.02694946816e-05,3.55047951928e-08,1.32006505282e-07,8.25772672464e-10,0.000301011576084
1540,3.0268826002e-05,3.55062113044e-08,1.321995029e-07,8.24152690537e-10,0.000301002961351
1541,3.02682162922e-05,3.55497743243e-08,1.31872496922e-07,8.180280342e-10,0.000300999759929
1542,3.02675635769e-05,3.55690371379e-08,1.31844373641e-07,8.17367895589e-10,0.000300993327983
1543,3.02669493132e-05,3.56288961001e-08,1.32356021254e-07,8.16123502112e-10,0.000300981482724
1544,3.02663142175e-05,3.56101509169e-08,1.32396678509e-07,8.13951905876e-10,0.000300974934362
1545,3.02656540908e-05,3.5623249417e-08,1.32098108452e-07,8.14736111909e-10,0.000300971179968
1546,3.02650113141e-05,3.56841724169e-08,1.32193974878e-07,8.1261497531e-10,0.000300963205518
1547,3.02644264871e-05,3.57127628803e-08,1.32767993932e-07,8.50449710654e-10,0.000300950952806
1548,3.02637752631e-05,3.57297150089e-08,1.33074095743e-07,8.30777391325e-10,0.000300941406749
1549,3.02631106648e-05,3.57771700266e-08,1.33024769866e-07,8.08334232882e-10,0.000300935003906
1550,3.02625022136e-05,3.58131039491e-08,1.32834657052e-07,8.10992051292e-10,0.000300930434605
1551,3.02618577959e-05,3.5831475742e-08,1.32883627657e-07,8.06455069391e-10,0.000300923362374
1552,3.02612409181e-05,3.58938599732e-08,1.32849976353e-07,8.06949340681e-10,0.000300916901324
1553,3.0260616248e-05,3.59123038862e-08,1.32909079298e-07,8.09045164196e-10,0.000300909858197
1554,3.0259951066e-05,3.59088520696e-08,1.33257657353e-07,8.02819033474e-10,0.000300899817375
1555,3.02593027021e-05,3.59812485584e-08,1.33861874474e-07,8.07886590959e-10,0.000300886516925
1556,3.02587418222e-05,3.60214787776e-08,1.32915630502e-07,8.2705753357e-10,0.000300889776554
1557,3.02580505858e-05,3.60504586183e-08,1.33506972588e-07,8.04798838683e-10,0.000300876883557
1558,3.02574373696e-05,3.60785399778e-08,1.3381874453e-07,8.3252843508e-10,0.000300867075566
1559,3.02568100396e-05,3.61266565108e-08,1.34455305556e-07,8.185517264e-10,0.000300854095258
1560,3.0256182378e-05,3.61549389538e-08,1.33442242145e-07,8.03142052863e-10,0.000300857820548
1561,3.02555046454e-05,3.61412475058e-08,1.33787580125e-07,8.1239703853e-10,0.000300847634207
1562,3.02548849932e-05,3.62945939969e-08,1.34574150934e-07,7.95330579173e-10,0.000300832209177
1563,3.02543056417e-05,3.62942742527e-08,1.34105263783e-07,8.10332412282e-10,0.000300830957713
1564,3.02536227079e-05,3.62908743057e-08,1.34688335152e-07,8.10833400422e-10,0.00030081832665
1565,3.02530066594e-05,3.63654518054e-08,1.34586940703e-07,8.03678512629e-10,0.000300812505884
1566,3.0252382332e-05,3.63650194402e-08,1.33862826601e-07,7.93303034374e-10,0.00030081361183
1567,3.0251716976e-05,3.64092027638e-08,1.35141746682e-07,7.92635179714e-10,0.000300793733913
1568,3.02511534498e-05,3.65240900635e-08,1.34683361352e-07,8.31631152831e-10,0.000300791143673
1569,3.0250493261e-05,3.65349951181e-08,1.34549893005e-07,7.8877071541e-10,0.000300786196021
1570,3.02498509526e-05,3.65294521742e-08,1.34341405555e-07,8.23243639925e-10,0.000300781568512
1571,3.02491571644e-05,3.65985762585e-08,1.34854289513e-07,7.87270582059e-10,0.000300769170281
1572,3.02485596056e-05,3.66622717962e-08,1.35223089615e-07,7.96222920929e-10,0.000300758780213
1573,3.02479714995e-05,3.67070530416e-08,1.34639734028e-07,8.31092195064e-10,0.000300757936202
1574,3.0247360664e-05,3.67571395543e-08,1.34861537049e-07,7.83647091662e-10,0.000300749583403
1575,3.02466404864e-05,3.67910356402e-08,1.3530116405e-07,7.83203502053e-10,0.000300737650832
1576,3.02461553026e-05,3.68481668289e-08,1.34979742938e-07,8.67899863088e-10,0.00030073459493
1577,3.02454031509e-05,3.68925114458e-08,1.3547972344e-07,7.82142406397e-10,0.000300722487736
1578,3.0244709244e-05,3.69083732465e-08,1.35152433245e-07,7.83834441798e-10,0.000300718646031
1579,3.02441800048e-05,3.69899829877e-08,1.36291561148e-07,8.55757409379e-10,0.000300700427033
1580,3.02435122925e-05,3.70551052953e-08,1.35847471938e-07,8.02752975204e-10,0.000300698069623
1581,3.02428730949e-05,3.70824960072e-08,1.35306081006e-07,8.1434364807e-10,0.000300696701743
1582,3.02421904277e-05,3.71261265286e-08,1.35691109904e-07,7.94410592864e-10,0.000300685787806
1583,3.02415465426e-05,3.71824075529e-08,1.35924210554e-07,7.77914566097e-10,0.0003006766201
1584,3.02409364031e-05,3.72235618329e-08,1.35860346973e-07,7.84202425219e-10,0.000300670682918
1585,3.02402857388e-05,3.72698323758e-08,1.35782457278e-07,7.76337716335e-10,0.000300664571114
1586,3.02396315736e-05,3.73647559115e-08,1.36562945841e-07,7.83442755115e-10,0.000300649204291
1587,3.02390969646e-05,3.73956787314e-08,1.35385306521e-07,8.13473621797e-10,0.000300655025057
1588,3.02384914717e-05,3.74323061436e-08,1.36900482062e-07,8.9717266949e-10,0.000300632615108
1589,3.02377304628e-05,3.75167292788e-08,1.36254868721e-07,7.78844766458e-10,0.000300631800201
1590,3.02370980021e-05,3.75584633616e-08,1.3617088257e-07,7.99816546326e-10,0.000300625688396
1591,3.02364570247e-05,3.76240297584e-08,1.36561737918e-07,7.76348707543e-10,0.000300614949083
1592,3.02358169891e-05,3.76910424649e-08,1.36519474836e-07,7.75130792885e-10,0.00030060831341
1593,3.02351489227e-05,3.77256874629e-08,1.3703247248e-07,7.81782638626e-10,0.000300596089801
1594,3.02345337999e-05,3.77709998389e-08,1.36872102985e-07,7.96854804364e-10,0.000300590938423
1595,3.02338927885e-05,3.78195665007e-08,1.36693060426e-07,8.13098588459e-10,0.00030058567063
1596,3.02332019498e-05,3.79097631509e-08,1.37069250172e-07,7.79281417174e-10,0.000300574436551
1597,3.02326403577e-05,3.79676226459e-08,1.37399666755e-07,8.18943413083e-10,0.000300564541249
1598,3.02319674008e-05,3.80080692253e-08,1.37136353828e-07,7.96679167081e-10,0.000300560262986
1599,3.02313099345e-05,3.80772263497e-08,1.37770229003e-07,7.74956820937e-10,0.000300546875224
1600,3.02306641898e-05,3.81554396967e-08,1.36909918069e-07,7.94894372547e-10,0.000300548039377
1601,3.02301663309e-05,3.82215183947e-08,1.36571699727e-07,8.57303061874e-10,0.000300545158098
1602,3.02293480984e-05,3.82574398827e-08,1.36960466079e-07,7.81446296561e-10,0.000300533487462
1603,3.02287443391e-05,3.83382413816e-08,1.37678128453e-07,7.99490029735e-10,0.000300519284792
1604,3.02281073639e-05,3.83917537761e-08,1.37963496627e-07,8.01522959115e-10,0.000300509505905
1605,3.0227546397e-05,3.8461775631e-08,1.36920363047e-07,8.90615303728e-10,0.00030051273643
1606,3.0226831977e-05,3.85193413166e-08,1.3702249646e-07,8.54686543761e-10,0.000300504354527
1607,3.02261311784e-05,3.85806973924e-08,1.38082114631e-07,7.90784993043e-10,0.000300486775814
1608,3.02254682022e-05,3.8636472155e-08,1.37488470386e-07,7.73362485162e-10,0.000300485698972
1609,3.02247920212e-05,3.86984162049e-08,1.38199936828e-07,7.96424759475e-10,0.000300470972434
1610,3.02241743456e-05,3.87989555151e-08,1.37995414207e-07,8.06601507808e-10,0.000300465733744
1611,3.02234642098e-05,3.88270404272e-08,1.38098187108e-07,7.68873520407e-10,0.000300457701087
1612,3.0222807626e-05,3.89170164539e-08,1.38316821108e-07,7.69926955524e-10,0.000300448038615
1613,3.02223256711e-05,3.89792578659e-08,1.38437826536e-07,8.81797468377e-10,0.000300440267893
1614,3.02215081299e-05,3.90520320082e-08,1.38416965001e-07,7.74863950781e-10,0.000300432642689
1615,3.02209954459e-05,3.91516959297e-08,1.37744052608e-07,8.49980419382e-10,0.00030043249717
1616,3.02201735824e-05,3.91759769514e-08,1.38666294447e-07,7.69616204099e-10,0.000300415616948
1617,3.02200611041e-05,3.92674799343e-08,1.36866674438e-07,1.18363940871e-09,0.000300427433103
1618,3.02189286158e-05,3.93257010955e-08,1.3845784963e-07,8.34834923413e-10,0.000300403102301
1619,3.02182625179e-05,3.94352646538e-08,1.38959478591e-07,7.79905418025e-10,0.000300390878692
1620,3.02177771054e-05,3.94626972877e-08,1.39726793691e-07,9.7239905017e-10,0.000300376152154
1621,3.02172698001e-05,3.95351261062e-08,1.37477627504e-07,1.10514886131e-09,0.000300391518977
1622,3.02170047959e-05,3.96392504598e-08,1.40648666047e-07,1.46780543275e-09,0.00030035249074
1623,3.02157707997e-05,3.97313321798e-08,1.38152017826e-07,9.21249687647e-10,0.000300369662
1624,3.02148808285e-05,3.97554156706e-08,1.38906628422e-07,7.71804342659e-10,0.0003003544698
1625,3.02144495154e-05,3.98345509467e-08,1.40376229751e-07,9.77452341289e-10,0.000300332612824
1626,3.02151676463e-05,3.99448502719e-08,1.41342567872e-07,2.20801488204e-09,0.000300316722132
1627,3.02140513861e-05,4.00229318132e-08,1.41239922868e-07,1.75951286874e-09,0.000300310290186
1628,3.02494885439e-05,4.04366232942e-08,1.55053385242e-07,3.36913679178e-08,0.000300203071674
1629,3.17704100055e-05,5.25504120219e-08,3.59166079988e-07,1.38986229103e-06,0.000299688312225
1630,3.60717971951e-05,3.38134260147e-07,7.6421747508e-07,5.02490138388e-06,0.00029944544076
1631,3.24124213538e-05,1.18261278104e-07,3.74922876745e-07,1.93035634766e-06,0.000299888808513
1632,3.05395685071e-05,6.84480735202e-08,1.7655081308e-07,2.67225146899e-07,0.000300273444736
1633,3.02689161444e-05,4.76994259202e-08,1.20383887747e-07,3.66487284964e-08,0.000300641841022
1634,3.03153429481e-05,4.17806258923e-08,1.22180736639e-07,8.57481126104e-08,0.00030065633473
1635,3.02246330951e-05,3.92859575982e-08,1.28264147747e-07,5.01481212112e-09,0.000300520681776
1636,3.02210631502e-05,3.85570057659e-08,1.35282760994e-07,3.10637227052e-09,0.000300441170111
1637,3.0222197547e-05,3.82727399995e-08,1.37269637435e-07,5.25063548196e-09,0.000300414045341
1638,3.02194096196e-05,3.82331851512e-08,1.35951296443e-07,3.48590978305e-09,0.000300417392282
1639,3.02173212362e-05,3.83450277752e-08,1.3735602522e-07,2.11903961045e-09,0.000300395011436
1640,3.02157594061e-05,3.83978768781e-08,1.35206690288e-07,1.45752787617e-09,0.000300406973111
1641,3.02142438536e-05,3.84603058734e-08,1.35353786845e-07,8.73320027406e-10,0.000300395564409
1642,3.02134966026e-05,3.85676194981e-08,1.34774822413e-07,8.45102376967e-10,0.000300393090583
1643,3.02128019543e-05,3.8677652725e-08,1.36054154609e-07,8.42012459756e-10,0.000300372281345
1644,3.02124699791e-05,3.87787874701e-08,1.35942372026e-07,1.2628328383e-09,0.000300364859868
1645,3.02114902448e-05,3.88543291763e-08,1.37030681913e-07,1.09539699533e-09,0.000300345098367
1646,3.02104023689e-05,3.89200909723e-08,1.35969926873e-07,8.51174464245e-10,0.000300346611766
1647,3.02096518026e-05,3.90347022261e-08,1.35589019123e-07,8.38386693403e-10,0.000300341896946
1648,3.02099965627e-05,3.91279176171e-08,1.34610118607e-07,1.88547777391e-09,0.000300343730487
1649,3.02080923245e-05,3.92067217803e-08,1.35983128757e-07,7.99524002559e-10,0.000300321029499
1650,3.02073084913e-05,3.93017451472e-08,1.36820375474e-07,7.94725951714e-10,0.000300303916447
1651,3.02065891697e-05,3.9396607221e-08,1.36383306426e-07,8.04692312784e-10,0.000300300045637
1652,3.02060720657e-05,3.94987807795e-08,1.35926001121e-07,1.03562181053e-09,0.00030029611662
1653,3.02050326588e-05,3.95982748813e-08,1.37908983788e-07,7.95017274235e-10,0.000300267303828
1654,3.02046292865e-05,3.96888598431e-08,1.38401716754e-07,1.07725406373e-09,0.000300254614558
1655,3.02043675759e-05,3.97788550544e-08,1.35903420073e-07,1.5445539292e-09,0.000300271407468
1656,3.0204926534e-05,3.99343164759e-08,1.35636440746e-07,2.73598854683e-09,0.000300266197883
1657,3.02054409856e-05,4.01012950846e-08,1.34343622449e-07,3.66032559818e-09,0.000300273357425
1658,3.02173409324e-05,4.04410084087e-08,1.32762522753e-07,1.5404674869e-08,0.000300287327264
1659,3.02729464675e-05,4.11986729176e-08,1.29551011696e-07,6.61939196789e-08,0.000300360028632
1660,3.15820962729e-05,5.18155562901e-08,1.85990984392e-07,1.25293138353e-06,0.000300913583487
1661,3.49296845322e-05,1.92262942988e-07,3.85499475897e-07,4.19229490944e-06,0.000301596272038
1662,3.04494270615e-05,8.41613974956e-08,1.22040532347e-07,1.8540603719e-07,0.000300578190945
1663,3.02442292181e-05,5.37177040627e-08,1.40291334105e-07,2.32627872521e-08,0.000300269573927
1664,3.02614795292e-05,4.34520696757e-08,1.46288584801e-07,4.8716319867e-08,0.000300230225548
1665,3.02430125608e-05,4.02652467812e-08,1.45769774917e-07,3.50405571226e-08,0.000300219369819
1666,3.02219554275e-05,3.91773387065e-08,1.42659303037e-07,1.70351128759e-08,0.000300230836729
1667,3.02064684249e-05,3.89459518857e-08,1.3753341932e-07,3.814554006e-09,0.000300261744997
1668,3.02022242186e-05,3.87642923982e-08,1.35770676479e-07,8.51182735406e-10,0.00030026838067
1669,3.02025344933e-05,3.88778250482e-08,1.34900531634e-07,1.90933846511e-09,0.000300268467981
1670,3.02007876562e-05,3.89230976339e-08,1.35477023377e-07,1.1268957989e-09,0.000300252606394
1671,3.02002782644e-05,3.90361396541e-08,1.37435833381e-07,1.40655853631e-09,0.000300223997328
1672,3.01989733418e-05,3.91765571095e-08,1.35819760771e-07,9.8648333946e-10,0.000300229905406
1673,3.01979510826e-05,3.92523656245e-08,1.3618418393e-07,8.39485536641e-10,0.000300216750475
1674,3.01970921749e-05,3.93643691865e-08,1.36525656558e-07,8.338636448e-10,0.000300203682855
1675,3.01965050475e-05,3.94795172554e-08,1.38092914881e-07,1.06143849266e-09,0.000300178711768
1676,3.01956719162e-05,3.9613063052e-08,1.36835680564e-07,1.06677822131e-09,0.000300181563944
1677,3.01945975173e-05,3.96714156636e-08,1.37713172421e-07,8.49330772379e-10,0.000300163635984
1678,3.01962931388e-05,3.98857668671e-08,1.41531089071e-07,3.14892467657e-09,0.000300117273582
1679,3.01937345258e-05,3.99294577846e-08,1.35496861731e-07,1.53133350445e-09,0.000300167768728
1680,3.01983472327e-05,4.01009646822e-08,1.3491492723e-07,6.58939258713e-09,0.000300167419482
1681,3.03352126178e-05,4.11952509438e-08,1.29499795776e-07,1.32976325062e-07,0.00030031541246
1682,3.54053501276e-05,7.34160217064e-08,4.02072402039e-07,4.78411993754e-06,0.000301457417663
1683,3.27738688455e-05,2.14022902867e-07,3.64005757092e-07,2.23227675633e-06,0.000299635634292
1684,3.07243134799e-05,7.64916038065e-08,1.91096830804e-07,4.58231198763e-07,0.000299984938465
1685,3.05933848981e-05,4.88433105517e-08,1.79848413495e-07,3.60113716624e-07,0.000300045794575
1686,3.03108915126e-05,4.22548517065e-08,1.49710857045e-07,1.01872444702e-07,0.000300170533592
1687,3.02058689799e-05,3.89032617676e-08,1.38150682005e-07,5.86815129822e-09,0.000300229468849
1688,3.02000395891e-05,3.78665188094e-08,1.3223341e-07,2.14698769874e-09,0.000300277926726
1689,3.0200493517e-05,3.77611605984e-08,1.33570566163e-07,3.73234865236e-09,0.000300254294416
1690,3.01981827396e-05,3.77303834398e-08,1.34278323571e-07,2.52283505198e-09,0.000300236511976
1691,3.01964222903e-05,3.77809673324e-08,1.34921165795e-07,1.83847248536e-09,0.000300218816847
1692,3.01951565784e-05,3.79991202948e-08,1.35549257152e-07,1.44655265544e-09,0.000300201616483
1693,3.0193658181e-05,3.80535524869e-08,1.35996060635e-07,1.00979524742e-09,0.000300185987726
1694,3.01926686324e-05,3.82388659403e-08,1.36814080065e-07,9.37766642117e-10,0.000300166779198
1695,3.01917577275e-05,3.83555079253e-08,1.36672454687e-07,9.65705404532e-10,0.000300157640595
1696,3.01911531188e-05,3.85032581818e-08,1.36976069598e-07,1.31544652948e-09,0.000300143583445
1697,3.01899723282e-05,3.86132203545e-08,1.37228752806e-07,1.13989062633e-09,0.000300129904645
1698,3.01887575769e-05,3.87606110763e-08,1.37671278821e-07,9.06829389358e-10,0.000300114188576
1699,3.01878854359e-05,3.88954482844e-08,1.36627249958e-07,9.26417775826e-10,0.000300114363199
1700,3.01868947514e-05,3.90615259249e-08,1.38604391964e-07,9.24085807874e-10,0.000300083047478
1701,3.01859063353e-05,3.91325617244e-08,1.37595193905e-07,9.46591471873e-10,0.000300082319882
1702,3.01849153263e-05,3.92766537516e-08,1.38082299372e-07,9.25095722248e-10,0.000300066312775
1703,3.01840186647e-05,3.94128566228e-08,1.37789001542e-07,9.94615501071e-10,0.00030005822191
1704,3.01833070858e-05,3.95397151465e-08,1.37659441179e-07,1.25198562628e-09,0.000300048559438
1705,3.01823057093e-05,3.96992660967e-08,1.38250840109e-07,1.1061906946e-09,0.000300032494124
1706,3.01812320773e-05,3.98665772394e-08,1.40200938858e-07,9.82692482943e-10,0.000300001818687
1707,3.01821989266e-05,3.99451540289e-08,1.36468315759e-07,2.90275270487e-09,0.000300028827041
1708,3.01799669064e-05,4.00879866191e-08,1.37542201628e-07,1.75612702158e-09,0.000300005805911
1709,3.0183397114e-05,4.02080488016e-08,1.36094158165e-07,5.85365889094e-09,0.000300012412481
1710,3.0460707486e-05,4.13860099968e-08,1.32017859755e-07,2.64286882157e-07,0.00030023016734
1711,5.09130033809e-05,1.54790652473e-07,1.2820869415e-06,1.92213174159e-05,0.00030254808371
1712,3.33800363777e-05,1.9850983648e-07,2.12463518778e-07,2.86591762233e-06,0.000301031454001
1713,3.03249967175e-05,6.7279293603e-08,1.24261930523e-07,9.4050392363e-08,0.00030039405101
1714,3.0471958652e-05,4.50442936284e-08,1.60001420113e-07,2.54862527527e-07,0.000300120504107
1715,3.03536398878e-05,3.89176069149e-08,1.2656978754e-07,1.47818980167e-07,0.000300403335132
1716,3.02565512811e-05,3.59908703729e-08,1.45789954331e-07,5.86105848299e-08,0.000300161598716
1717,3.02075887202e-05,3.54264834357e-08,1.30768086137e-07,1.34384965378e-08,0.000300279556541
1718,3.01936712748e-05,3.53954376919e-08,1.35738360996e-07,1.40375988611e-09,0.000300211337162
1719,3.01927953178e-05,3.54612904374e-08,1.37631332109e-07,1.74420689003e-09,0.000300179584883
1720,3.01919137245e-05,3.56137171309e-08,1.32852292722e-07,1.90072402262e-09,0.000300215469906
1721,3.01895577343e-05,3.576998715e-08,1.36182634947e-07,1.09017384009e-09,0.000300165149383
1722,3.01883187609e-05,3.59276462802e-08,1.35237996801e-07,1.02526043211e-09,0.000300161278574
1723,3.01872063887e-05,3.609179835e-08,1.35147047331e-07,1.11734377306e-09,0.000300148501992
1724,3.01858431073e-05,3.62402087006e-08,1.36432447562e-07,1.00653541057e-09,0.000300121639157
1725,3.01846243313e-05,3.64135768649e-08,1.37407511147e-07,1.04912478704e-09,0.000300097541185
1726,3.01834811495e-05,3.66060394441e-08,1.36253731853e-07,1.02150998771e-09,0.000300095998682
1727,3.01823569155e-05,3.67609995777e-08,1.37407951684e-07,1.15214349172e-09,0.000300070358207
1728,3.01810474538e-05,3.69323075233e-08,1.38692740848e-07,1.03794361994e-09,0.000300043844618
1729,3.01799849256e-05,3.70995639543e-08,1.39184010095e-07,1.09222342282e-09,0.000300026091281
1730,3.01788944994e-05,3.7311904677e-08,1.38737860311e-07,1.19603271731e-09,0.000300016487017
1731,3.01773814224e-05,3.74175488815e-08,1.3942285193e-07,1.06346564888e-09,0.00029999477556
1732,3.01762211232e-05,3.76315153261e-08,1.3842210933e-07,1.04209896268e-09,0.000299991253996
1733,3.01750426626e-05,3.77689758579e-08,1.39454215287e-07,1.05148212359e-09,0.000299967679894
1734,3.01737356853e-05,3.79166337439e-08,1.38834820973e-07,1.04570041515e-09,0.000299959385302
1735,3.01726035029e-05,3.81504577263e-08,1.38710490205e-07,1.06713105019e-09,0.000299946754239
1736,3.01713234127e-05,3.82599047555e-08,1.40165582252e-07,1.0572148712e-09,0.000299918407109
1737,3.01701807183e-05,3.84659561092e-08,1.39307815061e-07,1.0959260166e-09,0.000299913110211
1738,3.01688999454e-05,3.86161822519e-08,1.39606910921e-07,1.10041942225e-09,0.000299895764329
1739,3.01676899908e-05,3.87819959258e-08,1.41076753835e-07,1.07496933577e-09,0.000299867562717
1740,3.0166451832e-05,3.89880515428e-08,1.39464376048e-07,1.08306164037e-09,0.000299869163428
1741,3.01652030094e-05,3.91231584018e-08,1.38811202532e-07,1.09736375542e-09,0.000299861712847
