x,t,u_true,u_pinn,abs_error
0.920264542103,0.50505053997,0.473226010799,0.381628811359,0.09159719944
0.951997756958,0.50505053997,0.484414428473,0.394348442554,0.090065985918
0.983731031418,0.50505053997,0.49511513114,0.406766712666,0.0883484184742
1.01546430588,0.50505053997,0.505317270756,0.418846666813,0.0864706039429
1.04719758034,0.50505053997,0.515010595322,0.43055087328,0.0844597220421
1.0789308548,0.50505053997,0.524185359478,0.441841900349,0.0823434591293
1.11066412926,0.50505053997,0.5328322649,0.45268291235,0.0801493525505
1.14239740372,0.50505053997,0.540942668915,0.46303832531,0.077904343605
1.17413055897,0.50505053997,0.548508405685,0.472873151302,0.0756352543831
1.20586383343,0.50505053997,0.555521845818,0.482154071331,0.0733677744865
1.23759710789,0.50505053997,0.561975896358,0.490849077702,0.0711268186569
1.26933038235,0.50505053997,0.567864120007,0.498928248882,0.0689358711243
1.30106365681,0.50505053997,0.573180556297,0.506363213062,0.066817343235
1.33279693127,0.50505053997,0.577919840813,0.513127863407,0.0647919774055
1.36453020573,0.50505053997,0.582077145576,0.519198358059,0.0628787875175
1.39626336098,0.50505053997,0.585648417473,0.524553120136,0.0610952973366
1.42799663544,0.50505053997,0.588629961014,0.529173016548,0.0594569444656
1.4597299099,0.50505053997,0.591018795967,0.533040821552,0.0579779744148
1.49146318436,0.50505053997,0.592812597752,0.536142706871,0.0566698908806
1.52319645882,0.50505053997,0.594009399414,0.538466513157,0.0555428862572
1.55492973328,0.50505053997,0.594608128071,0.540002882481,0.0546052455902
1.58666300774,0.50505053997,0.594608128071,0.540744960308,0.0538631677628
1.6183962822,0.50505053997,0.594009399414,0.540688872337,0.0533205270767
1.65012955666,0.50505053997,0.592812597752,0.53983259201,0.0529800057411
1.68186283112,0.50505053997,0.591018795967,0.538177371025,0.052841424942
1.71359610558,0.50505053997,0.588629961014,0.535726606846,0.0529033541679
1.74532938004,0.50505053997,0.585648417473,0.532486736774,0.0531616806984
1.77706253529,0.50505053997,0.582077145576,0.528466582298,0.0536105632782
1.80879580975,0.50505053997,0.577919840813,0.523677647114,0.0542421936989
1.84052908421,0.50505053997,0.573180556297,0.518134117126,0.0550464391708
1.87226235867,0.50505053997,0.567864120007,0.511852562428,0.056011557579
1.90399563313,0.50505053997,0.561975896358,0.50485253334,0.057123363018
1.93572890759,0.50505053997,0.555521845818,0.497155606747,0.0583662390709
1.96746218204,0.50505053997,0.548508405685,0.488785922527,0.0597224831581
1.9991953373,0.50505053997,0.540942668915,0.47976988554,0.0611727833748
2.03092861176,0.50505053997,0.5328322649,0.470135986805,0.0626962780952
2.06266188622,0.50505053997,0.524185299873,0.459914982319,0.0642703175545
2.09439516068,0.50505053997,0.515010595322,0.449138879776,0.0658717155457
2.12612843513,0.50505053997,0.505317211151,0.437842011452,0.0674751996994
2.15786170959,0.50505053997,0.495115071535,0.426059424877,0.0690556466579
2.18959498405,0.50505053997,0.484414428473,0.413827776909,0.0705866515636
2.22132825851,0.50505053997,0.473225980997,0.401184260845,0.0720417201519
2.25306153297,0.50505053997,0.461561024189,0.388167202473,0.0733938217163
2.28479480743,0.50505053997,0.449431359768,0.374814867973,0.0746164917946
2.31652784348,0.50505053997,0.436849236488,0.361165821552,0.0756834149361
2.34826135635,0.50505053997,0.423827022314,0.347258210182,0.0765688121319
2.3799943924,0.50505053997,0.410378277302,0.333130061626,0.0772482156754
2.41172790527,0.50505053997,0.396516084671,0.318818390369,0.0776976943016
2.44346094131,0.50505053997,0.382254868746,0.304359436035,0.0778954327106
2.47519421577,0.50505053997,0.367608636618,0.289788126945,0.0778205096722
2.50692749023,0.50505053997,0.352592259645,0.275138020515,0.07745423913
2.53866076469,0.50505053997,0.337220817804,0.260440886021,0.0767799317837
2.57039403915,0.50505053997,0.321509867907,0.245727404952,0.0757824629545
2.60212731361,0.50505053997,0.305475175381,0.23102556169,0.0744496136904
2.63386058807,0.50505053997,0.289132893085,0.21636171639,0.0727711766958
2.66559386253,0.50505053997,0.272499471903,0.201760157943,0.0707393139601
2.69732713699,0.50505053997,0.255591660738,0.187242850661,0.0683488100767
2.72906041145,0.50505053997,0.238426506519,0.172829777002,0.065596729517
2.76079368591,0.50505053997,0.221021264791,0.158538669348,0.0624825954437
2.79252696037,0.50505053997,0.203393474221,0.144384741783,0.0590087324381
2.82426023483,0.50505053997,0.185560896993,0.130381345749,0.0551795512438
2.85599327087,0.50505053997,0.167541593313,0.116539508104,0.0510020852089
2.88772678375,0.50505053997,0.149353310466,0.102868273854,0.0464850366116
2.91945981979,0.50505053997,0.131014943123,0.089374884963,0.0416400581598
2.95119309425,0.50505053997,0.112544499338,0.0760640054941,0.0364804938436
2.98292636871,0.50505053997,0.0939607322216,0.0629393905401,0.0310213416815
3.01465964317,0.50505053997,0.0752823650837,0.0500022023916,0.0252801626921
3.04639291763,0.50505053997,0.0565281882882,0.0372527018189,0.0192754864693
3.07812619209,0.50505053997,0.0377170927823,0.0246892943978,0.0130277983844
3.10985946655,0.50505053997,0.0188680198044,0.0123092830181,0.00655873678625
3.14159274101,0.50505053997,-5.19888381234e-08,0.000108987092972,0.000109039079689
0,0.515151500702,0,4.56571578979e-05,4.56571578979e-05
0.0317332595587,0.515151500702,0.0191760845482,0.0121400654316,0.00703601911664
0.0634665191174,0.515151500702,0.0383328609169,0.0243592187762,0.0139736421406
0.095199778676,0.515151500702,0.0574510358274,0.0367076024413,0.0207434333861
0.126933038235,0.515151500702,0.0765113681555,0.04918846488,0.0273229032755
0.158666297793,0.515151500702,0.0954946577549,0.0618056207895,0.0336890369654
0.190399557352,0.515151500702,0.114381790161,0.0745606571436,0.0398211330175
0.222132816911,0.515151500702,0.133153751493,0.0874550193548,0.0456987321377
